,fd1,fd2,fd3,fd4,fd5,fd6,fd7
19,446371.6702282394,486811.3515917857,487663.0047122607,486622.1410513426,484151.3621034195,486755.5581296554,485384.2978713213
20,440666.92774866876,492531.1366151082,481136.3279282018,479121.4488413567,480913.76712426805,482787.8017316517,481630.15359635133
21,447145.2500881142,475455.13984118553,488024.7293268634,490466.9442317125,495927.72384300875,491196.7879196122,517652.2260649752
22,428056.3139900043,480090.1699623121,473912.41088233946,479358.0846261536,478246.4222158792,509666.638434074,505108.34101121686
23,430839.93309293303,458358.8741535038,483275.14628189325,483507.34647597384,502889.731989432,528973.7859843379,492154.4947890734
24,411066.8394163922,466516.8265866719,464397.2187130861,478328.1293305974,504632.21539831476,473202.4268967336,507115.7765454669
25,416511.69414874236,473851.2581593191,473686.6848127469,508661.93993146555,469619.95581749146,510850.1871979365,467073.2237073831
26,424971.6716173469,480632.62380899146,511724.91708397964,480773.308693424,513092.6077200136,479960.9254269583,536513.4938896431
27,432056.9296681022,491317.080560147,474231.05434894055,510360.04487733095,475969.33105672145,533809.9308308869,506418.77841173555
28,446425.428312559,460011.2573878725,461217.6754813373,503442.57257244876,488347.1804933908,525165.9355488501,468445.0228805306
29,405695.76323265483,463551.6111546247,469438.31462177605,504336.82911232085,493736.51421651803,483702.702496467,479407.2345106977
30,406300.7335687649,454119.4943465019,495777.8691042012,488827.84349251684,477269.3295447547,476501.65092940856,475441.13534848887
31,398862.04426337295,500478.65392757853,484715.5669867073,470330.01239933015,469689.83518667915,476620.95256791246,470698.95666043286
32,446457.5385487029,484268.5121859993,477659.969772842,475709.877425116,478703.7543091716,475867.1409911239,475392.8875683718
33,428419.8702447671,475173.07951168297,467681.9639942332,473260.7206183065,470492.8961207575,472745.076432988,478834.99789813755
34,428726.23186992423,472202.3676622689,481154.92037847696,479674.14256516605,482727.3648510774,489561.89443967456,491838.8507642632
35,428260.0165448731,495398.05585934204,476595.4765664764,484208.2019355295,491439.2756590194,494425.80198337947,491791.44787297584
36,461553.3017996551,521370.5775160447,501091.70112768095,510875.3370106477,515143.7730646337,512729.908358892,516671.6690346997
37,533421.1767696658,543597.616910789,536535.1506849788,539521.4767983475,537795.8804807669,543536.0578147668,546390.7541105752
38,539806.0337696186,551997.1993026872,544446.4159274374,528951.5315681576,539401.2764930268,528865.3068032399,551642.4933647034
39,558062.5592102669,549963.1433629714,537249.4604632783,545927.5373670243,546537.0335538664,549084.107943976,542257.5275193158
40,560078.7770006215,517741.32600486686,556613.2740833365,529480.2675722062,554954.6657960558,534895.965404944,546826.2351051667
41,523612.42138553,558496.0094628519,535544.0716270362,547303.206654399,541559.4882769878,546053.059373984,540348.3072803512
42,546854.0692136041,552095.3672213893,556224.5626193023,550225.7310224288,555325.1726377587,549019.6386041521,554107.0624979509
43,533201.1861960092,570146.4089332664,560792.8091820116,565733.8873342678,559574.6220649092,564194.2349711603,558656.7380439615
44,543110.4213911265,569898.9238387342,568010.7991194176,564648.3645291554,566853.8239241574,563732.9440127119,565580.9606976648
45,541772.0058342246,571545.2142401139,570037.652687591,570321.730302016,568476.0357713607,569366.2628682925,567686.8187740004
46,543752.2810703791,572295.998052916,570263.5317008935,570062.6854166031,569308.2629217672,569270.7405195176,568222.777593733
47,541619.3054144237,571229.9433221759,570664.4167656945,570272.6810214365,569865.8679259721,569500.8194266488,568067.6191916318
48,552767.8060182012,567110.327909541,571467.2219720244,566989.6083514333,567076.7124186559,565191.1250064424,564963.0486435442
49,556501.3884573326,565684.790341975,563518.8872833344,562692.3154749337,561714.3256588733,560850.1635009988,560063.186073941
50,552626.0663193323,559092.5005796748,564096.7064846266,559913.409989794,562082.5525910031,558569.1500715434,562263.1860703267
51,542446.012547815,564072.6868654055,559132.4473759638,562841.9031716541,558118.0240510918,561446.9682273045,556436.6502974661
52,540916.6969037871,562771.6152403724,560587.9339704785,560431.4182552231,562205.4457983386,559735.1064988412,559822.4772891742
53,536427.0718601907,562902.890601481,563305.2120759523,561031.6364515319,562154.7528425351,560285.0192873538,559291.1166082852
54,532784.5703044222,567607.0719126603,559782.2375407853,564532.5491312789,558664.4265727393,561706.3455383085,551960.1175778037
55,534210.6687113509,561474.6404767116,565259.8060487234,558889.3217367898,560888.9778111238,542416.5774763278,537459.6311533253
56,532162.1032473135,561818.9485464403,558334.6048184978,554973.0978376997,536966.8613218238,530514.7411596404,514127.54665558675
57,527205.7520579911,553409.15596229,547817.5606277221,530370.4947374513,519918.1236284316,497908.9857655822,486196.09323409497
58,523263.2077200175,540935.3674429511,525579.4739330866,510573.9615027063,485587.61415284674,475079.5473135023,484792.37803699286
59,508887.13677207753,529373.0528583741,503594.3171266987,478629.55413172813,467521.37714739796,478036.1394130691,466535.1175901284
60,487029.7196472841,504062.21242648794,492994.885010288,484097.86739667587,493842.4614060237,483042.5050728231,492717.9223905534
61,459250.81473056803,486228.83611884183,469518.0277547014,479738.6391756751,468298.5569492881,478664.92222030344,467227.1133608553
62,441250.9371804412,484625.1811652897,488240.7309186364,475891.6851393716,486534.0759020297,474842.45665141055,485761.06326458824
63,439561.3121624306,489806.79580812156,484094.31287027796,491985.3862348329,483009.74076132046,491042.6664941792,488507.09882700647
64,441520.67954177177,465075.4437425338,485798.021594103,475708.5942875742,484807.2198828552,481697.8384002938,490200.7452841622
65,411709.504740301,462888.11119737214,465580.144439611,457585.64341687853,477577.7280768607,463495.66169458895,476407.42083532363
66,414338.73222404654,470359.54649064544,469981.1634012869,453723.5227009654,475749.01310224074,452623.6122649196,474752.67907753895
67,425346.20906183316,477439.54539314104,480513.0594865943,477071.445363758,490875.97626448784,471870.7072965631,489906.57150550047
68,433998.78337167425,487787.66338776227,486653.8318155345,471160.3562440681,489135.07733234466,470265.00560837117,487706.48537782085
69,446264.7271637804,491659.5057734753,490715.2712609004,495126.13298631203,489401.4476814834,493891.1618366444,487854.0637788866
70,456045.7606710482,502651.0994756379,496676.59777769586,490382.50527021376,495491.36373783514,489092.1219048656,494958.4550677327
71,464579.78744845063,516372.7444959252,503097.8502472692,508699.56817228417,500958.8885443392,506847.8970459124,500442.69594151794
72,481953.58519561175,515758.78357290174,517710.6625793147,508791.06511116604,515419.2586836678,507122.49804701237,514847.2375973051
73,477451.7057986847,524442.4892821923,513983.20607989526,516484.95805490064,510988.8428054864,516413.8728481444,511642.6443507952
74,488319.10116876423,512039.05484830466,519575.56875298574,515911.0724202606,519534.11131430086,516632.6982853562,520102.2661126422
75,472139.37951289234,516951.1586927757,510551.8054821285,515254.64099705697,511090.17315434385,516078.7402362888,511732.2918356507
76,475951.7361984704,508538.61686769704,514896.21607536124,512169.6573444229,515341.22946797917,512548.4771361603,514348.16288471554
77,465078.67383091804,506601.0739190092,507216.0957499547,511938.11048456404,507654.48669947305,510672.6730661136,503677.85328188277
78,464554.16282682243,499129.3441952424,506534.6410646576,498751.72514981515,504190.6464344574,496141.7248239066,503278.0270502689
79,455196.7125569941,505471.1095792622,497385.201532509,502040.82295581466,494248.69737040286,500998.00107218244,500662.9986763115
80,464815.12713281915,495935.31686246465,504103.75834317703,495619.33386498294,502766.1278696781,501736.6020299106,504216.8860550318
81,453414.69869557756,503713.65720435703,493450.82794245123,498218.7245049075,498693.2240611756,501669.8433328932,495833.4448244513
82,462789.23658656987,490357.6058124717,502530.86979789415,501051.2490033532,505164.36809124186,498231.6533129706,503382.2831145945
83,443219.12889021094,480998.7512651311,493069.2621556936,497167.8030676228,490766.74370243936,496908.0008931357,490831.6119261601
84,435280.0081921246,493178.55688827956,484818.82785325707,477007.53153994866,483333.5722229547,477180.3086938129,452383.3960274715
85,447175.20701498474,485505.35980518913,488222.4232510707,492641.0945256605,487979.1892443151,463365.43251785816,378192.96575868514
86,438909.4008298535,470237.49845266505,481970.9641603179,477006.59512571903,451238.6028490158,365386.69569492654,362591.82246067084
87,423840.78280048893,487370.3959184345,470419.3558970404,446255.47873603774,359945.43254762044,356940.5595193789,356332.495245122
88,439564.99742478906,477937.8560362154,449936.2514282579,381070.33368869923,370351.7653795368,369756.1282028287,369653.0972878362
89,432419.9722206394,443119.16674671666,372696.1469458084,373512.12597414985,373102.5084689322,372482.5765950388,372382.524140103
90,394462.41658346105,366961.8412986086,366026.0012285159,365587.7839484839,366540.9442273948,366432.8880047318,366255.41140385147
91,315257.3252229994,381902.43959381204,373893.8995308855,374005.51866456994,373893.91049732815,373712.64747839014,373514.0118117551
92,322218.7348397584,383913.8850847692,381209.7116802848,380143.21405928285,380605.78785738035,380563.76265816396,379668.0477068123
93,320321.32725911506,385294.80109618296,378976.5488467743,379335.62235583883,379264.45753137436,378370.6860814833,377554.49447661167
94,323595.5179728283,371338.64233566856,381717.3076944104,381964.2862514167,382504.3911475947,381608.01889158494,380805.17631122714
95,309410.54035350005,381682.16071056423,370340.8717956695,371068.6980972441,370209.4376751069,369437.2036450523,368748.3895000661
96,331766.4172395893,392138.96011012676,391003.17497350945,389917.06745242217,389121.6904001628,388432.76861000754,387722.78140238434
97,356029.53198354784,423987.69708177133,408163.1505123833,407295.0940789608,406635.56453316653,406004.4262561186,406588.0847158831
98,409099.86353170895,481363.82988638175,448633.0093593902,448329.9838013458,452277.23948964506,473736.41816604714,428780.20882205653
99,472558.99723630096,515280.92256981565,513625.7536390457,502262.85494874936,490323.7124058263,515656.53162650025,482594.5290155554
100,510864.93590410915,532781.0557238713,526364.868157734,524546.3800303739,526102.2451165175,519972.81017596816,524664.6524856471
101,526571.1749178659,536663.4740116964,534286.3740719159,535705.6465695173,529398.1063119147,534346.2562995607,530915.8261436562
102,524338.2475519154,538616.6218032659,537302.5230167552,538100.8877707833,537560.3176037793,538150.4205163755,538128.0879792939
103,519922.2774510749,537963.5913184327,536910.0864362046,539205.3069280579,537518.7147316842,539333.8435755528,538070.5652063143
104,514349.54753402964,525776.1220334632,537099.9694034458,534967.8608877936,537727.3966022328,535949.4461017136,538911.2537527068
105,499469.83666461316,528589.5015950798,526645.5517542487,529125.6368427116,527300.5736000717,530301.9454947808,526934.5483335664
106,508138.9654269761,528073.3166548699,530406.7690945345,528444.5488874085,531382.1175574375,528021.3375419533,529639.1443008822
107,503809.3774613015,529291.2456120672,528755.6263163721,531418.1135051082,528116.4414397568,529730.5963261268,526542.840924524
108,501881.0769163659,525962.803389888,529318.6815020554,525587.3495463252,527470.0536365716,524019.53766179254,526069.3980491952
109,496725.1402424508,524873.4400699949,524390.5511165535,529663.7217070527,526199.8616366541,528265.99589477,525393.7023117109
110,494212.1328290895,513177.7221870505,525171.5753630166,521554.4991081251,525143.822431387,520567.56133211555,523221.04719785386
111,474796.93812191876,513589.46050245245,512604.59316099243,518647.5405726437,512313.27880572993,519411.9578873626,510311.7261188813
112,481990.31765033037,526132.0996803057,518912.20431953383,508954.78475500876,519005.6368291426,509316.8379604661,519735.1465088069
113,525804.5675256446,537089.5447757856,520624.58814031107,526771.7322842246,521917.579689326,543847.6545613102,537801.6239178559
114,540140.1312643344,532409.895669207,540373.0544494509,538010.8231553064,544806.6059397145,541865.0110974694,537425.2872874043
115,530692.3880175898,536188.7903714528,539825.8178270634,546759.1852482726,545861.5771955547,537979.1784356523,523049.9017509169
116,527114.8829620798,539960.1018527383,543636.0033483955,541356.2362986438,475627.09550293075,427931.0030551292,454232.32300095377
117,523471.19218327414,534663.4347728494,531968.9967502949,435941.8933858603,383660.56574677397,413147.85838678124,368809.1677524041
118,512391.79032225825,522789.64514655015,403934.3424182881,353073.42892186943,383090.3960384597,339366.95754312456,370610.79076415335
119,497713.6437507542,373171.34743709833,319361.5236762333,352397.3006283049,305527.962354449,340418.28871653334,305473.27007607825
120,319514.33335021895,300099.0311997659,334814.6621587466,287892.9792850438,323214.77899861604,287893.50985094666,322681.2906871246
121,246086.2758269365,326047.96771042986,281919.8158836968,311098.9414559469,281758.59156873706,310493.23824954586,281313.9486653002
122,271222.99291340064,276102.89178640605,276197.5573241274,275761.54581231857,273865.51286294585,273476.11361519527,273201.2530443211
123,224615.77951095122,272853.7417941941,272884.8317450268,270424.5529667477,269406.2134565257,264090.5605801194,257762.26633207873
124,215371.78449384478,263858.5997913322,261722.00879842223,261148.4086361677,254416.6897800232,247457.89583124523,247695.60975676516
125,213112.19844910284,259820.21274997183,258224.1552660427,250400.83361315017,242780.01259254792,243333.6325277506,244137.26699642104
126,208531.16852735978,255745.40268171,247920.95619989766,240125.77048297066,240656.16333228807,241446.70155213802,242178.2439496201
127,203532.18667785593,246823.91202286317,236568.59372119646,239569.44191154707,237905.44056746474,241076.88544111862,239057.0827896237
128,195413.32634473356,233488.25813101808,236507.34319720892,235923.23276886402,237809.06352897224,236837.04206811433,237572.4430784721
129,194992.0226496639,235751.54266316758,237956.47668758963,237372.56840145038,239224.93332718982,237268.1900904616,241701.5224946658
130,197252.53558169436,237754.1710836284,238632.81583499798,240230.72667279735,240179.73876516984,243308.5090879628,250958.07770305354
131,202295.17851077177,242916.56156816773,244512.37030105884,246055.61736455024,251620.84799665498,260043.27695903592,260170.60964686188
132,228950.53913909683,268314.8086435672,276224.5588806979,285303.8523627654,285378.4466097018,285548.0654578641,285732.2262869013
133,276557.991476209,306265.90886584227,310885.1734126678,311109.6766439061,310884.9665516279,311740.4544351342,311986.96288378583
134,308105.0556237681,323648.16533889924,324539.41751369485,325569.3885646026,326240.32957196137,392069.0018621238,433209.69615979487
135,321517.81781513116,331618.5697988133,464678.1462387773,496487.5923000112,489947.6745925454,523275.62956596754,545795.5414383126
136,326338.0922715479,493734.62885923556,519342.71036971663,515677.6622800863,536764.2904265559,553709.0112296998,556359.4094955714
137,499747.91071761836,526809.0405611849,521764.7182407833,540414.7066057282,553429.8521926517,558762.2559840456,555308.6677271863
138,530900.3722485843,529210.7553785027,545113.2174348087,554722.850722897,559136.9210752558,555781.4343063111,559547.8597760578
139,534084.537663306,539106.083738416,552140.2676359086,558318.849620447,554429.9718395551,559032.232240956,555625.1692977417
140,544003.1338980747,552320.4910180721,558463.9702992637,554410.5275886912,559127.3514581132,554504.9541232475,559952.4675288495
141,556477.3424495922,548371.8935693632,543441.6569585301,548722.5752588306,543603.1761219143,549367.1477441457,544369.0967124943
142,554110.2370732909,542379.9397404136,547647.3993452888,542180.2070277917,547350.7851275335,542271.9891274098,546681.7841618231
143,544561.2400203971,545022.2246693741,540474.7784133214,542527.0143426066,539039.1516470263,541677.3350125321,539740.9576498625
144,542582.8165403559,545334.0094605343,547810.7290031209,543600.5420122461,546186.9271630493,543954.3618895827,546909.332506638
145,542297.0350775255,551336.728416296,547146.2255751108,549251.6118918224,547038.9731390105,549671.075843314,561148.5644297573
146,550517.9114046515,551286.9552306322,553379.2790748293,550751.1482768804,553373.3845273063,563704.761308927,562126.6719858195
147,553517.8602900908,545220.5581889397,542538.2341626785,544805.9139479222,555972.563548433,558985.0785230584,553718.097843851
148,547573.7499928648,549902.2860730505,552153.4320881289,561427.6732978789,558613.6697540745,559213.8721234635,559110.5085662605
149,553737.1868278602,547684.3730643218,558345.9569442361,558861.048336875,557200.7833600431,558231.3029707132,559973.758534895
150,548081.9793449377,557904.6560240572,559796.9938133985,555303.3180936573,559022.6251356861,558092.344247094,560468.6737189639
151,548687.7360895352,549104.5691540992,542669.0186594673,548879.9340450614,544509.0401384609,548968.3546438004,542157.6766692225
152,546686.6570096421,543908.4503138335,549864.036299411,545485.192387533,549936.659136592,543111.5131443224,550995.2088680376
153,543892.1281432051,554990.9836576506,550700.2331863272,554645.1374924693,547946.5776994111,555763.5518039153,547822.1697665281
154,558259.1640102703,555580.6781291991,555119.1746396327,556903.084569008,556467.8371579618,557118.7179763896,556076.584461282
155,557791.6468526389,553301.277976071,555139.8974952397,554270.98404717,555224.4591461284,554244.5140753353,555745.3981867564
156,558713.7112948594,555293.2816374358,554211.0565182859,555157.2402364719,554187.3069760173,555138.3658180714,554995.9114687606
157,559825.9450653112,554585.3021764939,555525.7259137825,554574.0041169594,555555.5919146524,555431.773953669,556983.4488588182
158,558761.4293085645,554653.5609566852,553939.0947311331,554761.085597484,554864.6023781132,556280.3018526426,555562.6661880617
159,557444.0284602933,552649.7711625617,553517.0517409212,553771.6829549425,555228.0457253354,550139.6978330844,546689.6221710349
160,558330.3427040165,553746.4342821514,553811.8801399604,554980.3889065703,554137.9354275757,555831.2165498973,551493.7852130984
161,559192.4274199398,554913.9229531075,555894.5638167887,554680.3332281249,556270.2479318603,554744.5327380316,555596.9664530073
162,561556.3350826437,557197.4886412984,555843.7709293987,557497.1556634542,556223.0362941349,556223.767578434,556550.8618837027
163,562585.3504552621,556997.351911799,558531.9839555176,557134.5982349302,556770.6784552496,557097.3079475666,557011.0414811773
164,562711.9280280087,558842.644233814,557352.3723109452,557058.8472023081,556937.3523178955,557070.1788113483,556137.7559826209
165,563092.2925935463,557518.3381150846,557354.2251020499,557029.1127387378,557349.089129689,556178.5668515607,557095.7052968374
166,562737.698559345,557175.7850607759,556821.6455577421,557128.4060012262,555927.6762934792,556810.6114523553,552769.54476553
167,562046.8809858348,557025.3374715294,557320.6111656671,555959.5313225182,556192.3114539994,550280.6638030522,539646.1278674267
168,563609.2514455931,558601.0700604828,557274.9284043744,557531.9759663622,556155.5995031282,542122.2711218665,550397.3489125937
169,559176.26002016,558779.4588027186,533258.5671526411,535968.8940445131,523839.10167889576,536444.8748488548,535659.1425322519
170,551996.0288042666,521304.50724879035,525584.1026502256,506937.24220819806,526393.0221224877,524985.3845595071,523837.5500211607
171,500375.0527462277,517829.59732690424,491092.8106943129,519049.00122372375,517621.1632919111,517079.34317258315,518080.16395366297
172,493233.7095102333,488150.7526602479,517389.6587074569,515039.7126996764,514992.77977979294,515548.07477380993,515132.5531376696
173,458001.1660133965,522270.1388233445,521194.4110295274,520525.9649110979,521316.63130525884,520596.2436524788,521386.7807701014
174,495246.1540876685,529214.1537083337,528104.6200545918,529077.8894099101,527915.836134996,528780.2168437088,527828.6464981345
175,503277.3763190194,522880.42399042234,523763.19704584137,522572.36096440547,523346.21667669213,522492.2903878435,2348185.225839832
176,493252.3194699511,526477.1827841986,526033.4893218692,526105.5935120012,525451.8295182368,2295293.5642117085,531972.494106695
177,498819.15709825495,526428.6299491684,527274.292977762,525945.1895175116,2346321.4761483166,536926.1210631253,481992.14871464705
178,501268.3124560307,534589.1964218685,533265.7197768175,2328851.88006236,534864.3698287781,477178.00709106174,546909.6506102156
179,508132.581232921,537335.3756873973,2307422.856363353,536573.47201621,478138.8873512734,553837.3764589082,552037.0148730965
180,510514.56792352657,2316312.843258696,540072.7033842548,478768.71617277776,554904.7848241767,555539.5108912362,555483.0642155868
181,2260080.961418644,528334.6677387598,467438.74590034026,531416.3578876664,531365.2613225195,532063.3898407317,532022.6297519242
182,418859.09308325296,468743.5497909988,531618.2758660014,531484.2574211212,532184.6481418794,532143.3135820936,531839.2604620642
183,458075.8138253066,536835.6100702713,535833.3040761449,536529.1781173325,536489.1337421462,536186.6022713447,536053.5869724143
184,523727.37725250615,542183.4653752288,536111.2115615864,536073.3597187827,535774.44259533,535644.8146019808,534757.8083560423
185,527166.6475892608,535271.9673501805,540377.5502944662,540078.4103532783,539950.038945099,539042.3429810746,540521.7091700742
186,519531.120115172,519501.14550118765,532790.7409385644,532658.3899292933,531747.0605017262,533311.5070021343,533268.0118716422
187,496701.70797043544,507031.90323805047,512652.41610879294,511731.10274899786,513287.3583677361,512373.82540681557,512926.2610673931
188,483441.97495280794,490934.52847949584,500036.41707175836,501581.3196095175,501525.95232393366,500346.5330331812,501064.6829306001
189,473189.5918194063,500803.77933348424,490712.79815846425,489801.86614273145,490349.95825645945,489339.9284136115,490140.9739904382
190,482748.778766836,494408.2937699992,500858.12489418127,501395.8225642117,501247.95146452583,500321.56980875623,501165.6514242604
191,472419.15787927806,478732.1699259789,488711.67094552953,488570.0826815752,487645.60580938216,488489.25087639404,488350.4735315182
192,460588.7710656342,473652.06964844954,478125.39915588166,477190.4458184129,476739.85992838716,478760.7516108279,478679.6909752101
193,452532.56443173223,465690.6545803227,468393.2324988955,467940.3794591117,469241.2721546281,469972.70163163514,468989.06347422436
194,446995.4768814105,468711.25243693765,463099.8531911455,464424.7111989911,465159.8365787784,464249.2685027742,464789.06434304576
195,446926.3544777876,442848.8742024797,464792.03805618425,465502.9504375033,465454.09964842524,464266.6596890877,464976.0535865224
196,422886.7668326098,445385.8494454352,442328.0003292448,442279.1891085317,441091.54904652486,441801.34369764646,442413.38004867156
197,423767.61008835497,432290.3706376834,442862.40446574026,441655.9174908183,441072.0279285393,442299.0715706096,442270.59219150373
198,409518.2515140511,451387.0360863026,425829.23287758,425269.02539634146,426494.28859883966,426462.37928791804,426307.59918540646
199,427595.53999742324,419600.3787295327,444098.3891192264,445289.8156771836,445269.21884150885,445123.34405953053,445878.6681809008
200,397680.0042770002,405333.27095560345,416503.91397835384,416501.4966053915,416344.33431421954,417150.7436350038,415957.80597029603
201,382266.11413017975,370811.9989512193,403225.06577386655,403054.43358558946,402535.5698523542,403516.1869287584,403353.2117216151
202,346055.6660627438,372504.9122534238,366997.7438743666,367751.23898505984,366570.2471273305,365977.5375409425,367199.5046313357
203,352029.6072367885,389093.98434462055,374313.1168470229,373196.82825314486,372602.6964239816,373817.8854494579,372915.33396038937
204,363317.3529852009,382548.04500275233,383344.966763006,382693.5987230898,383911.6316429195,383028.39822943317,383885.81043339625
205,358859.4507462018,369062.0762333963,377545.52042873856,378787.9346679755,377920.2242700197,378844.33771226794,378011.7628455777
206,346269.73419693694,362290.17425220937,368207.0556461626,367308.52020954684,368154.9988901184,367287.6745454094,363983.88851317734
207,339453.8820439776,365077.0588125114,360216.4320694343,361062.30831049406,360197.2251504408,357046.83268640365,249390.58270800993
208,346309.81798188994,355775.9833940759,366772.312232113,365971.6524451532,362988.88087822,255429.54513170038,253652.8085508949
209,329525.93453109614,343329.3762991675,350020.7375811394,346901.76949427207,239097.5111977716,237604.06344259452,236318.85509451915
210,319885.7399842459,354460.19382951705,336508.6336302266,228434.1016750807,226944.1316495832,225788.18816149744,226879.3516818986
211,338309.37484686944,363785.75343805004,247945.06466421578,246420.20381453767,246438.29041055357,245614.62863310784,246455.6239259824
212,341423.17281679023,236291.8707266503,247723.65714257667,246609.9688594672,246796.53464219614,246344.10741136322,247627.35539609182
213,219035.72978201773,248539.04210854034,233449.9579610383,232071.7166323599,231618.27382493965,232901.3095793475,232030.40189290827
214,224463.54572290817,176701.95782800778,239451.39828186797,238997.5834945735,240280.11846625787,239408.9664934563,238974.19972119873
215,164043.32231239424,204505.21456502844,179248.957580635,180531.62757231668,179660.55448098565,179225.85958310784,180518.7462145321
216,187076.9284514092,219810.51243168738,204480.13879871173,203709.561737905,203477.80799331475,204829.76415489195,203963.73738195698
217,202364.7421052565,191326.69640800712,220502.5193683837,220067.88131583424,221360.82160357962,220480.11882227878,225212.34458396194
218,173944.42123105947,201839.9852401194,189470.30249228652,190762.85674873958,189887.6284661515,195020.8712953466,217103.3290759271
219,182558.40364345815,202989.97986301707,199974.45984482652,199106.81954473731,204390.1429229911,220181.4008942869,222906.7323937214
220,187454.63931178782,201631.2243364677,204494.39053831334,209733.03846315667,231701.4366059254,225917.6671371272,207582.61452491482
221,182409.88667330527,188967.83604445256,203411.05998138868,222198.79911767662,220367.42442293887,199316.4259445115,215866.61787698412
222,169131.45559954122,199362.050593306,207902.9206109374,207916.6518741179,185629.94391486872,203516.52640507164,202603.02878441062
223,183531.3747799883,201628.76122543053,218095.43412768084,195472.1017880728,212640.72213912872,211715.35527801738,213487.72831775766
224,167317.86346247312,225055.07530773547,177801.17925171612,195697.64614251285,194785.91020874347,194319.1233552819,195594.90106915432
225,182086.6598572332,147519.28802192517,215601.41170679394,214685.27798960567,214214.1953816723,215474.094531828,217444.39452885892
226,130128.56104645903,189296.50053175134,164224.88937244695,163763.44788581808,165033.2081714236,164146.21976422126,165873.84110210053
227,172381.45560092336,179079.4909511526,187683.26667745106,188948.3711515435,188257.4789183979,192647.42257947847,208990.4967151607
228,160592.54310307698,164121.19318144143,178102.55046590455,177211.69967651454,178671.7926520005,190026.53015291385,205501.01855149283
229,147039.12540184453,176845.8393647951,164143.66985902115,166118.73550089516,178330.46619036418,181171.6610293283,182220.51401650984
230,160297.0967977852,178872.05644183158,177414.3064880374,187114.21802262348,196944.1439599937,194487.4511647582,194245.5402090852
231,162060.33332254316,174456.84745401348,181645.2127714762,195099.43147158404,197525.33412414958,196206.57590535918,196191.90715596464
232,155524.62594343463,179215.02930048286,187978.08821694608,182633.6373750411,184694.37871351416,186328.57905432253,186167.63799998345
233,163697.13911169313,194646.97749021996,191277.85901495503,190891.13212961968,193254.15854644164,192865.42155529658,191877.35780754904
234,177011.80205034278,183627.5774017976,192894.813139058,195256.82443948777,194004.7991464005,194740.57888435558,193695.44805607578
235,164824.79360168215,181410.436257449,183551.02212459003,182301.21155458505,183053.50296741488,182002.8636767899,181477.48659271453
236,163098.17414149773,162361.64709060316,180956.32174761716,181707.98776623764,180657.2929051286,180132.54530197167,241197.70041022685
237,148349.59187971047,193261.88355372014,164679.3768989417,163631.9850357851,163111.4452605852,224433.03775947372,146433.2394456616
238,172789.7803367139,178757.15115333887,189179.2909283438,188652.9904808084,249575.03663437787,172054.23021200835,156994.41524626908
239,166986.84300587414,186145.74782781315,182135.55732058722,243217.79076394992,165506.76935532686,150419.0156121189,150196.90332745799
240,169463.50999785183,182053.401374982,246634.65526032288,168988.56298847267,153916.17480034675,153693.53934607594,155199.36515286495
241,164171.8581424559,255223.89611987566,164242.351713459,149158.74740177792,148935.73356316105,150440.73838390014,149677.58164178111
