,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,60.165467883764734,60.16546788376519,60.16546788376519,60.165467883764734,60.16546788376519,60.165467883764734,60.16546788376564
1,58.708996883765195,58.708996883765195,58.70899688376474,58.708996883765195,58.70899688376474,58.70899688376565,58.708996883764286
2,66.86364488376503,66.86364488376458,66.86364488376503,66.86364488376458,66.86364488376549,66.86364488376412,66.86364488376549
3,54.897930883764474,54.89793088376493,54.897930883764474,54.89793088376538,54.89793088376402,54.89793088376538,54.897930883764474
4,62.50416688376511,62.504166883764654,62.50416688376556,62.5041668837642,62.50416688376556,62.504166883764654,62.50416688376522
5,58.319544883764706,58.319544883765616,58.31954488376425,58.319544883765616,58.319544883764706,58.319544883765275,58.31954488376516
6,43.09117688376551,43.09117688376415,43.09117688376551,43.091176883764604,43.09117688376517,43.09117688376506,43.091176883764604
7,41.31678588376404,41.316785883765405,41.316785883764496,41.316785883765064,41.31678588376495,41.316785883764496,41.31678588376495
8,44.53373888376568,44.53373888376477,44.53373888376534,44.533738883765224,44.53373888376477,44.533738883765224,44.533738883765224
9,39.013852883764315,39.01385288376488,39.01385288376477,39.013852883764315,39.01385288376477,39.01385288376477,39.0138528837642
10,42.06389788376502,42.06389788376491,42.063897883764454,42.06389788376491,42.06389788376491,42.06389788376434,42.06389788376491
11,34.103975883764775,34.10397588376432,34.103975883764775,34.103975883764775,34.10397588376421,34.103975883764775,34.10397588376432
12,44.10852088376464,44.108520883765095,44.108520883765095,44.10852088376453,44.108520883765095,44.10852088376464,44.108520883765095
13,42.45136288376477,42.45136288376477,42.451362883764205,42.45136288376477,42.45136288376432,42.45136288376477,42.45136288376432
14,63.46984888376494,63.46984888376437,63.46984888376494,63.469848883764485,63.46984888376494,63.469848883764485,63.46984888376494
15,61.433173883764454,61.43317388376502,61.43317388376457,61.43317388376502,61.43317388376457,61.43317388376502,61.43317388376559
16,57.30816188376488,57.30816188376443,57.30816188376488,57.30816188376443,57.30816188376488,57.30816188376545,57.30816188376397
17,46.05578088376433,46.05578088376478,46.05578088376433,46.05578088376478,46.05578088376535,46.05578088376387,46.05578088376524
18,34.21127388376483,34.21127388376438,34.21127388376483,34.2112738837654,34.21127388376392,34.21127388376529,34.21127388376392
19,32.18652088376474,32.1865208837652,32.186520883765766,32.18652088376429,32.18652088376565,32.18652088376429,32.18652088376554
20,48.95878788376484,48.95878788376541,48.95878788376393,48.9587878837653,48.95878788376393,48.95878788376518,48.9587878837645
21,32.7786468837657,32.778646883764225,32.77864688376559,32.778646883764225,32.778646883765475,32.77864688376479,32.778646883765134
22,47.331434883764075,47.33143488376544,47.331434883764075,47.331434883765326,47.33143488376464,47.331434883764985,47.331434883764985
23,33.09060588376546,33.0906058837641,33.09060588376535,33.09060588376467,33.09060588376501,33.09060588376501,33.09060588376455
24,30.014729883764147,30.014729883765398,30.014729883764716,30.014729883765057,30.014729883765057,30.014729883764602,30.014729883765057
25,41.936729883765366,41.936729883764684,41.936729883765025,41.936729883765025,41.93672988376457,41.936729883765025,31.913688409110392
26,41.0783458837648,41.07834588376514,41.07834588376514,41.07834588376468,41.07834588376514,31.055304409110448,31.055304409110448
27,26.62689488376506,26.62689488376506,26.626894883764606,26.62689488376506,16.603853409110428,16.603853409110428,16.60385340911094
28,31.246669883764994,31.24666988376454,31.246669883764994,21.223628409110304,21.223628409110304,21.223628409110816,21.223628409110304
29,35.322006883764615,35.32200688376507,25.298965409110338,25.298965409110338,25.29896540911085,25.298965409110338,25.298965409110338
30,30.769789883765085,20.74674840911034,20.74674840911034,20.74674840911085,20.74674840911034,20.74674840911034,20.746748409110396
31,18.966396409110075,18.966396409110075,18.966396409110587,18.966396409110075,18.966396409110075,18.966396409110132,18.96639640911053
32,12.850410409110467,12.850410409110978,12.850410409110467,12.850410409110467,12.850410409110523,12.850410409110921,12.850410409110012
33,24.245855409110817,24.245855409110305,24.245855409110305,24.245855409110362,24.24585540911076,24.245855409110078,24.24585540911059
34,18.823332409110492,18.823332409110492,18.82333240911055,18.823332409110947,18.823332409110037,18.82333240911055,18.823332409110492
35,26.511035409110164,26.51103540911022,26.51103540911062,26.511035409109937,26.51103540911045,26.51103540911039,26.51103540911039
36,33.51918440911041,33.51918440911081,33.519184409110125,33.519184409110636,33.51918440911058,33.51918440911058,33.51918440911035
37,33.000577409110946,33.000577409110264,33.00057740911055,33.00057740911049,33.00057740911049,33.000577409110264,33.00057740911055
38,44.31852940911001,44.318529409110525,44.31852940911047,44.31852940911047,44.31852940911024,44.318529409110525,44.31852940911024
39,7.410004409110513,7.410004409110456,7.410004409110456,7.410004409110229,7.410004409110513,7.410004409110229,7.4100044091102575
40,58.88323940911053,58.88323940911053,58.8832394091103,58.88323940911059,58.8832394091103,58.8832394091103,58.88323940911056
41,59.93237540911059,59.932375409110364,59.93237540911065,59.932375409110364,59.93237540911039,59.93237540911065,59.93237540911042
42,32.1839204091102,32.183920409110485,32.1839204091102,32.18392040911023,32.183920409110485,32.18392040911026,32.183920409110456
43,42.164621409110595,42.16462140911031,42.16462140911034,42.164621409110595,42.16462140911037,42.164621409110566,42.164621409110595
44,28.951071409110284,28.951071409110256,28.95107140911051,28.951071409110284,28.951071409110483,28.95107140911051,28.951071409110256
45,23.892169409110195,23.89216940911045,23.892169409110224,23.892169409110423,23.89216940911045,23.892169409110195,23.892169409110224
46,28.066856409110642,28.066856409110414,28.066856409110613,28.066856409110642,28.066856409110386,28.066856409110414,28.066856409110613
47,26.23484240911033,26.234842409110527,26.234842409110556,26.2348424091103,26.23484240911033,26.23484240911054,26.234842409110314
48,30.490996409110437,30.490996409110465,30.49099640911021,30.490996409110238,30.490996409110465,30.490996409110238,30.490996409110465
49,28.68282640911046,28.682826409110206,28.682826409110234,28.682826409110433,28.682826409110206,28.682826409110433,28.682826409110447
50,41.42943140911041,41.429431409110435,41.429431409110634,41.42943140911041,41.429431409110634,41.429431409110634,41.42943140911041
51,47.67457240911027,47.67457240911048,47.674572409110255,47.67457240911048,47.674572409110496,47.674572409110255,47.674572409110255
52,35.66117040911057,35.66117040911034,35.66117040911057,35.66117040911057,35.66117040911034,35.66117040911034,35.66117040911057
53,35.15448540911021,35.154485409110436,35.154485409110436,35.15448540911021,35.15448540911021,35.154485409110436,0.0
54,34.248413409110455,34.248413409110455,34.24841340911023,34.24841340911024,34.248413409110455,0.0,0.0
55,21.23952440911053,21.239524409110288,21.239524409110288,21.23952440911053,0.0,0.0,0.0
56,18.970370409110245,18.970370409110245,18.970370409110473,0.0,0.0,0.0,0.0
57,17.869572409110205,17.869572409110432,0.0,0.0,0.0,0.0,0.0
58,14.594996409110621,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
