,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,8.295725000000001,8.295725000000001,8.295725000000001,8.295725000000001,8.295725000000001,8.295725000000001,8.295725000000001
1,8.373217999999998,8.373217999999998,8.373217999999998,8.373217999999998,8.373217999999998,8.373217999999998,8.373217999999998
2,8.961369999999999,8.961369999999999,8.961369999999999,8.961369999999999,8.961369999999999,8.961369999999999,8.961369999999999
3,10.395983999999999,10.395983999999999,10.395983999999999,10.395983999999999,10.395983999999999,10.395983999999999,10.395983999999999
4,9.933012999999999,9.933012999999999,9.933012999999999,9.933012999999999,9.933012999999999,9.933012999999999,9.933012999999999
5,9.096485999999999,9.096485999999999,9.096485999999999,9.096485999999999,9.096485999999999,9.096485999999999,9.096485999999999
6,10.165492,10.165492,10.165492,10.165492,10.165492,10.165492,10.165492
7,16.047012,16.047012,16.047012,16.047012,16.047012,16.047012,16.047012
8,19.492469999999997,19.492469999999997,19.492469999999997,19.492469999999997,19.492469999999997,19.492469999999997,19.492469999999997
9,17.694235,17.694235,17.694235,17.694235,17.694235,17.694235,17.694235
10,15.526418,15.526418,15.526418,15.526418,15.526418,15.526418,15.526418
11,14.213010999999998,14.213010999999998,14.213010999999998,14.213010999999998,14.213010999999998,14.213010999999998,14.213010999999998
12,12.688982,12.688982,12.688982,12.688982,12.688982,12.688982,12.688982
13,12.426697999999998,12.426697999999998,12.426697999999998,12.426697999999998,12.426697999999998,12.426697999999998,12.426697999999998
14,14.797189,14.797189,14.797189,14.797189,14.797189,14.797189,14.797189
15,22.131206,22.131206,22.131206,22.131206,22.131206,22.131206,22.131206
16,29.087693,29.087693,29.087693,29.087693,29.087693,29.087693,29.087693
17,27.357015999999998,27.357015999999998,27.357015999999998,27.357015999999998,27.357015999999998,27.357015999999998,27.357015999999998
18,23.965207,23.965207,23.965207,23.965207,23.965207,23.965207,23.965207
19,21.262887,21.262887,21.262887,21.262887,21.262887,21.262887,21.262887
20,16.990837,16.990837,16.990837,16.990837,16.990837,16.990837,16.990837
21,13.686456,13.686456,13.686456,13.686456,13.686456,13.686456,13.686456
22,12.766475,12.766475,12.766475,12.766475,12.766475,12.766475,12.766475
23,11.727273999999998,11.727273999999998,11.727273999999998,11.727273999999998,11.727273999999998,11.727273999999998,11.727273999999998
24,10.354257,10.354257,10.354257,10.354257,10.354257,10.354257,10.354257
25,9.110395,9.110395,9.110395,9.110395,9.110395,9.110395,9.110395
26,8.848111,8.848111,8.848111,8.848111,8.848111,8.848111,8.848111
27,9.428314999999998,9.428314999999998,9.428314999999998,9.428314999999998,9.428314999999998,9.428314999999998,9.428314999999998
28,8.867981,8.867981,8.867981,8.867981,8.867981,8.867981,8.867981
29,8.083116,8.083116,8.083116,8.083116,8.083116,8.083116,8.083116
30,7.117434,7.117434,7.117434,7.117434,7.117434,7.117434,7.117434
31,7.409522999999999,7.409522999999999,7.409522999999999,7.409522999999999,7.409522999999999,7.409522999999999,7.409522999999999
32,6.092142,6.092142,6.092142,6.092142,6.092142,6.092142,6.092142
33,4.613813999999999,4.613813999999999,4.613813999999999,4.613813999999999,4.613813999999999,4.613813999999999,4.613813999999999
34,4.43101,4.43101,4.43101,4.43101,4.43101,4.43101,4.43101
35,4.117064,4.117064,4.117064,4.117064,4.117064,4.117064,4.117064
36,4.017713999999999,4.017713999999999,4.017713999999999,4.017713999999999,4.017713999999999,4.017713999999999,4.017713999999999
37,29.838779000000002,29.838779000000002,29.838779000000002,29.838779000000002,29.838779000000002,29.838779000000002,29.838779000000002
38,93.400922,93.400922,93.400922,93.400922,93.400922,93.400922,93.400922
39,172.072213,172.072213,172.072213,172.072213,172.072213,172.072213,172.072213
40,189.61146200000002,189.61146200000002,189.61146200000002,189.61146200000002,189.61146200000002,189.61146200000002,189.61146200000002
41,137.287791,137.287791,137.287791,137.287791,137.287791,137.287791,137.287791
42,81.767037,81.767037,81.767037,81.767037,81.767037,81.767037,81.767037
43,46.964732,46.964732,46.964732,46.964732,46.964732,46.964732,46.964732
44,32.310607,32.310607,32.310607,32.310607,32.310607,32.310607,32.310607
45,25.47334,25.47334,25.47334,25.47334,25.47334,25.47334,25.47334
46,21.513249,21.513249,21.513249,21.513249,21.513249,21.513249,21.513249
47,23.633378,23.633378,23.633378,23.633378,23.633378,23.633378,23.633378
48,35.573261,35.573261,35.573261,35.573261,35.573261,35.573261,35.573261
49,62.459357999999995,62.459357999999995,62.459357999999995,62.459357999999995,62.459357999999995,62.459357999999995,62.459357999999995
50,67.774583,67.774583,67.774583,67.774583,67.774583,67.774583,67.774583
51,59.085432,59.085432,59.085432,59.085432,59.085432,59.085432,59.085432
52,46.523618,46.523618,46.523618,46.523618,46.523618,46.523618,46.523618
53,36.113725,36.113725,36.113725,36.113725,36.113725,36.113725,36.113725
54,28.030609,28.030609,28.030609,28.030609,28.030609,28.030609,28.030609
55,22.480918,22.480918,22.480918,22.480918,22.480918,22.480918,22.480918
56,18.159193,18.159193,18.159193,18.159193,18.159193,18.159193,18.159193
57,13.740105,13.740105,13.740105,13.740105,13.740105,13.740105,13.740105
58,11.457042000000001,11.457042000000001,11.457042000000001,11.457042000000001,11.457042000000001,11.457042000000001,11.457042000000001
59,9.821741,9.821741,9.821741,9.821741,9.821741,9.821741,9.821741
60,9.833662999999998,9.833662999999998,9.833662999999998,9.833662999999998,9.833662999999998,9.833662999999998,9.833662999999998
61,9.859493999999998,9.859493999999998,9.859493999999998,9.859493999999998,9.859493999999998,9.859493999999998,9.859493999999998
62,12.494256,12.494256,12.494256,12.494256,12.494256,12.494256,12.494256
63,13.159900999999998,13.159900999999998,13.159900999999998,13.159900999999998,13.159900999999998,13.159900999999998,13.159900999999998
64,11.425249999999998,11.425249999999998,11.425249999999998,11.425249999999998,11.425249999999998,11.425249999999998,11.425249999999998
65,10.401944999999998,10.401944999999998,10.401944999999998,10.401944999999998,10.401944999999998,10.401944999999998,10.401944999999998
66,11.248407,11.248407,11.248407,11.248407,11.248407,11.248407,11.248407
67,12.174349,12.174349,12.174349,12.174349,12.174349,12.174349,12.174349
68,13.964635999999999,13.964635999999999,13.964635999999999,13.964635999999999,13.964635999999999,13.964635999999999,13.964635999999999
69,17.714105,17.714105,17.714105,17.714105,17.714105,17.714105,17.714105
70,20.746267,20.746267,20.746267,20.746267,20.746267,20.746267,20.746267
71,22.180881,22.180881,22.180881,22.180881,22.180881,22.180881,22.180881
72,22.196776999999997,22.196776999999997,22.196776999999997,22.196776999999997,22.196776999999997,22.196776999999997,22.196776999999997
73,21.672209,21.672209,21.672209,21.672209,21.672209,21.672209,21.672209
74,20.633008,20.633008,20.633008,20.633008,20.633008,20.633008,20.633008
75,19.484522,19.484522,19.484522,19.484522,19.484522,19.484522,19.484522
76,18.32014,18.32014,18.32014,18.32014,18.32014,18.32014,18.32014
77,17.304783,17.304783,17.304783,17.304783,17.304783,17.304783,17.304783
78,16.315257,16.315257,16.315257,16.315257,16.315257,16.315257,16.315257
79,15.554236,15.554236,15.554236,15.554236,15.554236,15.554236,15.554236
80,15.309835,15.309835,15.309835,15.309835,15.309835,15.309835,15.309835
81,15.446938,15.446938,15.446938,15.446938,15.446938,15.446938,15.446938
82,15.468795,15.468795,15.468795,15.468795,15.468795,15.468795,15.468795
83,14.054050999999998,14.054050999999998,14.054050999999998,14.054050999999998,14.054050999999998,14.054050999999998,14.054050999999998
84,12.752565999999998,12.752565999999998,12.752565999999998,12.752565999999998,12.752565999999998,12.752565999999998,12.752565999999998
85,11.910077999999999,11.910077999999999,11.910077999999999,11.910077999999999,11.910077999999999,11.910077999999999,11.910077999999999
86,12.005454,12.005454,12.005454,12.005454,12.005454,12.005454,12.005454
87,11.862389999999998,11.862389999999998,11.862389999999998,11.862389999999998,11.862389999999998,11.862389999999998,11.862389999999998
88,11.011954,11.011954,11.011954,11.011954,11.011954,11.011954,11.011954
89,11.488833999999997,11.488833999999997,11.488833999999997,11.488833999999997,11.488833999999997,11.488833999999997,11.488833999999997
90,15.407197999999998,15.407197999999998,15.407197999999998,15.407197999999998,15.407197999999998,15.407197999999998,15.407197999999998
91,18.383723999999997,18.383723999999997,18.383723999999997,18.383723999999997,18.383723999999997,18.383723999999997,18.383723999999997
92,18.528775,18.528775,18.528775,18.528775,18.528775,18.528775,18.528775
93,17.654494999999997,17.654494999999997,17.654494999999997,17.654494999999997,17.654494999999997,17.654494999999997,17.654494999999997
94,16.535814,16.535814,16.535814,16.535814,16.535814,16.535814,16.535814
95,15.605898,15.605898,15.605898,15.605898,15.605898,15.605898,15.605898
96,16.478191,16.478191,16.478191,16.478191,16.478191,16.478191,16.478191
97,19.818338,19.818338,19.818338,19.818338,19.818338,19.818338,19.818338
98,26.240322,26.240322,26.240322,26.240322,26.240322,26.240322,26.240322
99,34.152556,34.152556,34.152556,34.152556,34.152556,34.152556,34.152556
100,39.745961,39.745961,39.745961,39.745961,39.745961,39.745961,39.745961
101,39.994336,39.994336,39.994336,39.994336,39.994336,39.994336,39.994336
102,36.175322,36.175322,36.175322,36.175322,36.175322,36.175322,36.175322
103,30.293802,30.293802,30.293802,30.293802,30.293802,30.293802,30.293802
104,25.401808,25.401808,25.401808,25.401808,25.401808,25.401808,25.401808
105,25.483275,25.483275,25.483275,25.483275,25.483275,25.483275,25.483275
106,27.418613,27.418613,27.418613,27.418613,27.418613,27.418613,27.418613
107,29.884479999999996,29.884479999999996,29.884479999999996,29.884479999999996,29.884479999999996,29.884479999999996,29.884479999999996
108,28.606839,28.606839,28.606839,28.606839,28.606839,28.606839,28.606839
109,26.121102,26.121102,26.121102,26.121102,26.121102,26.121102,26.121102
110,23.194250999999998,23.194250999999998,23.194250999999998,23.194250999999998,23.194250999999998,23.194250999999998,23.194250999999998
111,21.264874,21.264874,21.264874,21.264874,21.264874,21.264874,21.264874
112,30.418982999999997,30.418982999999997,30.418982999999997,30.418982999999997,30.418982999999997,30.418982999999997,30.418982999999997
113,66.202866,66.202866,66.202866,66.202866,66.202866,66.202866,66.202866
114,103.50283,103.50283,103.50283,103.50283,103.50283,103.50283,103.50283
115,97.967048,97.967048,97.967048,97.967048,97.967048,97.967048,97.967048
116,70.991536,70.991536,70.991536,70.991536,70.991536,70.991536,70.991536
117,48.26423,48.26423,48.26423,48.26423,48.26423,48.26423,48.26423
118,37.127095,37.127095,37.127095,37.127095,37.127095,37.127095,37.127095
119,28.646579000000003,28.646579000000003,28.646579000000003,28.646579000000003,28.646579000000003,28.646579000000003,28.646579000000003
120,24.402347,24.402347,24.402347,24.402347,24.402347,24.402347,24.402347
121,21.713936,21.713936,21.713936,21.713936,21.713936,21.713936,21.713936
122,18.761253999999997,18.761253999999997,18.761253999999997,18.761253999999997,18.761253999999997,18.761253999999997,18.761253999999997
123,16.466269,16.466269,16.466269,16.466269,16.466269,16.466269,16.466269
124,14.479268999999999,14.479268999999999,14.479268999999999,14.479268999999999,14.479268999999999,14.479268999999999,14.479268999999999
125,12.843968,12.843968,12.843968,12.843968,12.843968,12.843968,12.843968
126,12.011415,12.011415,12.011415,12.011415,12.011415,12.011415,12.011415
127,10.765566,10.765566,10.765566,10.765566,10.765566,10.765566,10.765566
128,10.392009999999999,10.392009999999999,10.392009999999999,10.392009999999999,10.392009999999999,10.392009999999999,10.392009999999999
129,10.694033999999998,10.694033999999998,10.694033999999998,10.694033999999998,10.694033999999998,10.694033999999998,10.694033999999998
130,11.713365,11.713365,11.713365,11.713365,11.713365,11.713365,11.713365
131,13.489742999999997,13.489742999999997,13.489742999999997,13.489742999999997,13.489742999999997,13.489742999999997,13.489742999999997
132,15.659547,15.659547,15.659547,15.659547,15.659547,15.659547,15.659547
133,20.547566999999997,20.547566999999997,20.547566999999997,20.547566999999997,20.547566999999997,20.547566999999997,20.547566999999997
134,30.327581000000002,30.327581000000002,30.327581000000002,30.327581000000002,30.327581000000002,30.327581000000002,30.327581000000002
135,37.546352,37.546352,37.546352,37.546352,37.546352,37.546352,37.546352
136,41.522339,41.522339,41.522339,41.522339,41.522339,41.522339,41.522339
137,46.801798,46.801798,46.801798,46.801798,46.801798,46.801798,46.801798
138,49.919401,49.919401,49.919401,49.919401,49.919401,49.919401,49.919401
139,46.509709,46.509709,46.509709,46.509709,46.509709,46.509709,46.509709
140,40.153296,40.153296,40.153296,40.153296,40.153296,40.153296,40.153296
141,36.646240999999996,36.646240999999996,36.646240999999996,36.646240999999996,36.646240999999996,36.646240999999996,36.646240999999996
142,33.049771,33.049771,33.049771,33.049771,33.049771,33.049771,33.049771
143,29.512911000000003,29.512911000000003,29.512911000000003,29.512911000000003,29.512911000000003,29.512911000000003,29.512911000000003
144,26.431074,26.431074,26.431074,26.431074,26.431074,26.431074,26.431074
145,25.087861999999998,25.087861999999998,25.087861999999998,25.087861999999998,25.087861999999998,25.087861999999998,25.087861999999998
146,24.672579,24.672579,24.672579,24.672579,24.672579,24.672579,24.672579
147,23.953284999999997,23.953284999999997,23.953284999999997,23.953284999999997,23.953284999999997,23.953284999999997,23.953284999999997
148,23.232004,23.232004,23.232004,23.232004,23.232004,23.232004,23.232004
149,21.284744,21.284744,21.284744,21.284744,21.284744,21.284744,21.284744
150,18.149258,18.149258,18.149258,18.149258,18.149258,18.149258,18.149258
151,15.691339,15.691339,15.691339,15.691339,15.691339,15.691339,15.691339
152,14.809110999999998,14.809110999999998,14.809110999999998,14.809110999999998,14.809110999999998,14.809110999999998,14.809110999999998
153,16.462294999999997,16.462294999999997,16.462294999999997,16.462294999999997,16.462294999999997,16.462294999999997,16.462294999999997
154,18.264504,18.264504,18.264504,18.264504,18.264504,18.264504,18.264504
155,19.387159,19.387159,19.387159,19.387159,19.387159,19.387159,19.387159
156,18.030037999999998,18.030037999999998,18.030037999999998,18.030037999999998,18.030037999999998,18.030037999999998,18.030037999999998
157,16.651059999999998,16.651059999999998,16.651059999999998,16.651059999999998,16.651059999999998,16.651059999999998,16.651059999999998
158,17.06833,17.06833,17.06833,17.06833,17.06833,17.06833,17.06833
159,17.813454999999998,17.813454999999998,17.813454999999998,17.813454999999998,17.813454999999998,17.813454999999998,17.813454999999998
160,17.058394999999997,17.058394999999997,17.058394999999997,17.058394999999997,17.058394999999997,17.058394999999997,17.058394999999997
161,15.899974,15.899974,15.899974,15.899974,15.899974,15.899974,15.899974
162,13.469873,13.469873,13.469873,13.469873,13.469873,13.469873,13.469873
163,13.493717,13.493717,13.493717,13.493717,13.493717,13.493717,13.493717
164,12.5181,12.5181,12.5181,12.5181,12.5181,12.5181,12.5181
165,11.920012999999997,11.920012999999997,11.920012999999997,11.920012999999997,11.920012999999997,11.920012999999997,11.920012999999997
166,11.347756999999998,11.347756999999998,11.347756999999998,11.347756999999998,11.347756999999998,11.347756999999998,11.347756999999998
167,11.731247999999997,11.731247999999997,11.731247999999997,11.731247999999997,11.731247999999997,11.731247999999997,11.731247999999997
168,8.492438,8.492438,8.492438,8.492438,8.492438,8.492438,8.492438
169,6.499477,6.499477,6.499477,6.499477,6.499477,6.499477,6.499477
170,6.336543,6.336543,6.336543,6.336543,6.336543,6.336543,6.336543
171,6.268985,6.268985,6.268985,6.268985,6.268985,6.268985,6.268985
172,8.269894,8.269894,8.269894,8.269894,8.269894,8.269894,8.269894
173,8.514295,8.514295,8.514295,8.514295,8.514295,8.514295,8.514295
174,6.266998,6.266998,6.266998,6.266998,6.266998,6.266998,6.266998
175,5.462262999999999,5.462262999999999,5.462262999999999,5.462262999999999,5.462262999999999,5.462262999999999,5.462262999999999
176,5.418549,5.418549,5.418549,5.418549,5.418549,5.418549,5.418549
177,5.682819999999999,5.682819999999999,5.682819999999999,5.682819999999999,5.682819999999999,5.682819999999999,5.682819999999999
178,6.4339059999999995,6.4339059999999995,6.4339059999999995,6.4339059999999995,6.4339059999999995,6.4339059999999995,6.4339059999999995
