,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,115.86905680993166,115.86905680993166,115.86905680993166,115.86905680993166,115.86905680993166,115.86905680993166,115.86905680993166
1,115.86905680993166,115.86905680993166,115.86905680993166,115.86905680993166,115.86905680993166,115.86905680993166,115.86905680993166
2,115.86905680993166,115.86905680993166,115.86905680993166,115.86905680993166,115.86905680993166,115.86905680993166,115.86905680993166
3,120.60212118865628,120.60212118865628,120.60212118865628,120.60212118865628,120.60212118865628,120.60212118865628,120.60212118865628
4,124.51600134798626,124.51600134798626,124.51600134798626,124.51600134798626,124.51600134798626,124.51600134798626,124.51600134798626
5,116.50620009168304,116.50620009168304,116.50620009168304,116.50620009168304,116.50620009168304,116.50620009168304,116.50620009168304
6,151.00295777507984,151.00295777507984,151.00295777507984,151.00295777507984,151.00295777507984,151.00295777507984,151.00295777507984
7,152.914387620334,152.914387620334,152.914387620334,152.914387620334,152.914387620334,152.914387620334,152.914387620334
8,154.73479699676653,154.73479699676653,154.73479699676653,154.73479699676653,154.73479699676653,154.73479699676653,154.73479699676653
9,100.6686385167199,100.6686385167199,100.6686385167199,100.6686385167199,100.6686385167199,100.6686385167199,100.6686385167199
10,124.78906275445114,124.78906275445114,124.78906275445114,124.78906275445114,124.78906275445114,124.78906275445114,124.78906275445114
11,97.30088117031964,97.30088117031964,97.30088117031964,97.30088117031964,97.30088117031964,97.30088117031964,97.30088117031964
12,91.93067350984366,91.93067350984366,91.93067350984366,91.93067350984366,91.93067350984366,91.93067350984366,91.93067350984366
13,100.30455664143338,100.30455664143338,100.30455664143338,100.30455664143338,100.30455664143338,100.30455664143338,100.30455664143338
14,99.84945429732525,99.84945429732525,99.84945429732525,99.84945429732525,99.84945429732525,99.84945429732525,99.84945429732525
15,99.84945429732525,99.84945429732525,99.84945429732525,99.84945429732525,99.84945429732525,99.84945429732525,99.84945429732525
16,98.75720867146572,98.75720867146572,98.75720867146572,98.75720867146572,98.75720867146572,98.75720867146572,98.75720867146572
17,105.49272336426613,105.49272336426613,105.49272336426613,105.49272336426613,105.49272336426613,105.49272336426613,105.49272336426613
18,94.47924663684924,94.47924663684924,94.47924663684924,94.47924663684924,94.47924663684924,94.47924663684924,94.47924663684924
19,108.76946024184473,108.76946024184473,108.76946024184473,108.76946024184473,108.76946024184473,108.76946024184473,108.76946024184473
20,104.85558008251473,104.85558008251473,104.85558008251473,104.85558008251473,104.85558008251473,104.85558008251473,104.85558008251473
21,99.84945429732525,99.84945429732525,99.84945429732525,99.84945429732525,99.84945429732525,99.84945429732525,99.84945429732525
22,127.61069728792158,127.61069728792158,127.61069728792158,127.61069728792158,127.61069728792158,127.61069728792158,127.61069728792158
23,91.29353022809227,91.29353022809227,91.29353022809227,91.29353022809227,91.29353022809227,91.29353022809227,91.29353022809227
24,125.79028791148905,125.79028791148905,125.79028791148905,125.79028791148905,125.79028791148905,125.79028791148905,125.79028791148905
