,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,67.02209464385145,67.02209464385145,67.02209464385145,67.02209464385145,67.02209464385145,67.02209464385145,67.02209464385145
1,67.02209464385145,67.02209464385145,67.02209464385145,67.02209464385145,67.02209464385145,67.02209464385145,67.02209464385145
2,67.02209464385145,67.02209464385145,67.02209464385145,67.02209464385145,67.02209464385145,67.02209464385145,67.02209464385145
3,103.99980203356255,103.99980203356255,103.99980203356255,103.99980203356255,103.99980203356255,103.99980203356255,103.99980203356255
4,103.99980203356255,103.99980203356255,103.99980203356255,103.99980203356255,103.99980203356255,103.99980203356255,103.99980203356255
5,103.99980203356255,103.99980203356255,103.99980203356255,103.99980203356255,103.99980203356255,103.99980203356255,103.99980203356255
6,66.55987330148002,66.55987330148002,66.55987330148002,66.55987330148002,66.55987330148002,66.55987330148002,66.55987330148002
7,93.83093250139198,93.83093250139198,93.83093250139198,93.83093250139198,93.83093250139198,93.83093250139198,93.83093250139198
8,94.75537518613478,94.75537518613478,94.75537518613478,94.75537518613478,94.75537518613478,94.75537518613478,94.75537518613478
9,105.84868740304813,105.84868740304813,105.84868740304813,105.84868740304813,105.84868740304813,105.84868740304813,105.84868740304813
10,100.30203129459147,100.30203129459147,100.30203129459147,100.30203129459147,100.30203129459147,100.30203129459147,100.30203129459147
11,73.03097209467948,73.03097209467948,73.03097209467948,73.03097209467948,73.03097209467948,73.03097209467948,73.03097209467948
12,75.80430014890784,75.80430014890784,75.80430014890784,75.80430014890784,75.80430014890784,75.80430014890784,75.80430014890784
13,74.87985746416504,74.87985746416504,74.87985746416504,74.87985746416504,74.87985746416504,74.87985746416504,74.87985746416504
14,74.41763612179366,74.41763612179366,74.41763612179366,74.41763612179366,74.41763612179366,74.41763612179366,74.41763612179366
15,49.45768363373864,49.45768363373864,49.45768363373864,49.45768363373864,49.45768363373864,49.45768363373864,49.45768363373864
16,32.35549396599724,32.35549396599724,32.35549396599724,32.35549396599724,32.35549396599724,32.35549396599724,32.35549396599724
17,32.81771530836863,32.81771530836863,32.81771530836863,32.81771530836863,32.81771530836863,32.81771530836863,32.81771530836863
18,32.35549396599724,32.35549396599724,32.35549396599724,32.35549396599724,32.35549396599724,32.35549396599724,32.35549396599724
19,77.19096417602199,77.19096417602199,77.19096417602199,77.19096417602199,77.19096417602199,77.19096417602199,77.19096417602199
20,77.19096417602199,77.19096417602199,77.19096417602199,77.19096417602199,77.19096417602199,77.19096417602199,77.19096417602199
21,35.59104336259697,35.59104336259697,35.59104336259697,35.59104336259697,35.59104336259697,35.59104336259697,35.59104336259697
22,35.12882202022558,35.12882202022558,35.12882202022558,35.12882202022558,35.12882202022558,35.12882202022558,35.12882202022558
23,21.72440309145529,21.72440309145529,21.72440309145529,21.72440309145529,21.72440309145529,21.72440309145529,21.72440309145529
24,10.63109087454195,10.63109087454195,10.63109087454195,10.63109087454195,10.63109087454195,10.63109087454195,10.63109087454195
25,80.42651357262173,80.42651357262173,80.42651357262173,80.42651357262173,80.42651357262173,80.42651357262173,80.42651357262173
26,247.28841816869314,247.28841816869314,247.28841816869314,247.28841816869314,247.28841816869314,247.28841816869314,247.28841816869314
27,267.62615723303435,267.62615723303435,267.62615723303435,267.62615723303435,267.62615723303435,267.62615723303435,267.62615723303435
28,177.49299547061344,177.49299547061344,177.49299547061344,177.49299547061344,177.49299547061344,177.49299547061344,177.49299547061344
29,197.83073453495456,197.83073453495456,197.83073453495456,197.83073453495456,197.83073453495456,197.83073453495456,197.83073453495456
30,461.7591210290178,461.7591210290178,461.7591210290178,461.7591210290178,461.7591210290178,461.7591210290178,461.7591210290178
31,143.750837477502,143.750837477502,143.750837477502,143.750837477502,143.750837477502,143.750837477502,143.750837477502
32,419.2347575308501,419.2347575308501,419.2347575308501,419.2347575308501,419.2347575308501,419.2347575308501,419.2347575308501
33,355.9104336259697,355.9104336259697,355.9104336259697,355.9104336259697,355.9104336259697,355.9104336259697,355.9104336259697
34,59.164331823537815,59.164331823537815,59.164331823537815,59.164331823537815,59.164331823537815,59.164331823537815,59.164331823537815
35,226.48845776198075,226.48845776198075,226.48845776198075,226.48845776198075,226.48845776198075,226.48845776198075,226.48845776198075
36,170.5596753350426,170.5596753350426,170.5596753350426,170.5596753350426,170.5596753350426,170.5596753350426,170.5596753350426
37,282.41724018891875,282.41724018891875,282.41724018891875,282.41724018891875,282.41724018891875,282.41724018891875,282.41724018891875
38,35.59104336259697,35.59104336259697,35.59104336259697,35.59104336259697,35.59104336259697,35.59104336259697,35.59104336259697
39,146.98638687410178,146.98638687410178,146.98638687410178,146.98638687410178,146.98638687410178,146.98638687410178,146.98638687410178
40,923.980463400407,923.980463400407,923.980463400407,923.980463400407,923.980463400407,923.980463400407,923.980463400407
41,805.6517997533314,805.6517997533314,805.6517997533314,805.6517997533314,805.6517997533314,805.6517997533314,805.6517997533314
42,417.8480935037358,417.8480935037358,417.8480935037358,417.8480935037358,417.8480935037358,417.8480935037358,417.8480935037358
43,252.37285293477848,252.37285293477848,252.37285293477848,252.37285293477848,252.37285293477848,252.37285293477848,252.37285293477848
44,380.4081647716532,380.4081647716532,380.4081647716532,380.4081647716532,380.4081647716532,380.4081647716532,380.4081647716532
45,225.5640150772379,225.5640150772379,225.5640150772379,225.5640150772379,225.5640150772379,225.5640150772379,225.5640150772379
46,770.0607563907342,770.0607563907342,770.0607563907342,770.0607563907342,770.0607563907342,770.0607563907342,770.0607563907342
47,487.1812948594442,487.1812948594442,487.1812948594442,487.1812948594442,487.1812948594442,487.1812948594442,487.1812948594442
48,374.8615086631967,374.8615086631967,374.8615086631967,374.8615086631967,374.8615086631967,374.8615086631967,374.8615086631967
49,317.08384086677296,317.08384086677296,317.08384086677296,317.08384086677296,317.08384086677296,317.08384086677296,317.08384086677296
50,367.92818852762576,367.92818852762576,367.92818852762576,367.92818852762576,367.92818852762576,367.92818852762576,367.92818852762576
51,198.29295587732594,198.29295587732594,198.29295587732594,198.29295587732594,198.29295587732594,198.29295587732594,198.29295587732594
52,354.52376959885555,354.52376959885555,354.52376959885555,354.52376959885555,354.52376959885555,354.52376959885555,354.52376959885555
53,184.42631560618432,184.42631560618432,184.42631560618432,184.42631560618432,184.42631560618432,184.42631560618432,184.42631560618432
54,587.4833261540355,587.4833261540355,587.4833261540355,587.4833261540355,587.4833261540355,587.4833261540355,587.4833261540355
55,393.81258370042366,393.81258370042366,393.81258370042366,393.81258370042366,393.81258370042366,393.81258370042366,393.81258370042366
56,277.7950267652049,277.7950267652049,277.7950267652049,277.7950267652049,277.7950267652049,277.7950267652049,277.7950267652049
57,214.93292420269594,214.93292420269594,214.93292420269594,214.93292420269594,214.93292420269594,214.93292420269594,214.93292420269594
58,311.9994061006877,311.9994061006877,311.9994061006877,311.9994061006877,311.9994061006877,311.9994061006877,311.9994061006877
59,249.5995248805501,249.5995248805501,249.5995248805501,249.5995248805501,249.5995248805501,249.5995248805501,249.5995248805501
60,70.71986538282256,70.71986538282256,70.71986538282256,70.71986538282256,70.71986538282256,70.71986538282256,70.71986538282256
61,223.71512970775237,223.71512970775237,223.71512970775237,223.71512970775237,223.71512970775237,223.71512970775237,223.71512970775237
62,159.46636311812927,159.46636311812927,159.46636311812927,159.46636311812927,159.46636311812927,159.46636311812927,159.46636311812927
63,201.06628393155424,201.06628393155424,201.06628393155424,201.06628393155424,201.06628393155424,201.06628393155424,201.06628393155424
64,242.2039834026079,242.2039834026079,242.2039834026079,242.2039834026079,242.2039834026079,242.2039834026079,242.2039834026079
65,62.39988122013752,62.39988122013752,62.39988122013752,62.39988122013752,62.39988122013752,62.39988122013752,62.39988122013752
66,323.55493965997243,323.55493965997243,323.55493965997243,323.55493965997243,323.55493965997243,323.55493965997243,323.55493965997243
67,535.2523144660687,535.2523144660687,535.2523144660687,535.2523144660687,535.2523144660687,535.2523144660687,535.2523144660687
68,693.7942348994551,693.7942348994551,693.7942348994551,693.7942348994551,693.7942348994551,693.7942348994551,693.7942348994551
69,747.4119106145362,747.4119106145362,747.4119106145362,747.4119106145362,747.4119106145362,747.4119106145362,747.4119106145362
70,532.4789864118402,532.4789864118402,532.4789864118402,532.4789864118402,532.4789864118402,532.4789864118402,532.4789864118402
71,583.3233340726931,583.3233340726931,583.3233340726931,583.3233340726931,583.3233340726931,583.3233340726931,583.3233340726931
72,414.61254410713616,414.61254410713616,414.61254410713616,414.61254410713616,414.61254410713616,414.61254410713616,414.61254410713616
73,575.4655712523796,575.4655712523796,575.4655712523796,575.4655712523796,575.4655712523796,575.4655712523796,575.4655712523796
74,403.05701054785135,403.05701054785135,403.05701054785135,403.05701054785135,403.05701054785135,403.05701054785135,403.05701054785135
75,673.4564958351141,673.4564958351141,673.4564958351141,673.4564958351141,673.4564958351141,673.4564958351141,673.4564958351141
76,530.1678796999834,530.1678796999834,530.1678796999834,530.1678796999834,530.1678796999834,530.1678796999834,530.1678796999834
