,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,62.78990897031481,62.78990897031481,62.78990897031481,62.78990897031481,62.78990897031481,62.78990897031481,62.78990897031481
1,62.78990897031481,62.78990897031481,62.78990897031481,62.78990897031481,62.78990897031481,62.78990897031481,62.78990897031481
2,62.78990897031481,62.78990897031481,62.78990897031481,62.78990897031481,62.78990897031481,62.78990897031481,62.78990897031481
3,53.269803521664016,53.269803521664016,53.269803521664016,53.269803521664016,53.269803521664016,53.269803521664016,53.269803521664016
4,45.354210227280205,45.354210227280205,45.354210227280205,45.354210227280205,45.354210227280205,45.354210227280205,45.354210227280205
5,58.72514484617179,58.72514484617179,58.72514484617179,58.72514484617179,58.72514484617179,58.72514484617179,58.72514484617179
6,76.8026484509132,76.8026484509132,76.8026484509132,76.8026484509132,76.8026484509132,76.8026484509132,76.8026484509132
7,120.7662814778287,120.7662814778287,120.7662814778287,120.7662814778287,120.7662814778287,120.7662814778287,120.7662814778287
8,59.79481961568312,59.79481961568312,59.79481961568312,59.79481961568312,59.79481961568312,59.79481961568312,59.79481961568312
9,82.79282716017661,82.79282716017661,82.79282716017661,82.79282716017661,82.79282716017661,82.79282716017661,82.79282716017661
10,55.83702296849121,55.83702296849121,55.83702296849121,55.83702296849121,55.83702296849121,55.83702296849121,55.83702296849121
11,56.58579530714913,56.58579530714913,56.58579530714913,56.58579530714913,56.58579530714913,56.58579530714913,56.58579530714913
12,60.54359195434105,60.54359195434105,60.54359195434105,60.54359195434105,60.54359195434105,60.54359195434105,60.54359195434105
13,59.25998223092745,59.25998223092745,59.25998223092745,59.25998223092745,59.25998223092745,59.25998223092745,59.25998223092745
14,60.00875456958538,60.00875456958538,60.00875456958538,60.00875456958538,60.00875456958538,60.00875456958538,60.00875456958538
15,68.56615272567598,68.56615272567598,68.56615272567598,68.56615272567598,68.56615272567598,68.56615272567598,68.56615272567598
16,62.78990897031481,62.78990897031481,62.78990897031481,62.78990897031481,62.78990897031481,62.78990897031481,62.78990897031481
17,68.03131534092034,68.03131534092034,68.03131534092034,68.03131534092034,68.03131534092034,68.03131534092034,68.03131534092034
18,65.14319346323973,65.14319346323973,65.14319346323973,65.14319346323973,65.14319346323973,65.14319346323973,65.14319346323973
19,75.09116881969507,75.09116881969507,75.09116881969507,75.09116881969507,75.09116881969507,75.09116881969507,75.09116881969507
20,70.27763235689409,70.27763235689409,70.27763235689409,70.27763235689409,70.27763235689409,70.27763235689409,70.27763235689409
21,75.5190387274996,75.5190387274996,75.5190387274996,75.5190387274996,75.5190387274996,75.5190387274996,75.5190387274996
22,65.57106337104427,65.57106337104427,65.57106337104427,65.57106337104427,65.57106337104427,65.57106337104427,65.57106337104427
23,73.9145265732326,73.9145265732326,73.9145265732326,73.9145265732326,73.9145265732326,73.9145265732326,73.9145265732326
24,52.73496613690837,52.73496613690837,52.73496613690837,52.73496613690837,52.73496613690837,52.73496613690837,52.73496613690837
25,95.62892439431252,95.62892439431252,95.62892439431252,95.62892439431252,95.62892439431252,95.62892439431252,95.62892439431252
26,138.6298501286678,138.6298501286678,138.6298501286678,138.6298501286678,138.6298501286678,138.6298501286678,138.6298501286678
27,258.54039179088744,258.54039179088744,258.54039179088744,258.54039179088744,258.54039179088744,258.54039179088744,258.54039179088744
28,156.17251634865355,156.17251634865355,156.17251634865355,156.17251634865355,156.17251634865355,156.17251634865355,156.17251634865355
29,221.63661224274668,221.63661224274668,221.63661224274668,221.63661224274668,221.63661224274668,221.63661224274668,221.63661224274668
30,94.98711953260572,94.98711953260572,94.98711953260572,94.98711953260572,94.98711953260572,94.98711953260572,94.98711953260572
31,89.10390830029345,89.10390830029345,89.10390830029345,89.10390830029345,89.10390830029345,89.10390830029345,89.10390830029345
32,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
33,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
34,162.37663001181926,162.37663001181926,162.37663001181926,162.37663001181926,162.37663001181926,162.37663001181926,162.37663001181926
35,142.58764677585972,142.58764677585972,142.58764677585972,142.58764677585972,142.58764677585972,142.58764677585972,142.58764677585972
36,164.30204459693965,164.30204459693965,164.30204459693965,164.30204459693965,164.30204459693965,164.30204459693965,164.30204459693965
37,125.04498055587402,125.04498055587402,125.04498055587402,125.04498055587402,125.04498055587402,125.04498055587402,125.04498055587402
38,106.21870461247467,106.21870461247467,106.21870461247467,106.21870461247467,106.21870461247467,106.21870461247467,106.21870461247467
39,207.9447751930017,207.9447751930017,207.9447751930017,207.9447751930017,207.9447751930017,207.9447751930017,207.9447751930017
40,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
41,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
42,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
43,240.89075809395058,240.89075809395058,240.89075809395058,240.89075809395058,240.89075809395058,240.89075809395058,240.89075809395058
44,240.67682314004827,240.67682314004827,240.67682314004827,240.67682314004827,240.67682314004827,240.67682314004827,240.67682314004827
45,203.7730435919076,203.7730435919076,203.7730435919076,203.7730435919076,203.7730435919076,203.7730435919076,203.7730435919076
46,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
47,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
48,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
49,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
50,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
51,250.62479849650362,250.62479849650362,250.62479849650362,250.62479849650362,250.62479849650362,250.62479849650362,250.62479849650362
52,243.03010763297317,243.03010763297317,243.03010763297317,243.03010763297317,243.03010763297317,243.03010763297317,243.03010763297317
53,245.38339212589813,245.38339212589813,245.38339212589813,245.38339212589813,245.38339212589813,245.38339212589813,245.38339212589813
54,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
55,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
56,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
57,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
58,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
59,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
60,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
61,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
62,251.15963588125925,251.15963588125925,251.15963588125925,251.15963588125925,251.15963588125925,251.15963588125925,251.15963588125925
63,238.75140855492793,238.75140855492793,238.75140855492793,238.75140855492793,238.75140855492793,238.75140855492793,238.75140855492793
64,240.67682314004827,240.67682314004827,240.67682314004827,240.67682314004827,240.67682314004827,240.67682314004827,240.67682314004827
65,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
66,216.7161083029946,216.7161083029946,216.7161083029946,216.7161083029946,216.7161083029946,216.7161083029946,216.7161083029946
67,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
68,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
69,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
70,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
71,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
72,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
73,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
74,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
75,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
76,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
77,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
78,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947,266.55250657265947
