,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,3397.650575523013,3397.650575523013,3397.6505755230446,3397.650575523013,3397.650575523013,3397.650575523013,3397.650575523013
1,3397.650575523013,3397.650575523013,3397.6505755230446,3397.650575523013,3397.650575523013,3397.650575523013,3397.650575523013
2,3397.650575523013,3397.650575523013,3397.6505755230446,3397.650575523013,3397.650575523013,3397.650575523013,3397.650575523013
3,3391.759564437583,3391.759564437616,3391.759564437583,3391.759564437583,3391.759564437583,3391.759564437583,3391.759564437616
4,3391.465013883345,3391.4650138833113,3391.4650138833113,3391.4650138833113,3391.4650138833113,3391.465013883345,3391.4650138833113
5,3392.0541149918536,3392.0541149918536,3392.0541149918536,3392.0541149918536,3392.0541149918886,3392.0541149918536,3392.0541149918536
6,3389.4031600034114,3389.4031600034114,3389.4031600034114,3389.403160003444,3389.4031600034114,3389.4031600034114,3389.4031600034114
7,3389.1086094491397,3389.1086094491397,3389.108609449173,3389.1086094491397,3389.1086094491397,3389.1086094491397,3389.1086094491397
8,3388.5195083405965,3388.5195083406306,3388.5195083405965,3388.5195083405965,3388.5195083405965,3388.5195083405965,3388.5195083406306
9,3391.465013883345,3391.4650138833113,3391.4650138833113,3391.4650138833113,3391.4650138833113,3391.465013883345,3391.4650138833113
10,3488.077595684354,3488.077595684354,3488.077595684354,3488.077595684354,3488.0775956843895,3488.077595684354,3488.077595684354
11,3516.648999448688,3516.648999448688,3516.648999448688,3516.648999448722,3516.648999448688,3516.648999448688,3516.648999448688
12,3458.033439148664,3458.033439148664,3458.0334391486977,3458.033439148664,3458.033439148664,3458.033439148664,3458.033439148664
13,3439.476754229562,3439.476754229596,3439.476754229562,3439.476754229562,3439.476754229562,3439.476754229562,3439.476754229596
14,3425.632878178836,3425.6328781788025,3425.6328781788025,3425.6328781788025,3425.6328781788025,3425.632878178836,3425.6328781788025
15,3416.207260442115,3416.207260442115,3416.207260442115,3416.207260442115,3416.2072604421483,3416.207260442115,3416.207260442115
16,3412.672653790857,3412.672653790857,3412.672653790857,3412.672653790891,3412.672653790857,3412.672653790857,3412.672653790857
17,3407.3707438139704,3407.3707438139704,3407.3707438140054,3407.3707438139704,3407.3707438139704,3407.3707438139704,3407.3707438139704
18,3405.30888993407,3405.3088899341033,3405.30888993407,3405.30888993407,3405.30888993407,3405.30888993407,3405.3088899341033
19,3402.0688338371183,3402.068833837084,3402.068833837084,3402.068833837084,3402.068833837084,3402.0688338371183,3402.068833837084
20,3397.061474414469,3397.061474414469,3397.061474414469,3397.061474414469,3397.0614744145023,3397.061474414469,3397.061474414469
21,3392.348665546125,3392.348665546125,3392.348665546125,3392.348665546159,3392.348665546125,3392.348665546125,3392.348665546125
22,3391.17046332904,3391.17046332904,3391.1704633290738,3391.17046332904,3391.17046332904,3391.17046332904,3391.17046332904
23,3390.286811666225,3390.2868116662585,3390.286811666225,3390.286811666225,3390.286811666225,3390.286811666225,3390.2868116662585
24,3389.697710557716,3389.6977105576816,3389.6977105576816,3389.6977105576816,3389.6977105576816,3389.697710557716,2666.3620381695173
25,3386.457654460697,3386.457654460697,3386.457654460697,3386.457654460697,3386.4576544607303,2663.121982072532,2663.121982072532
26,3385.868553352153,3385.868553352153,3385.868553352153,3385.868553352187,2662.5328809639877,2662.5328809639877,2662.5328809639877
27,3387.930407232054,3387.930407232054,3387.9304072320874,2664.5947348438885,2664.5947348438885,2664.5947348438885,2664.5947348438885
28,3390.875912774768,3390.8759127748026,2667.5402403866037,2667.5402403866037,2667.5402403866037,2667.5402403866037,2667.5402403866037
29,3392.9377666547007,2669.602094266504,2669.602094266504,2669.602094266504,2669.602094266504,2669.602094266504,2669.602094266504
30,2897.584223272645,2897.584223272645,2897.584223272645,2897.584223272645,2897.584223272645,2897.584223272645,2897.584223272645
31,2893.4605155128443,2893.4605155128443,2893.4605155128443,2893.4605155128443,2893.4605155128443,2893.4605155128443,2893.4605155128443
32,2892.871414404302,2892.871414404302,2892.871414404302,2892.871414404302,2892.871414404302,2892.871414404302,2892.871414404302
33,2891.987762741488,2891.987762741488,2891.987762741488,2891.987762741488,2891.987762741488,2891.987762741488,2891.987762741488
34,2889.6313583073156,2889.6313583073156,2889.6313583073156,2889.6313583073156,2889.6313583073156,2889.6313583073156,2889.6313583073156
35,2887.8640549816873,2887.8640549816873,2887.8640549816873,2887.8640549816873,2887.8640549816873,2887.8640549816873,2887.8640549816873
36,2886.0967516560577,2886.0967516560577,2886.0967516560577,2886.0967516560577,2886.0967516560577,2886.0967516560577,2886.0967516560577
37,2886.0967516560577,2886.0967516560577,2886.0967516560577,2886.0967516560577,2886.0967516560577,2886.0967516560577,2886.0967516560577
38,2885.507650547516,2885.507650547516,2885.507650547516,2885.507650547516,2885.507650547516,2885.507650547516,2885.507650547516
39,2886.980403318872,2886.980403318872,2886.980403318872,2886.980403318872,2886.980403318872,2886.980403318872,2886.980403318872
40,2884.329448330429,2884.329448330429,2884.329448330429,2884.329448330429,2884.329448330429,2884.329448330429,3086.555903192546
41,2883.740347221886,2883.740347221886,2883.740347221886,2883.740347221886,2883.740347221886,3085.9668020840027,3501.3224386250336
42,2883.740347221886,2883.740347221886,2883.740347221886,2883.740347221886,3085.9668020840027,3501.3224386250336,3501.3224386250336
43,2883.4457966676155,2883.4457966676155,2883.4457966676155,3085.6722515297324,3501.027888070763,3501.027888070763,3501.027888070763
44,2887.274953873143,2887.274953873143,3089.5014087352606,3504.8570452762915,3504.8570452762915,3504.8570452762915,3504.8570452762915
45,2889.3368077530436,3091.563262615161,3506.918899156191,3506.918899156191,3506.918899156191,3506.918899156191,3506.918899156191
46,3091.563262615161,3506.918899156191,3506.918899156191,3506.918899156191,3506.918899156191,3506.918899156191,3506.918899156191
47,3498.6714836365904,3498.6714836365904,3498.6714836365904,3498.6714836365904,3498.6714836365904,3498.6714836365904,3498.6714836365904
48,3505.740696939105,3505.740696939105,3505.740696939105,3505.740696939105,3505.740696939105,3505.740696939105,3505.740696939105
49,3506.3297980476486,3506.3297980476486,3506.3297980476486,3506.3297980476486,3506.3297980476486,3506.3297980476486,3506.3297980476486
50,3503.678843059205,3503.678843059205,3503.678843059205,3503.678843059205,3503.678843059205,3503.678843059205,3503.678843059205
51,3498.6714836365904,3498.6714836365904,3498.6714836365904,3498.6714836365904,3498.6714836365904,3498.6714836365904,3498.6714836365904
52,3497.493281419504,3497.493281419504,3497.493281419504,3497.493281419504,3497.493281419504,3497.493281419504,3497.493281419504
53,3499.849685853675,3499.849685853675,3499.849685853675,3499.849685853675,3499.849685853675,3499.849685853675,3499.849685853675
54,3495.431427539603,3495.431427539603,3495.431427539603,3495.431427539603,3495.431427539603,3495.431427539603,3495.431427539603
55,3492.1913714426173,3492.1913714426173,3492.1913714426173,3492.1913714426173,3492.1913714426173,3492.1913714426173,3492.1913714426173
56,3495.136876985332,3495.136876985332,3495.136876985332,3495.136876985332,3495.136876985332,3495.136876985332,3495.136876985332
57,3493.9586747682465,3493.9586747682465,3493.9586747682465,3493.9586747682465,3493.9586747682465,3493.9586747682465,3493.9586747682465
58,3493.9586747682465,3493.9586747682465,3493.9586747682465,3493.9586747682465,3493.9586747682465,3493.9586747682465,3493.9586747682465
59,3484.5330570315587,3484.5330570315587,3484.5330570315587,3484.5330570315587,3484.5330570315587,3484.5330570315587,3484.5330570315587
60,3467.743675438085,3467.743675438085,3467.743675438085,3467.743675438085,3467.743675438085,3467.743675438085,3467.743675438085
61,3592.633110449167,3592.633110449167,3592.633110449167,3592.633110449167,3592.633110449167,3592.633110449167,3592.633110449167
62,3591.4549082320814,3591.4549082320814,3591.4549082320814,3591.4549082320814,3591.4549082320814,3591.4549082320814,3591.4549082320814
63,3592.0440093406246,3592.0440093406246,3592.0440093406246,3592.0440093406246,3592.0440093406246,3592.0440093406246,3592.0440093406246
64,3593.5167621119817,3593.5167621119817,3593.5167621119817,3593.5167621119817,3593.5167621119817,3593.5167621119817,3593.5167621119817
65,3602.6478292943966,3602.6478292943966,3602.6478292943966,3602.6478292943966,3602.6478292943966,3602.6478292943966,3602.6478292943966
66,3622.3827164305862,3622.3827164305862,3622.3827164305862,3622.3827164305862,3622.3827164305862,3622.3827164305862,3622.3827164305862
67,3651.8377718577335,3651.8377718577335,3651.8377718577335,3651.8377718577335,3651.8377718577335,3651.8377718577335,3651.8377718577335
68,3708.686028832129,3708.686028832129,3708.686028832129,3708.686028832129,3708.686028832129,3708.686028832129,3708.686028832129
69,3764.65063414371,3764.65063414371,3764.65063414371,3764.65063414371,3764.65063414371,3764.65063414371,3764.65063414371
70,3749.923106430136,3749.923106430136,3749.923106430136,3749.923106430136,3749.923106430136,3749.923106430136,3749.923106430136
71,3724.8863093170603,3724.8863093170603,3724.8863093170603,3724.8863093170603,3724.8863093170603,3724.8863093170603,3724.8863093170603
72,3705.7405232894143,3705.7405232894143,3705.7405232894143,3705.7405232894143,3705.7405232894143,3705.7405232894143,3705.7405232894143
73,3694.5476022270973,3694.5476022270973,3694.5476022270973,3694.5476022270973,3694.5476022270973,3694.5476022270973,3694.5476022270973
74,3688.9511416959404,3688.9511416959404,3688.9511416959404,3688.9511416959404,3688.9511416959404,3688.9511416959404,3688.9511416959404
75,3686.889287816039,3686.889287816039,3686.889287816039,3686.889287816039,3686.889287816039,3686.889287816039,3686.889287816039
76,3686.889287816039,3686.889287816039,3686.889287816039,3686.889287816039,3686.889287816039,3686.889287816039,3686.889287816039
77,3691.3075461301128,3691.3075461301128,3691.3075461301128,3691.3075461301128,3691.3075461301128,3691.3075461301128,3691.3075461301128
78,3708.686028832129,3708.686028832129,3708.686028832129,3708.686028832129,3708.686028832129,3708.686028832129,3708.686028832129
79,3757.5814208411934,3757.5814208411934,3757.5814208411934,3757.5814208411934,3757.5814208411934,3757.5814208411934,3757.5814208411934
80,3767.0070385778813,3767.0070385778813,3767.0070385778813,3767.0070385778813,3767.0070385778813,3767.0070385778813,3767.0070385778813
81,3756.992319732651,3756.992319732651,3756.992319732651,3756.992319732651,3756.992319732651,3756.992319732651,3756.992319732651
82,3740.2029381391767,3740.2029381391767,3740.2029381391767,3740.2029381391767,3740.2029381391767,3740.2029381391767,3740.2029381391767
83,3727.537264305504,3727.537264305504,3727.537264305504,3727.537264305504,3727.537264305504,3727.537264305504,3727.537264305504
84,3713.104287146201,3713.104287146201,3713.104287146201,3713.104287146201,3713.104287146201,3713.104287146201,3713.104287146201
85,3698.3767594326273,3698.3767594326273,3698.3767594326273,3698.3767594326273,3698.3767594326273,3698.3767594326273,3698.3767594326273
86,3686.300186707497,3686.300186707497,3686.300186707497,3686.300186707497,3686.300186707497,3686.300186707497,3686.300186707497
87,3670.0999062225665,3670.0999062225665,3670.0999062225665,3670.0999062225665,3670.0999062225665,3670.0999062225665,3670.0999062225665
