,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,102.13161212802244,102.1316121280229,102.1316121280229,102.13161212802244,102.1316121280229,102.13161212802244,102.13161212802335
1,100.6751411280229,100.6751411280229,100.67514112802245,100.6751411280229,100.67514112802245,100.67514112802336,100.67514112802199
2,108.82978912802274,108.82978912802228,108.82978912802274,108.82978912802228,108.8297891280232,108.82978912802183,108.8297891280232
3,96.86407512802218,96.86407512802263,96.86407512802218,96.86407512802309,96.86407512802172,96.86407512802309,96.86407512802218
4,104.47031112802281,104.47031112802236,104.47031112802327,104.4703111280219,104.47031112802327,104.47031112802236,104.47031112802293
5,100.28568912802241,100.28568912802332,100.28568912802196,100.28568912802332,100.28568912802241,100.28568912802298,100.28568912802287
6,85.05732112802322,85.05732112802185,85.05732112802322,85.05732112802231,85.05732112802288,85.05732112802276,85.05732112802231
7,83.28293012802175,83.28293012802311,83.2829301280222,83.28293012802277,83.28293012802266,83.2829301280222,83.28293012802266
8,86.49988312802338,86.49988312802247,86.49988312802304,86.49988312802293,86.49988312802247,86.49988312802293,86.49988312802293
9,80.97999712802202,80.97999712802259,80.97999712802248,80.97999712802202,80.97999712802248,80.97999712802248,80.9799971280219
10,84.03004212802273,84.03004212802261,84.03004212802216,84.03004212802261,84.03004212802261,84.03004212802205,84.03004212802261
11,76.07012012802248,76.07012012802203,76.07012012802248,76.07012012802248,76.07012012802191,76.07012012802248,76.07012012802203
12,86.07466512802235,86.0746651280228,86.0746651280228,86.07466512802223,86.0746651280228,86.07466512802235,86.0746651280228
13,84.41750712802248,84.41750712802248,84.41750712802191,84.41750712802248,84.41750712802202,84.41750712802248,84.41750712802202
14,105.43599312802264,105.43599312802208,105.43599312802264,105.43599312802219,105.43599312802264,105.43599312802219,105.43599312802264
15,103.39931812802216,103.39931812802273,103.39931812802227,103.39931812802273,103.39931812802227,103.39931812802273,103.3993181280233
16,99.27430612802259,99.27430612802213,99.27430612802259,99.27430612802213,99.27430612802259,99.27430612802316,99.27430612802168
17,88.02192512802203,88.02192512802249,88.02192512802203,88.02192512802249,88.02192512802306,88.02192512802158,88.02192512802294
18,76.17741812802254,76.17741812802208,76.17741812802254,76.1774181280231,76.17741812802163,76.17741812802299,76.17741812802163
19,74.15266512802245,74.1526651280229,74.15266512802347,74.152665128022,74.15266512802336,74.152665128022,74.15266512802324
20,90.92493212802255,90.92493212802312,90.92493212802164,90.924932128023,90.92493212802164,90.92493212802289,90.9249321280222
21,74.74479112802341,74.74479112802193,74.7447911280233,74.74479112802193,74.74479112802318,74.7447911280225,74.74479112802284
22,89.29757912802178,89.29757912802314,89.29757912802178,89.29757912802303,89.29757912802235,89.29757912802269,89.29757912802269
23,75.05675012802317,75.0567501280218,75.05675012802305,75.05675012802237,75.05675012802271,75.05675012802271,75.05675012802226
24,71.98087412802185,71.9808741280231,71.98087412802242,71.98087412802276,71.98087412802276,71.98087412802231,71.98087412802276
25,83.90287412802307,83.90287412802239,83.90287412802273,83.90287412802273,83.90287412802228,83.90287412802273,73.8798326533681
26,83.0444901280225,83.04449012802284,83.04449012802284,83.04449012802239,83.04449012802284,73.02144865336815,73.02144865336815
27,68.59303912802277,68.59303912802277,68.59303912802231,68.59303912802277,58.569997653368134,58.569997653368134,58.569997653368645
28,73.2128141280227,73.21281412802225,73.2128141280227,63.18977265336801,63.18977265336801,63.18977265336852,63.18977265336801
29,77.28815112802232,77.28815112802278,67.26510965336804,67.26510965336804,67.26510965336855,67.26510965336804,67.26510965336804
30,72.73593412802279,62.712892653368044,62.712892653368044,62.712892653368556,62.712892653368044,62.712892653368044,62.7128926533681
