,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,920.0255470611746,920.0255470611746,920.0255470611746,920.0255470611746,920.0255470611746,920.0255470611746,920.0255470611746
1,920.0255470611746,920.0255470611746,920.0255470611746,920.0255470611746,920.0255470611746,920.0255470611746,920.0255470611746
2,920.0255470611746,920.0255470611746,920.0255470611746,920.0255470611746,920.0255470611746,920.0255470611746,920.0255470611746
3,1099.9586208571116,1099.9586208571116,1099.9586208571116,1099.9586208571116,1099.9586208571116,1099.9586208571116,1099.9586208571116
4,969.3989789090027,969.3989789090027,969.3989789090027,969.3989789090027,969.3989789090027,969.3989789090027,969.3989789090027
5,1244.5158852362777,1244.5158852362777,1244.5158852362777,1244.5158852362777,1244.5158852362777,1244.5158852362777,1244.5158852362777
6,1197.0512200836133,1197.0512200836133,1197.0512200836133,1197.0512200836133,1197.0512200836133,1197.0512200836133,1197.0512200836133
7,829.5500057111672,829.5500057111672,829.5500057111672,829.5500057111672,829.5500057111672,829.5500057111672,829.5500057111672
8,891.9030510860068,891.9030510860068,891.9030510860068,891.9030510860068,891.9030510860068,891.9030510860068,891.9030510860068
9,848.3831704366345,848.3831704366345,848.3831704366345,848.3831704366345,848.3831704366345,848.3831704366345,848.3831704366345
10,1546.10102306962,1546.10102306962,1546.10102306962,1546.10102306962,1546.10102306962,1546.10102306962,1546.10102306962
11,887.0675087916215,887.0675087916215,887.0675087916215,887.0675087916215,887.0675087916215,887.0675087916215,887.0675087916215
12,1405.9975476457723,1405.9975476457723,1405.9975476457723,1405.9975476457723,1405.9975476457723,1405.9975476457723,1405.9975476457723
13,1453.5894639114485,1453.5894639114485,1453.5894639114485,1453.5894639114485,1453.5894639114485,1453.5894639114485,2177.3606597364615
14,1499.7816179340284,1499.7816179340284,1499.7816179340284,1499.7816179340284,1499.7816179340284,2223.5528137590413,2249.423240146782
15,1295.0345771011828,1295.0345771011828,1295.0345771011828,1295.0345771011828,2018.8057729261957,2044.6761993139357,2044.6761993139357
16,946.7482807932319,946.7482807932319,946.7482807932319,1670.5194766182444,1696.3899030059854,1696.3899030059854,1696.3899030059854
17,1103.5216520213744,1103.5216520213744,1827.292847846387,1853.163274234128,1853.163274234128,1853.163274234128,1853.1632742341128
18,1084.433985069884,1808.2051808948968,1834.0756072826375,1834.0756072826375,1834.0756072826375,1834.0756072826232,1834.0756072826375
19,1537.03305907093,1562.9034854586703,1562.9034854586703,1562.9034854586703,1562.903485458656,1562.9034854586703,1562.9034854586703
20,1774.6493375070536,1774.6493375070536,1774.6493375070536,1774.6493375070393,1774.6493375070536,1774.6493375070536,1774.6493375070536
21,1794.7550133626,1794.7550133626,1794.7550133625855,1794.7550133626,1794.7550133626,1794.7550133626,1794.7550133626
22,1859.2713276586003,1859.2713276585855,1859.2713276586003,1859.2713276586003,1859.2713276586003,1859.2713276586003,1859.2713276585855
23,1460.8480928247627,1460.848092824777,1460.848092824777,1460.848092824777,1460.848092824777,1460.8480928247627,1460.848092824777
24,1630.7283286929214,1630.7283286929214,1630.7283286929214,1630.7283286929214,1630.7283286929064,1630.7283286929214,2592.7140610562165
25,1768.2867818565578,1768.2867818565578,1768.2867818565578,1768.2867818565435,1768.2867818565578,2730.2725142198533,2730.2725142198533
26,1745.2543304017877,1745.2543304017877,1745.254330401773,1745.2543304017877,2707.2400627650823,2707.2400627650823,2707.2400627650823
27,1797.5545378488134,1797.5545378487989,1797.5545378488134,2759.540270212108,2759.540270212108,2759.540270212108,2759.5402702120937
28,1709.4967676459846,1709.4967676459992,2671.482500009294,2671.482500009294,2671.482500009294,2671.4825000092796,2671.482500009294
29,1940.0757844198424,2902.061516783139,2902.061516783139,2902.061516783139,2902.0615167831234,2902.061516783139,2902.061516783139
30,3093.447190749949,3093.447190749949,3093.447190749949,3093.447190749935,3093.447190749949,3093.447190749949,3093.447190749949
31,3203.010399051427,3203.010399051427,3203.0103990514126,3203.010399051427,3203.010399051427,3203.010399051427,3203.010399051427
