,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,26.39301446259185,26.39301446259185,26.39301446259185,26.39301446259185,26.39301446259185,26.39301446259185,26.39301446259185
1,24.541130462591852,24.541130462591852,24.541130462591852,24.541130462591852,24.541130462591852,24.541130462591852,24.541130462591852
2,26.538065462591852,26.538065462591852,26.538065462591852,26.538065462591852,26.538065462591852,26.538065462591852,26.538065462591852
3,26.685103462591847,26.685103462591847,26.685103462591847,26.685103462591847,26.685103462591847,26.685103462591847,26.685103462591847
4,25.80287546259185,25.80287546259185,25.80287546259185,25.80287546259185,25.80287546259185,25.80287546259185,25.80287546259185
5,26.961296462591847,26.961296462591847,26.961296462591847,26.961296462591847,26.961296462591847,20.12898809637855,26.74078110775318
6,27.30703446259185,27.30703446259185,27.30703446259185,27.30703446259185,26.356246096377212,27.30703446259185,27.30703446259185
7,26.198288462591847,26.198288462591847,26.198288462591847,26.198288462591847,26.198288462591847,26.198288462591847,26.198288462591847
8,24.34243046259185,24.34243046259185,24.34243046259185,24.34243046259185,24.34243046259185,24.34243046259185,24.34243046259185
9,27.491825462591848,27.491825462591848,27.491825462591848,27.491825462591848,27.491825462591848,27.491825462591848,27.491825462591848
10,24.527221462591847,24.527221462591847,24.527221462591847,24.527221462591847,24.527221462591847,16.635087902824388,24.527221462591847
11,23.545643462591848,23.545643462591848,23.545643462591848,23.545643462591848,17.0245399028235,23.545643462591848,23.545643462591848
12,23.670824462591845,23.670824462591845,23.670824462591845,19.544055902824816,23.670824462591845,23.670824462591845,23.670824462591845
13,25.775057462591846,25.775057462591846,16.423313457662317,25.775057462591846,25.775057462591846,25.775057462591846,25.775057462591846
14,26.71689546259185,24.77582690282425,26.71689546259185,26.71689546259185,26.71689546259185,26.71689546259185,26.71689546259185
15,26.319495462591846,26.319495462591846,26.319495462591846,26.319495462591846,26.319495462591846,26.319495462591846,26.319495462591846
16,24.92859546259185,24.92859546259185,24.92859546259185,24.92859546259185,24.92859546259185,24.92859546259185,24.92859546259185
17,25.46905946259185,25.46905946259185,25.46905946259185,25.46905946259185,25.46905946259185,25.46905946259185,25.46905946259185
18,25.57635746259185,25.57635746259185,25.57635746259185,25.57635746259185,25.57635746259185,25.57635746259185,25.57635746259185
19,25.922095462591848,25.922095462591848,25.922095462591848,25.922095462591848,25.922095462591848,25.922095462591848,25.922095462591848
20,25.127295462591846,25.127295462591846,25.127295462591846,25.127295462591846,25.127295462591846,25.127295462591846,43.21729655617194
21,28.864842462591845,28.864842462591845,28.864842462591845,28.864842462591845,28.864842462591845,59.95975855617646,59.64815241919589
22,26.72881746259185,26.72881746259185,26.72881746259185,26.72881746259185,57.483956556174626,57.7763984191975,57.48395655617474
23,16.903102462591846,16.903102462591846,16.903102462591846,32.34443255617553,58.889118419196954,32.34443255617576,58.8891184191965
24,22.679311462591848,22.679311462591848,35.11033655617529,66.4715104191971,35.11033655617552,66.47151041919665,35.11033655617597
25,24.92859546259185,30.802520556175644,70.90649441919675,30.8025205561761,70.90649441919629,30.802520556176553,82.65022965932974
26,31.545658556175667,71.64963241919679,31.54565855617612,71.64963241919634,31.545658556176576,83.39336765932978,31.545658556176576
27,67.1212594191966,27.070581462591846,67.01466760636438,27.123877369008397,78.7584028464976,27.123877369008397,67.00725077276505
28,29.774888462591846,29.774888462591846,42.029201656554,42.1868305589523,42.029201656554,30.43567848521974,30.278049582820984
29,27.85147246259185,37.089519656553115,41.26883655895282,37.08951965655289,29.517684485220265,27.85147246259185,27.85147246259185
30,31.406699656552973,35.5860165589528,31.40669965655286,25.443228462591847,25.443228462591847,25.443228462591847,25.443228462591847
31,46.33767355895289,42.15835665655296,34.58652148522034,30.40720458281995,34.58652148522079,30.40720458281995,34.58652148522034
