,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,18.090001093580085
21,0.0,0.0,0.0,0.0,0.0,31.094916093584615,30.783309956604043
22,0.0,0.0,0.0,0.0,30.75513909358277,31.047580956605643,30.755139093582883
23,0.0,0.0,0.0,15.441330093583687,41.9860159566051,15.441330093583915,41.986015956604646
24,0.0,0.0,12.431025093583443,43.79219895660525,12.43102509358367,43.79219895660479,12.431025093584125
25,0.0,5.873925093583793,45.9778989566049,5.873925093584248,45.97789895660445,5.8739250935847025,57.721634196737895
26,5.027463093583819,45.13143695660493,5.027463093584274,45.131436956604475,5.027463093584728,56.87517219673792,5.027463093584728
27,40.05067795660476,0.0,39.94408614377254,0.05329590641655102,51.68782138390576,0.05329590641655102,39.9366693101732
28,0.0,0.0,12.254313193962147,12.411942096360448,12.254313193962147,0.6607900226278929,0.5031611202291373
29,0.0,9.238047193961265,13.41736409636097,9.238047193961037,1.6662120226284145,0.0,0.0
30,5.9634711939611265,10.142788096360945,5.963471193961013,0.0,0.0,0.0,0.0
