,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123
1,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123
2,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123
3,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123
4,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123
5,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123
6,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123
7,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123
8,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123
9,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123
10,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123
11,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123
12,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123
13,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123
14,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123
15,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123
16,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123,3711.1724988305123
