,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,2428.5264517983273,2428.5264517983273,2428.5264517983273,2428.5264517983273,2428.5264517983273,2428.5264517983273,2428.5264517983273
1,4772.367774784922,4772.367774784922,4772.367774784922,4772.367774784922,4772.367774784922,4772.367774784922,4772.367774784922
2,2706.88609044855,2706.88609044855,2706.88609044855,2706.88609044855,2706.88609044855,2706.88609044855,2706.88609044855
3,1426.9254327806434,1426.9254327806434,1426.9254327806434,1426.9254327806434,1426.9254327806434,1426.9254327806434,1426.9254327806434
4,992.372998254791,992.372998254791,992.372998254791,992.372998254791,992.372998254791,992.372998254791,992.372998254791
5,729.5642834827767,729.5642834827767,729.5642834827767,729.5642834827767,729.5642834827767,729.5642834827767,729.5642834827767
6,604.5682738487783,604.5682738487783,604.5682738487783,604.5682738487783,604.5682738487783,604.5682738487783,604.5682738487783
7,523.2819428077413,523.2819428077413,523.2819428077413,523.2819428077413,523.2819428077413,523.2819428077413,523.2819428077413
8,484.5280531430002,484.5280531430002,484.5280531430002,484.5280531430002,484.5280531430002,484.5280531430002,484.5280531430002
9,484.5280531430002,484.5280531430002,484.5280531430002,484.5280531430002,484.5280531430002,484.5280531430002,484.5280531430002
10,362.740964309267,362.740964309267,362.740964309267,362.740964309267,362.740964309267,362.740964309267,362.740964309267
11,363.7662999495884,363.7662999495884,363.7662999495884,363.7662999495884,363.7662999495884,363.7662999495884,363.7662999495884
12,323.70225918888104,323.70225918888104,323.70225918888104,323.70225918888104,323.70225918888104,323.70225918888104,323.70225918888104
13,288.5940073563939,288.5940073563939,288.5940073563939,288.5940073563939,288.5940073563939,288.5940073563939,288.5940073563939
14,286.1066190437623,286.1066190437623,286.1066190437623,286.1066190437623,286.1066190437623,286.1066190437623,286.1066190437623
15,285.97370516446136,285.97370516446136,285.97370516446136,285.97370516446136,285.97370516446136,285.97370516446136,285.97370516446136
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,285.97370516446136,285.97370516446136,285.97370516446136,285.97370516446136,285.97370516446136,285.97370516446136,285.97370516446136
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
