,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,122.31545740233715,122.31545740233715,122.31545740233715,122.31545740233715,122.31545740233715,122.31545740233715,122.31545740233715
1,124.99214757128337,124.99214757128337,124.99214757128337,124.99214757128337,124.99214757128337,124.99214757128337,124.99214757128337
2,121.61920851446096,121.61920851446096,121.61920851446096,121.61920851446096,121.61920851446096,121.61920851446096,121.61920851446096
3,155.8823898967234,155.8823898967234,155.8823898967234,155.8823898967234,155.8823898967234,155.8823898967234,155.8823898967234
4,430.5448400651237,430.5448400651237,430.5448400651237,430.5448400651237,430.5448400651237,430.5448400651237,430.5448400651237
5,320.3441133118322,320.3441133118322,320.3441133118322,320.3441133118322,320.3441133118322,320.3441133118322,320.3441133118322
6,331.3757901352926,331.3757901352926,331.3757901352926,331.3757901352926,331.3757901352926,331.3757901352926,331.3757901352926
7,1132.1780526742168,1132.1780526742168,1132.1780526742168,1132.1780526742168,1132.1780526742168,1132.1780526742168,1132.1780526742168
8,1494.3048353573743,1494.3048353573743,1494.3048353573743,1494.3048353573743,1494.3048353573743,1494.3048353573743,1494.3048353573743
9,763.3750167662023,763.3750167662023,763.3750167662023,763.3750167662023,763.3750167662023,763.3750167662023,763.3750167662023
10,1356.9890824706824,1356.9890824706824,1356.9890824706824,1356.9890824706824,1356.9890824706824,1356.9890824706824,1356.9890824706824
11,979.0806583289982,979.0806583289982,979.0806583289982,979.0806583289982,979.0806583289982,979.0806583289982,979.0806583289982
12,682.0686188597723,682.0686188597723,682.0686188597723,682.0686188597723,682.0686188597723,682.0686188597723,682.0686188597723
13,508.0218690882346,508.0218690882346,508.0218690882346,508.0218690882346,508.0218690882346,508.0218690882346,508.0218690882346
14,426.63811019426294,426.63811019426294,426.63811019426294,426.63811019426294,426.63811019426294,426.63811019426294,426.63811019426294
15,365.17480559230427,365.17480559230427,365.17480559230427,365.17480559230427,365.17480559230427,365.17480559230427,365.17480559230427
16,274.81717214348396,274.81717214348396,274.81717214348396,274.81717214348396,274.81717214348396,274.81717214348396,274.81717214348396
17,287.3109716314844,287.3109716314844,287.3109716314844,287.3109716314844,287.3109716314844,287.3109716314844,287.3109716314844
18,447.4791602380234,447.4791602380234,447.4791602380234,447.4791602380234,447.4791602380234,447.4791602380234,447.4791602380234
19,578.9928390590803,578.9928390590803,578.9928390590803,578.9928390590803,578.9928390590803,578.9928390590803,578.9928390590803
20,653.7854418144909,653.7854418144909,653.7854418144909,653.7854418144909,653.7854418144909,653.7854418144909,653.7854418144909
21,605.2801026257835,605.2801026257835,605.2801026257835,605.2801026257835,605.2801026257835,605.2801026257835,605.2801026257835
22,1105.256429009671,1105.256429009671,1105.256429009671,1105.256429009671,1105.256429009671,1105.256429009671,1105.256429009671
23,569.1061048512386,569.1061048512386,569.1061048512386,569.1061048512386,569.1061048512386,569.1061048512386,569.1061048512386
24,435.75897062544095,435.75897062544095,435.75897062544095,435.75897062544095,435.75897062544095,435.75897062544095,435.75897062544095
25,395.82522885636473,395.82522885636473,395.82522885636473,395.82522885636473,395.82522885636473,395.82522885636473,395.82522885636473
26,373.9862220733151,373.9862220733151,373.9862220733151,373.9862220733151,373.9862220733151,373.9862220733151,373.9862220733151
27,396.44411675669915,396.44411675669915,396.44411675669915,396.44411675669915,396.44411675669915,396.44411675669915,396.44411675669915
28,381.4206129760819,381.4206129760819,381.4206129760819,381.4206129760819,381.4206129760819,381.4206129760819,381.4206129760819
29,339.1969859757685,339.1969859757685,339.1969859757685,339.1969859757685,339.1969859757685,339.1969859757685,339.1969859757685
30,326.014673698646,326.014673698646,326.014673698646,326.014673698646,326.014673698646,326.014673698646,326.014673698646
31,144.06163100033663,144.06163100033663,144.06163100033663,144.06163100033663,144.06163100033663,144.06163100033663,144.06163100033663
32,136.6736566900949,136.6736566900949,136.6736566900949,136.6736566900949,136.6736566900949,136.6736566900949,136.6736566900949
33,189.68140535373504,189.68140535373504,189.68140535373504,189.68140535373504,189.68140535373504,189.68140535373504,189.68140535373504
34,247.19929959106202,247.19929959106202,247.19929959106202,247.19929959106202,247.19929959106202,247.19929959106202,247.19929959106202
35,222.52114456522838,222.52114456522838,222.52114456522838,222.52114456522838,222.52114456522838,222.52114456522838,222.52114456522838
36,237.4982317533205,237.4982317533205,237.4982317533205,237.4982317533205,237.4982317533205,237.4982317533205,237.4982317533205
37,631.2115056497942,631.2115056497942,631.2115056497942,631.2115056497942,631.2115056497942,631.2115056497942,631.2115056497942
38,628.2949964194684,628.2949964194684,628.2949964194684,628.2949964194684,628.2949964194684,628.2949964194684,628.2949964194684
39,541.6816347676711,541.6816347676711,541.6816347676711,541.6816347676711,541.6816347676711,541.6816347676711,541.6816347676711
40,535.0904786291098,535.0904786291098,535.0904786291098,535.0904786291098,535.0904786291098,535.0904786291098,535.0904786291098
41,576.6410650378097,576.6410650378097,576.6410650378097,576.6410650378097,576.6410650378097,576.6410650378097,576.6410650378097
42,366.6446643555984,366.6446643555984,366.6446643555984,366.6446643555984,366.6446643555984,366.6446643555984,366.6446643555984
43,303.26280726260313,303.26280726260313,303.26280726260313,303.26280726260313,303.26280726260313,303.26280726260313,303.26280726260313
44,254.32424654366162,254.32424654366162,254.32424654366162,254.32424654366162,254.32424654366162,254.32424654366162,254.32424654366162
45,242.43386275848724,242.43386275848724,242.43386275848724,242.43386275848724,242.43386275848724,242.43386275848724,242.43386275848724
46,244.12033228689842,244.12033228689842,244.12033228689842,244.12033228689842,244.12033228689842,244.12033228689842,244.12033228689842
47,309.3279086858801,309.3279086858801,309.3279086858801,309.3279086858801,309.3279086858801,309.3279086858801,309.3279086858801
48,376.15232972448547,376.15232972448547,376.15232972448547,376.15232972448547,376.15232972448547,376.15232972448547,376.15232972448547
49,297.59998297454354,297.59998297454354,297.59998297454354,297.59998297454354,297.59998297454354,297.59998297454354,297.59998297454354
50,423.0021437797984,423.0021437797984,423.0021437797984,423.0021437797984,423.0021437797984,423.0021437797984,423.0021437797984
51,553.1155887263488,553.1155887263488,553.1155887263488,553.1155887263488,553.1155887263488,553.1155887263488,553.1155887263488
52,428.86610663546674,428.86610663546674,428.86610663546674,428.86610663546674,428.86610663546674,428.86610663546674,428.86610663546674
53,320.723182150787,320.723182150787,320.723182150787,320.723182150787,320.723182150787,320.723182150787,320.723182150787
54,276.7898773257998,276.7898773257998,276.7898773257998,276.7898773257998,276.7898773257998,276.7898773257998,276.7898773257998
55,254.52538511127028,254.52538511127028,254.52538511127028,254.52538511127028,254.52538511127028,254.52538511127028,254.52538511127028
56,229.77760519664903,229.77760519664903,229.77760519664903,229.77760519664903,229.77760519664903,229.77760519664903,229.77760519664903
57,221.62375710974354,221.62375710974354,221.62375710974354,221.62375710974354,221.62375710974354,221.62375710974354,221.62375710974354
58,213.46990902283798,213.46990902283798,213.46990902283798,213.46990902283798,213.46990902283798,213.46990902283798,213.46990902283798
