,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,9420.903285352168,9420.903285352168,9420.903285352168,9420.903285352168,9420.903285352168,9420.903285352168,9420.903285352168
1,15194.146419710703,15194.146419710703,15194.146419710703,15194.146419710703,15194.146419710703,15194.146419710703,15194.146419710703
2,764.3889286002533,764.3889286002533,764.3889286002533,764.3889286002533,764.3889286002533,764.3889286002533,764.3889286002533
3,6059.908396833217,6059.908396833217,6059.908396833217,6059.908396833217,6059.908396833217,6059.908396833217,6059.908396833217
4,3627.025577146771,3627.025577146771,3627.025577146771,3627.025577146771,3627.025577146771,3627.025577146771,3627.025577146771
5,2616.8189672030962,2616.8189672030962,2616.8189672030962,2616.8189672030962,2616.8189672030962,2616.8189672030962,2616.8189672030962
6,1726.1153838607095,1726.1153838607095,1726.1153838607095,1726.1153838607095,1726.1153838607095,1726.1153838607095,1726.1153838607095
7,1023.0754839556959,1023.0754839556959,1023.0754839556959,1023.0754839556959,1023.0754839556959,1023.0754839556959,1023.0754839556959
8,1300.7103469081492,1300.7103469081492,1300.7103469081492,1300.7103469081492,1300.7103469081492,1300.7103469081492,1300.7103469081492
9,926.2483008721423,926.2483008721423,926.2483008721423,926.2483008721423,926.2483008721423,926.2483008721423,926.2483008721423
10,877.0581393468814,877.0581393468814,877.0581393468814,877.0581393468814,877.0581393468814,877.0581393468814,877.0581393468814
11,1095.562744985478,1095.562744985478,1095.562744985478,1095.562744985478,1095.562744985478,1095.562744985478,1095.562744985478
12,636.6098847464069,636.6098847464069,636.6098847464069,636.6098847464069,636.6098847464069,636.6098847464069,636.6098847464069
13,631.7507754211782,631.7507754211782,631.7507754211782,631.7507754211782,631.7507754211782,631.7507754211782,631.7507754211782
14,727.7126376659925,727.7126376659925,727.7126376659925,727.7126376659925,727.7126376659925,727.7126376659925,727.7126376659925
15,669.6473906151997,669.6473906151997,669.6473906151997,669.6473906151997,669.6473906151997,669.6473906151997,669.6473906151997
16,644.4421477226889,644.4421477226889,644.4421477226889,644.4421477226889,644.4421477226889,644.4421477226889,644.4421477226889
17,648.4359362091783,648.4359362091783,648.4359362091783,648.4359362091783,648.4359362091783,648.4359362091783,648.4359362091783
18,652.6072264061784,652.6072264061784,652.6072264061784,652.6072264061784,652.6072264061784,652.6072264061784,652.6072264061784
19,954.4045097018924,954.4045097018924,954.4045097018924,954.4045097018924,954.4045097018924,954.4045097018924,954.4045097018924
20,1221.433645451335,1221.433645451335,1221.433645451335,1221.433645451335,1221.433645451335,1221.433645451335,1221.433645451335
21,1875.6161995382952,1875.6161995382952,1875.6161995382952,1875.6161995382952,1875.6161995382952,1875.6161995382952,1875.6161995382952
22,3386.732636542993,3386.732636542993,3386.732636542993,3386.732636542993,3386.732636542993,3386.732636542993,3386.732636542993
23,2058.664838502392,2058.664838502392,2058.664838502392,2058.664838502392,2058.664838502392,2058.664838502392,2058.664838502392
24,3832.040052786559,3832.040052786559,3832.040052786559,3832.040052786559,3832.040052786559,3832.040052786559,3832.040052786559
25,5559.131696055077,5559.131696055077,5559.131696055077,5559.131696055077,5559.131696055077,5559.131696055077,5559.131696055077
26,3001.332047596768,3001.332047596768,3001.332047596768,3001.332047596768,3001.332047596768,3001.332047596768,3001.332047596768
27,2115.6872630039343,2115.6872630039343,2115.6872630039343,2115.6872630039343,2115.6872630039343,2115.6872630039343,2115.6872630039343
28,1424.8284179827135,1424.8284179827135,1424.8284179827135,1424.8284179827135,1424.8284179827135,1424.8284179827135,1424.8284179827135
29,1359.8184165081918,1359.8184165081918,1359.8184165081918,1359.8184165081918,1359.8184165081918,1359.8184165081918,1359.8184165081918
30,1114.0007351647707,1114.0007351647707,1114.0007351647707,1114.0007351647707,1114.0007351647707,1114.0007351647707,1114.0007351647707
31,447.8146279045285,447.8146279045285,447.8146279045285,447.8146279045285,447.8146279045285,447.8146279045285,447.8146279045285
32,1481.8064670566287,1481.8064670566287,1481.8064670566287,1481.8064670566287,1481.8064670566287,1481.8064670566287,1481.8064670566287
33,3947.4161646184743,3947.4161646184743,3947.4161646184743,3947.4161646184743,3947.4161646184743,3947.4161646184743,3947.4161646184743
34,1559.2859636945225,1559.2859636945225,1559.2859636945225,1559.2859636945225,1559.2859636945225,1559.2859636945225,1559.2859636945225
35,836.942752771477,836.942752771477,836.942752771477,836.942752771477,836.942752771477,836.942752771477,836.942752771477
36,1289.7274285703033,1289.7274285703033,1289.7274285703033,1289.7274285703033,1289.7274285703033,1289.7274285703033,1289.7274285703033
37,2037.0318175339075,2037.0318175339075,2037.0318175339075,2037.0318175339075,2037.0318175339075,2037.0318175339075,2037.0318175339075
38,2056.024500558546,2056.024500558546,2056.024500558546,2056.024500558546,2056.024500558546,2056.024500558546,2056.024500558546
39,1398.15878597849,1398.15878597849,1398.15878597849,1398.15878597849,1398.15878597849,1398.15878597849,1398.15878597849
40,1093.6989770251164,1093.6989770251164,1093.6989770251164,1093.6989770251164,1093.6989770251164,1093.6989770251164,1093.6989770251164
41,1075.7269288359141,1075.7269288359141,1075.7269288359141,1075.7269288359141,1075.7269288359141,1075.7269288359141,1075.7269288359141
42,988.1520224127277,988.1520224127277,988.1520224127277,988.1520224127277,988.1520224127277,988.1520224127277,988.1520224127277
43,875.2609345279612,875.2609345279612,875.2609345279612,875.2609345279612,875.2609345279612,875.2609345279612,875.2609345279612
44,1534.324785653964,1534.324785653964,1534.324785653964,1534.324785653964,1534.324785653964,1534.324785653964,1534.324785653964
45,1323.0755624324897,1323.0755624324897,1323.0755624324897,1323.0755624324897,1323.0755624324897,1323.0755624324897,1323.0755624324897
46,1080.696976730212,1080.696976730212,1080.696976730212,1080.696976730212,1080.696976730212,1080.696976730212,1080.696976730212
47,961.1273869874829,961.1273869874829,961.1273869874829,961.1273869874829,961.1273869874829,961.1273869874829,961.1273869874829
48,772.642758138998,772.642758138998,772.642758138998,772.642758138998,772.642758138998,772.642758138998,772.642758138998
49,1127.0471108873028,1127.0471108873028,1127.0471108873028,1127.0471108873028,1127.0471108873028,1127.0471108873028,1127.0471108873028
50,985.0679301926052,985.0679301926052,985.0679301926052,985.0679301926052,985.0679301926052,985.0679301926052,985.0679301926052
51,1314.1782891931439,1314.1782891931439,1314.1782891931439,1314.1782891931439,1314.1782891931439,1314.1782891931439,1314.1782891931439
52,1391.3249701238303,1391.3249701238303,1391.3249701238303,1391.3249701238303,1391.3249701238303,1391.3249701238303,1391.3249701238303
53,1402.9513321622774,1402.9513321622774,1402.9513321622774,1402.9513321622774,1402.9513321622774,1402.9513321622774,1402.9513321622774
54,1119.0151584866962,1119.0151584866962,1119.0151584866962,1119.0151584866962,1119.0151584866962,1119.0151584866962,1119.0151584866962
