,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
1,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
2,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
3,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
4,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
5,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
6,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
7,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
8,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
9,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
10,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
11,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
12,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
13,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
14,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
15,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
16,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
17,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
18,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
19,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
20,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
21,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
22,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
23,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
24,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
25,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
26,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
27,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
28,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
29,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
30,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579,777.4540192668579
31,769.0814111175944,769.0814111175944,769.0814111175944,769.0814111175944,769.0814111175944,769.0814111175944,769.0814111175944
32,620.3196075738269,620.3196075738269,620.3196075738269,620.3196075738269,620.3196075738269,620.3196075738269,620.3196075738269
33,501.7981640967097,501.7981640967097,501.7981640967097,501.7981640967097,501.7981640967097,501.7981640967097,501.7981640967097
34,405.7326388645837,405.7326388645837,405.7326388645837,405.7326388645837,405.7326388645837,405.7326388645837,405.7326388645837
35,328.6305445887959,328.6305445887959,328.6305445887959,328.6305445887959,328.6305445887959,328.6305445887959,328.6305445887959
36,267.8000308389148,267.8000308389148,267.8000308389148,267.8000308389148,267.8000308389148,267.8000308389148,267.8000308389148
37,218.7270622370507,218.7270622370507,218.7270622370507,218.7270622370507,218.7270622370507,218.7270622370507,218.7270622370507
38,180.0815237584989,180.0815237584989,180.0815237584989,180.0815237584989,180.0815237584989,180.0815237584989,180.0815237584989
39,156.9503850574435,156.9503850574435,156.9503850574435,156.9503850574435,156.9503850574435,156.9503850574435,156.9503850574435
40,146.79820729221777,146.79820729221777,146.79820729221777,146.79820729221777,146.79820729221777,146.79820729221777,146.79820729221777
41,138.67646508003747,138.67646508003747,138.67646508003747,138.67646508003747,138.67646508003747,138.67646508003747,138.67646508003747
42,132.17907131029338,132.17907131029338,132.17907131029338,132.17907131029338,132.17907131029338,132.17907131029338,132.17907131029338
43,225.59107305635817,225.59107305635817,225.59107305635817,225.59107305635817,225.59107305635817,225.59107305635817,225.59107305635817
44,220.7881279384078,220.7881279384078,220.7881279384078,220.7881279384078,220.7881279384078,220.7881279384078,220.7881279384078
45,215.0959138129523,215.0959138129523,215.0959138129523,215.0959138129523,215.0959138129523,215.0959138129523,215.0959138129523
46,202.0872699164797,202.0872699164797,202.0872699164797,202.0872699164797,202.0872699164797,202.0872699164797,202.0872699164797
47,191.68035479930182,191.68035479930182,191.68035479930182,191.68035479930182,191.68035479930182,191.68035479930182,191.68035479930182
48,183.35949318361347,183.35949318361347,183.35949318361347,183.35949318361347,183.35949318361347,183.35949318361347,183.35949318361347
49,169.71860771286546,169.71860771286546,169.71860771286546,169.71860771286546,169.71860771286546,169.71860771286546,169.71860771286546
50,158.63566700211652,158.63566700211652,158.63566700211652,158.63566700211652,158.63566700211652,158.63566700211652,158.63566700211652
51,165.32854977481233,165.32854977481233,165.32854977481233,165.32854977481233,165.32854977481233,165.32854977481233,165.32854977481233
52,210.56261747313778,210.56261747313778,210.56261747313778,210.56261747313778,210.56261747313778,210.56261747313778,210.56261747313778
53,198.94863220252412,198.94863220252412,198.94863220252412,198.94863220252412,198.94863220252412,198.94863220252412,198.94863220252412
54,180.14713091819638,180.14713091819638,180.14713091819638,180.14713091819638,180.14713091819638,180.14713091819638,180.14713091819638
55,172.18759499136686,172.18759499136686,172.18759499136686,172.18759499136686,172.18759499136686,172.18759499136686,172.18759499136686
56,265.8030905072398,265.8030905072398,265.8030905072398,265.8030905072398,265.8030905072398,265.8030905072398,265.8030905072398
57,311.09775842241993,311.09775842241993,311.09775842241993,311.09775842241993,311.09775842241993,311.09775842241993,311.09775842241993
58,267.68449609299756,267.68449609299756,267.68449609299756,267.68449609299756,267.68449609299756,267.68449609299756,267.68449609299756
