,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,81.18462696104078,81.18462696104078,81.18462696104078,81.18462696104078,81.18462696104078,81.18462696104078,81.18462696104078
1,75.19562188377677,75.19562188377677,75.19562188377677,75.19562188377677,75.19562188377677,75.19562188377677,75.19562188377677
2,98.80699475274793,98.80699475274793,98.80699475274793,98.80699475274793,98.80699475274793,98.80699475274793,98.80699475274793
3,289.23175958700006,289.23175958700006,289.23175958700006,289.23175958700006,289.23175958700006,289.23175958700006,289.23175958700006
4,417.98075650290934,417.98075650290934,417.98075650290934,417.98075650290934,417.98075650290934,417.98075650290934,417.98075650290934
5,240.55786673291098,240.55786673291098,240.55786673291098,240.55786673291098,240.55786673291098,240.55786673291098,240.55786673291098
6,885.3307471863947,885.3307471863947,885.3307471863947,885.3307471863947,885.3307471863947,885.3307471863947,885.3307471863947
7,1501.7357170013152,1501.7357170013152,1501.7357170013152,1501.7357170013152,1501.7357170013152,1501.7357170013152,1501.7357170013152
8,2326.6725428886302,2326.6725428886302,2326.6725428886302,2326.6725428886302,2326.6725428886302,2326.6725428886302,2326.6725428886302
9,817.3989228117748,817.3989228117748,817.3989228117748,817.3989228117748,817.3989228117748,817.3989228117748,817.3989228117748
10,1104.685742166717,1104.685742166717,1104.685742166717,1104.685742166717,1104.685742166717,1104.685742166717,1104.685742166717
11,778.9032145917706,778.9032145917706,778.9032145917706,778.9032145917706,778.9032145917706,778.9032145917706,778.9032145917706
12,526.3733841506489,526.3733841506489,526.3733841506489,526.3733841506489,526.3733841506489,526.3733841506489,526.3733841506489
13,407.973887847814,407.973887847814,407.973887847814,407.973887847814,407.973887847814,407.973887847814,407.973887847814
14,337.9157298516179,337.9157298516179,337.9157298516179,337.9157298516179,337.9157298516179,337.9157298516179,337.9157298516179
15,287.60929649186374,287.60929649186374,287.60929649186374,287.60929649186374,287.60929649186374,287.60929649186374,287.60929649186374
16,264.6831875388508,264.6831875388508,264.6831875388508,264.6831875388508,264.6831875388508,264.6831875388508,264.6831875388508
17,264.25993629664134,264.25993629664134,264.25993629664134,264.25993629664134,264.25993629664134,264.25993629664134,264.25993629664134
18,491.8985627316347,491.8985627316347,491.8985627316347,491.8985627316347,491.8985627316347,491.8985627316347,491.8985627316347
19,513.4541438527312,513.4541438527312,513.4541438527312,513.4541438527312,513.4541438527312,513.4541438527312,513.4541438527312
20,441.5115100876501,441.5115100876501,441.5115100876501,441.5115100876501,441.5115100876501,441.5115100876501,441.5115100876501
21,582.1518514275398,582.1518514275398,582.1518514275398,582.1518514275398,582.1518514275398,582.1518514275398,582.1518514275398
22,811.8462696104077,811.8462696104077,811.8462696104077,811.8462696104077,811.8462696104077,811.8462696104077,811.8462696104077
23,480.0878375918847,480.0878375918847,480.0878375918847,480.0878375918847,480.0878375918847,480.0878375918847,480.0878375918847
24,381.7927752939997,381.7927752939997,381.7927752939997,381.7927752939997,381.7927752939997,381.7927752939997,381.7927752939997
25,325.9336887328784,325.9336887328784,325.9336887328784,325.9336887328784,325.9336887328784,325.9336887328784,325.9336887328784
26,277.5117311420093,277.5117311420093,277.5117311420093,277.5117311420093,277.5117311420093,277.5117311420093,277.5117311420093
27,253.47710703082865,253.47710703082865,253.47710703082865,253.47710703082865,253.47710703082865,253.47710703082865,253.47710703082865
28,233.71530498385786,233.71530498385786,233.71530498385786,233.71530498385786,233.71530498385786,233.71530498385786,233.71530498385786
29,250.0507874510377,250.0507874510377,250.0507874510377,250.0507874510377,250.0507874510377,250.0507874510377,250.0507874510377
30,239.10671961676422,239.10671961676422,239.10671961676422,239.10671961676422,239.10671961676422,239.10671961676422,239.10671961676422
31,142.47443005613067,142.47443005613067,142.47443005613067,142.47443005613067,142.47443005613067,142.47443005613067,142.47443005613067
32,142.62559121406264,142.62559121406264,142.62559121406264,142.62559121406264,142.62559121406264,142.62559121406264,142.62559121406264
33,227.47738786653264,227.47738786653264,227.47738786653264,227.47738786653264,227.47738786653264,227.47738786653264,227.47738786653264
34,209.81168720955162,209.81168720955162,209.81168720955162,209.81168720955162,209.81168720955162,209.81168720955162,209.81168720955162
35,171.487294968537,171.487294968537,171.487294968537,171.487294968537,171.487294968537,171.487294968537,171.487294968537
36,209.55975194633172,209.55975194633172,209.55975194633172,209.55975194633172,209.55975194633172,209.55975194633172,209.55975194633172
37,1233.6765969353175,1233.6765969353175,1233.6765969353175,1233.6765969353175,1233.6765969353175,1233.6765969353175,1233.6765969353175
38,701.3575405726784,701.3575405726784,701.3575405726784,701.3575405726784,701.3575405726784,701.3575405726784,701.3575405726784
39,460.49735152390355,460.49735152390355,460.49735152390355,460.49735152390355,460.49735152390355,460.49735152390355,460.49735152390355
40,535.6244470160846,535.6244470160846,535.6244470160846,535.6244470160846,535.6244470160846,535.6244470160846,535.6244470160846
41,509.11077991481983,509.11077991481983,509.11077991481983,509.11077991481983,509.11077991481983,509.11077991481983,509.11077991481983
42,362.46430189976724,362.46430189976724,362.46430189976724,362.46430189976724,362.46430189976724,362.46430189976724,362.46430189976724
43,306.9276924755674,306.9276924755674,306.9276924755674,306.9276924755674,306.9276924755674,306.9276924755674,306.9276924755674
44,274.35750164649585,274.35750164649585,274.35750164649585,274.35750164649585,274.35750164649585,274.35750164649585,274.35750164649585
45,246.91671277658182,246.91671277658182,246.91671277658182,246.91671277658182,246.91671277658182,246.91671277658182,246.91671277658182
46,239.12687443782184,239.12687443782184,239.12687443782184,239.12687443782184,239.12687443782184,239.12687443782184,239.12687443782184
47,328.86621519675833,328.86621519675833,328.86621519675833,328.86621519675833,328.86621519675833,328.86621519675833,328.86621519675833
48,357.4759836880127,357.4759836880127,357.4759836880127,357.4759836880127,357.4759836880127,357.4759836880127,357.4759836880127
49,268.5529131819088,268.5529131819088,268.5529131819088,268.5529131819088,268.5529131819088,268.5529131819088,268.5529131819088
50,590.6471085033156,590.6471085033156,590.6471085033156,590.6471085033156,590.6471085033156,590.6471085033156,590.6471085033156
51,540.260055859331,540.260055859331,540.260055859331,540.260055859331,540.260055859331,540.260055859331,540.260055859331
52,445.53239688864016,445.53239688864016,445.53239688864016,445.53239688864016,445.53239688864016,445.53239688864016,445.53239688864016
53,333.55221109264886,333.55221109264886,333.55221109264886,333.55221109264886,333.55221109264886,333.55221109264886,333.55221109264886
54,293.74643950390106,293.74643950390106,293.74643950390106,293.74643950390106,293.74643950390106,293.74643950390106,293.74643950390106
55,272.5234129302548,272.5234129302548,272.5234129302548,272.5234129302548,272.5234129302548,272.5234129302548,272.5234129302548
56,238.42145570080606,238.42145570080606,238.42145570080606,238.42145570080606,238.42145570080606,238.42145570080606,238.42145570080606
57,231.90137108867444,231.90137108867444,231.90137108867444,231.90137108867444,231.90137108867444,231.90137108867444,231.90137108867444
58,215.00155363188205,215.00155363188205,215.00155363188205,215.00155363188205,215.00155363188205,215.00155363188205,215.00155363188205
