,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,5842.373805866976,5842.373805866976,5842.373805866976,5842.373805866976,5842.373805866976,5842.373805866976,5842.373805866976
1,10188.0,10188.0,10188.0,10188.0,10188.0,10188.0,10188.0
2,5100.292203257722,5100.292203257722,5100.292203257722,5100.292203257722,5100.292203257722,5100.292203257722,5100.292203257722
3,2245.4831271191792,2245.4831271191792,2245.4831271191792,2245.4831271191792,2245.4831271191792,2245.4831271191792,2245.4831271191792
4,1575.5170956549418,1575.5170956549418,1575.5170956549418,1575.5170956549418,1575.5170956549418,1575.5170956549418,1575.5170956549418
5,1167.642225718679,1167.642225718679,1167.642225718679,1167.642225718679,1167.642225718679,1167.642225718679,1167.642225718679
6,942.2726280311625,942.2726280311625,942.2726280311625,942.2726280311625,942.2726280311625,942.2726280311625,942.2726280311625
7,858.6140653112957,858.6140653112957,858.6140653112957,858.6140653112957,858.6140653112957,858.6140653112957,858.6140653112957
8,751.7345136923158,751.7345136923158,751.7345136923158,751.7345136923158,751.7345136923158,751.7345136923158,751.7345136923158
9,661.5956750006035,661.5956750006035,661.5956750006035,661.5956750006035,661.5956750006035,661.5956750006035,661.5956750006035
10,606.6033330728588,606.6033330728588,606.6033330728588,606.6033330728588,606.6033330728588,606.6033330728588,606.6033330728588
11,514.5969148475938,514.5969148475938,514.5969148475938,514.5969148475938,514.5969148475938,514.5969148475938,514.5969148475938
12,703.9424783999551,703.9424783999551,703.9424783999551,703.9424783999551,703.9424783999551,703.9424783999551,703.9424783999551
13,689.766874711543,689.766874711543,689.766874711543,689.766874711543,689.766874711543,689.766874711543,689.766874711543
14,581.8522790137267,581.8522790137267,581.8522790137267,581.8522790137267,581.8522790137267,581.8522790137267,581.8522790137267
15,509.2866887039982,509.2866887039982,509.2866887039982,509.2866887039982,509.2866887039982,509.2866887039982,509.2866887039982
16,640.4222733009276,640.4222733009276,640.4222733009276,640.4222733009276,640.4222733009276,640.4222733009276,640.4222733009276
17,429.723300383006,429.723300383006,429.723300383006,429.723300383006,429.723300383006,429.723300383006,429.723300383006
18,466.60237093111294,466.60237093111294,466.60237093111294,466.60237093111294,466.60237093111294,466.60237093111294,466.60237093111294
19,705.4725435599743,705.4725435599743,705.4725435599743,705.4725435599743,705.4725435599743,705.4725435599743,705.4725435599743
20,725.0933791413953,725.0933791413953,725.0933791413953,725.0933791413953,725.0933791413953,725.0933791413953,725.0933791413953
21,1328.8165895601007,1328.8165895601007,1328.8165895601007,1328.8165895601007,1328.8165895601007,1328.8165895601007,1328.8165895601007
22,1171.9174077834382,1171.9174077834382,1171.9174077834382,1171.9174077834382,1171.9174077834382,1171.9174077834382,1171.9174077834382
23,977.959147792784,977.959147792784,977.959147792784,977.959147792784,977.959147792784,977.959147792784,977.959147792784
24,1878.9200165034313,1878.9200165034313,1878.9200165034313,1878.9200165034313,1878.9200165034313,1878.9200165034313,1878.9200165034313
25,2713.1655440455997,2713.1655440455997,2713.1655440455997,2713.1655440455997,2713.1655440455997,2713.1655440455997,2713.1655440455997
26,1520.0297326460145,1520.0297326460145,1520.0297326460145,1520.0297326460145,1520.0297326460145,1520.0297326460145,1520.0297326460145
27,1199.2335710814257,1199.2335710814257,1199.2335710814257,1199.2335710814257,1199.2335710814257,1199.2335710814257,1199.2335710814257
28,1066.5679213244773,1066.5679213244773,1066.5679213244773,1066.5679213244773,1066.5679213244773,1066.5679213244773,1066.5679213244773
29,955.255680933089,955.255680933089,955.255680933089,955.255680933089,955.255680933089,955.255680933089,955.255680933089
30,875.849799319746,875.849799319746,875.849799319746,875.849799319746,875.849799319746,875.849799319746,875.849799319746
31,331.1916042694243,331.1916042694243,331.1916042694243,331.1916042694243,331.1916042694243,331.1916042694243,331.1916042694243
32,790.188651316913,790.188651316913,790.188651316913,790.188651316913,790.188651316913,790.188651316913,790.188651316913
33,2230.5874927672285,2230.5874927672285,2230.5874927672285,2230.5874927672285,2230.5874927672285,2230.5874927672285,2230.5874927672285
34,1322.8313346694379,1322.8313346694379,1322.8313346694379,1322.8313346694379,1322.8313346694379,1322.8313346694379,1322.8313346694379
35,658.0405235993827,658.0405235993827,658.0405235993827,658.0405235993827,658.0405235993827,658.0405235993827,658.0405235993827
36,1037.0466641194032,1037.0466641194032,1037.0466641194032,1037.0466641194032,1037.0466641194032,1037.0466641194032,1037.0466641194032
37,1343.0371951649838,1343.0371951649838,1343.0371951649838,1343.0371951649838,1343.0371951649838,1343.0371951649838,1343.0371951649838
