,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,548.4695190275747,548.4695190275747,548.4695190275747,548.4695190275747,548.4695190275747,548.4695190275747,548.4695190275747
1,548.4695190275747,548.4695190275747,548.4695190275747,548.4695190275747,548.4695190275747,548.4695190275747,548.4695190275747
2,548.4695190275747,548.4695190275747,548.4695190275747,548.4695190275747,548.4695190275747,548.4695190275747,548.4695190275747
3,602.9919327533927,602.9919327533927,602.9919327533927,602.9919327533927,602.9919327533927,602.9919327533927,602.9919327533927
4,608.8336199383019,608.8336199383019,608.8336199383019,608.8336199383019,608.8336199383019,608.8336199383019,608.8336199383019
5,496.5434107172717,496.5434107172717,496.5434107172717,496.5434107172717,496.5434107172717,496.5434107172717,496.5434107172717
6,486.15818905521115,486.15818905521115,486.15818905521115,486.15818905521115,486.15818905521115,486.15818905521115,486.15818905521115
7,511.47216685648385,511.47216685648385,511.47216685648385,511.47216685648385,511.47216685648385,511.47216685648385,511.47216685648385
8,542.6278318426656,542.6278318426656,542.6278318426656,542.6278318426656,542.6278318426656,542.6278318426656,542.6278318426656
9,543.9259845504232,543.9259845504232,543.9259845504232,543.9259845504232,543.9259845504232,543.9259845504232,543.9259845504232
10,523.1555412263021,523.1555412263021,523.1555412263021,523.1555412263021,523.1555412263021,523.1555412263021,523.1555412263021
11,477.0711201009081,477.0711201009081,477.0711201009081,477.0711201009081,477.0711201009081,477.0711201009081,477.0711201009081
12,479.01834916254455,479.01834916254455,479.01834916254455,479.01834916254455,479.01834916254455,479.01834916254455,479.01834916254455
13,504.3323269638172,504.3323269638172,504.3323269638172,504.3323269638172,504.3323269638172,504.3323269638172,504.3323269638172
14,497.19248707115065,497.19248707115065,497.19248707115065,497.19248707115065,497.19248707115065,497.19248707115065,497.19248707115065
15,477.7201964547869,477.7201964547869,477.7201964547869,477.7201964547869,477.7201964547869,477.7201964547869,477.7201964547869
16,461.4932876078175,461.4932876078175,461.4932876078175,461.4932876078175,461.4932876078175,461.4932876078175,461.4932876078175
17,425.7940881444841,425.7940881444841,425.7940881444841,425.7940881444841,425.7940881444841,425.7940881444841,425.7940881444841
18,415.40886648242326,415.40886648242326,415.40886648242326,415.40886648242326,415.40886648242326,415.40886648242326,415.40886648242326
19,371.271674418666,371.271674418666,371.271674418666,371.271674418666,371.271674418666,371.271674418666,371.271674418666
20,319.99464246224176,319.99464246224176,319.99464246224176,319.99464246224176,319.99464246224176,319.99464246224176,319.99464246224176
21,289.4880538299388,289.4880538299388,289.4880538299388,289.4880538299388,289.4880538299388,289.4880538299388,289.4880538299388
22,271.9629922752116,271.9629922752116,271.9629922752116,271.9629922752116,271.9629922752116,271.9629922752116,271.9629922752116
23,259.6305415515146,259.6305415515146,259.6305415515146,259.6305415515146,259.6305415515146,259.6305415515146,259.6305415515146
24,245.35086176618137,245.35086176618137,245.35086176618137,245.35086176618137,245.35086176618137,245.35086176618137,245.35086176618137
25,245.35086176618137,245.35086176618137,245.35086176618137,245.35086176618137,245.35086176618137,245.35086176618137,245.35086176618137
26,258.33238884375703,258.33238884375703,258.33238884375703,258.33238884375703,258.33238884375703,258.33238884375703,258.33238884375703
27,401.7782630509689,401.7782630509689,401.7782630509689,401.7782630509689,401.7782630509689,401.7782630509689,401.7782630509689
28,311.5566498618176,311.5566498618176,311.5566498618176,311.5566498618176,311.5566498618176,311.5566498618176,311.5566498618176
29,356.9919946333327,356.9919946333327,356.9919946333327,356.9919946333327,356.9919946333327,356.9919946333327,356.9919946333327
30,362.1846054643629,362.1846054643629,362.1846054643629,362.1846054643629,362.1846054643629,362.1846054643629,362.1846054643629
31,331.67801683206005,331.67801683206005,331.67801683206005,331.67801683206005,331.67801683206005,331.67801683206005,331.67801683206005
32,558.2056643357565,558.2056643357565,558.2056643357565,558.2056643357565,558.2056643357565,558.2056643357565,558.2056643357565
33,424.4959354367265,424.4959354367265,424.4959354367265,424.4959354367265,424.4959354367265,424.4959354367265,424.4959354367265
34,347.2558493251508,347.2558493251508,347.2558493251508,347.2558493251508,347.2558493251508,347.2558493251508,347.2558493251508
35,303.76773361527205,303.76773361527205,303.76773361527205,303.76773361527205,303.76773361527205,303.76773361527205,303.76773361527205
36,283.64636664502973,283.64636664502973,283.64636664502973,283.64636664502973,283.64636664502973,283.64636664502973,283.64636664502973
37,273.2611449829692,273.2611449829692,273.2611449829692,273.2611449829692,273.2611449829692,273.2611449829692,273.2611449829692
38,267.4194577980601,267.4194577980601,267.4194577980601,267.4194577980601,267.4194577980601,267.4194577980601,267.4194577980601
39,627.0077578469078,627.0077578469078,627.0077578469078,627.0077578469078,627.0077578469078,627.0077578469078,627.0077578469078
40,692.5644695886652,692.5644695886652,692.5644695886652,692.5644695886652,692.5644695886652,692.5644695886652,692.5644695886652
41,560.1528933973929,560.1528933973929,560.1528933973929,560.1528933973929,560.1528933973929,560.1528933973929,560.1528933973929
42,468.6331275004839,468.6331275004839,468.6331275004839,468.6331275004839,468.6331275004839,468.6331275004839,468.6331275004839
43,653.6198883559382,653.6198883559382,653.6198883559382,653.6198883559382,653.6198883559382,653.6198883559382,653.6198883559382
44,803.5565261019378,803.5565261019378,803.5565261019378,803.5565261019378,803.5565261019378,803.5565261019378,803.5565261019378
45,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072
46,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072
47,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072
48,860.6752452432711,860.6752452432711,860.6752452432711,860.6752452432711,860.6752452432711,860.6752452432711,860.6752452432711
49,745.7887306067257,745.7887306067257,745.7887306067257,745.7887306067257,745.7887306067257,745.7887306067257,745.7887306067257
50,679.5829425110895,679.5829425110895,679.5829425110895,679.5829425110895,679.5829425110895,679.5829425110895,679.5829425110895
51,601.6937800456352,601.6937800456352,601.6937800456352,601.6937800456352,601.6937800456352,601.6937800456352,601.6937800456352
