,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,2644.880896774587,2644.880896774587,2644.880896774587,2644.880896774587,2644.880896774587,2644.880896774587,2644.880896774587
1,2644.880896774587,2644.880896774587,2644.880896774587,2644.880896774587,2644.880896774587,2644.880896774587,2644.880896774587
2,2644.880896774587,2644.880896774587,2644.880896774587,2644.880896774587,2644.880896774587,2644.880896774587,2644.880896774587
3,3064.7961748531375,3064.7961748531375,3064.7961748531375,3064.7961748531375,3064.7961748531375,3064.7961748531375,3064.7961748531375
4,4504.307647209468,4504.307647209468,4504.307647209468,4504.307647209468,4504.307647209468,4504.307647209468,4504.307647209468
5,4097.177757275002,4097.177757275002,4097.177757275002,4097.177757275002,4097.177757275002,4097.177757275002,4097.177757275002
6,3637.057824912347,3637.057824912347,3637.057824912347,3637.057824912347,3637.057824912347,3637.057824912347,3637.057824912347
7,3606.4037015310055,3606.4037015310055,3606.4037015310055,3606.4037015310055,3606.4037015310055,3606.4037015310055,3606.4037015310055
8,3908.7858331773796,3908.7858331773796,3908.7858331773796,3908.7858331773796,3908.7858331773796,3908.7858331773796,3908.7858331773796
9,3615.184028328716,3615.184028328716,3615.184028328716,3615.184028328716,3615.184028328716,3615.184028328716,3615.184028328716
10,3143.2029527481777,3143.2029527481777,3143.2029527481777,3143.2029527481777,3143.2029527481777,3143.2029527481777,3143.2029527481777
11,2950.8059673042717,2950.8059673042717,2950.8059673042717,2950.8059673042717,2950.8059673042717,2950.8059673042717,2950.8059673042717
12,2150.101779684347,2150.101779684347,2150.101779684347,2150.101779684347,2150.101779684347,2150.101779684347,2150.101779684347
13,3560.807618511465,3560.807618511465,3560.807618511465,3560.807618511465,3560.807618511465,3560.807618511465,3560.807618511465
14,2957.4297226078293,2957.4297226078293,2957.4297226078293,2957.4297226078293,2957.4297226078293,2957.4297226078293,2957.4297226078293
15,2506.552239505939,2506.552239505939,2506.552239505939,2506.552239505939,2506.552239505939,2506.552239505939,2506.552239505939
16,2326.324478921995,2326.324478921995,2326.324478921995,2326.324478921995,2326.324478921995,2326.324478921995,2326.324478921995
17,2835.737474008343,2835.737474008343,2835.737474008343,2835.737474008343,2835.737474008343,2835.737474008343,2835.737474008343
18,1932.7501812365558,1932.7501812365558,1932.7501812365558,1932.7501812365558,1932.7501812365558,1932.7501812365558,1932.7501812365558
19,1712.3177663684464,1712.3177663684464,1712.3177663684464,1712.3177663684464,1712.3177663684464,1712.3177663684464,1712.3177663684464
20,1994.6745912832919,1994.6745912832919,1994.6745912832919,1994.6745912832919,1994.6745912832919,1994.6745912832919,1994.6745912832919
21,2556.4614655138043,2556.4614655138043,2556.4614655138043,2556.4614655138043,2556.4614655138043,2556.4614655138043,2556.4614655138043
22,1297.7939170253994,1297.7939170253994,1297.7939170253994,1297.7939170253994,1297.7939170253994,1297.7939170253994,1297.7939170253994
23,1971.414427310478,1971.414427310478,1971.414427310478,1971.414427310478,1971.414427310478,1971.414427310478,1971.414427310478
24,1777.0149111934893,1777.0149111934893,1777.0149111934893,1777.0149111934893,1777.0149111934893,1777.0149111934893,1777.0149111934893
25,1544.1051898234234,1544.1051898234234,1544.1051898234234,1544.1051898234234,1544.1051898234234,1544.1051898234234,1544.1051898234234
26,1796.1159729989581,1796.1159729989581,1796.1159729989581,1796.1159729989581,1796.1159729989581,1796.1159729989581,1796.1159729989581
27,2124.376962575362,2124.376962575362,2124.376962575362,2124.376962575362,2124.376962575362,2124.376962575362,2124.376962575362
28,1877.2954856722063,1877.2954856722063,1877.2954856722063,1877.2954856722063,1877.2954856722063,1877.2954856722063,1877.2954856722063
29,1782.4063399288952,1782.4063399288952,1782.4063399288952,1782.4063399288952,1782.4063399288952,1782.4063399288952,1782.4063399288952
30,2370.996317015418,2370.996317015418,2370.996317015418,2370.996317015418,2370.996317015418,2370.996317015418,2370.996317015418
31,1971.4144273105387,1971.4144273105387,1971.4144273105387,1971.4144273105387,1971.4144273105387,1971.4144273105387,1971.4144273105387
32,2546.910934611035,2546.910934611035,2546.910934611035,2546.910934611035,2546.910934611035,2546.910934611035,2546.910934611035
33,1989.5912441899304,1989.5912441899304,1989.5912441899304,1989.5912441899304,1989.5912441899304,1989.5912441899304,1989.5912441899304
34,2289.354681879122,2404.4231751750235,2404.4231751750235,2404.4231751750235,2404.4231751750235,2404.4231751750235,2404.4231751750235
35,1704.9238069599003,1704.9238069599003,1704.9238069599003,1704.9238069599003,1704.9238069599003,1704.9238069599003,1704.9238069599003
36,1970.0280599214075,1970.0280599214075,1970.0280599214075,1970.0280599214075,1970.0280599214075,1970.0280599214075,1970.0280599214075
37,1846.795403111869,1893.931894341497,1911.8006295789253,1911.8006295789253,1911.8006295789253,1911.8006295789253,1911.8006295789253
38,2027.0231636957526,2044.891898933181,2044.891898933181,2044.891898933181,2044.891898933181,2044.891898933181,2044.891898933181
39,2669.3733873155315,2669.3733873155315,2669.3733873155315,2669.3733873155315,2669.3733873155315,2669.3733873155315,2669.3733873155315
40,4520.9440558787355,4520.9440558787355,4520.9440558787355,4520.9440558787355,4520.9440558787355,4520.9440558787355,4520.9440558787355
41,3980.8769374110175,3980.8769374110175,3980.8769374110175,3980.8769374110175,3980.8769374110175,3980.8769374110175,3980.8769374110175
