,HCR,LOP,DEX,CGR,GPR,FOS,DET,BCL
36,22.03805724218799,108.47457230643467,15.0,25.0,66.1270460597496,20.0,100.0,18.0
37,22.114979035521586,107.70923812861288,15.0,25.0,14.69841141216847,20.0,100.0,18.0
38,22.169724408624905,105.98213785163571,15.0,25.0,14.76499408333338,20.0,100.0,18.0
39,22.20834996105479,103.32299496623814,15.0,25.0,14.803724462464015,20.0,100.0,18.0
40,22.233307366477177,101.17006776373161,15.0,25.0,14.834971258394827,19.689555547634843,100.0,18.0
41,22.247967692539675,95.07092640872546,15.0,25.0,14.853725378938892,20.0,100.0,18.0
42,22.25790852389555,77.57826891069251,15.0,25.0,14.870104882168608,20.0,100.0,18.0
43,22.267297725999995,61.127715976722655,15.0,25.0,14.898262488879533,20.0,26.512799315315196,8.878808018100164
44,22.27049642206071,47.703027582973526,15.0,25.0,14.920436065546774,20.0,26.604702077646024,8.878808018100164
45,22.267382027799574,36.917334854568914,12.50037491392486,25.0,14.93315866223811,20.0,26.69414353644812,8.878808018100164
46,22.26022235236132,28.113328147789396,9.47695379876088,25.0,14.948065907567102,20.0,26.776352162963533,8.878808018100164
47,22.251346497029758,20.7305383159706,6.938822481153792,25.0,14.9566091764299,20.0,26.8360527163675,8.878808018100164
48,22.357332090406576,15.189431919332801,4.9736754036257285,25.0,15.445536731181672,20.0,27.558812427746076,8.878808018100164
49,22.559888545676184,15.69451583191184,4.9736754036257285,25.0,15.882180983881847,20.0,100.0,18.0
50,22.685758660452812,16.093985537031386,4.9736754036257285,25.0,66.37969772421967,20.0,100.0,18.0
51,22.7776784873194,16.405994200397444,4.9736754036257285,25.0,62.59184521053146,20.0,100.0,18.0
52,22.84918066361831,16.644465393599614,4.9736754036257285,25.0,16.256077672162963,20.0,100.0,18.0
53,22.90354727140066,16.81445235694083,4.9736754036257285,25.0,16.35430069451852,20.0,71.61631698003558,18.0
54,30.0,16.96305446556357,4.9736754036257285,25.0,16.411100333717513,20.0,54.31635308446889,16.759949549070836
55,30.0,17.123184021060418,4.9736754036257285,25.0,16.452377089984015,15.21097988870004,42.24651683406161,12.981057172236435
56,30.0,17.271924167267617,4.9736754036257285,25.0,16.501739160629906,12.89400197925214,56.17714496642925,17.185183068925095
57,30.0,17.408580281530593,4.9736754036257285,21.666630125680783,16.53988689019483,11.733566992154133,48.58203918952325,14.830796967096878
58,30.0,17.534190435054782,4.9736754036257285,18.97088534855661,16.572058504331952,10.966130933068287,42.75425086399553,13.0220340994805
59,30.0,17.651920227529867,4.9736754036257285,16.994943427232084,16.599362153195397,10.353064597253873,33.12327721345673,10.068499007608724
60,30.0,17.744432821199887,4.9736754036257285,13.772034561408535,16.622905985812647,9.770848542578875,29.276589604503414,8.878808018100164
61,30.0,17.833720740219,4.9736754036257285,10.92168160209172,16.62602810241875,11.871097411628906,29.33947166228852,8.878808018100164
62,30.0,17.94999568908894,4.9736754036257285,10.949776274109444,16.647593084153446,9.394626558363301,29.397569182465336,8.878808018100164
63,30.0,18.035016760304476,4.9736754036257285,10.97960462474233,16.661915481513617,14.068706268303885,29.452498952040184,8.878808018100164
64,30.0,18.11656748558558,4.9736754036257285,11.001230943080255,16.670103449485524,14.117085714961963,29.501227051208943,8.878808018100164
65,30.0,26.0700885334854,7.126939805664916,11.01877231929329,16.672711065562297,13.239862623574242,29.533880622984224,8.878808018100164
66,30.0,29.786006173453025,8.120570604345748,11.036636488297342,16.673616872195865,12.534224813476815,29.56551522078984,8.878808018100164
67,30.0,31.3785404647984,8.53480169749042,11.055420598150317,16.664074360387485,14.868205960231041,29.60959531049114,8.878808018100164
68,30.0,41.930990029822226,11.356333076667873,11.083696050239064,16.694148389338174,19.02523809183864,29.70626988494526,8.878808018100164
69,30.0,44.74827014474466,12.070686326635766,11.118325301500027,16.736293394204406,20.0,29.847997093508376,8.878808018100164
70,30.0,42.11103304185091,11.319014248993835,11.15405463223301,16.792963157044028,17.52839848759297,29.981057789489576,8.878808018100164
71,30.0,37.83678951808066,10.136787197318567,11.190476369653059,16.847416595692597,14.759903496292717,37.19928426956239,10.967939316476675
72,30.0,40.28755155632513,10.745706339872369,11.229961003292768,16.910842883148188,17.579981183984934,56.760251519039365,16.6504195450521
73,30.0,42.82132426308927,11.371194726153602,11.280515494263776,16.992147204587404,20.0,85.18243731698237,18.0
74,30.0,53.3530231744756,14.088551825925087,11.349617440393603,17.080673705543283,20.0,81.83549786559819,18.0
75,30.0,50.49566519666837,13.289085816154051,11.40151000264193,17.142162812925125,20.0,69.12878407285429,18.0
76,30.0,51.83259678017896,13.584799640572635,11.443958754313616,17.186664301765404,20.0,51.70154895187004,15.011307727775899
77,30.0,63.28241852906288,15.0,11.883736125743413,17.262149847649425,20.0,86.74537160661421,18.0
78,30.0,66.12279095161139,15.0,25.0,39.462056157105486,20.0,100.0,18.0
79,30.0,71.38024443835135,15.0,23.294941667010573,61.84361089426231,20.0,100.0,18.0
80,30.0,73.92992184649705,15.0,25.0,51.91587102677748,20.0,83.8005809162757,18.0
81,30.0,64.27702994477247,15.0,25.0,41.07977905431664,20.0,64.09562225830817,18.0
82,30.0,57.02498944670946,14.593795819343581,15.502793860517928,27.825565427001752,20.0,50.68855617491044,14.520176058291332
83,30.0,52.61096691911516,13.421521825740594,12.645229610673091,24.378811478853816,20.0,43.827076045312005,12.53100367113605
84,30.0,49.152256798388294,12.497786488026948,11.755765989568932,17.465143521119234,20.0,38.42337885734076,10.967939316476675
85,30.0,56.6060987590211,14.346215719769209,11.782134809513988,17.485694621433332,20.0,38.47928601490137,10.967939316476675
86,30.0,53.59992879448176,13.560859032384766,11.804808068775714,17.50034628078098,20.0,38.522791025870426,10.967939316476675
87,30.0,42.802662734140625,10.822791506692646,11.825284042606244,17.511324704336317,15.771069523535038,41.32258038361097,11.751363553367867
88,30.0,41.027681481775424,10.35471037143943,11.845772694308986,17.520522165875317,15.335769735147826,41.342784473791376,11.751363553367867
89,30.0,39.95685482162578,10.064748606238469,11.863334914115516,17.52586087259702,14.673569215881061,41.36518964610395,11.751363553367867
90,30.0,39.85880261559324,10.012542009619994,11.8801956824239,19.04843838882486,14.470364480839747,41.38286656791034,11.751363553367867
91,30.0,44.40039571790661,11.112719574689253,11.898546129530661,25.83833905388854,14.61861071506204,41.399157623189076,11.751363553367867
92,30.0,35.142024563137525,8.77871570309498,11.915538107555255,30.93061175818806,16.612415530323116,41.40428022468595,11.751363553367867
93,30.0,37.27811089063243,9.283478311419135,11.93476898852809,32.88916340352203,18.014117666755332,41.41087021427096,11.751363553367867
94,30.0,31.63914427436972,7.855879353349335,11.953642843845783,45.04088510651015,19.07512312138214,41.42949130716308,11.751363553367867
95,30.0,36.67172515575727,9.065434145335157,11.977335167183723,48.65519858619328,20.0,41.45997570943048,11.751363553367867
96,30.0,43.62246459369068,10.73478545070897,12.009987442722014,48.993458732287884,20.0,41.50243834687163,11.751363553367867
97,30.0,57.35032508158556,14.027741919861821,12.0568779211187,28.09800699462481,20.0,41.612987774573845,11.751363553367867
98,30.0,74.0808268636174,15.0,12.109022010788369,17.485936764258476,20.0,41.74583879305985,11.751363553367867
99,30.0,62.04897409103124,15.0,12.150816486250257,17.543517069264364,20.0,41.854102898839315,11.751363553367867
100,30.0,78.0332467111925,15.0,12.189511331061082,17.594602765799042,20.0,41.937875279450715,11.751363553367867
101,30.0,87.06055534986116,15.0,12.230255084268377,17.6565021063153,20.0,42.02365773353819,11.751363553367867
102,30.0,94.2403410400519,15.0,12.27120898192658,17.721596365818982,20.0,42.14795257066543,11.751363553367867
103,30.0,116.85334720326047,15.0,12.346468944933129,17.782037126308694,20.0,42.38549658869262,11.751363553367867
104,30.0,120.0,15.0,24.86815189131968,17.870829390242797,20.0,42.571877559770755,11.751363553367867
105,30.0,114.89333538856856,15.0,23.972990226800675,17.93807020128029,20.0,42.692879192378655,11.751363553367867
106,30.0,97.84053393040939,15.0,19.19505606612077,17.986252109330128,20.0,42.790830606588116,11.751363553367867
107,30.0,103.20456506874854,15.0,18.510145185627906,18.023893114041073,20.0,42.86948147525761,11.751363553367867
108,30.0,97.67007969778669,15.0,15.337628032893695,18.056594026428122,20.0,42.94464034333122,11.751363553367867
109,30.0,94.44056890470108,15.0,15.527231741150066,18.083439593773612,16.27216637560896,43.01482214946174,11.751363553367867
110,30.0,99.68977157015443,15.0,17.391382734730406,18.11835650354891,14.798867742668845,43.06888949402797,11.751363553367867
111,30.0,99.6019389238309,15.0,18.33796424273531,18.150724197350574,14.858753776992758,43.1115794872052,11.751363553367867
112,30.0,97.79299003319522,15.0,20.573192571472536,18.181031562391766,19.9289234085296,43.14901531537101,11.751363553367867
113,30.0,97.26625648885263,15.0,16.20208037166631,18.20969764144431,19.408854176878776,43.18145665508291,11.751363553367867
114,30.0,97.63496311221112,15.0,19.48080578563399,18.23591926002101,19.12645328397144,43.217838203249535,11.751363553367867
115,30.0,96.86247166843215,15.0,16.22683973480743,18.25980118517514,20.0,43.26131212663469,11.751363553367867
116,30.0,94.5282948759559,15.0,13.716356187536187,18.281098969235767,20.0,43.30149060294862,11.751363553367867
117,30.0,97.03802556907812,15.0,17.5007853819616,18.305469788669612,20.0,43.35635531077567,11.751363553367867
118,30.0,98.28466693319562,15.0,19.399546522536255,18.330364420951152,20.0,43.41078926635565,11.751363553367867
119,13.283033548605921,93.02942011020137,15.0,19.309570087748842,18.355922549506456,20.0,43.4601464553841,11.751363553367867
120,14.270280820121217,79.77266940093894,15.0,19.549792483269258,18.37881160164156,20.0,43.51339749087895,11.751363553367867
121,23.013010387324456,99.90996184245378,15.0,25.0,18.424570050073765,20.0,43.609783484567686,11.751363553367867
122,30.0,120.0,15.0,25.0,18.60228942104573,20.0,43.85728553457991,11.751363553367867
123,30.0,120.0,15.0,25.0,18.709949275440124,20.0,44.028812352719406,11.751363553367867
124,30.0,120.0,15.0,25.0,22.367441059344735,20.0,44.18159615453197,11.751363553367867
125,30.0,120.0,15.0,25.0,18.837383696675865,20.0,44.335686732712674,11.751363553367867
126,30.0,120.0,15.0,25.0,18.90663463500328,20.0,41.50794199107922,10.967939316476675
127,30.0,120.0,15.0,25.0,44.57658564035596,20.0,65.54383595132788,17.270703241477324
128,30.0,105.5909729918132,15.0,25.0,44.98348433811198,20.0,89.27469101818997,18.0
129,25.90517602742482,107.65053999464381,15.0,25.0,40.14832698200293,20.0,77.28088312537082,18.0
130,30.0,94.43575690258751,15.0,25.0,38.41038589794103,20.0,73.55896450693106,18.0
131,30.0,115.56356680298668,15.0,25.0,58.315157289528976,20.0,90.29136324900949,18.0
132,30.0,114.20700370963256,15.0,25.0,60.5833242554622,20.0,87.86283439771825,18.0
133,30.0,111.9513960305329,15.0,25.0,55.09322106993064,20.0,80.80683288649848,18.0
134,30.0,101.58739954118225,15.0,25.0,45.65066265067594,20.0,72.31866380267394,18.0
135,30.0,94.7914836749112,15.0,25.0,37.17266181135848,20.0,66.17603667096951,17.436677000924398
136,30.0,86.7583512485684,15.0,25.0,33.41321883538889,14.94573583036297,66.8802552722091,17.621544229517337
137,30.0,82.28091406455403,15.0,25.0,28.443368742200402,12.989407070959953,64.23267712353811,16.926443450004207
138,30.0,79.22046205846762,15.0,25.0,26.779610884479673,11.907856410318763,61.698486450157304,16.260921427070706
139,30.0,76.77370057973104,15.0,25.0,24.213443122181925,11.903016746556569,57.22314854684487,15.085165853217015
140,30.0,75.76045893874021,15.0,25.0,22.241933071105876,8.322636589553708,55.30984295195938,14.582326991441555
141,30.0,75.72552392588798,15.0,25.0,19.415197282690194,11.850397898343333,55.36611087032531,14.597116369728846
142,30.0,78.32897711224348,15.0,25.0,21.529475377243447,20.0,54.32521104269512,14.3235128714136
143,30.0,76.61645742728224,15.0,25.0,18.917494782130774,20.0,52.75002296102262,13.909410279360802
144,29.93929946093526,74.60775677859212,15.0,25.0,18.914719434808195,20.0,51.28759403932817,13.524886443890153
145,28.081369209726866,74.24105420039368,15.0,25.0,18.913439217431012,20.0,48.47597271575246,12.785417529515515
146,27.116459288511628,74.1537487796539,15.0,25.0,18.90626642909257,20.0,47.71702047204209,12.585760922633845
147,26.441123504176094,71.60523041194739,15.0,25.0,18.89970928249635,13.223204726191595,47.43594277508721,12.511814031197748
148,25.018367249022344,67.68074803903497,15.0,25.0,18.89082149216171,9.778950987811942,45.749655111894555,12.068132682573253
149,25.11481361149691,66.49540517841433,15.0,25.0,18.88074639275278,14.364006337030148,46.45223778018782,12.252999911166189
150,26.248185724531954,68.29098178595932,15.0,25.0,18.868692444886726,13.970866392601971,45.27192924560243,11.942422967127674
151,24.8978116867887,68.09918445793492,15.0,25.0,18.857122215532407,14.829245135742825,46.030681803554245,12.142079574011868
152,24.10221160175858,62.27970114425871,14.928888596954343,25.0,18.842754203869756,14.355066007529908,42.82748145109195,11.299085011624031
153,23.0656942124016,59.79060092368725,14.336538133758417,25.0,20.265139936075762,14.650227794649503,42.18135566229577,11.129007161319825
154,21.210095859835885,55.68596063457777,13.358952753934712,25.0,27.252895258547195,16.181883321100873,35.55414126086838,9.38386052339642
155,20.415032286811257,51.91534543118509,12.4600712818106,25.0,33.78256813353197,18.736187700849413,40.6645414132739,10.729693947559001
156,23.089797036492065,55.3556781023856,13.280248846236537,25.0,30.523295846185857,20.0,45.5529414857591,12.016369858566291
157,24.72903836263491,60.939232014618334,14.60993065523376,25.0,22.30981248788828,16.731852646908816,52.412518361530125,13.82067400963814
158,26.802900171046126,66.16426641546293,15.0,25.0,19.22428988858057,18.943054215241077,51.31571544095151,13.53228113303272
159,23.234416212477495,63.672852071432374,15.0,25.0,18.740910624345222,14.474181970666782,44.681831211663024,11.78713449510968
160,21.54743051735841,55.825034801271244,13.39209124138584,25.0,18.73293486779623,14.149506861150565,39.8500582913744,10.515247962388598
161,21.93298134290537,54.64305242324214,13.110414098047688,25.0,18.724185075696823,12.749845680263673,39.737721402386676,10.485669205813656
162,22.101668383090267,56.329217588316276,13.512218258397846,25.0,29.97570195116915,14.346125925972679,37.3789609263284,9.864515317741665
163,19.788700064840384,51.72429925534253,12.41450586156365,25.0,18.687989064220467,20.0,36.25595247393669,9.568727751991881
164,19.0420132202728,49.033218547771625,11.772447667189372,25.0,18.678223025553304,16.202009189635152,35.49799865906704,9.36907114511021
165,21.57152664699656,51.88060910973218,12.45178665994628,25.0,18.674690359526128,15.546306269967658,44.344649166875826,11.698398225384851
166,27.188821635119563,64.63091274284389,15.0,25.0,18.678512413598007,14.712872582650336,55.61932083468052,14.663668572023818
167,23.716507760306776,66.63483986332959,15.0,25.0,18.67995984952131,14.847152324585837,47.99810666989067,12.659707814072462
168,22.824671815913725,63.08070617914381,15.0,25.0,18.680219976370324,12.892206631064633,47.351621123670014,12.489629963766092
169,30.0,70.55834256718065,15.0,25.0,18.68513039709363,16.013246945748296,52.27189516420301,13.78370056391811
170,30.0,87.11220057766216,15.0,25.0,18.703035256018826,16.408874248968107,51.03450536258242,13.458334241595189
171,30.0,92.4750888262869,15.0,25.0,18.719818767484977,18.249418243720026,52.665645629778396,13.88722621193059
172,30.0,87.19977486313282,15.0,25.0,18.73128569827652,20.0,52.328144180613414,13.798489942207922
173,28.49150740971857,79.43025065302237,15.0,25.0,18.736879185409645,20.0,49.65670247297836,13.095994473552231
174,25.04247868024457,68.22123628709058,15.0,25.0,18.7381305145645,17.914828069568642,45.15952672979881,11.912844210555255
175,22.149865636635695,57.82473918525483,13.868456998502674,25.0,18.73561637859756,15.654002304341878,41.844264406941456,11.040270891592472
176,21.065530239417363,52.85333583318231,12.683756072107593,25.0,18.73038839389419,14.945659591111065,40.973501989033444,10.81103552813838
177,19.860965501368426,50.07472038974319,12.020986323076299,25.0,18.723655204304794,14.408711703667251,38.923319633957846,10.271223220645773
178,18.777084370113467,46.760180722403604,11.229804935166957,25.0,18.715208397942398,14.131638351331333,37.23857743150772,9.827541872023438
179,17.04332213163289,43.2576317807639,10.39305812701551,25.0,18.70409014616285,13.390969810872912,34.936591342950926,9.2211773622355
180,16.417376699861542,41.09169599133229,9.875269260583028,25.0,18.69330170245949,16.642879646694436,33.8419448791919,8.932784485628636
181,15.767432473569077,39.931221166076305,9.597734428174665,25.0,18.68139191129709,15.223432389135358,33.6358723953231,8.878808018100164
182,15.213837380907519,37.161255837609126,8.93496467914347,19.45448358328906,18.668492695906117,14.372946914472852,33.63440765550305,8.878808018100164
183,14.299325166966023,35.91537752839308,8.636718292079804,14.210190820890551,18.65526998166094,14.256738747233028,33.62834975801173,8.878808018100164
184,14.034626584498016,35.48286888203512,8.533160518791696,14.043533564706438,18.640543522968997,14.069106377151781,33.625098790208405,8.878808018100164
185,13.240607982600663,35.56936698289983,8.553872073448611,13.510271999232385,18.626359834150055,14.176311485448208,33.62235817325746,8.878808018100164
186,12.302371552680045,31.29820199352662,7.530721273382399,13.17701575330367,18.611090605585098,15.169651316414152,33.61237057420295,8.878808018100164
187,14.515906297940177,30.123106426214626,7.249044130040815,14.34352108880087,18.596703379911563,13.953007800481272,33.60937478182581,8.878808018100164
188,13.433086714534985,30.60692765279429,7.365028836122532,13.77689484781595,18.58435154227509,14.140572482269988,33.60357205976067,8.878808018100164
189,16.417376699861542,35.44827014967236,8.524875896930505,14.94355638694406,18.570507087833576,14.05124233029689,33.59690174124653,8.878808018100164
190,27.357670829653923,47.26506953747983,11.344280318845115,22.150245962501973,18.558290942633928,14.453423268865395,33.61008407088928,8.878808018100164
191,22.80057016070767,61.66482150410003,14.767842831170002,18.71227979248803,18.546312259198707,14.551810531238393,33.61499871672376,8.878808018100164
192,18.849336417756234,63.22425221262524,15.0,16.47734489773743,18.53090733851112,13.953007800481272,33.608124257868674,8.878808018100164
193,17.01924597906542,48.539561749214464,11.661944863035568,15.243604161016366,18.514654339551342,14.337186092357369,33.602525676144495,8.878808018100164
194,13.962438293488958,36.5165743651021,8.786481992146172,14.243523015952963,18.49806210942092,14.292490643419828,33.594579480499426,8.878808018100164
195,14.130879126831587,28.42193553655522,6.841117561228409,13.543598987506181,18.481537725524635,14.748675059098616,33.57821249579038,8.878808018100164
196,13.601511183677198,33.25169500370066,7.998802408634609,13.210340262162216,18.464063494350594,15.313087345735353,33.56373381203096,8.878808018100164
197,12.542929588399364,31.350052366737547,7.543148206176609,12.925607808020207,18.447132033049545,14.006586552152983,33.54951030419647,8.878808018100164
198,11.532657245808265,28.222944740473203,6.7933899275812,12.924911347209989,18.430030956163186,13.899437974738236,33.53441920011391,8.878808018100164
199,13.288727028016064,28.32656671606464,6.8182437931710345,12.923444357172308,18.41198003503779,14.462366325732187,33.517184622947944,8.878808018100164
200,15.647080932549132,31.851307154491902,7.663275223188112,13.164155248058343,18.394437961692894,14.471309630541986,33.5017362733515,8.878808018100164
201,11.340245670861103,29.29383428251162,7.0502132053314375,15.943793735654202,18.375912118181052,14.578648627768583,33.488584502058714,8.878808018100164
202,11.027591366191633,26.133806415738825,6.292170304876453,12.924692804562612,18.356561678620125,14.32824650668501,33.465830437288844,8.878808018100164
203,10.234011091113148,25.495196413532256,6.138904800412308,12.922262652990618,18.337595715120337,14.355066007529908,33.449927721435444,8.878808018100164
204,10.570667378128066,25.288101524454934,6.089197069235771,12.919302762574748,18.31733767992955,14.346125925972679,33.43003226084146,8.878808018100164
205,10.234011091113148,25.201815148586256,6.068485514578856,12.915813132630037,18.29718440730829,14.194182474692074,33.412028100387744,8.878808018100164
206,9.584804210214969,24.30454707407473,5.85308534614245,12.911841919920207,18.2774501849652,14.30142923732228,33.387232911590864,8.878808018100164
207,9.584804210214969,23.838737210240236,5.741242950992038,12.907678074773377,18.257855646048167,14.149506861150565,33.36754864634147,8.878808018100164
208,9.560760998577448,23.804234932975803,5.732958329130846,12.903273439080285,18.238575396494937,15.062115948756633,33.346690574131635,8.878808018100164
209,9.331308169696486,23.37298157110254,5.629400555844852,12.89843538040393,18.217514186626225,14.078038772493194,33.318789660159204,8.878808018100164
210,9.330865212005452,22.84625957753088,5.502902553208775,12.893404689290575,18.196627580998456,14.104837446171178,33.296864391582524,8.878808018100164
211,9.330153944874485,22.535826829709386,5.428340956442406,12.888085049521715,18.176299706710655,14.131638351331825,33.27313380025143,8.878808018100164
212,9.329814183121881,22.587563947417163,5.440767889238129,12.88228382866034,18.155552779528662,14.748675059098616,33.24924560061291,8.878808018100164
213,9.329185472741662,21.949519615538208,5.28750238477237,12.876723398345215,18.134631248064103,18.240370803076193,33.220471543443686,8.878808018100164
214,9.328845710989064,22.259906841410025,5.362063981540357,12.871259284248607,18.113500194392252,12.7676373279188,33.19521740028509,8.878808018100164
215,9.328217000608843,21.93227658740658,5.283360073842584,12.865313589059474,23.23479971760357,12.794326658971508,33.16959550315528,8.878808018100164
216,9.327588290228622,21.93227658739985,5.283360073840967,12.859223419542593,22.74376091439119,12.055740170480037,33.14402614214049,8.878808018100164
217,9.326608713657722,21.50122505818516,5.179802300556489,12.85327772435347,23.547614338390627,15.231053210612783,33.11580076803963,8.878808018100164
218,9.32536082764689,21.173656987762488,5.101098392857102,12.847139396727334,19.476208059394537,15.394701719870506,33.092033695971324,8.878808018100164
219,9.325227457771156,22.449599787859704,5.407629401787104,12.843312658345255,18.37620248398538,14.49159127918227,33.074390834131385,8.878808018100164
220,9.323649344757328,20.77716314495504,5.005825241433815,12.838426441559658,20.37058031638101,13.80565672256929,33.050929972574494,8.878808018100164
221,9.322649128998739,21.415020331006964,5.15909074589806,12.832480746370523,18.829739878942743,14.391355557644966,33.0234659242445,8.878808018100164
222,9.32185530511702,21.621914800281395,5.20879847707611,12.827305582357837,20.138714006475407,13.924411730754999,32.998529066269946,8.878808018100164
223,9.321845770367416,22.449599787852986,5.407629401785489,12.82193778810618,18.3951954479544,14.553271413484799,32.972130749159476,8.878808018100164
224,9.320721719482707,21.173656987769206,5.101098392858715,12.815799464627057,23.03104177757534,13.583963701522677,32.944724865687085,8.878808018100164
225,9.319267441594999,20.777163144961758,5.00582524143543,12.809468508841077,23.44094046952635,15.53566589040402,32.91610841682532,8.878808018100164
226,9.317771885331917,20.690974038062713,4.985113686776999,12.80313755305509,23.20028813308658,15.63537255261442,32.888332545603234,8.878808018100164
227,9.31623505069346,20.643320226301164,4.9736754036257285,12.796613962482652,26.27248629499084,15.510314537865856,32.86470702647711,8.878808018100164
228,9.315234834934875,21.18678210606045,5.1042520541470795,12.791198006495296,26.023478471625502,16.920167723188552,32.833831520075854,8.878808018100164
229,9.314296536739347,21.294336837021973,5.130094569378337,12.789731015466531,21.15703949252543,16.912206248481763,32.814251276171916,8.878808018100164
230,9.312800980476267,20.656498915981423,4.976829064914193,12.784074268932912,17.675784781504433,15.212096367645852,32.78931234853722,8.878808018100164
231,9.311532455277744,20.897831018667173,5.034821417955051,12.777791466979021,17.652665171448596,13.435540048867527,32.76255905738095,8.878808018100164
232,9.309686032823983,20.642293151485497,4.9736754036257285,12.771123400151119,23.295263682696834,13.444454840293556,32.73410387185691,8.878808018100164
233,9.30794280630866,20.6417466284073,4.9736754036257285,12.764310858995469,24.658861568829558,15.535065143367458,32.70407897096465,8.878808018100164
234,9.305931270353403,20.640887517341714,4.9736754036257285,12.758317005697084,24.27872745833575,16.105263628738733,32.673296276446344,8.878808018100164
235,9.303878456022765,20.639894439995842,4.9736754036257285,12.752467626726466,23.025224929504592,16.06188000163318,32.640456713514496,8.878808018100164
236,9.301825641692135,20.638901362649957,4.9736754036257285,12.746232982881825,23.994553341694147,15.452100641073228,32.60945750653162,8.878808018100164
237,9.299793466549186,20.638042251584373,4.9736754036257285,12.740094655255694,25.04036078012962,15.876370283379844,32.580871446863014,8.878808018100164
238,9.297534260341681,20.63655796454405,4.9736754036257285,12.73323395599079,26.617457075279894,16.398700502393318,32.54784294340757,8.878808018100164
239,9.295275054134178,20.635118332930485,4.9736754036257285,12.725313778322352,26.308269195061243,16.909383287407888,32.51330731028763,8.878808018100164
240,27.700421208713216,20.632964214488638,4.9736754036257285,12.717923339855693,32.29921196269922,17.01389211826019,42.983131302418755,11.751363553367867
