,HCR,LOP,DEX,CGR,GPR,FOS,DET,BCL
51,7.075716171155761,13.75673523441932,4.9736754036257285,9.101561274185435,13.615537607994657,8.997277188669454,23.985108097070043,8.878808018100164
52,7.079720694416583,13.75697204546458,4.9736754036257285,9.112128438618296,13.608624015139364,9.071838984144414,24.006771376783878,8.878808018100164
53,7.095821276365329,13.801884613441356,4.9736754036257285,9.123251742164298,13.628824457136336,10.576524554970925,24.153560503559206,8.878808018100164
54,7.1001290437661195,13.803448427167725,4.9736754036257285,9.141620018953594,13.643380160550768,10.719349227987077,24.209904843879887,8.878808018100164
55,7.110434304188281,13.826775084864725,4.9736754036257285,9.168383903691367,13.666813055027081,11.07309073594971,24.342547555961705,8.878808018100164
56,7.127714175407492,13.876376395648167,4.9736754036257285,9.20267967028483,13.680487094056934,10.967655637223592,24.430408213489514,8.878808018100164
57,7.142876308886894,13.902426886461269,4.9736754036257285,9.229017983733078,13.780639765906088,15.066360513704419,24.469422566663727,8.878808018100164
58,7.174615278817807,13.975522594315812,4.9736754036257285,9.270891609608436,13.820491903362882,11.759234249077858,24.915204580711954,8.878808018100164
59,7.209651761947876,14.160592585542489,4.9736754036257285,9.370432222230349,13.849026113335881,11.094284139168392,24.89401536910381,8.878808018100164
60,7.228715745755214,14.226299532776357,4.9736754036257285,9.382575114150436,13.912783966275994,10.910480070103763,24.946939114402515,8.878808018100164
61,7.228551374803045,14.215825925438585,4.9736754036257285,9.402782010037281,13.908855680864123,10.255635916205575,25.00192138640561,8.878808018100164
62,7.248975673342951,14.289783478956252,4.9736754036257285,9.425534408611254,13.91579581796783,9.811039761053076,25.050483915959624,8.878808018100164
63,7.258182998187564,14.316460464300112,4.9736754036257285,9.448275014059453,13.919696480978198,9.380238744158676,25.089117202004648,8.878808018100164
64,7.279741978446516,14.387724737412952,4.9736754036257285,9.479510216450091,13.919130038124107,8.96307168990232,25.083429976960417,8.878808018100164
65,7.282533527720164,14.388923272603126,4.9736754036257285,9.492580002197233,14.069708330398287,11.124859486824548,25.152663350881046,8.878808018100164
66,7.29607338477952,14.433892478570163,4.9736754036257285,9.509264677551066,14.113536630362123,16.313023790148858,25.448182570097806,8.878808018100164
67,7.307456840777544,14.465224180769033,4.9736754036257285,9.540594359148988,14.176288730803485,16.407945495310024,25.42669883322363,8.878808018100164
68,7.36600176146365,14.680364138912992,4.9736754036257285,9.711347131302093,14.200544659711689,14.948680946367014,25.525629649384552,8.878808018100164
69,7.409505791831095,14.834153069705529,4.9736754036257285,9.747180829617536,14.231201905271037,14.633713717529787,25.569901782454274,8.878808018100164
70,7.418406815741015,14.858898371681654,4.9736754036257285,9.775869087209868,14.25050943959284,13.917961199318357,25.600272981582485,8.878808018100164
71,7.429254984306948,14.89135011827934,4.9736754036257285,9.795187358073589,14.261817164269944,12.993327756655631,25.616833510483975,8.878808018100164
72,7.44849354839071,14.959424524920307,4.9736754036257285,9.816106326289542,14.297352572608578,13.713890371998838,25.590066446517373,8.878808018100164
73,7.461292268954562,15.001705932965535,4.9736754036257285,9.845870328106015,14.320806377151193,12.1170998058556,31.70408229096466,10.967939316476675
74,7.474311025005896,15.040669739775307,4.9736754036257285,9.876364544347464,14.33431662320242,11.410718552954503,31.73117052228144,10.967939316476675
75,7.497831598286473,15.118597155902368,4.9736754036257285,9.900851772283128,14.370232159584758,12.567549204830614,31.73412138599227,10.967939316476675
76,7.516053387996987,15.177264077830717,4.9736754036257285,9.934834625343816,14.39017375641002,12.29819049754467,31.766844028469652,10.967939316476675
77,7.540276206329904,15.259513730844883,4.9736754036257285,9.953570020552837,14.405842469501852,12.156983818164765,31.778826780120887,10.967939316476675
78,7.562368420642285,15.334028854692662,4.9736754036257285,9.981587188595858,14.423411612719088,12.176848508799724,31.81511757585869,10.967939316476675
79,7.582681234463748,15.398748532923841,4.9736754036257285,10.003279735108366,14.436907725371016,11.814584625169857,31.82442421256462,10.967939316476675
80,7.601690094427886,15.463958486515745,4.9736754036257285,10.022745053190128,14.447744298354618,11.370517342782989,31.834065363638715,10.967939316476675
81,7.621332418225995,15.525727385280153,4.9736754036257285,10.035884297763026,14.447478348595816,11.121968347538433,31.826088757989535,10.967939316476675
82,7.628509740309275,15.543055427017016,4.9736754036257285,10.070686561084429,14.458652640902383,11.146409687774034,31.842643206005665,10.967939316476675
83,7.645041592714111,15.59552617002223,4.9736754036257285,10.089555249247775,21.346525510971812,11.114577173560727,31.82507718846913,10.967939316476675
84,7.66168515727197,15.649168333786317,4.9736754036257285,10.109426095310498,23.95518462620805,7.336235111034352,31.738266696722768,10.967939316476675
85,7.672840001520141,15.682310584943199,4.9736754036257285,10.125079537295623,14.32788935263257,13.831595973399057,31.686153819387822,10.967939316476675
86,7.683054789377525,15.712304637002575,4.9736754036257285,10.142030638258198,14.372631295250844,11.46015450844801,31.695814595373747,10.967939316476675
87,7.689994543484822,15.729819501263172,4.9736754036257285,10.148600488606082,14.433165929969888,6.2087861167211615,31.692540815790682,10.967939316476675
88,7.718264625244889,15.829076363756352,4.9736754036257285,10.190693707314962,14.4270321069746,6.15801714565318,31.674994423165966,10.967939316476675
89,7.7463876399022515,15.93151492369313,4.9736754036257285,10.211132271912154,14.442554535564312,6.116648039838666,33.888229608233395,11.751363553367867
90,7.76993054661017,16.00480575961391,4.9736754036257285,10.229137731888898,14.44587685361199,6.057476203378374,33.865388959097565,11.751363553367867
91,7.7933221793750915,16.067834157305786,4.9736754036257285,10.23805957853528,14.45730443541078,6.007230798800237,33.82496527181453,11.751363553367867
92,7.81107929248445,16.124419441887856,4.9736754036257285,10.253388605648865,14.474789220996938,5.962158554471568,33.814528420404336,11.751363553367867
93,7.823188075140122,16.1607033587483,4.9736754036257285,10.286162630226407,23.270334568408355,5.934525860208165,33.8162774544883,11.751363553367867
94,7.852890596004834,16.257720216848657,4.9736754036257285,10.300761725388034,34.832041161262424,10.860371166502917,33.79484941224027,11.751363553367867
95,7.878329896696609,16.34315303467224,4.9736754036257285,10.346910131110254,14.456492699210873,10.734865603981378,33.75526202561823,11.751363553367867
96,7.888144907946919,16.371651870188582,4.9736754036257285,10.362887986625584,54.20633250228818,13.924938880794551,33.74136056533986,11.751363553367867
97,7.888920363263123,16.366179441658044,4.9736754036257285,10.381237294319861,14.414211982869725,10.505370495819855,33.778711485040816,11.751363553367867
98,7.919760284162105,16.470665421463178,4.9736754036257285,10.404827168500159,54.07056480822352,10.194686527706311,33.77508439464178,11.751363553367867
99,7.926658378002369,16.487369666320227,4.9736754036257285,10.435372412551306,14.321976129918479,8.290090824893158,33.83429823532681,11.751363553367867
100,7.953974893712977,16.57552011920443,4.9736754036257285,10.47312498825792,53.557422526976694,14.49390293410783,33.89614041062216,11.751363553367867
101,7.9954923290890205,16.71652768167331,4.9736754036257285,10.536475056414256,14.183807423279427,11.927989408024816,33.89442483020291,11.751363553367867
102,8.075876516316562,16.99750070807581,4.9736754036257285,10.627002524179096,50.23057587934246,12.112048408468983,33.912660649457756,11.751363553367867
103,8.079070242627617,17.001661985030005,4.9736754036257285,10.641681045559919,14.89167565727737,20.0,34.06410486258592,11.751363553367867
104,8.09728860452449,17.057475477394746,4.9736754036257285,10.660930031255264,41.18860550344469,16.528894558281678,34.210870705900064,11.751363553367867
105,8.130476734030431,17.167450047026303,4.9736754036257285,10.77315728464888,14.138276771765858,20.0,34.26715106876476,11.751363553367867
106,8.203196018718902,17.418346185496222,4.9736754036257285,10.908907084261813,37.9618944250295,14.965746780305029,34.31021626162671,11.751363553367867
107,8.241566038642004,17.543907280551224,4.9736754036257285,10.9564882739245,14.18591819287053,16.93172052442315,34.377195596793584,11.751363553367867
108,8.27389950459967,17.651358705231985,4.9736754036257285,10.982009268915805,23.90870123884474,13.854528953022385,34.396041926429206,11.751363553367867
109,8.299614124660087,17.73476794699384,4.9736754036257285,11.005320842467006,14.262951627628734,13.601874247206226,34.473712983917125,11.751363553367867
110,8.322279863188749,17.80731139725482,4.9736754036257285,11.042285908628457,27.701800302676467,13.840082214212565,34.55730062252325,11.751363553367867
111,8.352589767085208,17.9317910736196,4.9736754036257285,11.109251620545702,14.279536044897135,13.605213565357989,34.60322694670382,11.751363553367867
112,8.368712711032666,17.982746412191798,4.9736754036257285,11.173652186690449,30.583984327498538,12.30081348752748,34.73721930522094,11.751363553367867
113,8.403230990566282,18.06898955394091,4.9736754036257285,11.199621879531138,14.25224059598381,15.368250025931724,34.73160310542933,11.751363553367867
114,8.415197730898281,18.097542213712604,4.9736754036257285,11.244521188029887,37.52295157477699,11.764413236433063,34.81018440616618,11.751363553367867
115,8.442564852204812,18.186697191383338,4.9736754036257285,11.30447853244914,14.191972457538446,13.45497398165276,34.81207771317846,11.751363553367867
116,8.471487746716841,18.28143314866875,4.9736754036257285,11.366579055669279,53.31025091688821,10.525583368700707,34.811012729631635,11.751363553367867
117,8.485907670669242,18.32433080730143,4.9736754036257285,11.392746807269244,15.272323924623146,16.018715034276983,34.80346226293599,11.751363553367867
118,8.498323547635787,18.35975746370129,4.9736754036257285,11.425642800659393,53.060383675719244,10.155306237965,34.821284826805005,11.751363553367867
119,8.512374300112185,18.40108190979508,4.9736754036257285,11.431223092074319,14.751393328966474,20.0,34.82192654934998,11.751363553367867
120,8.525185708268523,18.416043235957005,4.9736754036257285,11.453867577372154,23.57402287471715,9.793727738588954,34.86364299855399,11.751363553367867
121,8.542189797227774,18.461791024321244,4.9736754036257285,11.476641828402945,16.235029074006743,16.043896025520024,34.86166777170832,11.751363553367867
122,8.559068470894509,18.507538808388034,4.9736754036257285,11.525304343157242,28.819144167321745,10.17130922648837,34.8356848792213,11.751363553367867
123,8.58072136747625,18.571215863081942,4.9736754036257285,11.562352829021599,14.510914580540605,16.177197305835783,34.82813441252566,11.751363553367867
124,8.587953573651326,18.58653105498256,4.9736754036257285,11.580455528342286,31.70985342029111,9.481783459167138,34.82445247963806,11.751363553367867
125,8.603929270809214,18.628740169530435,4.9736754036257285,11.611210376685007,15.088972593645618,20.0,34.85706649630262,11.751363553367867
126,8.618540732591372,18.66829527871604,4.9736754036257285,11.63005665560088,33.59666277931839,10.502270240493356,34.865331506759354,11.751363553367867
127,8.623894265175954,18.675471522481992,4.9736754036257285,11.672920876214361,13.645342150454889,17.434451738516145,34.94266125288236,11.751363553367867
128,8.638092409914035,18.714731742182913,4.9736754036257285,11.695695127245152,36.77706714506298,8.833844336139409,34.76352990320321,11.751363553367867
129,8.655543023766432,18.76306901713583,4.9736754036257285,11.714641289153919,17.3160664115796,20.0,34.85553729186217,11.751363553367867
130,8.664372711794032,18.781757623570154,4.9736754036257285,11.729110533275914,10.739480668828882,12.288339454316727,34.87779729708408,11.751363553367867
131,8.682330434867284,18.830572776809873,4.9736754036257285,11.76022014720009,23.47698219076321,20.0,34.961498748409596,11.751363553367867
132,8.706055491827119,18.89935752678917,4.9736754036257285,11.80144499404815,12.149929064223016,20.0,34.99239955589263,11.751363553367867
133,8.732762454203822,18.979217360342926,4.9736754036257285,11.850573754886396,6.070677053177302,17.443200897157872,35.03254563133883,11.751363553367867
134,8.758029007828972,19.052764963050418,4.9736754036257285,11.877971779966177,3.0359045652341177,16.6922383547464,35.01502055234432,11.751363553367867
135,8.7773064876862,19.104047623933244,4.9736754036257285,11.916137064471778,1.5199422064878472,13.667621362496224,34.7846339003114,11.751363553367867
136,8.792439635351368,19.14570974214801,4.9736754036257285,11.920856261393558,0.761097218061314,8.718337522267234,34.938424078412716,11.751363553367867
137,8.806612514556566,19.1824007690177,4.9736754036257285,11.933204111619297,0.38104442649552606,7.8419206579993395,35.04748583123095,11.751363553367867
138,8.814139297241393,19.197915627539338,4.9736754036257285,11.945158732293285,0.19082868899423078,7.698346287703407,34.8981776597317,11.751363553367867
139,8.814059710904802,19.189237132776732,4.9736754036257285,11.946812226197371,0.09553061348768965,7.534970884082357,34.84409099355102,11.751363553367867
140,8.815218370687965,19.184525677467224,4.9736754036257285,11.945927791431506,0.047886032589325236,7.389845432728397,34.82118017202924,11.751363553367867
141,8.818956887232236,19.188027670039407,4.9736754036257285,11.948464453765876,13.52428390632361,3.6604144157150023,34.90431270476147,11.751363553367867
142,8.836298812018422,19.23689918424389,4.9736754036257285,11.96515737996326,50.86732716692488,7.470192813108368,35.023939496748014,11.751363553367867
143,8.871483047355026,19.34170036735711,4.9736754036257285,12.015878720486098,25.142103733349288,7.863045812141524,34.855305194595964,11.751363553367867
144,8.88233709103861,19.368836975262376,4.9736754036257285,12.033751335338735,12.52042582658741,7.998666669220051,34.84616180221463,11.751363553367867
145,8.882551802287244,19.36088483983627,4.9736754036257285,12.0301536166658,6.246222716193909,7.967469711308394,34.67510889192516,11.751363553367867
146,8.884125046054436,19.357737850789928,4.9736754036257285,12.032867232298454,3.123400541744914,7.89219010050704,34.691164673437065,11.751363553367867
147,8.892757807016284,19.377890234305987,4.9736754036257285,12.036878505451892,1.5629038234752526,7.773383019777979,34.66978670133564,11.751363553367867
148,8.896150513977984,19.380609993746567,4.9736754036257285,12.039651105517311,0.7824910937286406,7.6434925379546454,34.658421404972714,11.751363553367867
149,8.898330245476675,19.37919509234876,4.9736754036257285,12.020540481027815,0.391617723913281,7.453712120904843,34.606322723219,11.751363553367867
150,8.904367238947708,19.390687037622193,4.9736754036257285,12.033458403528398,0.1961166218080512,3.650890849314931,27.66759170359446,9.401090842694293
151,8.906134558893484,19.38362888291791,4.9736754036257285,12.028386074036396,0.09819907014356122,1.8104722565300102,27.67256017585069,9.401090842694293
152,8.911104135568637,19.390706798377373,4.9736754036257285,12.031217658534576,0.0491571000208268,0.9032344964345562,27.633429911544795,9.401090842694293
153,8.911221808818395,19.381748934639216,4.9736754036257285,12.031512912423967,0.024603939911498986,0.452130971948166,27.559164257829163,9.401090842694293
154,8.912843572130022,19.377540343485727,4.9736754036257285,12.033046839401372,0.0123166016179373,0.2267671217742176,27.579836974979703,9.401090842694293
155,8.918395377216223,19.386294472798582,4.9736754036257285,12.026322945792016,0.006166278019832977,0.11388966494825403,27.538522126876316,9.401090842694293
156,8.917348593643883,19.373928307558504,4.9736754036257285,12.024612728967476,0.003086246362487874,0.05714714260572398,27.502427841259315,9.401090842694293
157,8.91576810069475,19.35971830707966,4.9736754036257285,12.018124773089173,0.0015444343940802117,0.028664796740464824,27.488866820633625,9.401090842694293
158,8.923139369565472,19.373668699338104,4.9736754036257285,12.014468069983478,0.0007729229387353486,0.014382245920474082,27.421401198966738,9.401090842694293
159,8.924785392394227,19.36979535095529,4.9736754036257285,12.0118730866675,0.00038693900962937097,7.39966361404191,27.38692696741312,9.401090842694293
160,8.927450314942314,19.369553799254856,4.9736754036257285,12.005031224192619,50.79713402009802,3.6236215634593116,27.354168393203338,9.401090842694293
161,8.92574852440755,19.35467331323466,4.9736754036257285,12.002418790935954,25.098623934834034,7.7446079012888385,27.31839172600701,9.401090842694293
162,8.926836578342385,19.349179624793546,4.9736754036257285,12.00509087207654,5.925018797602025,7.385713489385283,27.28084124640732,9.401090842694293
163,8.933140428459518,19.360336327296313,4.9736754036257285,12.000018854672549,2.961866974917126,3.6474939227621963,27.243290766807604,9.401090842694293
164,8.930953447582214,19.344114870193383,4.9736754036257285,11.995607184650334,1.484042496001815,1.8246860568041985,27.269775894827777,9.401090842694293
165,8.937742487135678,19.356836038959326,4.9736754036257285,11.997034972610866,32.97223477518894,7.470704603281727,27.343478495734946,9.401090842694293
166,8.935676804513875,19.341005698422187,4.9736754036257285,12.026916439101004,16.395405753449648,7.723101288854996,27.34412586165838,9.401090842694293
167,8.951902791874101,19.38428983311528,4.9736754036257285,12.072452752919295,8.174967206083045,7.740903405513036,27.308229374904812,9.401090842694293
168,8.960632590872992,19.404330469041117,4.9736754036257285,12.068442143217018,4.086438535614194,7.683396498993221,27.194696345965117,9.401090842694293
169,8.951895543204689,19.366876969795005,4.9736754036257285,12.066319035363144,2.0443143681900016,7.572164338283136,27.230547876293866,9.401090842694293
170,8.949732822545846,19.35020852233115,4.9736754036257285,12.064726787404133,1.0232616881776648,7.413671469204635,27.216508977999357,9.401090842694293
171,8.960403382285538,19.375724790178126,4.9736754036257285,12.064373212533136,0.5122570894463597,3.63471425968101,27.236686120791305,9.401090842694293
172,8.959162522978575,19.3624087704211,4.9736754036257285,12.059772758503236,0.25638527145531254,1.802126632341633,27.245967652734496,9.401090842694293
173,8.962628008468048,19.36278183046693,4.9736754036257285,12.058711370439086,32.92285600270325,0.906107297729417,27.215203036031824,9.401090842694293
174,8.965778120337141,19.36494285195638,4.9736754036257285,12.056470293719688,16.403356835117673,7.69776210412883,27.238534171437873,9.401090842694293
175,8.957404965307742,19.3296684307197,4.9736754036257285,12.065436259225178,8.186735424374815,7.726156965346176,27.139719774697372,9.401090842694293
176,8.963999927491754,19.34171911394427,4.9736754036257285,12.068090890425076,4.08707361381606,7.674259701904813,27.19439968517704,9.401090842694293
177,8.960405895786568,19.32058076287134,4.9736754036257285,12.06349043639517,2.0463815842722743,7.633199323118262,27.083733904312535,9.401090842694293
178,8.965593806433501,19.328161542486832,4.9736754036257285,12.057828262575544,1.0234314851040645,7.514891637932191,27.059277262924446,9.401090842694293
179,8.962290888839442,19.30679969623345,4.9736754036257285,12.05623601461653,0.5123787458763013,7.402022563188736,27.068558798629965,9.401090842694293
180,8.963112087819573,19.30147362917768,4.9736754036257285,12.047860556889823,0.2564828576042498,3.647115163051723,27.0017621911363,9.401090842694293
181,8.959202682494015,19.265193479628945,4.9736754036257285,12.041667523175331,0.1284827377794592,1.3591378406232344,26.96077099232121,9.401090842694293
182,8.962449832400145,19.261543626426594,4.9736754036257285,12.03983933748527,0.06424736331291891,0.676468587298867,26.88088055126541,9.401090842694293
183,8.957933939343087,19.23565600276899,4.9736754036257285,12.032348646249996,33.98300578648718,0.33896813884772486,26.849351330292656,9.401090842694293
184,8.956571782489819,19.219043429100267,4.9736754036257285,12.026627487997605,16.880851385967144,5.745168429848886,26.82632833182462,9.401090842694293
185,8.960425420127454,19.216902168365976,4.9736754036257285,12.022911800459141,8.40992990272164,5.779741606310285,26.762781307041934,9.401090842694293
186,8.956273419709289,19.19202027302043,4.9736754036257285,12.016836735610179,4.19725255458263,5.748956605428457,26.686480977188207,9.401090842694293
187,8.960733545078424,19.19149935234444,4.9736754036257285,12.009405028807672,2.099461800786881,5.70407614221787,26.647836436030612,9.401090842694293
188,8.950904819493422,19.151140415752398,4.9736754036257285,12.00236376031771,1.0499258436889238,5.6261356117484445,26.581039843100054,9.401090842694293
189,8.958106269408935,19.158385952597204,4.9736754036257285,11.997497910230175,0.5254377493511027,5.527839838693964,26.52466097070019,9.401090842694293
190,8.953469078805576,19.13216308616893,4.9736754036257285,11.988349790955285,0.26292707414890804,2.7204641984792235,26.47419655935136,9.401090842694293
191,8.95247081459121,19.116264810604214,4.9736754036257285,11.982835112203,0.13159230282790854,1.3523614905036547,26.46387388845384,9.401090842694293
192,8.951472550376845,19.100006622744296,4.9736754036257285,11.976606721919488,0.06586057941453893,0.675439863698719,26.40328432660264,9.401090842694293
193,8.949989095977283,19.082371221316137,4.9736754036257285,11.966353986623021,0.032940530127158515,0.3372770892484034,26.307808846483283,9.401090842694293
194,8.948869534216618,19.06576873006415,4.9736754036257285,11.95945313971538,0.016487610135967216,0.1690880598585506,24.827165058843434,8.878808018100164
195,8.947749972455952,19.049166238812184,4.9736754036257285,11.951136666421432,0.008249519093565234,0.08470547950270677,24.761167720596067,8.878808018100164
196,8.946145220510093,19.031186533991946,4.9736754036257285,11.939207296551414,0.004129002827707887,0.042500444615853075,24.694528733921985,8.878808018100164
197,8.940440611499291,19.001385752048947,4.9736754036257285,11.945769746491196,0.0020648103931330984,0.02125469020539667,24.70352296435219,8.878808018100164
198,8.942547564470205,18.99407945398352,4.9736754036257285,11.927804524152194,0.0010334157613330092,0.0106653929986849,24.63310430383817,8.878808018100164
199,8.942762275718842,18.981034767307733,4.9736754036257285,11.922614336369856,0.0005169744105478025,0.005342719627963572,24.57924863035968,8.878808018100164
200,8.939362320087739,18.954045796308804,4.9736754036257285,11.905246689271227,0.0002585973556385644,5.479348130485416,24.48088390199159,8.878808018100164
201,8.94406504054947,18.9555192328172,4.9736754036257285,11.901159430267795,0.00012941255676464163,2.6938518411716554,24.519767198443763,8.878808018100164
202,8.939355071418325,18.934268649450043,4.9736754036257285,11.890713645194875,6.472687786117388e-05,1.3343744420800683,24.426221873110457,8.878808018100164
203,8.934329728466304,18.90377925471826,4.9736754036257285,11.882149464775175,3.238812547412409e-05,0.6646627392684166,24.28214065504891,8.878808018100164
204,8.932700716482923,18.886086469391415,4.9736754036257285,11.875783660192091,41.354658407019016,0.3320355666249659,24.267982668861947,8.878808018100164
205,8.935171562821496,18.879354008711875,4.9736754036257285,11.865520700616976,21.50398000115625,5.686041238734663,24.27672369410677,8.878808018100164
206,8.929345654447635,18.84926630127082,4.9736754036257285,11.858973760305911,10.822206117814023,5.770407079263579,24.156907234204116,8.878808018100164
207,8.927231452121706,18.82985199898368,4.9736754036257285,11.850185411549866,5.397442577993802,5.75861053185681,24.053539683460848,8.878808018100164
208,8.925117249795775,18.810437696696525,4.9736754036257285,11.842955870554434,2.6958934549040574,5.705069248625174,24.027599644369076,8.878808018100164
209,8.927951988963759,18.805025065686554,4.9736754036257285,11.833288688347752,1.3471521908687036,5.621345990778381,24.04859780785209,8.878808018100164
210,8.922611270859937,18.776486723509777,4.9736754036257285,11.819663651286097,0.6740265674884491,5.524084521551257,23.87264104287228,8.878808018100164
