,Generator,Time,Value,Zones
1276,BOGUE_1_UNITA1,5,0.0,PGE_valley
1277,BOGUE_1_UNITA1,6,0.0,PGE_valley
1278,BOGUE_1_UNITA1,7,0.0,PGE_valley
1279,BOGUE_1_UNITA1,8,0.0,PGE_valley
1280,BOGUE_1_UNITA1,9,0.0,PGE_valley
1281,BOGUE_1_UNITA1,10,0.0,PGE_valley
1282,BOGUE_1_UNITA1,11,0.0,PGE_valley
1283,BOGUE_1_UNITA1,12,46.3,PGE_valley
1284,BOGUE_1_UNITA1,13,0.0,PGE_valley
1285,BOGUE_1_UNITA1,14,0.0,PGE_valley
1286,BOGUE_1_UNITA1,15,0.0,PGE_valley
1287,BOGUE_1_UNITA1,16,0.0,PGE_valley
1288,BOGUE_1_UNITA1,17,0.0,PGE_valley
1289,BOGUE_1_UNITA1,18,0.0,PGE_valley
1290,BOGUE_1_UNITA1,19,0.0,PGE_valley
1291,BOGUE_1_UNITA1,20,0.0,PGE_valley
1292,BOGUE_1_UNITA1,21,0.0,PGE_valley
1293,BOGUE_1_UNITA1,22,0.0,PGE_valley
1294,BOGUE_1_UNITA1,23,0.0,PGE_valley
1295,BOGUE_1_UNITA1,24,46.3,PGE_valley
1296,COLUSA_2_PL1X3,1,0.0,PGE_valley
1297,COLUSA_2_PL1X3,2,0.0,PGE_valley
1298,COLUSA_2_PL1X3,3,0.0,PGE_valley
1299,COLUSA_2_PL1X3,4,0.0,PGE_valley
1300,COLUSA_2_PL1X3,5,0.0,PGE_valley
1301,COLUSA_2_PL1X3,6,0.0,PGE_valley
1302,COLUSA_2_PL1X3,7,0.0,PGE_valley
1303,COLUSA_2_PL1X3,8,0.0,PGE_valley
1304,COLUSA_2_PL1X3,9,0.0,PGE_valley
1305,COLUSA_2_PL1X3,10,0.0,PGE_valley
1306,COLUSA_2_PL1X3,11,0.0,PGE_valley
1307,COLUSA_2_PL1X3,12,0.0,PGE_valley
1308,COLUSA_2_PL1X3,13,0.0,PGE_valley
1309,COLUSA_2_PL1X3,14,0.0,PGE_valley
1310,COLUSA_2_PL1X3,15,0.0,PGE_valley
1311,COLUSA_2_PL1X3,16,0.0,PGE_valley
1312,COLUSA_2_PL1X3,17,0.0,PGE_valley
1313,COLUSA_2_PL1X3,18,0.0,PGE_valley
1314,COLUSA_2_PL1X3,19,0.0,PGE_valley
1315,COLUSA_2_PL1X3,20,0.0,PGE_valley
1316,COLUSA_2_PL1X3,21,0.0,PGE_valley
1317,COLUSA_2_PL1X3,22,0.0,PGE_valley
1318,COLUSA_2_PL1X3,23,0.0,PGE_valley
1319,COLUSA_2_PL1X3,24,0.0,PGE_valley
1320,HENRTA_6_UNITA1,1,0.0,PGE_valley
1321,HENRTA_6_UNITA1,2,0.0,PGE_valley
1322,HENRTA_6_UNITA1,3,0.0,PGE_valley
1323,HENRTA_6_UNITA1,4,0.0,PGE_valley
1324,HENRTA_6_UNITA1,5,0.0,PGE_valley
1325,HENRTA_6_UNITA1,6,0.0,PGE_valley
1326,HENRTA_6_UNITA1,7,49.98,PGE_valley
1327,HENRTA_6_UNITA1,8,0.0,PGE_valley
1328,HENRTA_6_UNITA1,9,0.0,PGE_valley
1329,HENRTA_6_UNITA1,10,0.0,PGE_valley
1330,HENRTA_6_UNITA1,11,0.0,PGE_valley
1331,HENRTA_6_UNITA1,12,49.98,PGE_valley
1332,HENRTA_6_UNITA1,13,0.0,PGE_valley
1333,HENRTA_6_UNITA1,14,0.0,PGE_valley
1334,HENRTA_6_UNITA1,15,0.0,PGE_valley
1335,HENRTA_6_UNITA1,16,0.0,PGE_valley
1336,HENRTA_6_UNITA1,17,49.98,PGE_valley
1337,HENRTA_6_UNITA1,18,0.0,PGE_valley
1338,HENRTA_6_UNITA1,19,0.0,PGE_valley
1339,HENRTA_6_UNITA1,20,0.0,PGE_valley
1340,HENRTA_6_UNITA1,21,0.0,PGE_valley
1341,HENRTA_6_UNITA1,22,0.0,PGE_valley
1342,HENRTA_6_UNITA1,23,0.0,PGE_valley
1343,HENRTA_6_UNITA1,24,0.0,PGE_valley
1344,REDBLF_6_UNIT,1,0.0,PGE_valley
1345,REDBLF_6_UNIT,2,0.0,PGE_valley
1346,REDBLF_6_UNIT,3,0.0,PGE_valley
1347,REDBLF_6_UNIT,4,0.0,PGE_valley
1348,REDBLF_6_UNIT,5,0.0,PGE_valley
1349,REDBLF_6_UNIT,6,0.0,PGE_valley
1350,REDBLF_6_UNIT,7,0.0,PGE_valley
1351,REDBLF_6_UNIT,8,0.0,PGE_valley
1352,REDBLF_6_UNIT,9,0.0,PGE_valley
1353,REDBLF_6_UNIT,10,0.0,PGE_valley
1354,REDBLF_6_UNIT,11,0.0,PGE_valley
1355,REDBLF_6_UNIT,12,0.0,PGE_valley
1356,REDBLF_6_UNIT,13,0.0,PGE_valley
1357,REDBLF_6_UNIT,14,0.0,PGE_valley
1358,REDBLF_6_UNIT,15,0.0,PGE_valley
1359,REDBLF_6_UNIT,16,0.0,PGE_valley
1360,REDBLF_6_UNIT,17,0.0,PGE_valley
1361,REDBLF_6_UNIT,18,0.0,PGE_valley
1362,REDBLF_6_UNIT,19,0.0,PGE_valley
1363,REDBLF_6_UNIT,20,0.0,PGE_valley
1364,REDBLF_6_UNIT,21,0.0,PGE_valley
1365,REDBLF_6_UNIT,22,0.0,PGE_valley
1366,REDBLF_6_UNIT,23,0.0,PGE_valley
1367,REDBLF_6_UNIT,24,0.0,PGE_valley
1368,AGRICO_7_UNIT,1,50.6,PGE_valley
1369,AGRICO_7_UNIT,2,50.6,PGE_valley
1370,AGRICO_7_UNIT,3,50.6,PGE_valley
1371,AGRICO_7_UNIT,4,50.6,PGE_valley
1372,AGRICO_7_UNIT,5,50.6,PGE_valley
1373,AGRICO_7_UNIT,6,50.6,PGE_valley
1374,AGRICO_7_UNIT,7,50.6,PGE_valley
1375,AGRICO_7_UNIT,8,50.6,PGE_valley
1376,AGRICO_7_UNIT,9,50.6,PGE_valley
1377,AGRICO_7_UNIT,10,50.6,PGE_valley
1378,AGRICO_7_UNIT,11,50.6,PGE_valley
1379,AGRICO_7_UNIT,12,50.6,PGE_valley
1380,AGRICO_7_UNIT,13,50.6,PGE_valley
1381,AGRICO_7_UNIT,14,50.6,PGE_valley
1382,AGRICO_7_UNIT,15,50.6,PGE_valley
1383,AGRICO_7_UNIT,16,50.6,PGE_valley
1384,AGRICO_7_UNIT,17,50.6,PGE_valley
1385,AGRICO_7_UNIT,18,50.6,PGE_valley
1386,AGRICO_7_UNIT,19,50.6,PGE_valley
1387,AGRICO_7_UNIT,20,50.6,PGE_valley
1388,AGRICO_7_UNIT,21,50.6,PGE_valley
1389,AGRICO_7_UNIT,22,50.6,PGE_valley
1390,AGRICO_7_UNIT,23,50.6,PGE_valley
1391,AGRICO_7_UNIT,24,50.6,PGE_valley
1392,SIERRA_1_UNITS,1,0.0,PGE_valley
1393,SIERRA_1_UNITS,2,0.0,PGE_valley
1394,SIERRA_1_UNITS,3,0.0,PGE_valley
1395,SIERRA_1_UNITS,4,0.0,PGE_valley
1396,SIERRA_1_UNITS,5,0.0,PGE_valley
1397,SIERRA_1_UNITS,6,0.0,PGE_valley
1398,SIERRA_1_UNITS,7,0.0,PGE_valley
1399,SIERRA_1_UNITS,8,0.0,PGE_valley
1400,SIERRA_1_UNITS,9,0.0,PGE_valley
1401,SIERRA_1_UNITS,10,0.0,PGE_valley
1402,SIERRA_1_UNITS,11,0.0,PGE_valley
1403,SIERRA_1_UNITS,12,0.0,PGE_valley
1404,SIERRA_1_UNITS,13,0.0,PGE_valley
1405,SIERRA_1_UNITS,14,0.0,PGE_valley
1406,SIERRA_1_UNITS,15,0.0,PGE_valley
1407,SIERRA_1_UNITS,16,0.0,PGE_valley
1408,SIERRA_1_UNITS,17,0.0,PGE_valley
1409,SIERRA_1_UNITS,18,52.43,PGE_valley
1410,SIERRA_1_UNITS,19,0.0,PGE_valley
1411,SIERRA_1_UNITS,20,0.0,PGE_valley
1412,SIERRA_1_UNITS,21,0.0,PGE_valley
1413,SIERRA_1_UNITS,22,0.0,PGE_valley
1414,SIERRA_1_UNITS,23,0.0,PGE_valley
1415,SIERRA_1_UNITS,24,0.0,PGE_valley
1416,KERNRG_1_UNITS,1,0.0,PGE_valley
1417,KERNRG_1_UNITS,2,0.0,PGE_valley
1418,KERNRG_1_UNITS,3,55.2,PGE_valley
1419,KERNRG_1_UNITS,4,0.0,PGE_valley
1420,KERNRG_1_UNITS,5,0.0,PGE_valley
1421,KERNRG_1_UNITS,6,32.58780792649101,PGE_valley
1422,KERNRG_1_UNITS,7,0.0,PGE_valley
1423,KERNRG_1_UNITS,8,0.0,PGE_valley
1424,KERNRG_1_UNITS,9,0.0,PGE_valley
1425,KERNRG_1_UNITS,10,0.0,PGE_valley
1426,KERNRG_1_UNITS,11,0.0,PGE_valley
1427,KERNRG_1_UNITS,12,0.0,PGE_valley
1428,KERNRG_1_UNITS,13,0.0,PGE_valley
1429,KERNRG_1_UNITS,14,0.0,PGE_valley
1430,KERNRG_1_UNITS,15,0.0,PGE_valley
1431,KERNRG_1_UNITS,16,0.0,PGE_valley
1432,KERNRG_1_UNITS,17,0.0,PGE_valley
1433,KERNRG_1_UNITS,18,0.0,PGE_valley
1434,KERNRG_1_UNITS,19,0.0,PGE_valley
1435,KERNRG_1_UNITS,20,0.0,PGE_valley
1436,KERNRG_1_UNITS,21,0.0,PGE_valley
1437,KERNRG_1_UNITS,22,0.0,PGE_valley
1438,KERNRG_1_UNITS,23,0.0,PGE_valley
1439,KERNRG_1_UNITS,24,0.0,PGE_valley
1440,FRITO_1_LAY,1,0.0,PGE_valley
1441,FRITO_1_LAY,2,0.0,PGE_valley
1442,FRITO_1_LAY,3,0.0,PGE_valley
1443,FRITO_1_LAY,4,0.0,PGE_valley
1444,FRITO_1_LAY,5,0.0,PGE_valley
1445,FRITO_1_LAY,6,0.0,PGE_valley
1446,FRITO_1_LAY,7,0.0,PGE_valley
1447,FRITO_1_LAY,8,0.0,PGE_valley
1448,FRITO_1_LAY,9,0.0,PGE_valley
1449,FRITO_1_LAY,10,0.0,PGE_valley
1450,FRITO_1_LAY,11,0.0,PGE_valley
1451,FRITO_1_LAY,12,0.0,PGE_valley
1452,FRITO_1_LAY,13,0.0,PGE_valley
1453,FRITO_1_LAY,14,0.0,PGE_valley
1454,FRITO_1_LAY,15,0.0,PGE_valley
1455,FRITO_1_LAY,16,0.0,PGE_valley
1456,FRITO_1_LAY,17,0.0,PGE_valley
1457,FRITO_1_LAY,18,0.0,PGE_valley
1458,FRITO_1_LAY,19,0.0,PGE_valley
1459,FRITO_1_LAY,20,0.0,PGE_valley
1460,FRITO_1_LAY,21,0.0,PGE_valley
1461,FRITO_1_LAY,22,0.0,PGE_valley
1462,FRITO_1_LAY,23,0.0,PGE_valley
1463,FRITO_1_LAY,24,0.0,PGE_valley
1464,BASICE_2_UNITS,1,0.0,PGE_valley
1465,BASICE_2_UNITS,2,0.0,PGE_valley
1466,BASICE_2_UNITS,3,0.0,PGE_valley
1467,BASICE_2_UNITS,4,0.0,PGE_valley
1468,BASICE_2_UNITS,5,0.0,PGE_valley
1469,BASICE_2_UNITS,6,0.0,PGE_valley
1470,BASICE_2_UNITS,7,0.0,PGE_valley
1471,BASICE_2_UNITS,8,0.0,PGE_valley
1472,BASICE_2_UNITS,9,0.0,PGE_valley
1473,BASICE_2_UNITS,10,0.0,PGE_valley
1474,BASICE_2_UNITS,11,0.0,PGE_valley
1475,BASICE_2_UNITS,12,0.0,PGE_valley
1476,BASICE_2_UNITS,13,0.0,PGE_valley
1477,BASICE_2_UNITS,14,0.0,PGE_valley
1478,BASICE_2_UNITS,15,0.0,PGE_valley
1479,BASICE_2_UNITS,16,0.0,PGE_valley
1480,BASICE_2_UNITS,17,0.0,PGE_valley
1481,BASICE_2_UNITS,18,0.0,PGE_valley
1482,BASICE_2_UNITS,19,0.0,PGE_valley
1483,BASICE_2_UNITS,20,0.0,PGE_valley
1484,BASICE_2_UNITS,21,0.0,PGE_valley
1485,BASICE_2_UNITS,22,0.0,PGE_valley
1486,BASICE_2_UNITS,23,0.0,PGE_valley
1487,BASICE_2_UNITS,24,0.0,PGE_valley
1488,MOSSLD_2_PSP1,1,0.0,PGE_valley
1489,MOSSLD_2_PSP1,2,0.0,PGE_valley
1490,MOSSLD_2_PSP1,3,0.0,PGE_valley
1491,MOSSLD_2_PSP1,4,0.0,PGE_valley
1492,MOSSLD_2_PSP1,5,0.0,PGE_valley
1493,MOSSLD_2_PSP1,6,0.0,PGE_valley
1494,MOSSLD_2_PSP1,7,0.0,PGE_valley
1495,MOSSLD_2_PSP1,8,0.0,PGE_valley
1496,MOSSLD_2_PSP1,9,0.0,PGE_valley
1497,MOSSLD_2_PSP1,10,0.0,PGE_valley
1498,MOSSLD_2_PSP1,11,0.0,PGE_valley
1499,MOSSLD_2_PSP1,12,0.0,PGE_valley
1500,MOSSLD_2_PSP1,13,0.0,PGE_valley
1501,MOSSLD_2_PSP1,14,0.0,PGE_valley
1502,MOSSLD_2_PSP1,15,0.0,PGE_valley
1503,MOSSLD_2_PSP1,16,0.0,PGE_valley
1504,MOSSLD_2_PSP1,17,0.0,PGE_valley
1505,MOSSLD_2_PSP1,18,0.0,PGE_valley
1506,MOSSLD_2_PSP1,19,0.0,PGE_valley
1507,MOSSLD_2_PSP1,20,0.0,PGE_valley
1508,MOSSLD_2_PSP1,21,0.0,PGE_valley
1509,MOSSLD_2_PSP1,22,0.0,PGE_valley
1510,MOSSLD_2_PSP1,23,0.0,PGE_valley
1511,MOSSLD_2_PSP1,24,0.0,PGE_valley
1512,ELKHIL_2_PL1X3,1,0.0,PGE_valley
1513,ELKHIL_2_PL1X3,2,0.0,PGE_valley
1514,ELKHIL_2_PL1X3,3,0.0,PGE_valley
1515,ELKHIL_2_PL1X3,4,0.0,PGE_valley
1516,ELKHIL_2_PL1X3,5,0.0,PGE_valley
1517,ELKHIL_2_PL1X3,6,0.0,PGE_valley
1518,ELKHIL_2_PL1X3,7,0.0,PGE_valley
1519,ELKHIL_2_PL1X3,8,0.0,PGE_valley
1520,ELKHIL_2_PL1X3,9,0.0,PGE_valley
1521,ELKHIL_2_PL1X3,10,0.0,PGE_valley
1522,ELKHIL_2_PL1X3,11,0.0,PGE_valley
1523,ELKHIL_2_PL1X3,12,0.0,PGE_valley
1524,ELKHIL_2_PL1X3,13,0.0,PGE_valley
1525,ELKHIL_2_PL1X3,14,0.0,PGE_valley
1526,ELKHIL_2_PL1X3,15,0.0,PGE_valley
1527,ELKHIL_2_PL1X3,16,0.0,PGE_valley
1528,ELKHIL_2_PL1X3,17,0.0,PGE_valley
1529,ELKHIL_2_PL1X3,18,0.0,PGE_valley
1530,ELKHIL_2_PL1X3,19,0.0,PGE_valley
1531,ELKHIL_2_PL1X3,20,0.0,PGE_valley
1532,ELKHIL_2_PL1X3,21,0.0,PGE_valley
1533,ELKHIL_2_PL1X3,22,0.0,PGE_valley
1534,ELKHIL_2_PL1X3,23,0.0,PGE_valley
1535,ELKHIL_2_PL1X3,24,0.0,PGE_valley
1536,CASTVL_2_FCELL,1,0.0,PGE_valley
1537,CASTVL_2_FCELL,2,0.0,PGE_valley
1538,CASTVL_2_FCELL,3,0.0,PGE_valley
1539,CASTVL_2_FCELL,4,0.0,PGE_valley
1540,CASTVL_2_FCELL,5,0.0,PGE_valley
1541,CASTVL_2_FCELL,6,0.0,PGE_valley
1542,CASTVL_2_FCELL,7,1.4,PGE_valley
1543,CASTVL_2_FCELL,8,0.0,PGE_valley
1544,CASTVL_2_FCELL,9,0.0,PGE_valley
1545,CASTVL_2_FCELL,10,0.0,PGE_valley
1546,CASTVL_2_FCELL,11,0.0,PGE_valley
1547,CASTVL_2_FCELL,12,0.0,PGE_valley
1548,CASTVL_2_FCELL,13,1.4,PGE_valley
1549,CASTVL_2_FCELL,14,0.0,PGE_valley
1550,CASTVL_2_FCELL,15,0.0,PGE_valley
1551,CASTVL_2_FCELL,16,0.0,PGE_valley
1552,CASTVL_2_FCELL,17,0.0,PGE_valley
1553,CASTVL_2_FCELL,18,0.0,PGE_valley
1554,CASTVL_2_FCELL,19,0.0,PGE_valley
1555,CASTVL_2_FCELL,20,0.0,PGE_valley
1556,CASTVL_2_FCELL,21,0.0,PGE_valley
1557,CASTVL_2_FCELL,22,0.0,PGE_valley
1558,CASTVL_2_FCELL,23,0.0,PGE_valley
1559,CASTVL_2_FCELL,24,1.4,PGE_valley
1560,BEARMT_1_UNIT,1,0.0,PGE_valley
1561,BEARMT_1_UNIT,2,0.0,PGE_valley
1562,BEARMT_1_UNIT,3,0.0,PGE_valley
1563,BEARMT_1_UNIT,4,0.0,PGE_valley
1564,BEARMT_1_UNIT,5,0.0,PGE_valley
1565,BEARMT_1_UNIT,6,0.0,PGE_valley
1566,BEARMT_1_UNIT,7,0.0,PGE_valley
1567,BEARMT_1_UNIT,8,0.0,PGE_valley
1568,BEARMT_1_UNIT,9,0.0,PGE_valley
1569,BEARMT_1_UNIT,10,0.0,PGE_valley
1570,BEARMT_1_UNIT,11,0.0,PGE_valley
1571,BEARMT_1_UNIT,12,0.0,PGE_valley
1572,BEARMT_1_UNIT,13,0.0,PGE_valley
1573,BEARMT_1_UNIT,14,0.0,PGE_valley
1574,BEARMT_1_UNIT,15,0.0,PGE_valley
1575,BEARMT_1_UNIT,16,0.0,PGE_valley
1576,BEARMT_1_UNIT,17,0.0,PGE_valley
1577,BEARMT_1_UNIT,18,0.0,PGE_valley
1578,BEARMT_1_UNIT,19,0.0,PGE_valley
1579,BEARMT_1_UNIT,20,0.0,PGE_valley
1580,BEARMT_1_UNIT,21,0.0,PGE_valley
1581,BEARMT_1_UNIT,22,0.0,PGE_valley
1582,BEARMT_1_UNIT,23,0.0,PGE_valley
1583,BEARMT_1_UNIT,24,0.0,PGE_valley
1584,MOSSLD_7_UNIT6,1,0.0,PGE_valley
1585,MOSSLD_7_UNIT6,2,0.0,PGE_valley
1586,MOSSLD_7_UNIT6,3,0.0,PGE_valley
1587,MOSSLD_7_UNIT6,4,0.0,PGE_valley
1588,MOSSLD_7_UNIT6,5,0.0,PGE_valley
1589,MOSSLD_7_UNIT6,6,0.0,PGE_valley
1590,MOSSLD_7_UNIT6,7,0.0,PGE_valley
1591,MOSSLD_7_UNIT6,8,0.0,PGE_valley
1592,MOSSLD_7_UNIT6,9,0.0,PGE_valley
1593,MOSSLD_7_UNIT6,10,0.0,PGE_valley
1594,MOSSLD_7_UNIT6,11,0.0,PGE_valley
1595,MOSSLD_7_UNIT6,12,0.0,PGE_valley
1596,MOSSLD_7_UNIT6,13,0.0,PGE_valley
1597,MOSSLD_7_UNIT6,14,368.69492372283867,PGE_valley
1598,MOSSLD_7_UNIT6,15,0.0,PGE_valley
1599,MOSSLD_7_UNIT6,16,0.0,PGE_valley
1600,MOSSLD_7_UNIT6,17,0.0,PGE_valley
1601,MOSSLD_7_UNIT6,18,0.0,PGE_valley
1602,MOSSLD_7_UNIT6,19,0.0,PGE_valley
1603,MOSSLD_7_UNIT6,20,0.0,PGE_valley
1604,MOSSLD_7_UNIT6,21,0.0,PGE_valley
1605,MOSSLD_7_UNIT6,22,481.57363694966324,PGE_valley
1606,MOSSLD_7_UNIT6,23,591.8814940757701,PGE_valley
1607,MOSSLD_7_UNIT6,24,0.0,PGE_valley
1608,SALIRV_2_UNIT,1,0.0,PGE_valley
1609,SALIRV_2_UNIT,2,0.0,PGE_valley
1610,SALIRV_2_UNIT,3,0.0,PGE_valley
1611,SALIRV_2_UNIT,4,0.0,PGE_valley
1612,SALIRV_2_UNIT,5,0.0,PGE_valley
1613,SALIRV_2_UNIT,6,0.0,PGE_valley
1614,SALIRV_2_UNIT,7,0.0,PGE_valley
1615,SALIRV_2_UNIT,8,0.0,PGE_valley
1616,SALIRV_2_UNIT,9,0.0,PGE_valley
1617,SALIRV_2_UNIT,10,0.0,PGE_valley
1618,SALIRV_2_UNIT,11,0.0,PGE_valley
1619,SALIRV_2_UNIT,12,0.0,PGE_valley
1620,SALIRV_2_UNIT,13,0.0,PGE_valley
1621,SALIRV_2_UNIT,14,0.0,PGE_valley
1622,SALIRV_2_UNIT,15,0.0,PGE_valley
1623,SALIRV_2_UNIT,16,0.0,PGE_valley
1624,SALIRV_2_UNIT,17,0.0,PGE_valley
1625,SALIRV_2_UNIT,18,0.0,PGE_valley
1626,SALIRV_2_UNIT,19,0.0,PGE_valley
1627,SALIRV_2_UNIT,20,0.0,PGE_valley
1628,SALIRV_2_UNIT,21,0.0,PGE_valley
1629,SALIRV_2_UNIT,22,0.0,PGE_valley
1630,SALIRV_2_UNIT,23,0.0,PGE_valley
1631,SALIRV_2_UNIT,24,0.0,PGE_valley
1632,HUMBPP_1_UNITS3,1,0.0,PGE_valley
1633,HUMBPP_1_UNITS3,2,0.0,PGE_valley
1634,HUMBPP_1_UNITS3,3,0.0,PGE_valley
1635,HUMBPP_1_UNITS3,4,0.0,PGE_valley
1636,HUMBPP_1_UNITS3,5,0.0,PGE_valley
1637,HUMBPP_1_UNITS3,6,0.0,PGE_valley
1638,HUMBPP_1_UNITS3,7,0.0,PGE_valley
1639,HUMBPP_1_UNITS3,8,0.0,PGE_valley
1640,HUMBPP_1_UNITS3,9,0.0,PGE_valley
1641,HUMBPP_1_UNITS3,10,0.0,PGE_valley
1642,HUMBPP_1_UNITS3,11,0.0,PGE_valley
1643,HUMBPP_1_UNITS3,12,0.0,PGE_valley
1644,HUMBPP_1_UNITS3,13,65.08,PGE_valley
1645,HUMBPP_1_UNITS3,14,65.08,PGE_valley
1646,HUMBPP_1_UNITS3,15,0.0,PGE_valley
1647,HUMBPP_1_UNITS3,16,0.0,PGE_valley
1648,HUMBPP_1_UNITS3,17,0.0,PGE_valley
1649,HUMBPP_1_UNITS3,18,0.0,PGE_valley
1650,HUMBPP_1_UNITS3,19,0.0,PGE_valley
1651,HUMBPP_1_UNITS3,20,0.0,PGE_valley
1652,HUMBPP_1_UNITS3,21,0.0,PGE_valley
1653,HUMBPP_1_UNITS3,22,0.0,PGE_valley
1654,HUMBPP_1_UNITS3,23,0.0,PGE_valley
1655,HUMBPP_1_UNITS3,24,0.0,PGE_valley
1656,CHEVCD_6_UNIT,1,0.0,PGE_valley
1657,CHEVCD_6_UNIT,2,0.0,PGE_valley
1658,CHEVCD_6_UNIT,3,0.0,PGE_valley
1659,CHEVCD_6_UNIT,4,0.0,PGE_valley
1660,CHEVCD_6_UNIT,5,0.0,PGE_valley
1661,CHEVCD_6_UNIT,6,0.0,PGE_valley
1662,CHEVCD_6_UNIT,7,0.0,PGE_valley
1663,CHEVCD_6_UNIT,8,0.0,PGE_valley
1664,CHEVCD_6_UNIT,9,0.0,PGE_valley
1665,CHEVCD_6_UNIT,10,0.0,PGE_valley
1666,CHEVCD_6_UNIT,11,0.0,PGE_valley
1667,CHEVCD_6_UNIT,12,0.0,PGE_valley
1668,CHEVCD_6_UNIT,13,0.0,PGE_valley
1669,CHEVCD_6_UNIT,14,0.0,PGE_valley
1670,CHEVCD_6_UNIT,15,0.0,PGE_valley
1671,CHEVCD_6_UNIT,16,0.0,PGE_valley
1672,CHEVCD_6_UNIT,17,0.0,PGE_valley
1673,CHEVCD_6_UNIT,18,0.0,PGE_valley
1674,CHEVCD_6_UNIT,19,0.0,PGE_valley
1675,CHEVCD_6_UNIT,20,0.0,PGE_valley
1676,CHEVCD_6_UNIT,21,0.0,PGE_valley
1677,CHEVCD_6_UNIT,22,0.0,PGE_valley
1678,CHEVCD_6_UNIT,23,0.0,PGE_valley
1679,CHEVCD_6_UNIT,24,0.0,PGE_valley
1680,COLGA1_6_SHELLW,1,0.0,PGE_valley
1681,COLGA1_6_SHELLW,2,0.0,PGE_valley
1682,COLGA1_6_SHELLW,3,0.0,PGE_valley
1683,COLGA1_6_SHELLW,4,0.0,PGE_valley
1684,COLGA1_6_SHELLW,5,0.0,PGE_valley
1685,COLGA1_6_SHELLW,6,0.0,PGE_valley
1686,COLGA1_6_SHELLW,7,0.0,PGE_valley
1687,COLGA1_6_SHELLW,8,0.0,PGE_valley
1688,COLGA1_6_SHELLW,9,0.0,PGE_valley
1689,COLGA1_6_SHELLW,10,0.0,PGE_valley
1690,COLGA1_6_SHELLW,11,0.0,PGE_valley
1691,COLGA1_6_SHELLW,12,0.0,PGE_valley
1692,COLGA1_6_SHELLW,13,0.0,PGE_valley
1693,COLGA1_6_SHELLW,14,0.0,PGE_valley
1694,COLGA1_6_SHELLW,15,0.0,PGE_valley
1695,COLGA1_6_SHELLW,16,0.0,PGE_valley
1696,COLGA1_6_SHELLW,17,33.9,PGE_valley
1697,COLGA1_6_SHELLW,18,0.0,PGE_valley
1698,COLGA1_6_SHELLW,19,0.0,PGE_valley
1699,COLGA1_6_SHELLW,20,0.0,PGE_valley
1700,COLGA1_6_SHELLW,21,0.0,PGE_valley
1701,COLGA1_6_SHELLW,22,0.0,PGE_valley
1702,COLGA1_6_SHELLW,23,0.0,PGE_valley
1703,COLGA1_6_SHELLW,24,0.0,PGE_valley
1704,SLACK1,1,0.0,PGE_valley
1705,SLACK1,2,0.0,PGE_valley
1706,SLACK1,3,0.0,PGE_valley
1707,SLACK1,4,0.0,PGE_valley
1708,SLACK1,5,0.0,PGE_valley
1709,SLACK1,6,0.0,PGE_valley
1710,SLACK1,7,0.0,PGE_valley
1711,SLACK1,8,0.0,PGE_valley
1712,SLACK1,9,0.0,PGE_valley
1713,SLACK1,10,0.0,PGE_valley
1714,SLACK1,11,0.0,PGE_valley
1715,SLACK1,12,0.0,PGE_valley
1716,SLACK1,13,0.0,PGE_valley
1717,SLACK1,14,0.0,PGE_valley
1718,SLACK1,15,0.0,PGE_valley
1719,SLACK1,16,0.0,PGE_valley
1720,SLACK1,17,0.0,PGE_valley
1721,SLACK1,18,0.0,PGE_valley
1722,SLACK1,19,0.0,PGE_valley
1723,SLACK1,20,0.0,PGE_valley
1724,SLACK1,21,0.0,PGE_valley
1725,SLACK1,22,0.0,PGE_valley
1726,SLACK1,23,0.0,PGE_valley
1727,SLACK1,24,0.0,PGE_valley
1728,MIDSET_1_UNIT1,1,0.0,PGE_valley
1729,MIDSET_1_UNIT1,2,0.0,PGE_valley
1730,MIDSET_1_UNIT1,3,0.0,PGE_valley
1731,MIDSET_1_UNIT1,4,0.0,PGE_valley
1732,MIDSET_1_UNIT1,5,0.0,PGE_valley
1733,MIDSET_1_UNIT1,6,0.0,PGE_valley
1734,MIDSET_1_UNIT1,7,0.0,PGE_valley
1735,MIDSET_1_UNIT1,8,0.0,PGE_valley
1736,MIDSET_1_UNIT1,9,0.0,PGE_valley
1737,MIDSET_1_UNIT1,10,0.0,PGE_valley
1738,MIDSET_1_UNIT1,11,0.0,PGE_valley
1739,MIDSET_1_UNIT1,12,0.0,PGE_valley
1740,MIDSET_1_UNIT1,13,0.0,PGE_valley
1741,MIDSET_1_UNIT1,14,0.0,PGE_valley
1742,MIDSET_1_UNIT1,15,0.0,PGE_valley
1743,MIDSET_1_UNIT1,16,0.0,PGE_valley
1744,MIDSET_1_UNIT1,17,0.0,PGE_valley
1745,MIDSET_1_UNIT1,18,0.0,PGE_valley
1746,MIDSET_1_UNIT1,19,0.0,PGE_valley
1747,MIDSET_1_UNIT1,20,0.0,PGE_valley
1748,MIDSET_1_UNIT1,21,0.0,PGE_valley
1749,MIDSET_1_UNIT1,22,0.0,PGE_valley
1750,MIDSET_1_UNIT1,23,0.0,PGE_valley
1751,MIDSET_1_UNIT1,24,0.0,PGE_valley
1752,CALPIN_1_AGNEW,1,0.0,PGE_valley
1753,CALPIN_1_AGNEW,2,0.0,PGE_valley
1754,CALPIN_1_AGNEW,3,0.0,PGE_valley
