,fd1,fd2,fd3,fd4,fd5,fd6,fd7
69,7649.012068,7649.012068,7649.012068,7649.012068,7649.012068,7649.012068,7649.012068
70,7521.488583,7521.488583,7521.488583,7521.488583,7521.488583,7521.488583,7521.488583
71,7930.018898,7930.018898,7930.018898,7930.018898,7930.018898,7930.018898,7930.018898
72,7854.547152,7854.547152,7854.547152,7854.547152,7854.547152,7854.547152,7854.547152
73,7536.403165,7536.403165,7536.403165,7536.403165,7536.403165,7536.403165,7536.403165
74,9646.961138,9646.961138,9646.961138,9646.961138,9646.961138,9646.961138,9646.961138
75,11516.59363,11516.59363,11516.59363,11516.59363,11516.59363,11516.59363,11516.59363
76,11355.31106,11355.31106,11355.31106,11355.31106,11355.31106,11355.31106,11355.31106
77,11973.15173,11973.15173,11973.15173,11973.15173,11973.15173,11973.15173,11973.15173
78,11096.37521,11096.37521,11096.37521,11096.37521,11096.37521,11096.37521,11096.37521
79,11901.75933,11901.75933,11901.75933,11901.75933,11901.75933,11901.75933,11901.75933
80,14247.76919,14247.76919,14247.76919,14247.76919,14247.76919,14247.76919,14247.76919
81,11018.25244,11018.25244,11018.25244,11018.25244,11018.25244,11018.25244,11018.25244
82,9274.61809,9274.61809,9274.61809,9274.61809,9274.61809,9274.61809,9274.61809
83,9266.08369,9266.08369,9266.08369,9266.08369,9266.08369,9266.08369,9266.08369
84,9601.203688,9601.203688,9601.203688,9601.203688,9601.203688,9601.203688,9601.203688
85,8573.40348,8573.40348,8573.40348,8573.40348,8573.40348,8573.40348,8573.40348
86,8283.80248,8283.80248,8283.80248,8283.80248,8283.80248,8283.80248,8283.80248
87,7780.232368,7780.232368,7780.232368,7780.232368,7780.232368,7780.232368,7780.232368
88,8138.632912,8138.632912,8138.632912,8138.632912,8138.632912,8138.632912,8138.632912
89,9294.917817,9294.917817,9294.917817,9294.917817,9294.917817,9294.917817,9294.917817
90,10287.34119,10287.34119,10287.34119,10287.34119,10287.34119,10287.34119,10287.34119
91,9105.046797,9105.046797,9105.046797,9105.046797,9105.046797,9105.046797,9105.046797
92,10259.4865,10259.4865,10259.4865,10259.4865,10259.4865,10259.4865,10259.4865
93,12239.41747,12239.41747,12239.41747,12239.41747,12239.41747,12239.41747,12239.41747
94,12649.87723,12649.87723,12649.87723,12649.87723,12649.87723,12649.87723,12649.87723
95,12856.8429,12856.8429,12856.8429,12856.8429,12856.8429,12856.8429,12856.8429
96,16927.85601,16927.85601,16927.85601,16927.85601,16927.85601,16927.85601,16927.85601
97,21567.09361,21567.09361,21567.09361,21567.09361,21567.09361,21567.09361,21567.09361
98,15701.82148,15701.82148,15701.82148,15701.82148,15701.82148,15701.82148,15701.82148
99,12288.24913,12288.24913,12288.24913,12288.24913,12288.24913,12288.24913,12288.24913
100,11799.68995,11799.68995,11799.68995,11799.68995,11799.68995,11799.68995,11799.68995
101,11746.66439,11746.66439,11746.66439,11746.66439,11746.66439,11746.66439,11746.66439
102,11721.63037,11721.63037,11721.63037,11721.63037,11721.63037,11721.63037,11721.63037
103,12822.90701,12822.90701,12822.90701,12822.90701,12822.90701,12822.90701,12822.90701
104,11242.42935,11242.42935,11242.42935,11242.42935,11242.42935,11242.42935,11242.42935
105,10621.13942,10621.13942,10621.13942,10621.13942,10621.13942,10621.13942,10621.13942
106,11371.36766,11371.36766,11371.36766,11371.36766,11371.36766,11371.36766,11371.36766
107,19326.10395,19326.10395,19326.10395,19326.10395,19326.10395,19326.10395,19326.10395
108,21323.50156,21323.50156,21323.50156,21323.50156,21323.50156,21323.50156,21323.50156
109,16508.85895,16508.85895,16508.85895,16508.85895,16508.85895,16508.85895,16508.85895
110,14980.16341,14980.16341,14980.16341,14980.16341,14980.16341,14980.16341,14980.16341
111,16081.96128,16081.96128,16081.96128,16081.96128,16081.96128,16081.96128,16081.96128
112,16777.26384,16777.26384,16777.26384,16777.26384,16777.26384,16777.26384,16777.26384
113,17465.69592,17465.69592,17465.69592,17465.69592,17465.69592,17465.69592,17465.69592
114,15445.04877,15445.04877,15445.04877,15445.04877,15445.04877,15445.04877,15445.04877
115,14104.59113,14104.59113,14104.59113,14104.59113,14104.59113,14104.59113,14104.59113
116,14655.69594,14655.69594,14655.69594,14655.69594,14655.69594,14655.69594,14655.69594
117,15256.38713,15256.38713,15256.38713,15256.38713,15256.38713,15256.38713,15256.38713
118,14705.7937,14705.7937,14705.7937,14705.7937,14705.7937,14705.7937,14705.7937
119,14593.34828,14593.34828,14593.34828,14593.34828,14593.34828,14593.34828,14593.34828
120,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286
121,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286
122,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286
123,21839.74618,21839.74618,21785.14828,21785.14828,21785.14828,21785.14828,21785.14828
124,21053.81646,21053.81646,21053.81646,21053.81646,21053.81646,21053.81646,21053.81646
125,20781.89951,20781.89951,20781.89951,20781.89951,20781.89951,20781.89951,20781.89951
126,21097.94801,21097.94801,21097.94801,21097.94801,21097.94801,21097.94801,20881.57472
127,21506.41397,21506.41397,21506.41397,21506.41397,21506.41397,21506.41397,21506.41397
128,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21472.13432
129,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21306.55361,21857.14286
130,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286
131,21857.14286,21857.14286,21857.14286,21616.50176,21857.14286,21857.14286,21857.14286
132,21857.14286,21857.14286,21603.79364,21857.14286,21857.14286,21857.14286,21857.14286
133,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286
134,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286
135,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286
136,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286
137,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286
138,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286
139,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286
140,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286
141,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286
142,21857.14286,21857.14286,21727.3729,21727.3729,21727.3729,21727.3729,21458.29232
143,21857.14286,21222.59623,21222.59623,20882.09853,20797.38803,20797.38803,20797.38803
144,21467.04625,21467.04625,21371.86024,21123.60861,21123.60861,21123.60861,21123.60861
145,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286
146,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286,21857.14286
147,21546.03107,21363.36271,21234.54352,21234.54352,21234.54352,21234.54352,21234.54352
148,20790.0669,20661.24771,20661.24771,20661.24771,20661.24771,20661.24771,20661.24771
149,20385.69094,20385.69094,20385.69094,20385.69094,20385.69094,20385.69094,20555.1146
150,21067.79518,21067.79518,21067.79518,21067.79518,21067.79518,21237.21885,21042.69144
151,19064.85551,19064.85551,19064.85551,19064.85551,17378.20352,15689.42949,15689.42949
152,19620.95116,19620.95116,19620.95116,19605.79769,16865.12394,16865.12394,16865.12394
153,19822.40808,19822.40808,19991.83175,17382.1967,17232.0278,17232.0278,17232.0278
154,19783.20533,19952.62899,17177.02468,17122.16542,17122.16542,17122.16542,17122.16542
155,19444.8781,16456.53858,16456.53858,16456.53858,16456.53858,16456.53858,16410.00728
156,16945.58626,16945.58626,16945.58626,16945.58626,16945.58626,16945.58626,15393.63456
157,19736.86835,19736.86835,19736.86835,19736.86835,19736.86835,19026.07052,18879.0854
158,18399.65633,18399.65633,18399.65633,18399.65633,17520.70432,17048.5774,17048.5774
159,17719.78034,17719.78034,17719.78034,16558.26225,15917.9826,15917.9826,15612.95068
160,17946.87766,17946.87766,16889.12347,16310.59285,16310.59285,15972.40625,15972.40625
161,18272.56723,17367.52769,16879.8763,16879.8763,16436.88463,16436.88463,16436.88463
162,17037.91862,16500.90289,16500.90289,15794.71949,15794.71949,15794.71949,15794.71949
163,16448.90675,16448.90675,15658.72813,15658.72813,15658.72813,15658.72813,15658.72813
164,15140.23259,14444.14675,14444.14675,14444.14675,14444.14675,14444.14675,14444.14675
165,18635.75,18635.75,18635.75,18635.75,18635.75,18635.75,18635.75
166,20273.69945,20273.69945,20273.69945,20273.69945,20273.69945,20273.69945,20273.69945
167,20344.79361,20344.79361,20344.79361,20344.79361,20344.79361,20344.79361,20344.79361
168,18504.91553,18504.91553,18504.91553,18504.91553,18504.91553,18504.91553,18504.91553
169,19446.44402,19446.44402,19446.44402,19446.44402,19446.44402,19446.44402,19446.44402
170,19059.51925,19059.51925,19059.51925,19059.51925,19059.51925,19059.51925,19059.51925
171,20234.4238,20234.4238,20234.4238,20234.4238,20234.4238,20234.4238,20234.4238
172,20455.90057,20455.90057,20455.90057,20455.90057,20455.90057,20455.90057,20455.90057
173,20570.79683,20570.79683,20570.79683,20570.79683,20570.79683,20570.79683,20570.79683
174,19780.78078,19780.78078,19780.78078,19780.78078,19780.78078,19780.78078,19780.78078
175,19280.91014,19280.91014,19280.91014,19280.91014,19280.91014,19280.91014,19280.91014
176,19345.91417,19345.91417,19345.91417,19345.91417,19345.91417,19345.91417,19345.91417
177,18888.85564,18888.85564,18888.85564,18888.85564,18888.85564,18888.85564,18888.85564
178,18176.28352,18176.28352,18176.28352,18176.28352,18176.28352,18176.28352,18176.28352
179,17454.93592,17454.93592,17454.93592,17454.93592,17454.93592,17454.93592,17454.93592
180,19995.77489,19995.77489,19995.77489,19995.77489,19995.77489,19995.77489,19995.77489
181,11406.57274,11406.57274,11406.57274,11406.57274,11406.57274,11406.57274,11406.57274
182,13178.00237,13178.00237,13178.00237,13178.00237,13178.00237,13178.00237,13178.00237
183,12591.78614,12591.78614,12591.78614,12591.78614,12591.78614,12591.78614,12591.78614
184,12993.99288,12993.99288,12993.99288,12993.99288,12993.99288,12993.99288,12993.99288
185,12268.04241,12268.04241,12268.04241,12268.04241,12268.04241,12268.04241,12268.04241
186,12947.66193,12947.66193,12947.66193,12947.66193,12947.66193,12947.66193,12947.66193
187,12603.95148,12603.95148,12603.95148,12603.95148,12603.95148,12603.95148,12603.95148
188,11236.66362,11236.66362,11236.66362,11236.66362,11236.66362,11236.66362,11236.66362
189,10248.03984,10248.03984,10248.03984,10248.03984,10248.03984,10248.03984,10248.03984
190,9156.062165,9156.062165,9156.062165,9156.062165,9156.062165,9156.062165,9156.062165
191,7656.09937,7656.09937,7656.09937,7656.09937,7656.09937,7656.09937,7656.09937
192,7563.171952,7563.171952,7563.171952,7563.171952,7563.171952,7563.171952,7563.171952
193,6762.355558,6762.355558,6762.355558,6762.355558,6762.355558,6762.355558,6762.355558
194,6133.046295,6133.046295,6133.046295,6133.046295,6133.046295,6133.046295,6133.046295
195,5806.709341,5806.709341,5806.709341,5806.709341,5806.709341,5806.709341,5806.709341
196,5826.057927,5826.057927,5826.057927,5826.057927,5826.057927,5826.057927,5826.057927
197,5651.604931,5651.604931,5651.604931,5651.604931,5651.604931,5651.604931,5651.604931
198,4953.295091,4953.295091,4953.295091,4953.295091,4953.295091,4953.295091,4953.295091
199,4724.003207,4724.003207,4724.003207,4724.003207,4724.003207,4724.003207,4724.003207
200,4426.671223,4426.671223,4426.671223,4426.671223,4426.671223,4426.671223,4426.671223
201,4425.320787,4425.320787,4425.320787,4425.320787,4425.320787,4425.320787,4425.320787
202,4592.949157,4592.949157,4592.949157,4592.949157,4592.949157,4592.949157,4592.949157
203,4727.719574,4727.719574,4727.719574,4727.719574,4727.719574,4727.719574,4727.719574
204,5357.68945,5357.68945,5357.68945,5357.68945,5357.68945,5357.68945,5357.68945
205,5503.838657,5503.838657,5503.838657,5503.838657,5503.838657,5503.838657,5503.838657
206,5459.034605,5459.034605,5459.034605,5459.034605,5459.034605,5459.034605,5459.034605
207,5368.422418,5368.422418,5368.422418,5368.422418,5368.422418,5368.422418,5368.422418
208,4985.435408,4985.435408,4985.435408,4985.435408,4985.435408,4985.435408,4985.435408
209,5168.932878,5168.932878,5168.932878,5168.932878,5168.932878,5168.932878,5168.932878
210,5306.459359,5306.459359,5306.459359,5306.459359,5306.459359,5306.459359,5306.459359
211,5770.348481,5770.348481,5770.348481,5770.348481,5770.348481,5770.348481,5770.348481
212,2271.187532,2271.187532,2271.187532,2271.187532,2271.187532,2271.187532,2271.187532
213,2152.511206,2152.511206,2152.511206,2152.511206,2152.511206,2152.511206,2152.511206
214,2702.08229,2702.08229,2702.08229,2702.08229,2702.08229,2702.08229,2702.08229
215,2328.438931,2328.438931,2328.438931,2328.438931,2328.438931,2328.438931,2328.438931
216,2592.751897,2592.751897,2592.751897,2592.751897,2592.751897,2592.751897,2592.751897
217,2370.052488,2370.052488,2370.052488,2370.052488,2370.052488,2370.052488,2370.052488
218,2404.176835,2404.176835,2404.176835,2404.176835,2404.176835,2404.176835,2404.176835
219,2491.942851,2491.942851,2491.942851,2491.942851,2491.942851,2491.942851,2491.942851
220,3130.082692,3130.082692,3130.082692,3130.082692,3130.082692,3130.082692,3130.082692
221,2212.213863,2212.213863,2212.213863,2212.213863,2212.213863,2212.213863,2212.213863
222,2374.973942,2374.973942,2374.973942,2374.973942,2374.973942,2374.973942,2374.973942
223,2478.554346,2478.554346,2478.554346,2478.554346,2478.554346,2478.554346,2478.554346
224,2129.054688,2129.054688,2129.054688,2129.054688,2129.054688,2129.054688,2129.054688
225,2188.416984,2188.416984,2188.416984,2188.416984,2188.416984,2188.416984,2188.416984
226,2129.552158,2129.552158,2129.552158,2129.552158,2129.552158,2129.552158,2129.552158
227,2211.896317,2211.896317,2211.896317,2211.896317,2211.896317,2211.896317,2211.896317
228,2175.947857,2175.947857,2175.947857,2175.947857,2175.947857,2175.947857,2175.947857
229,2393.504849,2393.504849,2393.504849,2393.504849,2393.504849,2393.504849,2393.504849
230,2232.847542,2232.847542,2232.847542,2232.847542,2232.847542,2232.847542,2232.847542
231,2086.997842,2086.997842,2086.997842,2086.997842,2086.997842,2086.997842,2086.997842
232,2241.703351,2241.703351,2241.703351,2241.703351,2241.703351,2241.703351,2241.703351
233,2383.838847,2383.838847,2383.838847,2383.838847,2383.838847,2383.838847,2383.838847
234,2828.226972,2828.226972,2828.226972,2828.226972,2828.226972,2828.226972,2828.226972
235,2386.763589,2386.763589,2386.763589,2386.763589,2386.763589,2386.763589,2386.763589
236,2336.540569,2336.540569,2336.540569,2336.540569,2336.540569,2336.540569,2336.540569
237,2318.267568,2318.267568,2318.267568,2318.267568,2318.267568,2318.267568,2318.267568
238,2139.411704,2139.411704,2139.411704,2139.411704,2139.411704,2139.411704,2139.411704
239,3211.618275,3211.618275,3211.618275,3211.618275,3211.618275,3211.618275,3211.618275
240,1031.134712,1031.134712,1031.134712,1031.134712,1031.134712,1031.134712,1031.134712
241,1832.48381,1832.48381,1832.48381,1832.48381,1832.48381,1832.48381,1832.48381
242,1759.084024,1759.084024,1759.084024,1759.084024,1759.084024,1759.084024,1759.084024
243,1029.777963,1029.777963,1029.777963,1029.777963,1029.777963,1029.777963,1029.777963
244,827.5050847,827.5050847,827.5050847,827.5050847,827.5050847,827.5050847,827.5050847
245,960.6973076,960.6973076,960.6973076,960.6973076,960.6973076,960.6973076,960.6973076
246,909.0390923,909.0390923,909.0390923,909.0390923,909.0390923,909.0390923,909.0390923
247,987.7996644,987.7996644,987.7996644,987.7996644,987.7996644,987.7996644,987.7996644
248,880.1752436,880.1752436,880.1752436,880.1752436,880.1752436,880.1752436,880.1752436
249,829.5529171,829.5529171,829.5529171,829.5529171,829.5529171,829.5529171,829.5529171
250,821.7719396,821.7719396,821.7719396,821.7719396,821.7719396,821.7719396,821.7719396
251,886.1656243,886.1656243,886.1656243,886.1656243,886.1656243,886.1656243,886.1656243
252,867.042376,867.042376,867.042376,867.042376,867.042376,867.042376,867.042376
253,862.1351745,862.1351745,862.1351745,862.1351745,862.1351745,862.1351745,862.1351745
254,777.8651393,777.8651393,777.8651393,777.8651393,777.8651393,777.8651393,777.8651393
255,805.8678582,805.8678582,805.8678582,805.8678582,805.8678582,805.8678582,805.8678582
256,868.9492762,868.9492762,868.9492762,868.9492762,868.9492762,868.9492762,868.9492762
257,937.7450396,937.7450396,937.7450396,937.7450396,937.7450396,937.7450396,937.7450396
258,919.6405824,919.6405824,919.6405824,919.6405824,919.6405824,919.6405824,919.6405824
259,908.042456,908.042456,908.042456,908.042456,908.042456,908.042456,908.042456
260,717.5995399,717.5995399,717.5995399,717.5995399,717.5995399,717.5995399,717.5995399
261,906.4730755,906.4730755,906.4730755,906.4730755,906.4730755,906.4730755,906.4730755
262,832.3611761,832.3611761,832.3611761,832.3611761,832.3611761,832.3611761,832.3611761
263,788.0382437,788.0382437,788.0382437,788.0382437,788.0382437,788.0382437,788.0382437
264,877.8960757,877.8960757,877.8960757,877.8960757,877.8960757,877.8960757,877.8960757
265,900.0353215,900.0353215,900.0353215,900.0353215,900.0353215,900.0353215,900.0353215
266,907.0502602,907.0502602,907.0502602,907.0502602,907.0502602,907.0502602,907.0502602
267,862.0704675,862.0704675,862.0704675,862.0704675,862.0704675,862.0704675,862.0704675
268,787.1741901,787.1741901,787.1741901,787.1741901,787.1741901,787.1741901,787.1741901
269,806.4692015,806.4692015,806.4692015,806.4692015,806.4692015,806.4692015,806.4692015
270,828.7954356,828.7954356,828.7954356,828.7954356,828.7954356,828.7954356,828.7954356
271,871.6552834,871.6552834,871.6552834,871.6552834,871.6552834,871.6552834,871.6552834
272,729.2901712,729.2901712,729.2901712,729.2901712,729.2901712,729.2901712,729.2901712
273,3397.318542,3397.318542,3397.318542,3397.318542,3397.318542,3397.318542,3397.318542
274,2010.566278,2010.566278,2010.566278,2010.566278,2010.566278,2010.566278,2010.566278
275,1255.746533,1255.746533,1255.746533,1255.746533,1255.746533,1255.746533,1255.746533
276,987.3949162,987.3949162,987.3949162,987.3949162,987.3949162,987.3949162,987.3949162
277,1351.564675,1351.564675,1351.564675,1351.564675,1351.564675,1351.564675,1351.564675
278,611.6354162,611.6354162,611.6354162,611.6354162,611.6354162,611.6354162,611.6354162
279,529.3031381,529.3031381,529.3031381,529.3031381,529.3031381,529.3031381,529.3031381
280,452.7724337,452.7724337,452.7724337,452.7724337,452.7724337,452.7724337,452.7724337
281,782.3024518,782.3024518,782.3024518,782.3024518,782.3024518,782.3024518,782.3024518
282,570.619529,570.619529,570.619529,570.619529,570.619529,570.619529,570.619529
283,546.9383955,546.9383955,546.9383955,546.9383955,546.9383955,546.9383955,546.9383955
284,688.1269694,688.1269694,688.1269694,688.1269694,688.1269694,688.1269694,688.1269694
285,789.5937607,789.5937607,789.5937607,789.5937607,789.5937607,789.5937607,789.5937607
286,495.04568,495.04568,495.04568,495.04568,495.04568,495.04568,495.04568
287,429.7398182,429.7398182,429.7398182,429.7398182,429.7398182,429.7398182,429.7398182
288,504.775589,504.775589,504.775589,504.775589,504.775589,504.775589,504.775589
289,601.8789674,601.8789674,601.8789674,601.8789674,601.8789674,601.8789674,601.8789674
290,679.5457245,679.5457245,679.5457245,679.5457245,679.5457245,679.5457245,679.5457245
291,483.0924903,483.0924903,483.0924903,483.0924903,483.0924903,483.0924903,483.0924903
292,417.7418973,417.7418973,417.7418973,417.7418973,417.7418973,417.7418973,417.7418973
293,506.5379165,506.5379165,506.5379165,506.5379165,506.5379165,506.5379165,506.5379165
294,545.46383,545.46383,545.46383,545.46383,545.46383,545.46383,545.46383
295,698.9810675,698.9810675,698.9810675,698.9810675,698.9810675,698.9810675,698.9810675
296,593.0011052,593.0011052,593.0011052,593.0011052,593.0011052,593.0011052,593.0011052
297,824.6889827,824.6889827,824.6889827,824.6889827,824.6889827,824.6889827,824.6889827
298,896.064516,896.064516,896.064516,896.064516,896.064516,896.064516,896.064516
299,628.7318132,628.7318132,628.7318132,628.7318132,628.7318132,628.7318132,628.7318132
300,500.9739843,500.9739843,500.9739843,500.9739843,500.9739843,500.9739843,500.9739843
301,789.5971513,789.5971513,789.5971513,789.5971513,789.5971513,789.5971513,789.5971513
302,531.3643029,531.3643029,531.3643029,531.3643029,531.3643029,531.3643029,531.3643029
303,581.0424185,581.0424185,581.0424185,581.0424185,581.0424185,581.0424185,581.0424185
304,3189.514185,3189.514185,3189.514185,3189.514185,3189.514185,3189.514185,3189.514185
305,3537.810777,3537.810777,3537.810777,3537.810777,3537.810777,3537.810777,3537.810777
306,4086.741809,4086.741809,4086.741809,4086.741809,4086.741809,4086.741809,4086.741809
307,3954.988633,3954.988633,3954.988633,3954.988633,3954.988633,3954.988633,3954.988633
308,3885.516318,3885.516318,3885.516318,3885.516318,3885.516318,3885.516318,3885.516318
309,2984.764446,2984.764446,2984.764446,2984.764446,2984.764446,2984.764446,2984.764446
310,3936.531889,3936.531889,3936.531889,3936.531889,3936.531889,3936.531889,3936.531889
311,4446.865283,4446.865283,4446.865283,4446.865283,4446.865283,4446.865283,4446.865283
312,5472.799913,5472.799913,5472.799913,5472.799913,5472.799913,5472.799913,5472.799913
313,4891.545221,4891.545221,4891.545221,4891.545221,4891.545221,4891.545221,4891.545221
314,4661.594583,4661.594583,4661.594583,4661.594583,4661.594583,4661.594583,4661.594583
315,4718.448386,4718.448386,4718.448386,4718.448386,4718.448386,4718.448386,4718.448386
316,4802.433401,4802.433401,4802.433401,4802.433401,4802.433401,4802.433401,4802.433401
317,4254.129997,4254.129997,4254.129997,4254.129997,4254.129997,4254.129997,4254.129997
