,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,11324.0,11324.0,11324.0,11324.0,11324.0,11324.0,11324.0
1,11324.0,11324.0,11324.0,11324.0,11324.0,11324.0,11324.0
2,11324.0,11324.0,11324.0,11324.0,11324.0,11324.0,11324.0
3,9165.264605263488,9165.264605263488,9165.264605263488,9165.264605263488,9165.264605263488,9165.264605263488,9165.264605263488
4,7056.823451939963,7056.823451939963,7056.823451939963,7056.823451939963,7056.823451939963,7056.823451939963,7056.823451939963
5,5722.911701878141,5722.911701878141,5722.911701878141,5722.911701878141,5722.911701878141,5722.911701878141,5722.911701878141
6,4733.235242154853,4733.235242154853,4733.235242154853,4733.235242154853,4733.235242154853,4733.235242154853,4733.235242154853
7,3400.7434626656773,3400.7434626656773,3400.7434626656773,3400.7434626656773,3400.7434626656773,3400.7434626656773,3400.7434626656773
8,3505.8643144528073,3505.8643144528073,3505.8643144528073,3505.8643144528073,3505.8643144528073,3505.8643144528073,3505.8643144528073
9,3008.874614026548,3008.874614026548,3008.874614026548,3008.874614026548,3008.874614026548,3008.874614026548,3008.874614026548
10,2678.2796470676776,2678.2796470676776,2678.2796470676776,2678.2796470676776,2678.2796470676776,2678.2796470676776,2678.2796470676776
11,2491.187766768684,2491.187766768684,2491.187766768684,2491.187766768684,2491.187766768684,2491.187766768684,2491.187766768684
12,2064.206918515024,2064.206918515024,2064.206918515024,2064.206918515024,2064.206918515024,2064.206918515024,2064.206918515024
13,1886.4524204664629,1886.4524204664629,1886.4524204664629,1886.4524204664629,1886.4524204664629,1886.4524204664629,1886.4524204664629
14,1447.0360723493234,1447.0360723493234,1447.0360723493234,1447.0360723493234,1447.0360723493234,1447.0360723493234,1447.0360723493234
15,1627.8456585996387,1627.8456585996387,1627.8456585996387,1627.8456585996387,1627.8456585996387,1627.8456585996387,1627.8456585996387
16,1471.2616309068976,1471.2616309068976,1471.2616309068976,1471.2616309068976,1471.2616309068976,1471.2616309068976,1471.2616309068976
17,1733.267716265815,1733.267716265815,1733.267716265815,1733.267716265815,1733.267716265815,1733.267716265815,1733.267716265815
18,1602.759511816218,1602.759511816218,1602.759511816218,1602.759511816218,1602.759511816218,1602.759511816218,1602.759511816218
19,1657.5789818026296,1657.5789818026296,1657.5789818026296,1657.5789818026296,1657.5789818026296,1657.5789818026296,1657.5789818026296
20,2457.0224142025845,2457.0224142025845,2457.0224142025845,2457.0224142025845,2457.0224142025845,2457.0224142025845,2457.0224142025845
21,2718.0818525130708,2718.0818525130708,2718.0818525130708,2718.0818525130708,2718.0818525130708,2718.0818525130708,2718.0818525130708
22,2307.2800629053218,2307.2800629053218,2307.2800629053218,2307.2800629053218,2307.2800629053218,2307.2800629053218,2307.2800629053218
23,2288.3471219367025,2288.3471219367025,2288.3471219367025,2288.3471219367025,2288.3471219367025,2288.3471219367025,2288.3471219367025
24,2863.951556794025,2863.951556794025,2863.951556794025,2863.951556794025,2863.951556794025,2863.951556794025,2863.951556794025
25,8261.646968124835,8261.646968124835,8261.646968124835,8261.646968124835,8261.646968124835,8261.646968124835,8261.646968124835
26,5938.058758339725,5938.058758339725,5938.058758339725,5938.058758339725,5938.058758339725,5938.058758339725,5938.058758339725
27,5765.941113170457,5765.941113170457,5765.941113170457,5765.941113170457,5765.941113170457,5765.941113170457,5765.941113170457
28,4690.2058308625365,4690.2058308625365,4690.2058308625365,4690.2058308625365,4690.2058308625365,4690.2058308625365,4690.2058308625365
29,4266.194011988046,4266.194011988046,4266.194011988046,4266.194011988046,4266.194011988046,4266.194011988046,4266.194011988046
30,3987.5355444590023,3987.5355444590023,3987.5355444590023,3987.5355444590023,3987.5355444590023,3987.5355444590023,3987.5355444590023
31,2356.634797657609,2356.634797657609,2356.634797657609,2356.634797657609,2356.634797657609,2356.634797657609,2356.634797657609
32,2528.5803251817074,2528.5803251817074,2528.5803251817074,2528.5803251817074,2528.5803251817074,2528.5803251817074,2528.5803251817074
33,4432.029363108635,4432.029363108635,4432.029363108635,4432.029363108635,4432.029363108635,4432.029363108635,4432.029363108635
34,3145.4069360570693,3145.4069360570693,3145.4069360570693,3145.4069360570693,3145.4069360570693,3145.4069360570693,3145.4069360570693
35,3414.297727222757,3414.297727222757,3414.297727222757,3414.297727222757,3414.297727222757,3414.297727222757,3414.297727222757
36,3912.406192342617,3912.406192342617,3912.406192342617,3912.406192342617,3912.406192342617,3912.406192342617,3912.406192342617
37,4345.970540524002,4345.970540524002,4345.970540524002,4345.970540524002,4345.970540524002,4345.970540524002,4345.970540524002
38,3494.633638105513,3494.633638105513,3494.633638105513,3494.633638105513,3494.633638105513,3494.633638105513,3494.633638105513
39,2270.4899162503907,2270.4899162503907,2270.4899162503907,2270.4899162503907,2270.4899162503907,2270.4899162503907,2270.4899162503907
40,1776.340156969424,1776.340156969424,1776.340156969424,1776.340156969424,1776.340156969424,1776.340156969424,1776.340156969424
