,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,13452.70823847432,13452.70823847432,13452.70823847432,13452.70823847432,13452.70823847432,13452.70823847432,13452.70823847432
1,15234.0,15234.0,15234.0,15234.0,15234.0,15234.0,15234.0
2,9631.360842899107,9631.360842899107,9631.360842899107,9631.360842899107,9631.360842899107,9631.360842899107,9631.360842899107
3,5096.0192960223885,5096.0192960223885,5096.0192960223885,5096.0192960223885,5096.0192960223885,5096.0192960223885,5096.0192960223885
4,3419.545018931857,3419.545018931857,3419.545018931857,3419.545018931857,3419.545018931857,3419.545018931857,3419.545018931857
5,2342.1053863776865,2342.1053863776865,2342.1053863776865,2342.1053863776865,2342.1053863776865,2342.1053863776865,2342.1053863776865
6,1814.1143828693016,1814.1143828693016,1814.1143828693016,1814.1143828693016,1814.1143828693016,1814.1143828693016,1814.1143828693016
7,1543.392526995872,1543.392526995872,1543.392526995872,1543.392526995872,1543.392526995872,1543.392526995872,1543.392526995872
8,823.0389136179975,823.0389136179975,823.0389136179975,823.0389136179975,823.0389136179975,823.0389136179975,823.0389136179975
9,1200.4040566182416,1200.4040566182416,1200.4040566182416,1200.4040566182416,1200.4040566182416,1200.4040566182416,1200.4040566182416
10,1124.9132393130842,1124.9132393130842,1124.9132393130842,1124.9132393130842,1124.9132393130842,1124.9132393130842,1124.9132393130842
11,1067.655844744371,1067.655844744371,1067.655844744371,1067.655844744371,1067.655844744371,1067.655844744371,1067.655844744371
12,1007.4855497141041,1007.4855497141041,1007.4855497141041,1007.4855497141041,1007.4855497141041,1007.4855497141041,1007.4855497141041
13,917.3301686349403,917.3301686349403,917.3301686349403,917.3301686349403,917.3301686349403,917.3301686349403,917.3301686349403
14,828.8758324817984,828.8758324817984,828.8758324817984,828.8758324817984,828.8758324817984,828.8758324817984,828.8758324817984
15,839.7825323015862,839.7825323015862,839.7825323015862,839.7825323015862,839.7825323015862,839.7825323015862,839.7825323015862
16,772.5078731685217,772.5078731685217,772.5078731685217,772.5078731685217,772.5078731685217,772.5078731685217,772.5078731685217
17,684.7984390418077,684.7984390418077,684.7984390418077,684.7984390418077,684.7984390418077,684.7984390418077,684.7984390418077
18,711.7038555187563,711.7038555187563,711.7038555187563,711.7038555187563,711.7038555187563,711.7038555187563,711.7038555187563
19,818.3804964676498,818.3804964676498,818.3804964676498,818.3804964676498,818.3804964676498,818.3804964676498,818.3804964676498
20,990.9531719036817,990.9531719036817,990.9531719036817,990.9531719036817,990.9531719036817,990.9531719036817,990.9531719036817
21,3301.138950551897,3301.138950551897,3301.138950551897,3301.138950551897,3301.138950551897,3301.138950551897,3301.138950551897
