,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,13303.0,13303.0,13303.0,13303.0,13303.0,13303.0,13303.0
1,13303.0,13303.0,13303.0,13303.0,13303.0,13303.0,13303.0
2,9212.448667481474,9212.448667481474,9212.448667481474,9212.448667481474,9212.448667481474,9212.448667481474,9212.448667481474
3,6442.258099273206,6442.258099273206,6442.258099273206,6442.258099273206,6442.258099273206,6442.258099273206,6442.258099273206
4,3776.0158691791194,3776.0158691791194,3776.0158691791194,3776.0158691791194,3776.0158691791194,3776.0158691791194,3776.0158691791194
5,2768.9574057882114,2768.9574057882114,2768.9574057882114,2768.9574057882114,2768.9574057882114,2768.9574057882114,2768.9574057882114
6,2338.8738770520094,2338.8738770520094,2338.8738770520094,2338.8738770520094,2338.8738770520094,2338.8738770520094,2338.8738770520094
7,2125.3191614845646,2125.3191614845646,2125.3191614845646,2125.3191614845646,2125.3191614845646,2125.3191614845646,2125.3191614845646
8,1904.5830882944376,1904.5830882944376,1904.5830882944376,1904.5830882944376,1904.5830882944376,1904.5830882944376,1904.5830882944376
9,1754.8626627063923,1754.8626627063923,1754.8626627063923,1754.8626627063923,1754.8626627063923,1754.8626627063923,1754.8626627063923
10,1501.919288663023,1501.919288663023,1501.919288663023,1501.919288663023,1501.919288663023,1501.919288663023,1501.919288663023
11,1437.577225922424,1437.577225922424,1437.577225922424,1437.577225922424,1437.577225922424,1437.577225922424,1437.577225922424
12,1247.0899015066261,1247.0899015066261,1247.0899015066261,1247.0899015066261,1247.0899015066261,1247.0899015066261,1247.0899015066261
13,1207.338548201273,1207.338548201273,1207.338548201273,1207.338548201273,1207.338548201273,1207.338548201273,1207.338548201273
14,1262.1780064108477,1262.1780064108477,1262.1780064108477,1262.1780064108477,1262.1780064108477,1262.1780064108477,1262.1780064108477
15,1117.3902305030285,1117.3902305030285,1117.3902305030285,1117.3902305030285,1117.3902305030285,1117.3902305030285,1117.3902305030285
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1207.8463209624726,1207.8463209624726,1207.8463209624726,1207.8463209624726,1207.8463209624726,1207.8463209624726,1207.8463209624726
21,2391.1744714555853,2391.1744714555853,2391.1744714555853,2391.1744714555853,2391.1744714555853,2391.1744714555853,2391.1744714555853
22,1928.2307911731698,1928.2307911731698,1928.2307911731698,1928.2307911731698,1928.2307911731698,1928.2307911731698,1928.2307911731698
23,1459.3389156881283,1459.3389156881283,1459.3389156881283,1459.3389156881283,1459.3389156881283,1459.3389156881283,1459.3389156881283
24,3329.3209172550964,3329.3209172550964,3329.3209172550964,3329.3209172550964,3329.3209172550964,3329.3209172550964,3329.3209172550964
25,5497.583146543984,5497.583146543984,5497.583146543984,5497.583146543984,5497.583146543984,5497.583146543984,5497.583146543984
26,3689.186727013959,3689.186727013959,3689.186727013959,3689.186727013959,3689.186727013959,3689.186727013959,3689.186727013959
27,3379.880576477416,3379.880576477416,3379.880576477416,3379.880576477416,3379.880576477416,3379.880576477416,3379.880576477416
28,2846.356482388233,2846.356482388233,2846.356482388233,2846.356482388233,2846.356482388233,2846.356482388233,2846.356482388233
29,2443.1849099956185,2443.1849099956185,2443.1849099956185,2443.1849099956185,2443.1849099956185,2443.1849099956185,2443.1849099956185
30,2195.4643414960183,2195.4643414960183,2195.4643414960183,2195.4643414960183,2195.4643414960183,2195.4643414960183,2195.4643414960183
31,1094.3953783172678,1094.3953783172678,1094.3953783172678,1094.3953783172678,1094.3953783172678,1094.3953783172678,1094.3953783172678
32,1512.5825166482182,1512.5825166482182,1512.5825166482182,1512.5825166482182,1512.5825166482182,1512.5825166482182,1512.5825166482182
33,4458.825155061034,4458.825155061034,4458.825155061034,4458.825155061034,4458.825155061034,4458.825155061034,4458.825155061034
34,2559.029638515051,2559.029638515051,2559.029638515051,2559.029638515051,2559.029638515051,2559.029638515051,2559.029638515051
35,1932.3655122286534,1932.3655122286534,1932.3655122286534,1932.3655122286534,1932.3655122286534,1932.3655122286534,1932.3655122286534
36,2534.8016239092335,2534.8016239092335,2534.8016239092335,2534.8016239092335,2534.8016239092335,2534.8016239092335,2534.8016239092335
37,2721.3718441672045,2721.3718441672045,2721.3718441672045,2721.3718441672045,2721.3718441672045,2721.3718441672045,2721.3718441672045
38,2195.8270363254464,2195.8270363254464,2195.8270363254464,2195.8270363254464,2195.8270363254464,2195.8270363254464,2195.8270363254464
39,1624.1474461803953,1624.1474461803953,1624.1474461803953,1624.1474461803953,1624.1474461803953,1624.1474461803953,1624.1474461803953
40,1362.4268572648587,1362.4268572648587,1362.4268572648587,1362.4268572648587,1362.4268572648587,1362.4268572648587,1362.4268572648587
41,1367.359506945085,1367.359506945085,1367.359506945085,1367.359506945085,1367.359506945085,1367.359506945085,1367.359506945085
42,1280.2402089163822,1280.2402089163822,1280.2402089163822,1280.2402089163822,1280.2402089163822,1280.2402089163822,1280.2402089163822
43,1230.043244523491,1230.043244523491,1230.043244523491,1230.043244523491,1230.043244523491,1230.043244523491,1230.043244523491
44,1632.9972000184484,1632.9972000184484,1632.9972000184484,1632.9972000184484,1632.9972000184484,1632.9972000184484,1632.9972000184484
45,1448.1679149417334,1448.1679149417334,1448.1679149417334,1448.1679149417334,1448.1679149417334,1448.1679149417334,1448.1679149417334
46,1206.2504637129878,1206.2504637129878,1206.2504637129878,1206.2504637129878,1206.2504637129878,1206.2504637129878,1206.2504637129878
47,1117.5353084347998,1117.5353084347998,1117.5353084347998,1117.5353084347998,1117.5353084347998,1117.5353084347998,1117.5353084347998
48,1028.3849193612982,1028.3849193612982,1028.3849193612982,1028.3849193612982,1028.3849193612982,1028.3849193612982,1028.3849193612982
49,1324.4889781066477,1324.4889781066477,1324.4889781066477,1324.4889781066477,1324.4889781066477,1324.4889781066477,1324.4889781066477
50,1218.5095489476678,1218.5095489476678,1218.5095489476678,1218.5095489476678,1218.5095489476678,1218.5095489476678,1218.5095489476678
51,1472.2508516157795,1472.2508516157795,1472.2508516157795,1472.2508516157795,1472.2508516157795,1472.2508516157795,1472.2508516157795
52,1349.659999268979,1349.659999268979,1349.659999268979,1349.659999268979,1349.659999268979,1349.659999268979,1349.659999268979
53,1334.4993553988716,1334.4993553988716,1334.4993553988716,1334.4993553988716,1334.4993553988716,1334.4993553988716,1334.4993553988716
54,1233.5976538518894,1233.5976538518894,1233.5976538518894,1233.5976538518894,1233.5976538518894,1233.5976538518894,1233.5976538518894
55,1048.5507518775173,1048.5507518775173,1048.5507518775173,1048.5507518775173,1048.5507518775173,1048.5507518775173,1048.5507518775173
56,959.3278238381299,959.3278238381299,959.3278238381299,959.3278238381299,959.3278238381299,959.3278238381299,959.3278238381299
57,896.5816183470159,896.5816183470159,896.5816183470159,896.5816183470159,896.5816183470159,896.5816183470159,896.5816183470159
58,832.8924062993881,832.8924062993881,832.8924062993881,832.8924062993881,832.8924062993881,832.8924062993881,832.8924062993881
59,1230.260861421148,1230.260861421148,1230.260861421148,1230.260861421148,1230.260861421148,1230.260861421148,1230.260861421148
60,1240.5613945769148,1240.5613945769148,1240.5613945769148,1240.5613945769148,1240.5613945769148,1240.5613945769148,1240.5613945769148
61,1318.1055491087077,1318.1055491087077,1318.1055491087077,1318.1055491087077,1318.1055491087077,1318.1055491087077,1318.1055491087077
62,1668.8314491659748,1668.8314491659748,1668.8314491659748,1668.8314491659748,1668.8314491659748,1668.8314491659748,1668.8314491659748
63,7471.5134862251325,7471.5134862251325,7471.5134862251325,7471.5134862251325,7471.5134862251325,7471.5134862251325,7471.5134862251325
64,13303.0,13303.0,13303.0,13303.0,13303.0,13303.0,13303.0
65,7761.669349767856,7761.669349767856,7761.669349767856,7761.669349767856,7761.669349767856,7761.669349767856,7761.669349767856
66,5444.121928686237,5444.121928686237,5444.121928686237,5444.121928686237,5444.121928686237,5444.121928686237,5444.121928686237
67,4389.115208844894,4389.115208844894,4389.115208844894,4389.115208844894,4389.115208844894,4389.115208844894,4389.115208844894
68,6424.848747460643,6424.848747460643,6424.848747460643,6424.848747460643,6424.848747460643,6424.848747460643,6424.848747460643
69,10010.377292223964,10010.377292223964,10010.377292223964,10010.377292223964,10010.377292223964,10010.377292223964,10010.377292223964
70,8414.520042738985,8414.520042738985,8414.520042738985,8414.520042738985,8414.520042738985,8414.520042738985,8414.520042738985
71,13274.630757079605,13274.630757079605,13274.630757079605,13274.630757079605,13274.630757079605,13274.630757079605,13274.630757079605
72,13303.0,13303.0,13303.0,13303.0,13303.0,13303.0,13303.0
73,8124.364179196261,8124.364179196261,8124.364179196261,8124.364179196261,8124.364179196261,8124.364179196261,8124.364179196261
74,6246.04019655244,6246.04019655244,6246.04019655244,6246.04019655244,6246.04019655244,6246.04019655244,6246.04019655244
75,5151.9349740987145,5151.9349740987145,5151.9349740987145,5151.9349740987145,5151.9349740987145,5151.9349740987145,5151.9349740987145
76,4183.829935388418,4183.829935388418,4183.829935388418,4183.829935388418,4183.829935388418,4183.829935388418,4183.829935388418
77,3826.2853725378964,3826.2853725378964,3826.2853725378964,3826.2853725378964,3826.2853725378964,3826.2853725378964,3826.2853725378964
78,4033.819353936829,4033.819353936829,4033.819353936829,4033.819353936829,4033.819353936829,4033.819353936829,4033.819353936829
79,5919.03453833979,5919.03453833979,5919.03453833979,5919.03453833979,5919.03453833979,5919.03453833979,5919.03453833979
80,5203.220022979891,5203.220022979891,5203.220022979891,5203.220022979891,5203.220022979891,5203.220022979891,5203.220022979891
81,4232.793737361252,4232.793737361252,4232.793737361252,4232.793737361252,4232.793737361252,4232.793737361252,4232.793737361252
82,3760.855225309012,3760.855225309012,3760.855225309012,3760.855225309012,3760.855225309012,3760.855225309012,3760.855225309012
83,3562.6787705093316,3562.6787705093316,3562.6787705093316,3562.6787705093316,3562.6787705093316,3562.6787705093316,3562.6787705093316
84,3123.3102541397625,3123.3102541397625,3123.3102541397625,3123.3102541397625,3123.3102541397625,3123.3102541397625,3123.3102541397625
85,2852.0870606932017,2852.0870606932017,2852.0870606932017,2852.0870606932017,2852.0870606932017,2852.0870606932017,2852.0870606932017
86,2730.656831800572,2730.656831800572,2730.656831800572,2730.656831800572,2730.656831800572,2730.656831800572,2730.656831800572
87,2491.786017139025,2491.786017139025,2491.786017139025,2491.786017139025,2491.786017139025,2491.786017139025,2491.786017139025
88,2198.5835170291025,2198.5835170291025,2198.5835170291025,2198.5835170291025,2198.5835170291025,2198.5835170291025,2198.5835170291025
89,2063.7335794476217,2063.7335794476217,2063.7335794476217,2063.7335794476217,2063.7335794476217,2063.7335794476217,2063.7335794476217
90,2093.6196333925222,2093.6196333925222,2093.6196333925222,2093.6196333925222,2093.6196333925222,2093.6196333925222,2093.6196333925222
91,2026.8837847776956,2026.8837847776956,2026.8837847776956,2026.8837847776956,2026.8837847776956,2026.8837847776956,2026.8837847776956
92,5258.277098087123,5258.277098087123,5258.277098087123,5258.277098087123,5258.277098087123,5258.277098087123,5258.277098087123
93,5312.826400433155,5312.826400433155,5312.826400433155,5312.826400433155,5312.826400433155,5312.826400433155,5312.826400433155
94,4314.037379153215,4314.037379153215,4314.037379153215,4314.037379153215,4314.037379153215,4314.037379153215,4314.037379153215
