,fd1,fd2,fd3,fd4,fd5,fd6,fd7
41,1205.7328578851514,1205.7328578851514,1205.7328578851514,1205.7328578851514,1205.7328578851514,1205.7328578851514,1205.7328578851514
42,1149.240783658445,1149.240783658445,1149.240783658445,1149.240783658445,1149.240783658445,1149.240783658445,1149.240783658445
43,1961.4183926063715,1961.4183926063715,1961.4183926063715,1961.4183926063715,1961.4183926063715,1961.4183926063715,1961.4183926063715
44,1919.6588284294978,1919.6588284294978,1919.6588284294978,1919.6588284294978,1919.6588284294978,1919.6588284294978,1919.6588284294978
45,1870.167448610878,1870.167448610878,1870.167448610878,1870.167448610878,1870.167448610878,1870.167448610878,1870.167448610878
46,1757.0628250292807,1757.0628250292807,1757.0628250292807,1757.0628250292807,1757.0628250292807,1757.0628250292807,1757.0628250292807
47,1666.579126164005,1666.579126164005,1666.579126164005,1666.579126164005,1666.579126164005,1666.579126164005,1666.579126164005
48,1594.2327748912035,1594.2327748912035,1594.2327748912035,1594.2327748912035,1594.2327748912035,1594.2327748912035,1594.2327748912035
49,1475.6310798361958,1475.6310798361958,1475.6310798361958,1475.6310798361958,1475.6310798361958,1475.6310798361958,1475.6310798361958
50,1379.2696260795651,1379.2696260795651,1379.2696260795651,1379.2696260795651,1379.2696260795651,1379.2696260795651,1379.2696260795651
51,1437.4613940075644,1437.4613940075644,1437.4613940075644,1437.4613940075644,1437.4613940075644,1437.4613940075644,1437.4613940075644
52,1830.7523658259931,1830.7523658259931,1830.7523658259931,1830.7523658259931,1830.7523658259931,1830.7523658259931,1830.7523658259931
53,1729.773705577544,1729.773705577544,1729.773705577544,1729.773705577544,1729.773705577544,1729.773705577544,1729.773705577544
54,1566.3026518338534,1566.3026518338534,1566.3026518338534,1566.3026518338534,1566.3026518338534,1566.3026518338534,1566.3026518338534
55,1497.097873683814,1497.097873683814,1497.097873683814,1497.097873683814,1497.097873683814,1497.097873683814,1497.097873683814
56,2311.0447743748705,2311.0447743748705,2311.0447743748705,2311.0447743748705,2311.0447743748705,2311.0447743748705,2311.0447743748705
57,2704.86263929383,2704.86263929383,2704.86263929383,2704.86263929383,2704.86263929383,2704.86263929383,2704.86263929383
58,2327.4027954164912,2327.4027954164912,2327.4027954164912,2327.4027954164912,2327.4027954164912,2327.4027954164912,2327.4027954164912
59,2021.8501247493782,2021.8501247493782,2021.8501247493782,2021.8501247493782,2021.8501247493782,2021.8501247493782,2021.8501247493782
60,1767.7276166806469,1767.7276166806469,1767.7276166806469,1767.7276166806469,1767.7276166806469,1767.7276166806469,1767.7276166806469
61,1556.8544443739795,1556.8544443739795,1556.8544443739795,1556.8544443739795,1556.8544443739795,1556.8544443739795,1556.8544443739795
62,1399.5503091737905,1399.5503091737905,1399.5503091737905,1399.5503091737905,1399.5503091737905,1399.5503091737905,1399.5503091737905
63,1289.1308588522243,1289.1308588522243,1289.1308588522243,1289.1308588522243,1289.1308588522243,1289.1308588522243,1289.1308588522243
64,1159.0152674593378,1159.0152674593378,1159.0152674593378,1159.0152674593378,1159.0152674593378,1159.0152674593378,1159.0152674593378
65,1039.923229535585,1039.923229535585,1039.923229535585,1039.923229535585,1039.923229535585,1039.923229535585,1039.923229535585
66,961.6848192301642,961.6848192301642,961.6848192301642,961.6848192301642,961.6848192301642,961.6848192301642,961.6848192301642
67,899.0940909858292,899.0940909858292,899.0940909858292,899.0940909858292,899.0940909858292,899.0940909858292,899.0940909858292
68,841.5910715767367,841.5910715767367,841.5910715767367,841.5910715767367,841.5910715767367,841.5910715767367,841.5910715767367
69,787.1244110388574,787.1244110388574,787.1244110388574,787.1244110388574,787.1244110388574,787.1244110388574,787.1244110388574
70,779.3717486469994,779.3717486469994,779.3717486469994,779.3717486469994,779.3717486469994,779.3717486469994,779.3717486469994
71,773.9194243799088,773.9194243799088,773.9194243799088,773.9194243799088,773.9194243799088,773.9194243799088,773.9194243799088
72,728.4178782474783,728.4178782474783,728.4178782474783,728.4178782474783,728.4178782474783,728.4178782474783,728.4178782474783
73,535.1652125361074,535.1652125361074,535.1652125361074,535.1652125361074,535.1652125361074,535.1652125361074,535.1652125361074
74,397.84235904096073,397.84235904096073,397.84235904096073,397.84235904096073,397.84235904096073,397.84235904096073,397.84235904096073
75,282.16271241937466,282.16271241937466,282.16271241937466,282.16271241937466,282.16271241937466,282.16271241937466,282.16271241937466
76,227.1219682430121,227.1219682430121,227.1219682430121,227.1219682430121,227.1219682430121,227.1219682430121,227.1219682430121
77,189.3709444434722,189.3709444434722,189.3709444434722,189.3709444434722,189.3709444434722,189.3709444434722,189.3709444434722
78,171.06649373193474,171.06649373193474,171.06649373193474,171.06649373193474,171.06649373193474,171.06649373193474,171.06649373193474
79,165.42485367506546,165.42485367506546,165.42485367506546,165.42485367506546,165.42485367506546,165.42485367506546,165.42485367506546
80,205.87244190035335,205.87244190035335,205.87244190035335,205.87244190035335,205.87244190035335,205.87244190035335,205.87244190035335
81,1604.7584403216435,1604.7584403216435,1604.7584403216435,1604.7584403216435,1604.7584403216435,1604.7584403216435,1604.7584403216435
82,2244.8492791233693,2244.8492791233693,2244.8492791233693,2244.8492791233693,2244.8492791233693,2244.8492791233693,2244.8492791233693
83,2165.224828250978,2165.224828250978,2165.224828250978,2165.224828250978,2165.224828250978,2165.224828250978,2165.224828250978
84,1995.4907570409623,1995.4907570409623,1995.4907570409623,1995.4907570409623,1995.4907570409623,1995.4907570409623,1995.4907570409623
85,1811.9885177711042,1811.9885177711042,1811.9885177711042,1811.9885177711042,1811.9885177711042,1811.9885177711042,1811.9885177711042
86,1595.6908236461088,1595.6908236461088,1595.6908236461088,1595.6908236461088,1595.6908236461088,1595.6908236461088,1595.6908236461088
87,1351.4047355012588,1351.4047355012588,1351.4047355012588,1351.4047355012588,1351.4047355012588,1351.4047355012588,1351.4047355012588
88,1228.3309481675105,1228.3309481675105,1228.3309481675105,1228.3309481675105,1228.3309481675105,1228.3309481675105,1228.3309481675105
89,1310.0037014124778,1310.0037014124778,1310.0037014124778,1310.0037014124778,1310.0037014124778,1310.0037014124778,1310.0037014124778
90,1380.5503586142338,1380.5503586142338,1380.5503586142338,1380.5503586142338,1380.5503586142338,1380.5503586142338,1380.5503586142338
