,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,16062.0,16062.0,16062.0,16062.0,16062.0,16062.0,16062.0
1,16062.0,16062.0,16062.0,16062.0,16062.0,16062.0,16062.0
2,15799.865723321356,15799.865723321356,15799.865723321356,15799.865723321356,15799.865723321356,15799.865723321356,15799.865723321356
3,12699.514713462071,12699.514713462071,12699.514713462071,12699.514713462071,12699.514713462071,12699.514713462071,12699.514713462071
4,9778.030108017745,9778.030108017745,9778.030108017745,9778.030108017745,9778.030108017745,9778.030108017745,9778.030108017745
5,7929.743929063172,7929.743929063172,7929.743929063172,7929.743929063172,7929.743929063172,7929.743929063172,7929.743929063172
6,6558.4348285484875,6558.4348285484875,6558.4348285484875,6558.4348285484875,6558.4348285484875,6558.4348285484875,6558.4348285484875
7,4712.116180042479,4712.116180042479,4712.116180042479,4712.116180042479,4712.116180042479,4712.116180042479,4712.116180042479
8,4857.77305537106,4857.77305537106,4857.77305537106,4857.77305537106,4857.77305537106,4857.77305537106,4857.77305537106
9,4169.137398373468,4169.137398373468,4169.137398373468,4169.137398373468,4169.137398373468,4169.137398373468,4169.137398373468
10,3711.060536666759,3711.060536666759,3711.060536666759,3711.060536666759,3711.060536666759,3711.060536666759,3711.060536666759
11,3451.823494534679,3451.823494534679,3451.823494534679,3451.823494534679,3451.823494534679,3451.823494534679,3451.823494534679
12,2860.1930508648006,2860.1930508648006,2860.1930508648006,2860.1930508648006,2860.1930508648006,2860.1930508648006,2860.1930508648006
13,2613.8940119854024,2613.8940119854024,2613.8940119854024,2613.8940119854024,2613.8940119854024,2613.8940119854024,2613.8940119854024
14,2005.0327713568827,2005.0327713568827,2005.0327713568827,2005.0327713568827,2005.0327713568827,2005.0327713568827,2005.0327713568827
15,2255.564981807435,2255.564981807435,2255.564981807435,2255.564981807435,2255.564981807435,2255.564981807435,2255.564981807435
16,2038.6000332520898,2038.6000332520898,2038.6000332520898,2038.6000332520898,2038.6000332520898,2038.6000332520898,2038.6000332520898
17,2401.6392120796513,2401.6392120796513,2401.6392120796513,2401.6392120796513,2401.6392120796513,2401.6392120796513,2401.6392120796513
18,2220.8052772161277,2220.8052772161277,2220.8052772161277,2220.8052772161277,2220.8052772161277,2220.8052772161277,2220.8052772161277
19,2296.76387695768,2296.76387695768,2296.76387695768,2296.76387695768,2296.76387695768,2296.76387695768,2296.76387695768
20,3404.48351949952,3404.48351949952,3404.48351949952,3404.48351949952,3404.48351949952,3404.48351949952,3404.48351949952
21,3766.2110113613717,3766.2110113613717,3766.2110113613717,3766.2110113613717,3766.2110113613717,3766.2110113613717,3766.2110113613717
22,3196.998490378168,3196.998490378168,3196.998490378168,3196.998490378168,3196.998490378168,3196.998490378168,3196.998490378168
23,3170.764751063974,3170.764751063974,3170.764751063974,3170.764751063974,3170.764751063974,3170.764751063974,3170.764751063974
24,3968.330048350275,3968.330048350275,3968.330048350275,3968.330048350275,3968.330048350275,3968.330048350275,3968.330048350275
25,11447.449882557361,11447.449882557361,11447.449882557361,11447.449882557361,11447.449882557361,11447.449882557361,11447.449882557361
26,8227.854603088103,8227.854603088103,8227.854603088103,8227.854603088103,8227.854603088103,8227.854603088103,8227.854603088103
27,7989.366063868158,7989.366063868158,7989.366063868158,7989.366063868158,7989.366063868158,7989.366063868158,7989.366063868158
28,6498.812693743502,6498.812693743502,6498.812693743502,6498.812693743502,6498.812693743502,6498.812693743502,6498.812693743502
29,5911.296177375167,5911.296177375167,5911.296177375167,5911.296177375167,5911.296177375167,5911.296177375167,5911.296177375167
