,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,512.9117591820446,476.85305841538406,440.7943576487234,404.7356568820628,368.67695611540216,332.61825534874157,296.559554582081
1,476.85305841538406,440.7943576487234,404.7356568820628,368.67695611540216,332.61825534874157,296.559554582081,260.5008538154203
2,440.7943576487234,404.7356568820628,368.67695611540216,332.61825534874157,296.559554582081,260.5008538154203,224.44215304875974
3,404.7356568820628,368.67695611540216,332.61825534874157,296.559554582081,260.5008538154203,224.44215304875974,188.38345228209914
4,368.67695611540216,332.61825534874157,296.559554582081,260.5008538154203,224.44215304875974,188.38345228209914,152.3247515154385
5,332.61825534874157,296.559554582081,260.5008538154203,224.44215304875974,188.38345228209914,152.3247515154385,116.2660507487779
6,296.559554582081,260.5008538154203,224.44215304875974,188.38345228209914,152.3247515154385,116.2660507487779,80.20734998211731
7,260.5008538154203,224.44215304875974,188.38345228209914,152.3247515154385,116.2660507487779,80.20734998211731,44.14864921545666
8,224.44215304875974,188.38345228209914,152.3247515154385,116.2660507487779,80.20734998211731,44.14864921545666,8.089948448796065
9,188.38345228209914,152.3247515154385,116.2660507487779,80.20734998211731,44.14864921545666,8.089948448796065,0.00020148999999999894
10,152.3247515154385,116.2660507487779,80.20734998211731,44.14864921545666,8.089948448796065,0.00020148999999999894,0.00020148999999999894
11,116.2660507487779,80.20734998211731,44.14864921545666,8.089948448796065,0.00020148999999999894,0.00020148999999999894,97.38185276367889
12,80.20734998211731,44.14864921545666,8.089948448796065,0.00020148999999999894,0.00020148999999999894,97.38185276367889,205.1439096794392
13,44.14864921545666,8.089948448796065,0.00020148999999999894,0.00020148999999999894,97.38185276367889,205.1439096794392,312.90596659519946
14,8.089948448796065,0.00020148999999999894,0.00020148999999999894,97.38185276367889,205.1439096794392,312.90596659519946,420.66802351095976
15,0.00020148999999999894,0.00020148999999999894,97.38185276367889,205.1439096794392,312.90596659519946,420.66802351095976,528.4300804267201
16,0.00020148999999999894,97.38185276367889,205.1439096794392,312.90596659519946,420.66802351095976,528.4300804267201,543.2980838526855
17,97.38185276367889,205.1439096794392,312.90596659519946,420.66802351095976,528.4300804267201,543.2980838526855,543.2980838526855
18,205.1439096794392,312.90596659519946,420.66802351095976,528.4300804267201,543.2980838526855,543.2980838526855,543.2980838526855
19,312.90596659519946,420.66802351095976,528.4300804267201,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855
20,420.66802351095976,528.4300804267201,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855
21,528.4300804267201,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855
22,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855
23,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855
24,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855
25,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855
26,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855
27,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855
28,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855
29,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855
30,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855
31,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855
32,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855
33,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855
34,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855
35,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855
36,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.1547708118509
37,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.1547708118509,542.919215786636
38,543.2980838526855,543.2980838526855,543.2980838526855,543.2980838526855,543.1547708118509,542.919215786636,542.683660761421
39,543.2980838526855,543.2980838526855,543.2980838526855,543.1547708118509,542.919215786636,542.683660761421,542.4481057362061
40,543.2980838526855,543.2980838526855,543.1547708118509,542.919215786636,542.683660761421,542.4481057362061,542.2125507109912
41,543.2980838526855,543.1547708118509,542.919215786636,542.683660761421,542.4481057362061,542.2125507109912,541.9769956857763
42,543.1547708118509,542.919215786636,542.683660761421,542.4481057362061,542.2125507109912,541.9769956857763,541.7414406605614
43,542.919215786636,542.683660761421,542.4481057362061,542.2125507109912,541.9769956857763,541.7414406605614,541.5058856353464
44,542.683660761421,542.4481057362061,542.2125507109912,541.9769956857763,541.7414406605614,541.5058856353464,541.2703306101315
45,542.4481057362061,542.2125507109912,541.9769956857763,541.7414406605614,541.5058856353464,541.2703306101315,541.0347755849166
46,542.2125507109912,541.9769956857763,541.7414406605614,541.5058856353464,541.2703306101315,541.0347755849166,540.7992205597017
47,541.9769956857763,541.7414406605614,541.5058856353464,541.2703306101315,541.0347755849166,540.7992205597017,540.5636655344867
48,541.7414406605614,541.5058856353464,541.2703306101315,541.0347755849166,540.7992205597017,540.5636655344867,540.3281105092718
49,541.5058856353464,541.2703306101315,541.0347755849166,540.7992205597017,540.5636655344867,540.3281105092718,540.0925554840569
50,541.2703306101315,541.0347755849166,540.7992205597017,540.5636655344867,540.3281105092718,540.0925554840569,539.857000458842
51,541.0347755849166,540.7992205597017,540.5636655344867,540.3281105092718,540.0925554840569,539.857000458842,539.6214454336271
52,540.7992205597017,540.5636655344867,540.3281105092718,540.0925554840569,539.857000458842,539.6214454336271,539.3858904084121
53,540.5636655344867,540.3281105092718,540.0925554840569,539.857000458842,539.6214454336271,539.3858904084121,539.1503353831972
54,540.3281105092718,540.0925554840569,539.857000458842,539.6214454336271,539.3858904084121,539.1503353831972,538.9147803579823
55,540.0925554840569,539.857000458842,539.6214454336271,539.3858904084121,539.1503353831972,538.9147803579823,538.6792253327674
56,539.857000458842,539.6214454336271,539.3858904084121,539.1503353831972,538.9147803579823,538.6792253327674,538.4436703075525
57,539.6214454336271,539.3858904084121,539.1503353831972,538.9147803579823,538.6792253327674,538.4436703075525,538.2081152823374
58,539.3858904084121,539.1503353831972,538.9147803579823,538.6792253327674,538.4436703075525,538.2081152823374,537.9725602571225
59,539.1503353831972,538.9147803579823,538.6792253327674,538.4436703075525,538.2081152823374,537.9725602571225,537.7370052319076
60,538.9147803579823,538.6792253327674,538.4436703075525,538.2081152823374,537.9725602571225,537.7370052319076,537.5014502066927
61,538.6792253327674,538.4436703075525,538.2081152823374,537.9725602571225,537.7370052319076,537.5014502066927,537.2658951814777
62,538.4436703075525,538.2081152823374,537.9725602571225,537.7370052319076,537.5014502066927,537.2658951814777,537.0303401562628
63,538.2081152823374,537.9725602571225,537.7370052319076,537.5014502066927,537.2658951814777,537.0303401562628,536.7947851310479
