,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,12800.39280663435,18559.944915827113,5113.96145907842,9553.514875440636,16712.070444100278,0.0,7910.070721755427
1,18676.726268766735,4324.768885954049,8692.715793712963,15687.14682234601,0.0,8523.249344750067,22163.952140288897
2,5996.004181159423,11628.22378845472,17068.755211589985,0.0,8125.288638981689,22097.792775210735,27142.11188013936
3,11454.175193447543,17011.843903878078,0.0,8199.457442862547,22173.72646697188,27216.066752640992,26410.63937359181
4,17705.530507632422,0.0,7518.359948446814,21493.854912197472,26537.891607412777,25733.714128072705,17868.294982282983
5,0.0,8483.868729447497,22179.137824628207,27223.912016096016,26420.03907000382,18555.181738167434,21854.64605128712
6,7707.619492869809,20785.64699059879,26732.70861227043,25928.23372731653,18063.911981024903,21362.84432753922,20790.31443302763
7,20934.259901456247,26506.56009374336,25161.021262227277,17308.441294890286,20434.996657852662,20034.376322807268,22262.88055717631
8,26507.882135318927,24018.12052710338,18180.365637995998,21001.3617871326,20574.693723888733,22923.657666197538,23622.160098212687
9,23416.03624672111,13723.3753624282,18681.981286257433,18291.00519516102,20702.57682214053,21270.061221184602,25595.86273515201
10,12850.842991577649,17162.969611053868,15458.120433018921,17756.8017592285,18421.141191462364,22936.283808658616,16370.731077668072
11,16917.30389689241,14693.432573269496,18902.42588213097,19443.704852246752,23811.933176771247,17273.067349287277,16349.351370702083
12,15074.923204015755,19448.402542789732,17748.00012250226,22122.93400469155,15537.109252966497,14587.239706120188,17182.62402957523
13,19380.03778179346,18075.918471115405,24280.589368490608,17710.79791986178,16733.18935532131,19368.829723491206,23563.847782036904
14,18193.381123214556,22122.247283085075,16009.96171889416,14824.172110403935,17332.50804288616,21857.29574051103,19019.546265504312
15,22125.965470393807,17821.37432100383,14319.542786126483,16885.390748959646,21767.63702120368,18565.728684504684,23177.409201956034
16,18591.482029112867,16560.08655096953,20202.855466914192,24410.15429289514,21918.75999125752,26608.101646417595,24028.9351264039
17,16585.07619419374,20404.13044530029,23853.295735392443,21254.499128931307,26168.06642335267,22935.546968008475,20909.946078729685
18,20068.89165263008,24445.95296671561,21406.532901732506,26414.39422998474,23170.781184523687,21526.658299353512,12557.911268872467
19,24867.922195063235,23246.10756675056,26713.780786279392,23698.81956974371,22153.894238749304,13202.721902150102,15165.810550120863
20,23372.566678168507,27426.671932205267,25069.746772648672,23471.65092474711,14215.236783149225,16341.800286793627,20171.949292458492
21,27992.11171200413,25467.58502073353,23402.594182058212,14146.840259398956,16276.809520720293,20131.29277287655,17786.765947393527
22,25674.04110793616,24580.95689578416,14816.496052316643,16937.32517518304,20791.806316101225,18447.315551037806,20733.651800958163
23,24925.213163701294,15723.631096766025,17779.708240414773,21634.481911045157,19290.269589846903,21576.918002526734,17099.71560062674
24,16014.345989060737,18444.143748436516,21977.157081004043,19633.675934059233,21919.764323219897,17443.29613156861,15792.921642302093
25,18711.27006529465,23114.51963705832,20219.697279894935,22505.554159933366,18028.749863972305,16402.509838222886,18315.495347305885
26,23306.9290229661,20717.646310587257,23249.96199657934,18773.25129787148,17147.16621251189,18488.77223368219,23296.525628394324
27,20723.611702594942,22882.68885862608,18533.834318334433,16883.610727512423,18584.2039574202,23394.475576165925,21920.75772169185
28,23273.069696920684,18526.14995531075,17512.50851969927,18794.3390070615,23650.167680708015,22127.617308369638,23260.72557480409
29,18374.497325719465,16742.198909841558,18690.721043853817,23550.03086826292,22027.585754188112,23160.04965700939,22128.62154537147
30,16634.449781391435,18830.000259643297,23688.972128495785,22166.580332953232,23298.67395380447,22238.12706429957,19477.304514919342
31,18896.787981165675,23803.369800940905,22298.543548728456,23427.41835210715,22399.31287374499,19561.306224810673,8301.042400634413
32,23710.783449807495,22229.714427610717,23275.204184805323,22266.10761372204,19454.254961650324,8193.900115659675,5048.345835151782
33,22374.736890638855,23467.243012663865,22433.78559313362,19637.35592777257,8380.473128359996,5238.728637316644,19076.32351558848
34,23651.06515171092,22660.927551151035,19829.874636872002,8569.614359302823,5424.044901927335,19268.845613467533,22214.68005711672
35,22745.978218624485,19881.89395885766,8696.333577199814,5551.368579270711,19395.699110474477,22344.732340854884,20024.181958005374
36,19959.45993265378,8764.60169350532,5556.34374356974,19381.037030570707,22359.328873383754,20009.965464590237,21988.638291123974
37,8780.76332145046,5681.4718403074385,19460.40826422142,22445.92947978431,20094.123613005846,22073.01026748409,28456.888178217796
38,5754.376791880481,19599.49438887382,22558.47567701385,20209.142186522364,22188.21434686367,28571.527773796333,18679.050206706313
39,19397.92349103078,22370.020598690997,20034.136996855523,22016.65851039003,28400.051543427944,18507.544056818282,26527.304188278973
40,22224.200746284245,19982.522539775164,21857.10440730486,28242.53874878991,18350.834682496083,26371.829731008707,27212.89294844561
41,19936.99471148813,21882.53409296285,28305.381843764648,18415.827693276686,26420.80165672775,27260.421428248337,33449.08388462777
42,21598.74241197498,27996.637662858036,18094.383059362117,26100.61685710711,26940.789814943226,33129.5783417193,27018.4489638729
43,27532.043570954524,17659.689419135513,25649.35720491245,26491.667906268187,32681.348154799904,26570.231666185202,24822.903402936085
44,17036.000760164738,25141.374673092323,25880.23482365538,32070.69716154677,25959.769293881283,24212.53481821594,22991.74887800104
45,24589.90098098888,25381.69238081079,31609.26696596045,25499.28698901175,23752.316594445234,22531.512807694697,27476.47950130356
46,25203.238233037933,31384.60509561035,25284.106087101147,23539.583385359867,22319.92983474679,27269.154260897674,19906.34807922787
47,31355.445482463685,25308.68056423183,23500.7891057126,22280.500419308642,27231.23462292968,19867.728907428256,25726.157555149686
48,25628.717323058157,23982.078328886037,22663.230279315816,27628.154869877246,20260.33311317295,26114.111320707892,23944.106491717117
49,24107.63692068824,22805.129307691554,27852.369387251947,20484.01666188339,26337.62131717938,24167.46416252207,22942.585517196698
50,22824.423561155847,27806.757349879885,20421.030491410955,26274.590050761122,24104.60548514402,22884.312906551888,23416.1747013302
51,27575.88400695616,20168.90881293776,26061.45112067228,23891.493827093866,22670.90938539054,23202.830049296244,28961.440036517535
52,20417.75587099887,26246.73973546482,24101.65440710453,22883.34261879688,23415.56425630076,29176.53561719274,23909.070290548487
53,26339.670467662698,24114.431370321436,22951.923188577573,23483.900277638197,29247.33599997755,23973.92843385201,21578.89255557449
54,23879.17009621075,22701.62830850068,23191.661810848014,28956.363415736647,23680.879374691554,21272.952222212763,36589.49949477441
55,22744.90937637224,23293.641357168046,29041.17609174599,23755.111384184303,21358.012207807624,36670.44659654645,31645.8524350163
56,23302.55184649,29018.89217691803,23783.587811553312,21359.13035533799,36669.49719366367,31646.07401032104,23387.350381071843
57,28935.4800656979,23627.590037017973,21210.480277587973,36529.90042416703,31506.49409172096,23190.208090401255,33391.250003550245
58,23479.18071981352,20975.34854509109,36335.60340637728,31320.674019303537,22995.953936053433,33121.493036698186,25771.892566446208
59,20856.669701292863,35728.99212428089,30954.314501820067,22635.470415498974,32765.876172151256,25419.066512344336,26878.615091350053
60,35523.726739967264,30647.08964540861,22198.93221581756,32335.501763354674,24993.31243170611,26481.10456597246,24267.987735220035
61,30631.86584318564,22194.984816247495,32455.53450644236,25117.09158048009,26629.09136139555,24439.43195176313,29242.901371017477
62,22217.65730223863,32467.59581360534,25029.778982580727,26558.766612146723,24362.306796935874,29158.649805147812,29754.57855863682
63,32366.397248870657,25089.484054279157,26570.115027341082,24372.528749463734,29168.160222486244,29763.93890031313,17630.016588771097
64,25182.047723315678,26771.88371527804,24500.28130956376,29289.7022889019,29883.275791292966,17749.160624743,6895.705112757176
