,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,24.969842916890258,40.641870996879845,0.0,18.511128335351827,0.5983400839247395,147.70465338767042,5.897789496446677
1,24.969842916890258,40.641870996879845,0.0,18.511128335351827,0.5983400839247395,147.70465338767042,5.897789496446677
2,24.969842916890258,40.641870996879845,0.0,18.511128335351827,0.5983400839247395,147.70465338767042,5.897789496446677
3,24.969842916890258,40.641870996879845,0.0,18.511128335351827,0.5983400839247395,147.70465338767042,5.897789496446677
4,24.969842916890258,40.641870996879845,0.0,18.511128335351827,0.5983400839247395,147.70465338767042,5.897789496446677
5,24.969842916890258,40.641870996879845,0.0,18.511128335351827,0.5983400839247395,147.70465338767042,5.897789496446677
6,24.969842916890258,40.641870996879845,0.0,18.511128335351827,0.5983400839247395,147.70465338767042,5.897789496446677
7,24.969842916890258,40.641870996879845,0.0,18.511128335351827,0.5983400839247395,147.70465338767042,5.897789496446677
8,24.969842916890258,40.641870996879845,0.0,18.511128335351827,0.5983400839247395,147.70465338767042,5.897789496446677
9,24.969842916890258,40.641870996879845,0.0,18.511128335351827,0.5983400839247395,147.70465338767042,5.897789496446677
10,24.969842916890258,40.641870996879845,0.0,18.511128335351827,0.5983400839247395,147.70465338767042,5.897789496446677
11,24.969842916890258,40.641870996879845,0.0,18.511128335351827,0.5983400839247395,147.70465338767042,5.897789496446677
12,24.969842916890258,40.641870996879845,0.0,18.511128335351827,0.5983400839247395,147.70465338767042,5.897789496446677
13,24.969842916890258,40.641870996879845,0.0,18.511128335351827,0.5983400839247395,147.70465338767042,5.897789496446677
14,24.969842916890258,40.641870996879845,0.0,18.511128335351827,0.5983400839247395,147.70465338767042,5.897789496446677
15,24.969842916890258,40.641870996879845,0.0,18.511128335351827,0.5983400839247395,147.70465338767042,5.897789496446677
16,24.969842916890258,40.641870996879845,0.0,18.511128335351827,0.5983400839247395,147.70465338767042,5.897789496446677
17,24.969842916890258,40.641870996879845,0.0,18.511128335351827,0.5983400839247395,147.70465338767042,5.897789496446677
18,24.969842916890258,40.641870996879845,0.0,18.511128335351827,0.5983400839247395,147.70465338767042,5.897789496446677
19,24.969842916890258,40.641870996879845,0.0,18.511128335351827,0.5983400839247395,147.70465338767042,5.897789496446677
20,24.969842916890258,40.641870996879845,0.0,18.511128335351827,0.5983400839247395,147.70465338767042,5.897789496446677
21,24.969842916890258,40.641870996879845,0.0,18.511128335351827,0.5983400839247395,147.70465338767042,5.897789496446677
