,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,580.5386637985298,575.9500844145649,568.5490162396271,561.135518578626,553.7095914315781,546.2712347984507,538.8204486792602
1,575.654772536711,569.2046538180954,562.7450937251695,556.2760922579342,549.7976494163894,543.3097652005345,536.8124396103701
2,570.380120897434,565.09915382485,559.8118713189912,554.5182733798418,549.2183600074015,543.9121312016705,538.5995869626486
3,564.912486901676,559.4380834033714,553.9569104025041,548.4689678990904,542.9742558931306,537.472774384592,539.1725417106327
4,557.0439409478048,549.1614172366791,541.2649157682832,533.3544365426327,525.4299795597282,526.7536335622522,528.6874077840231
5,549.922244553639,542.7891365182581,535.6446168416619,528.4886855238507,521.321342564808,475.61388352481407,518.0559983033406
6,543.4097520144003,536.8877458641231,530.3562261028229,523.8151927304839,513.6406687326083,519.7758739801275,520.175435967136
7,536.4747872116176,529.5290668884973,522.572591045039,520.1384348251368,520.827817501385,521.5170948117835,522.2062667563486
8,530.5692073684711,524.6558503375992,524.6116171647469,526.7901620052817,528.9676521721918,531.1440876654933,530.5048287134153
9,523.6633099105986,523.7153439758804,525.4463359571729,527.1766624216342,528.9063233692642,527.8189954958077,521.3003617694922
10,522.7997993591454,523.615764449774,524.4315817496592,525.2472512587844,523.2435840303827,468.2824880765606,522.5180837410738
11,523.6738629214407,524.5477568955137,525.4214812813318,523.4759926225904,477.73832965866643,522.2939280102723,536.287951524319
12,524.730311782562,525.7865127914416,524.0237654336084,493.6588058214918,522.2067533261593,536.3831297034588,550.5147748468696
13,525.3343671131496,523.1190744950885,457.9389581977664,522.57999856379,536.3041567805433,549.9863893072979,563.6266961440213
14,524.2818595293131,507.5470555604353,522.9730025751954,537.8552370927742,552.6881504563472,567.4717426659304,582.2060137215075
15,521.7155476854246,529.9944321616641,548.7515460783139,567.4299978080929,586.0297873509854,604.5509147070069,622.9933798761416
16,531.3426992052931,551.4363887578312,571.4397247157742,591.3527070791063,611.1753358478433,630.9076110219529,650.5495326014676
17,551.6236237495556,571.8124991410115,591.9093253796285,611.9141024654065,631.8268303983783,651.6475091785109,671.3761388058207
18,568.0759405902998,584.4671797436876,600.7973412097025,617.0664249883446,633.2744310796301,649.421359483559,665.5072102001152
19,583.6778879471756,599.224508119987,614.7158011087678,630.1517669135008,645.5324055342027,660.8577169708569,676.1277012234638
20,598.335867231895,612.9446735614129,627.5043069357129,642.0147673547949,656.4760548186425,670.8881693272887,610.9854876830063
21,613.4285935629746,628.4688293892137,643.4565747105971,658.391829527124,673.2745938387944,564.9605690297791,568.397787746459
22,628.4534311522542,643.4258858490316,658.3459576532742,673.2136465650143,566.1191230077363,567.4831410695915,570.8534290130291
23,642.5366205688442,656.573474351054,670.5639924988669,620.6335016270756,530.5900976794053,625.3648219839373,535.3247846387629
24,656.3295187429782,670.0776804519115,631.9086234997727,524.6423075957921,636.6393960809993,529.3775423308012,641.3648262366683
25,669.1947923084294,657.0313953988358,517.2184419506412,661.7611736678244,521.9546709978556,666.4856095112718,487.96913348743016
26,660.2373492654323,519.7433143257988,664.967127534421,524.4795433730212,669.6915633778682,490.35803096576086,669.6915633778682
27,535.1330202019938,684.3628388183034,540.2180430021391,688.8780217483977,505.21797518485056,688.8780217483977,540.2408248693644
28,678.9101530223666,683.8780501320504,637.6846414613628,637.0821031531343,637.6846414613628,681.2886003117095,681.9369908508861
29,683.4732775047249,649.1247345298464,633.0500439992477,649.1247345298464,676.9657689046559,683.3027905789879,683.132296707424
30,661.3532831867616,644.9507194762912,661.3532831867699,682.8256851724476,681.3363318326227,679.8464487500037,678.3560359245897
31,618.075203401241,633.74359885478,660.8022895002397,677.6475080227754,660.8022895002397,677.6475080227754,660.8022895002397
32,625.6585306094249,652.3110173857247,668.9183301174544,652.3110173857167,668.9183301174544,652.3110173857247,668.9183301174544
33,660.2022766639419,677.0306277348908,660.2022766639419,677.0306277348908,660.2022766639419,677.0306277348908,660.2022766639419
34,668.4473429817623,651.8528175578476,668.4473429817623,651.8528175578476,668.4473429817623,651.8528175578476,668.4473429817623
35,640.3572365923701,656.6327612231131,640.3572365923781,656.6327612231131,640.3572365923701,656.6327612231131,640.3572365923701
36,594.8489921206076,580.1703159701327,594.8489921206076,580.1703159701327,594.8489921206076,580.1703159701327,594.8489921206076
