,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,1699.5305167132751,1560.018276376689,1560.018276376689,1560.018276376689,1560.018276376689,1560.018276376689,1560.018276376689
1,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751
2,1516.8332670773548,1516.8332670773548,1516.8332670773548,1516.8332670773548,1516.8332670773548,1516.8332670773548,1699.5305167132751
3,1363.1675019774605,1363.1675019774605,1363.1675019774605,1363.1675019774605,1363.1675019774605,1699.5305167132751,1699.5305167132751
4,1392.4218631157235,1392.4218631157235,1392.4218631157235,1392.4218631157235,1392.4218631157235,1698.6490051415226,1699.5305167132751
5,1382.5632505709607,1382.5632505709607,1382.5632505709607,1382.5632505709607,1603.5991211500861,1699.5305167132751,1699.5305167132751
6,1403.030587484544,1403.030587484544,1403.030587484544,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751
7,1447.3943439359762,1447.3943439359762,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751
8,1468.1831573455845,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1518.6999747311625
9,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1377.2053089705462,1699.5305167132751
10,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1435.7140312470724,1699.5305167132751,1699.5305167132751
11,1699.5305167132751,1699.5305167132751,1699.5305167132751,1405.6023994527432,1699.5305167132751,1699.5305167132751,1699.5305167132751
12,1699.5305167132751,1699.5305167132751,1353.5682146063905,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751
13,1699.5305167132751,1378.9198502826791,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751
14,1530.487446252087,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751
15,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751
16,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751
17,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751
18,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751
19,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751,1699.5305167132751
