,fd1,fd2,fd3,fd4,fd5,fd6,fd7
110,16177.872678410082,16177.872678410082,16177.872678410082,16177.872678410082,16177.872678410082,16177.872678410082,16177.872678410082
111,16931.360005676375,16931.360005676375,16931.360005676375,16931.360005676375,16931.360005676375,16931.360005676375,16931.360005676375
112,17865.53051856265,17865.53051856265,17865.53051856265,17865.53051856265,17865.53051856265,17865.53051856265,17865.53051856265
113,18515.221122174913,18515.221122174913,18515.221122174913,18515.221122174913,18515.221122174913,18515.221122174913,18515.221122174913
114,18181.72609339761,18181.72609339761,18181.72609339761,18181.72609339761,18181.72609339761,18181.72609339761,16259.564544248902
115,17611.805194075023,17611.805194075023,17611.805194075023,17611.805194075023,17611.805194075023,15689.643644926313,15689.643644926313
116,16775.664920195333,16775.664920195333,16775.664920195333,16775.664920195333,14853.503371046629,14853.503371046629,14853.503371046629
117,16391.232610365594,16391.232610365594,16391.232610365594,14469.071061216884,14469.071061216884,14469.071061216884,14469.071061216884
118,16738.18276998693,16738.18276998693,14816.021220838229,14816.021220838229,14816.021220838229,14816.021220838229,14816.021220838229
119,17716.562998503625,15794.401449354918,15794.401449354918,15794.401449354918,15794.401449354918,15794.401449354918,15794.401449354918
120,15471.478309097936,15471.478309097936,15471.478309097936,15471.478309097936,15471.478309097936,15471.478309097936,15471.478309097936
121,13298.474677785323,13298.474677785323,13298.474677785323,13298.474677785323,13298.474677785323,13298.474677785323,13298.474677785323
122,13863.590173235041,13863.590173235041,13863.590173235041,13863.590173235041,13863.590173235041,13863.590173235041,13863.590173235041
123,13505.10704431881,13505.10704431881,13505.10704431881,13505.10704431881,13505.10704431881,13505.10704431881,13505.10704431881
124,13973.153381536518,13973.153381536518,13973.153381536518,13973.153381536518,13973.153381536518,13973.153381536518,13973.153381536518
125,14103.86036687863,14103.86036687863,14103.86036687863,14103.86036687863,14103.86036687863,14103.86036687863,14103.86036687863
126,14222.073302151275,14222.073302151275,14222.073302151275,14222.073302151275,14222.073302151275,14222.073302151275,14222.073302151275
127,13942.398796750142,13942.398796750142,13942.398796750142,13942.398796750142,13942.398796750142,13942.398796750142,13942.398796750142
128,12957.291002811427,12957.291002811427,12957.291002811427,12957.291002811427,12957.291002811427,12957.291002811427,12957.291002811427
129,12346.043630182136,12346.043630182136,12346.043630182136,12346.043630182136,12346.043630182136,12346.043630182136,12346.043630182136
130,12551.714915941051,12551.714915941051,12551.714915941051,12551.714915941051,12551.714915941051,12551.714915941051,12551.714915941051
131,15195.648126795097,15195.648126795097,15195.648126795097,15195.648126795097,15195.648126795097,15195.648126795097,15195.648126795097
132,13406.115724537647,13406.115724537647,13406.115724537647,13406.115724537647,13406.115724537647,13406.115724537647,13406.115724537647
133,18206.714193536543,18206.714193536543,18206.714193536543,18206.714193536543,18206.714193536543,18206.714193536543,18206.714193536543
134,20208.64544697492,20208.64544697492,20208.64544697492,20208.64544697492,20208.64544697492,20208.64544697492,20208.64544697492
135,21338.87643787436,21338.87643787436,21338.87643787436,21338.87643787436,21338.87643787436,21338.87643787436,21338.87643787436
136,20192.30707380716,20192.30707380716,20192.30707380716,20192.30707380716,20192.30707380716,20192.30707380716,20192.30707380716
137,25015.01040062126,25015.01040062126,25015.01040062126,25015.01040062126,25015.01040062126,25015.01040062126,25015.01040062126
138,22006.82757620354,22006.82757620354,22006.82757620354,22006.82757620354,22006.82757620354,22006.82757620354,22006.82757620354
139,23722.35675881875,23722.35675881875,23722.35675881875,23722.35675881875,23722.35675881875,23722.35675881875,23722.35675881875
140,22552.721456161766,22552.721456161766,22552.721456161766,22552.721456161766,22552.721456161766,22552.721456161766,22552.721456161766
141,21590.67960081284,21590.67960081284,21590.67960081284,21590.67960081284,21590.67960081284,21590.67960081284,21590.67960081284
142,21504.18233110115,21504.18233110115,21504.18233110115,21504.18233110115,21504.18233110115,21504.18233110115,21504.18233110115
143,28082.780233062596,28082.780233062596,28082.780233062596,28082.780233062596,28082.780233062596,28082.780233062596,28082.780233062596
144,29217.816627834905,29217.816627834905,29217.816627834905,29217.816627834905,29217.816627834905,29217.816627834905,29217.816627834905
145,29515.75166795295,29515.75166795295,29515.75166795295,29515.75166795295,29515.75166795295,29515.75166795295,37204.39786454777
146,30648.86590117612,30648.86590117612,30648.86590117612,30648.86590117612,30648.86590117612,38337.51209777095,38337.51209777095
147,27078.45082363239,27078.45082363239,27078.45082363239,27078.45082363239,34767.09702022722,34767.09702022722,34767.09702022722
148,27654.13820760243,27654.13820760243,27654.13820760243,35342.78440419727,35342.78440419727,35342.78440419727,35342.78440419727
149,30033.774205448535,30033.774205448535,37722.42040204335,37722.42040204335,37722.42040204335,37722.42040204335,37722.42040204335
150,26966.004373007196,34654.65056960201,34654.65056960201,34654.65056960201,34654.65056960201,34654.65056960201,34654.65056960201
151,30537.380531325496,30537.380531325496,30537.380531325496,30537.380531325496,30537.380531325496,30537.380531325496,30537.380531325496
152,37546.542620296255,37546.542620296255,37546.542620296255,37546.542620296255,37546.542620296255,37546.542620296255,37546.542620296255
153,42024.21794903817,42024.21794903817,42024.21794903817,42024.21794903817,42024.21794903817,42024.21794903817,42024.21794903817
154,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
155,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
156,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
157,42053.0503722754,42053.0503722754,42053.0503722754,42053.0503722754,42053.0503722754,42053.0503722754,42053.0503722754
158,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
159,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
160,41124.64634403656,41124.64634403656,41124.64634403656,41124.64634403656,41124.64634403656,41124.64634403656,41124.64634403656
161,41709.944535752344,41709.944535752344,41709.944535752344,41709.944535752344,41709.944535752344,41709.944535752344,41709.944535752344
162,36153.93657793802,36153.93657793802,36153.93657793802,36153.93657793802,36153.93657793802,36153.93657793802,36153.93657793802
163,38749.81575006334,38749.81575006334,38749.81575006334,38749.81575006334,38749.81575006334,38749.81575006334,38749.81575006334
164,37972.30140343269,37972.30140343269,37972.30140343269,37972.30140343269,37972.30140343269,37972.30140343269,37972.30140343269
165,40248.14067762476,40248.14067762476,40248.14067762476,40248.14067762476,40248.14067762476,40248.14067762476,40248.14067762476
166,41465.830019010464,41465.830019010464,41465.830019010464,41465.830019010464,41465.830019010464,41465.830019010464,41465.830019010464
167,37782.007410066966,37782.007410066966,37782.007410066966,37782.007410066966,37782.007410066966,37782.007410066966,37782.007410066966
168,38573.93796831624,38573.93796831624,38573.93796831624,38573.93796831624,38573.93796831624,38573.93796831624,38573.93796831624
169,34720.96514304766,34720.96514304766,34720.96514304766,34720.96514304766,34720.96514304766,34720.96514304766,34720.96514304766
170,34770.94134332553,34770.94134332553,34770.94134332553,34770.94134332553,34770.94134332553,34770.94134332553,34770.94134332553
171,33721.44113749033,33721.44113749033,33721.44113749033,33721.44113749033,33721.44113749033,33721.44113749033,33721.44113749033
172,35804.10317599295,35804.10317599295,35804.10317599295,35804.10317599295,35804.10317599295,35804.10317599295,35804.10317599295
173,35718.566987055834,35718.566987055834,35718.566987055834,35718.566987055834,35718.566987055834,35718.566987055834,35718.566987055834
174,41817.58558250467,41817.58558250467,41817.58558250467,41817.58558250467,41817.58558250467,41817.58558250467,41817.58558250467
175,38925.693531810444,38925.693531810444,38925.693531810444,38925.693531810444,38925.693531810444,38925.693531810444,44838.67746222258
176,40464.38385190398,40464.38385190398,40464.38385190398,40464.38385190398,40464.38385190398,44838.67746222258,44838.67746222258
177,42214.511942403886,42214.511942403886,42214.511942403886,42214.511942403886,44838.67746222258,44838.67746222258,44838.67746222258
178,40647.95027984769,40647.95027984769,40647.95027984769,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
179,42773.86095320616,42773.86095320616,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
180,39135.20914066765,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
181,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
182,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
183,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
184,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
185,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
186,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
187,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258,44838.67746222258
