,fd1,fd2,fd3,fd4,fd5,fd6,fd7
454,545556.6633833093,526994.3608197727,501817.74337796256,497124.8920610172,494539.9213494383,489904.09161584027,494195.5732229977
455,525431.9417384877,467458.7941418416,482428.2060480562,478953.30921437684,475294.6072023802,479213.0777816553,474923.73228286847
456,463194.49588681,456783.50072168285,454354.9804605115,448817.64456637565,453992.5268770863,448466.08107113035,450976.1989136783
457,454056.2963060915,444938.56113600056,445358.7951820349,450364.1778435141,444611.8817618728,446749.68178150407,441102.71516225615
458,439071.67601989274,433403.00924144033,438341.4770509383,434199.24263335165,434304.09375806997,430559.9186287269,434073.6251375983
459,428481.7971119618,422618.09470650315,427494.3956428783,427962.319351277,424288.59781936125,427808.36143544613,424059.57169117813
460,419995.35300871084,403061.9055197755,410676.8759322352,416738.7802393913,411216.3940053116,416615.96263803035,411000.03841049195
461,402767.7790005923,407418.7843869727,406834.03184145445,396884.2255277323,405360.90795255185,396660.16755180556,405208.21004605124
462,403241.7793826086,398943.7289615804,410504.55063776154,405052.22112796764,410051.336751381,404731.49724392,372260.3907600876
463,402078.8591614162,404540.73589497636,402386.2390987237,401910.3128809154,401760.382461548,378871.51471748744,378775.1402001476
464,405985.02088684525,407885.1019144615,404368.4722031099,403941.47438295116,381830.0595424994,381730.51388090703,369062.0130754492
465,405506.09069928515,402784.32558331394,404168.9681330733,377232.4420752711,377223.1264928652,364539.228585502,360891.47906427516
466,400516.85039838904,395144.1398080965,368944.25809358817,372281.8138986383,359385.64900804637,354374.2620531478,346193.35422534175
467,393777.00941532326,372950.4238684023,376288.95140539214,364068.80633966514,363200.9694068805,357852.8096642195,351201.08429410757
468,378913.52671695204,390877.0276159591,378700.6716713917,378011.99413459725,372974.6220738423,366101.0514850159,366058.4978361633
469,392547.1549363837,367768.9156843217,367088.1711591079,366273.46791327064,361096.7792753595,354699.9736697943,354661.63641832373
470,374393.5284349448,393756.55536830134,393278.2975816054,393112.3742813703,389322.4641618478,385599.2844082073,389504.6704785628
471,404659.9509833944,403046.9028162616,402893.1568803872,404721.438891651,404702.07425614924,404994.0970948729,407545.0889087982
472,418030.0111051382,433607.0365327131,439072.26535401907,451959.70008208463,457731.0164251778,455474.71501129103,467689.1779731354
473,445731.62236251094,460099.92813491664,495614.64910088736,464475.8898750511,498768.7249520653,473855.22712627304,496346.7607888537
474,467887.5265122542,529737.0167814073,518634.4570415535,532950.0901990947,522528.8525118992,530859.5693970615,516698.95121544105
475,533564.2664138213,537052.0814469326,544796.4353469128,543417.3757389166,544072.719449247,542344.9910768929,542066.9666454189
476,537460.3481826414,545643.0320906765,541605.2195458912,545067.3939505147,539763.9136869367,543470.0702573832,539889.9297680629
477,545299.7080432235,540810.9191503912,544263.9786537205,539262.6716853054,542499.691477512,539299.4282766235,542516.5213623608
478,539823.7249004394,543155.7254055479,538019.1405423754,541120.034861739,539045.2155216839,539013.3170429128,537361.469505587
479,544591.4950826013,539233.6753675732,541696.7163414712,531602.6400749162,538543.1471267715,531617.580782297,475921.13123655925
480,540600.3568740572,542449.2381799163,531993.7109564084,538652.0381293303,531366.1696283051,473620.48345165455,425344.9393501447
481,544309.7234283896,542680.782869087,542298.3207542913,542982.0188828778,522385.0940238077,460920.12732791447,502339.2623225632
482,541666.6526320606,541949.5359288107,543595.041460054,536975.0458035866,537983.5770593244,538496.7011297118,514593.3534240867
483,542471.0579421573,544289.7245286162,537864.0146031976,539068.4395528679,539827.8931940207,540919.5545538425,530941.6938706158
484,544850.2809945673,538229.4690586495,539036.4281047572,534254.8069210649,494270.63902339316,521497.4819885441,495410.8165138991
485,538151.7502786868,529027.6783738428,493190.6991090378,439107.86917165935,481304.6664833234,439865.1213305885,482185.83519685146
486,529710.514714048,475664.72565445316,419137.0496661399,464316.0782659547,419418.81014833093,464531.63518206106,420155.58178144187
487,474507.66059765324,391021.19715322414,442396.40405262855,390834.64648365806,442144.0169443166,390339.98752125876,442193.2337578329
488,389814.5388757173,437191.65389645356,384814.831207395,436977.4595151927,384359.0544015394,437108.1458783485,384981.5671893121
489,437030.38989526645,380744.1473860161,432822.3288579984,378906.03597694624,431117.1960152352,379176.46909332345,433656.70962454705
490,384083.71051392995,448019.0250753617,400043.1999964643,447310.73074590985,400153.03453539324,449488.980487155,402174.9149934585
491,449512.4886033662,402616.15566214826,447912.3906789616,402786.83544365404,449613.9215922136,404068.04232819274,451696.9762144841
492,403244.5339461488,470867.4810322019,428333.6736543521,472957.8816910477,430057.4965050958,475213.30455638503,432367.8541124565
493,472013.35477385734,428102.4313894518,472353.348386435,430050.0627053802,474861.7265090585,432381.80527064385,477572.39411810343
494,432588.0318397869,489855.1593523912,448444.8273256668,492797.37210905366,451208.03070403537,495566.11499509297,451902.81780039694
495,493339.17942831153,477130.3625916088,512095.1407686306,480142.78367099824,514637.8865378767,478333.346702214,512297.33908371715
496,481206.02964475687,528431.0426094016,512419.1760593229,530764.1041617934,509234.98151815403,530175.5045001489,509415.7888028202
497,527255.511783138,538492.4478482603,544113.1734965035,540354.3276075461,544338.2066330939,541297.0254863931,545424.8078950653
498,536917.0547912625,541619.266267297,537583.1491243073,542426.1958744157,538755.917298037,544288.2937023601,541873.1804151897
499,539627.9072288856,536350.8045143809,541633.0587327308,537985.7458104725,543829.4990822563,541921.1054381839,541432.750190495
500,534615.9805384114,539832.6450126541,536672.587541275,542591.2754613014,539623.4762875646,502270.3362357389,535392.2372221922
501,538688.5747102224,535557.5273215317,541552.9278424477,531096.8324835047,505128.69878338644,527190.4595269004,505804.4555627286
502,536355.6799900223,542497.5632231139,537343.0333416028,503534.68508969346,533485.1787505613,504368.65322057897,533600.4320418778
503,545360.3187306364,542513.3804777453,524348.3302437323,532078.2312744044,524503.2023583868,532307.8511892885,524523.8973818872
504,544739.9608114847,533232.4723357322,539348.8883126467,533123.0718896973,539537.8914970795,532942.0419194156,540255.8478244111
505,534845.2026759334,545352.5959616911,539265.6946188996,545442.4053000517,539533.2490409255,546156.7436152651,539520.2430254107
506,547076.5074864246,543757.5860150598,549056.9464313366,545601.5714585474,548953.2667528427,545661.7830711232,549203.9953800358
507,545006.1958154413,550180.2759247271,552085.00918705,548520.488896401,551876.0583179058,548812.1518820982,552207.0880977545
508,550600.9789092023,553564.9845256073,549223.4436115526,553289.5552909498,548717.0645499001,553825.2833103195,549665.2445417064
509,554112.0147886474,547662.8808420409,551752.3059207334,548070.3564460897,552792.5923232549,548097.1110791108,553066.9738887704
