,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,1.1887493821190986,0.0,0.0,0.0,0.0,0.0,0.0
1,1.5917457046993775,1.5917457046993775,1.5917457046993775,1.5917457046993775,1.5917457046993775,1.5917457046993775,1.5917457046993775
2,0.0,0.0,0.0,0.0,0.0,0.0,13.914469865993382
3,0.0,0.0,0.0,0.0,0.0,15.929287865995818,17.392411349860183
4,0.0,0.0,0.0,0.0,0.0,0.0,11.248607349860691
5,0.0,0.0,0.0,0.0,0.0,10.749870349860409,10.749870349859954
6,0.0,0.0,0.0,5.340606511155258,12.81436334986067,12.814363349860216,12.814363349860216
7,0.0,0.0,9.388125511155266,14.711948349860648,14.711948349860194,14.711948349860194,7.961188575663726
8,0.0,12.38054751115508,16.400898349860412,16.400898349859958,16.400898349859958,9.650138575663483,0.0
9,9.101997511155318,13.122348349860644,13.12234834986019,13.12234834986019,6.371588575663722,0.0,18.686193769216054
10,13.531670349860413,13.531670349859958,13.531670349859958,6.780910575663491,0.0,18.419935769215734,44.98367034986019
11,12.327548349860358,12.327548349860358,5.57678857566389,0.0,16.570038769216175,43.77954834986059,43.77954834986103
12,13.338931349860019,6.5881715756635515,0.0,19.557652214377327,44.790931349860244,44.7909313498607,44.790931349860244
13,5.215154575663838,0.0,16.341533769216404,43.417914349860524,43.41791434986098,43.417914349860524,43.41791434986098
14,0.0,22.838189214377508,48.07146834986041,48.071468349860865,48.07146834986041,48.071468349860865,48.07146834986041
15,26.794306214377357,52.027585349860274,52.027585349860715,52.027585349860274,52.027585349860715,52.027585349860274,52.027585349860715
16,52.64156834986052,52.641568349860975,52.64156834986052,52.641568349860975,52.64156834986052,52.641568349860975,52.64156834986143
17,45.37709634986085,45.377096349860395,45.37709634986085,45.377096349860395,45.37709634986085,45.377096349861304,45.37709634985994
18,45.092955349860546,45.092955349861,45.092955349860546,45.092955349861,45.092955349861455,45.09295534986009,45.092955349861455
19,43.84909334986061,43.849093349860155,43.84909334986061,43.849093349861064,43.8490933498597,43.849093349861064,43.8490933498597
20,45.71687334986055,45.716873349861004,45.716873349861444,45.716873349860094,45.716873349861444,45.716873349860094,45.716873349861444
21,44.000105349860746,44.0001053498612,44.00010534985984,44.0001053498612,44.00010534985984,44.0001053498612,44.00010534986029
22,44.57832234986131,44.578322349859945,44.57832234986131,44.578322349859945,44.57832234986131,44.5783223498604,44.578322349860855
23,43.53514734985994,43.535147349861305,43.53514734985994,43.535147349861305,43.535147349860395,43.53514734986085,43.53514734986085
24,42.33897334986146,42.3389733498601,42.33897334986146,42.33897334986055,42.33897334986101,42.33897334986101,42.33897334986055
25,41.70710734986005,41.70710734986142,41.70710734986051,41.70710734986096,41.70710734986096,41.70710734986051,41.70710734986096
26,40.0817413498613,40.081741349860394,40.08174134986085,40.08174134986085,40.081741349860394,40.08174134986085,28.33058927612783
27,40.185065349860565,40.18506534986102,40.18506534986102,40.185065349860565,40.18506534986102,28.43391327612801,28.43391327612801
28,40.05789734986071,40.05789734986071,40.057897349860255,40.05789734986071,28.3067452761277,28.3067452761277,28.306745276128154
29,37.921872349860635,37.92187234986018,37.921872349860635,26.170720276127625,26.170720276127625,26.17072027612808,26.170720276127625
30,36.942281349860295,36.94228134986075,25.191129276127747,25.191129276127747,25.1911292761282,25.191129276127747,25.191129276127747
31,38.647127349860924,26.895975276127913,26.895975276127913,26.895975276128368,26.895975276127913,26.895975276127913,26.895975276127913
32,24.825521276127745,24.825521276127745,24.8255212761282,24.825521276127745,24.825521276127745,24.825521276127745,24.8255212761282
33,24.81558627612776,24.815586276128215,24.81558627612776,24.81558627612776,24.81558627612776,24.815586276128215,24.815586276127533
34,25.419634276128207,25.419634276127752,25.419634276127752,25.419634276127752,25.419634276128207,25.419634276127525,25.41963427612798
35,26.90789727612775,26.90789727612775,26.90789727612775,26.907897276128203,26.90789727612752,26.907897276127976,26.907897276127976
36,29.427413276127652,29.427413276127652,29.427413276128107,29.427413276127652,29.427413276128107,29.427413276128107,29.427413276128107
37,38.15829127612767,38.158291276128125,38.15829127612767,38.158291276128125,38.158291276128125,38.158291276128125,38.1582912761279
38,56.35523727612839,56.35523727612748,56.35523727612794,56.35523727612794,56.35523727612794,56.35523727612771,56.35523727612794
39,102.08405527612773,102.08405527612796,102.08405527612796,102.08405527612796,102.08405527612773,102.08405527612796,102.08405527612773
40,128.3283512761281,128.3283512761281,128.3283512761281,128.32835127612788,128.3283512761281,128.32835127612788,128.32835127612788
41,106.16336627612797,106.16336627612797,106.16336627612775,106.16336627612797,106.16336627612775,106.16336627612775,106.16336627612797
42,83.839421276128,83.83942127612777,83.839421276128,83.83942127612777,83.83942127612777,83.839421276128,83.83942127612777
43,73.8229542761279,73.82295427612813,73.8229542761279,73.8229542761279,73.82295427612813,73.8229542761279,73.82295427612813
44,67.367191276128,67.36719127612777,67.36719127612777,67.367191276128,67.36719127612777,67.367191276128,67.367191276128
45,63.29185427612792,63.29185427612792,63.29185427612815,63.29185427612792,63.29185427612815,63.29185427612815,63.29185427612792
46,60.1166282761277,60.11662827612794,60.1166282761277,60.11662827612794,60.11662827612794,60.1166282761277,60.1166282761277
47,54.145693276128114,54.14569327612787,54.145693276128114,54.145693276128114,54.14569327612787,54.14569327612787,54.145693276128114
48,54.578859276127844,54.578859276128085,54.578859276128085,54.578859276127844,54.578859276127844,54.578859276128085,54.578859276127844
49,62.803052276128085,62.803052276128085,62.80305227612786,62.80305227612786,62.803052276128085,62.80305227612786,62.803052276128085
50,59.482775276127995,59.48277527612777,59.48277527612777,59.482775276127995,59.48277527612777,59.482775276127995,59.482775276127995
51,64.94503827612775,64.94503827612775,64.94503827612797,64.94503827612775,64.94503827612797,64.94503827612797,64.94503827612775
52,58.04617427612776,58.046174276127985,58.04617427612776,58.046174276127985,58.046174276127985,58.04617427612776,58.04617427612776
53,47.69986527612805,47.699865276127824,47.69986527612805,47.69986527612805,47.699865276127824,47.699865276127824,47.69986527612805
54,50.638638276127836,50.63863827612806,50.63863827612806,50.638638276127836,50.638638276127836,50.63863827612806,23.018822607925244
55,48.22840727612814,48.22840727612814,48.228407276127896,48.228407276127896,48.22840727612814,20.60859160792532,20.608591607925092
56,48.20456327612811,48.204563276127885,48.204563276127885,48.20456327612811,20.584747607925294,20.584747607925067,20.58474760792552
57,39.50150327612785,39.50150327612785,39.501503276128076,11.881687607925258,11.88168760792503,11.881687607925485,11.881687607925258
58,37.387335276127914,37.38733527612814,9.767519607925323,9.767519607925095,9.76751960792555,9.767519607925323,9.767519607925095
59,37.39528327612797,9.775467607925151,9.775467607924924,9.775467607925378,9.775467607925151,9.775467607924924,9.775467607925151
60,11.176302607925152,11.176302607924924,11.176302607925379,11.176302607925152,11.176302607924924,11.176302607925152,11.176302607925152
61,10.302022607925053,10.302022607925508,10.30202260792528,10.302022607925053,10.30202260792528,10.30202260792528,10.302022607925053
62,9.739701607925532,9.739701607925305,9.739701607925078,9.739701607925305,9.739701607925305,9.739701607925078,9.739701607925532
63,9.723805607925328,9.723805607925101,9.723805607925328,9.723805607925328,9.723805607925101,9.723805607925556,9.723805607925328
64,6.043881607924966,6.043881607925201,6.043881607925201,6.043881607924966,6.043881607925428,6.043881607925201,6.043881607924966
65,5.125887607925222,5.125887607925222,5.125887607924994,5.125887607925449,5.125887607925222,5.125887607924994,5.125887607925222
