,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,10522.132378355751,10475.561792701157,10428.113973797406,10379.788921644495,10330.586636242424,10280.507117591173,10229.550365690742
1,10475.561792701157,10428.113973797406,10379.788921644495,10330.586636242424,10280.507117591173,10229.550365690742,10177.71638054115
2,10428.113973797406,10379.788921644495,10330.586636242424,10280.507117591173,10229.550365690742,10177.71638054115,10125.005162142399
3,10379.788921644495,10330.586636242424,10280.507117591173,10229.550365690742,10177.71638054115,10125.005162142399,10071.41671049449
4,10330.586636242424,10280.507117591173,10229.550365690742,10177.71638054115,10125.005162142399,10071.41671049449,10016.951025597396
5,10280.507117591173,10229.550365690742,10177.71638054115,10125.005162142399,10071.41671049449,10016.951025597396,9961.608107451128
6,10229.550365690742,10177.71638054115,10125.005162142399,10071.41671049449,10016.951025597396,9961.608107451128,9905.387956055696
7,10177.71638054115,10125.005162142399,10071.41671049449,10016.951025597396,9961.608107451128,9905.387956055696,9848.29057141111
8,10125.005162142399,10071.41671049449,10016.951025597396,9961.608107451128,9905.387956055696,9848.29057141111,9790.31595351734
9,10071.41671049449,10016.951025597396,9961.608107451128,9905.387956055696,9848.29057141111,9790.31595351734,9731.46410237443
10,10016.951025597396,9961.608107451128,9905.387956055696,9848.29057141111,9790.31595351734,9731.46410237443,9671.735017982319
11,9961.608107451128,9905.387956055696,9848.29057141111,9790.31595351734,9731.46410237443,9671.735017982319,9611.128700341049
12,9905.387956055696,9848.29057141111,9790.31595351734,9731.46410237443,9671.735017982319,9611.128700341049,9549.645149450622
13,9848.29057141111,9790.31595351734,9731.46410237443,9671.735017982319,9611.128700341049,9549.645149450622,9487.284365311014
14,9790.31595351734,9731.46410237443,9671.735017982319,9611.128700341049,9549.645149450622,9487.284365311014,9424.046347922244
15,9731.46410237443,9671.735017982319,9611.128700341049,9549.645149450622,9487.284365311014,9424.046347922244,9359.931097284316
16,9671.735017982319,9611.128700341049,9549.645149450622,9487.284365311014,9424.046347922244,9359.931097284316,9294.938613397208
17,9611.128700341049,9549.645149450622,9487.284365311014,9424.046347922244,9359.931097284316,9294.938613397208,9229.068896260938
18,9549.645149450622,9487.284365311014,9424.046347922244,9359.931097284316,9294.938613397208,9229.068896260938,9162.321945875503
19,9487.284365311014,9424.046347922244,9359.931097284316,9294.938613397208,9229.068896260938,9162.321945875503,9094.697762240894
20,9424.046347922244,9359.931097284316,9294.938613397208,9229.068896260938,9162.321945875503,9094.697762240894,9026.196345357115
21,9359.931097284316,9294.938613397208,9229.068896260938,9162.321945875503,9094.697762240894,9026.196345357115,8956.817695224168
22,9294.938613397208,9229.068896260938,9162.321945875503,9094.697762240894,9026.196345357115,8956.817695224168,8886.561811842063
23,9229.068896260938,9162.321945875503,9094.697762240894,9026.196345357115,8956.817695224168,8886.561811842063,8815.428695210785
24,9162.321945875503,9094.697762240894,9026.196345357115,8956.817695224168,8886.561811842063,8815.428695210785,8743.41834533034
25,9094.697762240894,9026.196345357115,8956.817695224168,8886.561811842063,8815.428695210785,8743.41834533034,8670.53076220072
26,9026.196345357115,8956.817695224168,8886.561811842063,8815.428695210785,8743.41834533034,8670.53076220072,8596.765945821935
27,8956.817695224168,8886.561811842063,8815.428695210785,8743.41834533034,8670.53076220072,8596.765945821935,8596.765945821935
28,8886.561811842063,8815.428695210785,8743.41834533034,8670.53076220072,8596.765945821935,8596.765945821935,8596.765945821935
