,Generator,Time,Value,Zones,Type,$/MWh
0,MISSIX_1_QF,1,0.0,PGE_valley,Gas,35.6024
1,MISSIX_1_QF,2,0.0,PGE_valley,Gas,35.6024
2,MISSIX_1_QF,3,0.0,PGE_valley,Gas,35.6024
3,MISSIX_1_QF,4,0.0,PGE_valley,Gas,35.6024
4,MISSIX_1_QF,5,0.0,PGE_valley,Gas,35.6024
5,MISSIX_1_QF,6,0.0,PGE_valley,Gas,35.6024
6,MISSIX_1_QF,7,0.0,PGE_valley,Gas,35.6024
7,MISSIX_1_QF,8,0.0,PGE_valley,Gas,35.6024
8,MISSIX_1_QF,9,0.0,PGE_valley,Gas,35.6024
9,MISSIX_1_QF,10,0.0,PGE_valley,Gas,35.6024
10,MISSIX_1_QF,11,0.0,PGE_valley,Gas,35.6024
11,MISSIX_1_QF,12,0.0,PGE_valley,Gas,35.6024
12,MISSIX_1_QF,13,0.0,PGE_valley,Gas,35.6024
13,MISSIX_1_QF,14,0.0,PGE_valley,Gas,35.6024
14,MISSIX_1_QF,15,0.0,PGE_valley,Gas,35.6024
15,MISSIX_1_QF,16,0.0,PGE_valley,Gas,35.6024
16,MISSIX_1_QF,17,0.0,PGE_valley,Gas,35.6024
17,MISSIX_1_QF,18,0.0,PGE_valley,Gas,35.6024
18,MISSIX_1_QF,19,0.0,PGE_valley,Gas,35.6024
19,MISSIX_1_QF,20,0.0,PGE_valley,Gas,35.6024
20,MISSIX_1_QF,21,0.0,PGE_valley,Gas,35.6024
21,MISSIX_1_QF,22,0.0,PGE_valley,Gas,35.6024
22,MISSIX_1_QF,23,0.0,PGE_valley,Gas,35.6024
23,MISSIX_1_QF,24,0.0,PGE_valley,Gas,35.6024
24,STIGCT_2_LODI,1,0.0,PGE_valley,Gas,44.736
25,STIGCT_2_LODI,2,0.0,PGE_valley,Gas,44.736
26,STIGCT_2_LODI,3,0.0,PGE_valley,Gas,44.736
27,STIGCT_2_LODI,4,0.0,PGE_valley,Gas,44.736
28,STIGCT_2_LODI,5,0.0,PGE_valley,Gas,44.736
29,STIGCT_2_LODI,6,0.0,PGE_valley,Gas,44.736
30,STIGCT_2_LODI,7,0.0,PGE_valley,Gas,44.736
31,STIGCT_2_LODI,8,0.0,PGE_valley,Gas,44.736
32,STIGCT_2_LODI,9,0.0,PGE_valley,Gas,44.736
33,STIGCT_2_LODI,10,0.0,PGE_valley,Gas,44.736
34,STIGCT_2_LODI,11,0.0,PGE_valley,Gas,44.736
35,STIGCT_2_LODI,12,0.0,PGE_valley,Gas,44.736
36,STIGCT_2_LODI,13,0.0,PGE_valley,Gas,44.736
37,STIGCT_2_LODI,14,0.0,PGE_valley,Gas,44.736
38,STIGCT_2_LODI,15,0.0,PGE_valley,Gas,44.736
39,STIGCT_2_LODI,16,0.0,PGE_valley,Gas,44.736
40,STIGCT_2_LODI,17,0.0,PGE_valley,Gas,44.736
41,STIGCT_2_LODI,18,0.0,PGE_valley,Gas,44.736
42,STIGCT_2_LODI,19,0.0,PGE_valley,Gas,44.736
43,STIGCT_2_LODI,20,0.0,PGE_valley,Gas,44.736
44,STIGCT_2_LODI,21,0.0,PGE_valley,Gas,44.736
45,STIGCT_2_LODI,22,0.0,PGE_valley,Gas,44.736
46,STIGCT_2_LODI,23,0.0,PGE_valley,Gas,44.736
47,STIGCT_2_LODI,24,0.0,PGE_valley,Gas,44.736
48,SALIRV_2_UNIT,1,0.0,PGE_valley,Gas,37.979000000000006
49,SALIRV_2_UNIT,2,0.0,PGE_valley,Gas,37.979000000000006
50,SALIRV_2_UNIT,3,0.0,PGE_valley,Gas,37.979000000000006
51,SALIRV_2_UNIT,4,0.0,PGE_valley,Gas,37.979000000000006
52,SALIRV_2_UNIT,5,0.0,PGE_valley,Gas,37.979000000000006
53,SALIRV_2_UNIT,6,0.0,PGE_valley,Gas,37.979000000000006
54,SALIRV_2_UNIT,7,0.0,PGE_valley,Gas,37.979000000000006
55,SALIRV_2_UNIT,8,0.0,PGE_valley,Gas,37.979000000000006
56,SALIRV_2_UNIT,9,0.0,PGE_valley,Gas,37.979000000000006
57,SALIRV_2_UNIT,10,0.0,PGE_valley,Gas,37.979000000000006
58,SALIRV_2_UNIT,11,0.0,PGE_valley,Gas,37.979000000000006
59,SALIRV_2_UNIT,12,0.0,PGE_valley,Gas,37.979000000000006
60,SALIRV_2_UNIT,13,0.0,PGE_valley,Gas,37.979000000000006
61,SALIRV_2_UNIT,14,0.0,PGE_valley,Gas,37.979000000000006
62,SALIRV_2_UNIT,15,0.0,PGE_valley,Gas,37.979000000000006
63,SALIRV_2_UNIT,16,0.0,PGE_valley,Gas,37.979000000000006
64,SALIRV_2_UNIT,17,0.0,PGE_valley,Gas,37.979000000000006
65,SALIRV_2_UNIT,18,0.0,PGE_valley,Gas,37.979000000000006
66,SALIRV_2_UNIT,19,0.0,PGE_valley,Gas,37.979000000000006
67,SALIRV_2_UNIT,20,0.0,PGE_valley,Gas,37.979000000000006
68,SALIRV_2_UNIT,21,0.0,PGE_valley,Gas,37.979000000000006
69,SALIRV_2_UNIT,22,0.0,PGE_valley,Gas,37.979000000000006
70,SALIRV_2_UNIT,23,0.0,PGE_valley,Gas,37.979000000000006
71,SALIRV_2_UNIT,24,0.0,PGE_valley,Gas,37.979000000000006
72,CASTVL_2_FCELL,1,0.0,PGE_valley,Gas,30.8492
73,CASTVL_2_FCELL,2,0.0,PGE_valley,Gas,30.8492
74,CASTVL_2_FCELL,3,0.0,PGE_valley,Gas,30.8492
75,CASTVL_2_FCELL,4,0.0,PGE_valley,Gas,30.8492
76,CASTVL_2_FCELL,5,0.0,PGE_valley,Gas,30.8492
77,CASTVL_2_FCELL,6,0.0,PGE_valley,Gas,30.8492
78,CASTVL_2_FCELL,7,0.0,PGE_valley,Gas,30.8492
79,CASTVL_2_FCELL,8,0.0,PGE_valley,Gas,30.8492
80,CASTVL_2_FCELL,9,0.0,PGE_valley,Gas,30.8492
81,CASTVL_2_FCELL,10,0.0,PGE_valley,Gas,30.8492
82,CASTVL_2_FCELL,11,0.0,PGE_valley,Gas,30.8492
83,CASTVL_2_FCELL,12,0.0,PGE_valley,Gas,30.8492
84,CASTVL_2_FCELL,13,0.0,PGE_valley,Gas,30.8492
85,CASTVL_2_FCELL,14,0.0,PGE_valley,Gas,30.8492
86,CASTVL_2_FCELL,15,0.0,PGE_valley,Gas,30.8492
87,CASTVL_2_FCELL,16,0.0,PGE_valley,Gas,30.8492
88,CASTVL_2_FCELL,17,0.0,PGE_valley,Gas,30.8492
89,CASTVL_2_FCELL,18,0.0,PGE_valley,Gas,30.8492
90,CASTVL_2_FCELL,19,0.0,PGE_valley,Gas,30.8492
91,CASTVL_2_FCELL,20,0.28,PGE_valley,Gas,30.8492
92,CASTVL_2_FCELL,21,0.28,PGE_valley,Gas,30.8492
93,CASTVL_2_FCELL,22,0.0,PGE_valley,Gas,30.8492
94,CASTVL_2_FCELL,23,0.0,PGE_valley,Gas,30.8492
95,CASTVL_2_FCELL,24,0.0,PGE_valley,Gas,30.8492
96,CHEVCO_6_UNIT_2,1,0.0,PGE_valley,Gas,35.649
97,CHEVCO_6_UNIT_2,2,0.0,PGE_valley,Gas,35.649
98,CHEVCO_6_UNIT_2,3,0.0,PGE_valley,Gas,35.649
99,CHEVCO_6_UNIT_2,4,0.0,PGE_valley,Gas,35.649
100,CHEVCO_6_UNIT_2,5,0.0,PGE_valley,Gas,35.649
101,CHEVCO_6_UNIT_2,6,0.0,PGE_valley,Gas,35.649
102,CHEVCO_6_UNIT_2,7,0.0,PGE_valley,Gas,35.649
103,CHEVCO_6_UNIT_2,8,0.0,PGE_valley,Gas,35.649
104,CHEVCO_6_UNIT_2,9,0.0,PGE_valley,Gas,35.649
105,CHEVCO_6_UNIT_2,10,0.0,PGE_valley,Gas,35.649
106,CHEVCO_6_UNIT_2,11,0.0,PGE_valley,Gas,35.649
107,CHEVCO_6_UNIT_2,12,0.0,PGE_valley,Gas,35.649
108,CHEVCO_6_UNIT_2,13,0.0,PGE_valley,Gas,35.649
109,CHEVCO_6_UNIT_2,14,0.0,PGE_valley,Gas,35.649
110,CHEVCO_6_UNIT_2,15,0.0,PGE_valley,Gas,35.649
111,CHEVCO_6_UNIT_2,16,0.0,PGE_valley,Gas,35.649
112,CHEVCO_6_UNIT_2,17,0.0,PGE_valley,Gas,35.649
113,CHEVCO_6_UNIT_2,18,0.0,PGE_valley,Gas,35.649
114,CHEVCO_6_UNIT_2,19,0.0,PGE_valley,Gas,35.649
115,CHEVCO_6_UNIT_2,20,0.0,PGE_valley,Gas,35.649
116,CHEVCO_6_UNIT_2,21,0.0,PGE_valley,Gas,35.649
117,CHEVCO_6_UNIT_2,22,0.0,PGE_valley,Gas,35.649
118,CHEVCO_6_UNIT_2,23,0.0,PGE_valley,Gas,35.649
119,CHEVCO_6_UNIT_2,24,0.0,PGE_valley,Gas,35.649
120,LAPAC_6_UNIT,1,0.0,PGE_valley,Gas,70.832
121,LAPAC_6_UNIT,2,0.0,PGE_valley,Gas,70.832
122,LAPAC_6_UNIT,3,0.0,PGE_valley,Gas,70.832
123,LAPAC_6_UNIT,4,0.0,PGE_valley,Gas,70.832
124,LAPAC_6_UNIT,5,0.0,PGE_valley,Gas,70.832
125,LAPAC_6_UNIT,6,0.0,PGE_valley,Gas,70.832
126,LAPAC_6_UNIT,7,0.0,PGE_valley,Gas,70.832
127,LAPAC_6_UNIT,8,0.0,PGE_valley,Gas,70.832
128,LAPAC_6_UNIT,9,0.0,PGE_valley,Gas,70.832
129,LAPAC_6_UNIT,10,0.0,PGE_valley,Gas,70.832
130,LAPAC_6_UNIT,11,0.0,PGE_valley,Gas,70.832
131,LAPAC_6_UNIT,12,0.0,PGE_valley,Gas,70.832
132,LAPAC_6_UNIT,13,0.0,PGE_valley,Gas,70.832
133,LAPAC_6_UNIT,14,0.0,PGE_valley,Gas,70.832
134,LAPAC_6_UNIT,15,0.0,PGE_valley,Gas,70.832
135,LAPAC_6_UNIT,16,0.0,PGE_valley,Gas,70.832
136,LAPAC_6_UNIT,17,0.0,PGE_valley,Gas,70.832
137,LAPAC_6_UNIT,18,0.0,PGE_valley,Gas,70.832
138,LAPAC_6_UNIT,19,0.0,PGE_valley,Gas,70.832
139,LAPAC_6_UNIT,20,0.0,PGE_valley,Gas,70.832
140,LAPAC_6_UNIT,21,0.0,PGE_valley,Gas,70.832
141,LAPAC_6_UNIT,22,0.0,PGE_valley,Gas,70.832
142,LAPAC_6_UNIT,23,0.0,PGE_valley,Gas,70.832
143,LAPAC_6_UNIT,24,0.0,PGE_valley,Gas,70.832
144,HUMBPP_1_UNITS3,1,0.0,PGE_valley,Gas,34.111200000000004
145,HUMBPP_1_UNITS3,2,0.0,PGE_valley,Gas,34.111200000000004
146,HUMBPP_1_UNITS3,3,0.0,PGE_valley,Gas,34.111200000000004
147,HUMBPP_1_UNITS3,4,0.0,PGE_valley,Gas,34.111200000000004
148,HUMBPP_1_UNITS3,5,0.0,PGE_valley,Gas,34.111200000000004
149,HUMBPP_1_UNITS3,6,0.0,PGE_valley,Gas,34.111200000000004
150,HUMBPP_1_UNITS3,7,0.0,PGE_valley,Gas,34.111200000000004
151,HUMBPP_1_UNITS3,8,0.0,PGE_valley,Gas,34.111200000000004
152,HUMBPP_1_UNITS3,9,0.0,PGE_valley,Gas,34.111200000000004
153,HUMBPP_1_UNITS3,10,0.0,PGE_valley,Gas,34.111200000000004
154,HUMBPP_1_UNITS3,11,0.0,PGE_valley,Gas,34.111200000000004
155,HUMBPP_1_UNITS3,12,0.0,PGE_valley,Gas,34.111200000000004
156,HUMBPP_1_UNITS3,13,0.0,PGE_valley,Gas,34.111200000000004
157,HUMBPP_1_UNITS3,14,0.0,PGE_valley,Gas,34.111200000000004
158,HUMBPP_1_UNITS3,15,0.0,PGE_valley,Gas,34.111200000000004
159,HUMBPP_1_UNITS3,16,0.0,PGE_valley,Gas,34.111200000000004
160,HUMBPP_1_UNITS3,17,0.0,PGE_valley,Gas,34.111200000000004
161,HUMBPP_1_UNITS3,18,0.0,PGE_valley,Gas,34.111200000000004
162,HUMBPP_1_UNITS3,19,0.0,PGE_valley,Gas,34.111200000000004
163,HUMBPP_1_UNITS3,20,0.0,PGE_valley,Gas,34.111200000000004
164,HUMBPP_1_UNITS3,21,0.0,PGE_valley,Gas,34.111200000000004
165,HUMBPP_1_UNITS3,22,0.0,PGE_valley,Gas,34.111200000000004
166,HUMBPP_1_UNITS3,23,0.0,PGE_valley,Gas,34.111200000000004
167,HUMBPP_1_UNITS3,24,0.0,PGE_valley,Gas,34.111200000000004
168,CHWCHL_1_UNIT,1,0.0,PGE_valley,Gas,41.1944
169,CHWCHL_1_UNIT,2,0.0,PGE_valley,Gas,41.1944
170,CHWCHL_1_UNIT,3,0.0,PGE_valley,Gas,41.1944
171,CHWCHL_1_UNIT,4,0.0,PGE_valley,Gas,41.1944
172,CHWCHL_1_UNIT,5,0.0,PGE_valley,Gas,41.1944
173,CHWCHL_1_UNIT,6,0.0,PGE_valley,Gas,41.1944
174,CHWCHL_1_UNIT,7,0.0,PGE_valley,Gas,41.1944
175,CHWCHL_1_UNIT,8,0.0,PGE_valley,Gas,41.1944
176,CHWCHL_1_UNIT,9,0.0,PGE_valley,Gas,41.1944
177,CHWCHL_1_UNIT,10,0.0,PGE_valley,Gas,41.1944
178,CHWCHL_1_UNIT,11,0.0,PGE_valley,Gas,41.1944
179,CHWCHL_1_UNIT,12,0.0,PGE_valley,Gas,41.1944
180,CHWCHL_1_UNIT,13,0.0,PGE_valley,Gas,41.1944
181,CHWCHL_1_UNIT,14,0.0,PGE_valley,Gas,41.1944
182,CHWCHL_1_UNIT,15,0.0,PGE_valley,Gas,41.1944
183,CHWCHL_1_UNIT,16,0.0,PGE_valley,Gas,41.1944
184,CHWCHL_1_UNIT,17,0.0,PGE_valley,Gas,41.1944
185,CHWCHL_1_UNIT,18,0.0,PGE_valley,Gas,41.1944
186,CHWCHL_1_UNIT,19,0.0,PGE_valley,Gas,41.1944
187,CHWCHL_1_UNIT,20,0.0,PGE_valley,Gas,41.1944
188,CHWCHL_1_UNIT,21,0.0,PGE_valley,Gas,41.1944
189,CHWCHL_1_UNIT,22,0.0,PGE_valley,Gas,41.1944
190,CHWCHL_1_UNIT,23,0.0,PGE_valley,Gas,41.1944
191,CHWCHL_1_UNIT,24,0.0,PGE_valley,Gas,41.1944
192,LAPLMA_2_UNIT1,1,0.0,PGE_valley,Gas,30.3832
193,LAPLMA_2_UNIT1,2,0.0,PGE_valley,Gas,30.3832
194,LAPLMA_2_UNIT1,3,0.0,PGE_valley,Gas,30.3832
195,LAPLMA_2_UNIT1,4,0.0,PGE_valley,Gas,30.3832
196,LAPLMA_2_UNIT1,5,0.0,PGE_valley,Gas,30.3832
197,LAPLMA_2_UNIT1,6,0.0,PGE_valley,Gas,30.3832
198,LAPLMA_2_UNIT1,7,0.0,PGE_valley,Gas,30.3832
199,LAPLMA_2_UNIT1,8,0.0,PGE_valley,Gas,30.3832
200,LAPLMA_2_UNIT1,9,0.0,PGE_valley,Gas,30.3832
201,LAPLMA_2_UNIT1,10,0.0,PGE_valley,Gas,30.3832
202,LAPLMA_2_UNIT1,11,0.0,PGE_valley,Gas,30.3832
203,LAPLMA_2_UNIT1,12,0.0,PGE_valley,Gas,30.3832
204,LAPLMA_2_UNIT1,13,0.0,PGE_valley,Gas,30.3832
205,LAPLMA_2_UNIT1,14,0.0,PGE_valley,Gas,30.3832
206,LAPLMA_2_UNIT1,15,0.0,PGE_valley,Gas,30.3832
207,LAPLMA_2_UNIT1,16,0.0,PGE_valley,Gas,30.3832
208,LAPLMA_2_UNIT1,17,0.0,PGE_valley,Gas,30.3832
209,LAPLMA_2_UNIT1,18,0.0,PGE_valley,Gas,30.3832
210,LAPLMA_2_UNIT1,19,51.96000000000001,PGE_valley,Gas,30.3832
211,LAPLMA_2_UNIT1,20,51.96000000000001,PGE_valley,Gas,30.3832
212,LAPLMA_2_UNIT1,21,51.96000000000001,PGE_valley,Gas,30.3832
213,LAPLMA_2_UNIT1,22,51.96000000000001,PGE_valley,Gas,30.3832
214,LAPLMA_2_UNIT1,23,0.0,PGE_valley,Gas,30.3832
215,LAPLMA_2_UNIT1,24,0.0,PGE_valley,Gas,30.3832
216,FRITO_1_LAY,1,1.2000000000000002,PGE_valley,Gas,27.913400000000003
217,FRITO_1_LAY,2,1.2000000000000002,PGE_valley,Gas,27.913400000000003
218,FRITO_1_LAY,3,1.2000000000000002,PGE_valley,Gas,27.913400000000003
219,FRITO_1_LAY,4,1.2000000000000002,PGE_valley,Gas,27.913400000000003
220,FRITO_1_LAY,5,1.2000000000000002,PGE_valley,Gas,27.913400000000003
221,FRITO_1_LAY,6,1.2000000000000002,PGE_valley,Gas,27.913400000000003
222,FRITO_1_LAY,7,1.2000000000000002,PGE_valley,Gas,27.913400000000003
223,FRITO_1_LAY,8,1.2000000000000002,PGE_valley,Gas,27.913400000000003
224,FRITO_1_LAY,9,1.2000000000000002,PGE_valley,Gas,27.913400000000003
225,FRITO_1_LAY,10,1.2000000000000002,PGE_valley,Gas,27.913400000000003
226,FRITO_1_LAY,11,1.2000000000000002,PGE_valley,Gas,27.913400000000003
227,FRITO_1_LAY,12,1.2000000000000002,PGE_valley,Gas,27.913400000000003
228,FRITO_1_LAY,13,1.2000000000000002,PGE_valley,Gas,27.913400000000003
229,FRITO_1_LAY,14,1.2000000000000002,PGE_valley,Gas,27.913400000000003
230,FRITO_1_LAY,15,1.2000000000000002,PGE_valley,Gas,27.913400000000003
231,FRITO_1_LAY,16,1.2000000000000002,PGE_valley,Gas,27.913400000000003
232,FRITO_1_LAY,17,1.2000000000000002,PGE_valley,Gas,27.913400000000003
233,FRITO_1_LAY,18,1.2000000000000002,PGE_valley,Gas,27.913400000000003
234,FRITO_1_LAY,19,1.2000000000000002,PGE_valley,Gas,27.913400000000003
235,FRITO_1_LAY,20,1.2000000000000002,PGE_valley,Gas,27.913400000000003
236,FRITO_1_LAY,21,1.2000000000000002,PGE_valley,Gas,27.913400000000003
237,FRITO_1_LAY,22,1.2000000000000002,PGE_valley,Gas,27.913400000000003
238,FRITO_1_LAY,23,1.2000000000000002,PGE_valley,Gas,27.913400000000003
239,FRITO_1_LAY,24,1.2000000000000002,PGE_valley,Gas,27.913400000000003
240,ELKHIL_2_PL1X3,1,0.0,PGE_valley,Gas,43.33800000000001
241,ELKHIL_2_PL1X3,2,0.0,PGE_valley,Gas,43.33800000000001
242,ELKHIL_2_PL1X3,3,0.0,PGE_valley,Gas,43.33800000000001
243,ELKHIL_2_PL1X3,4,0.0,PGE_valley,Gas,43.33800000000001
244,ELKHIL_2_PL1X3,5,0.0,PGE_valley,Gas,43.33800000000001
245,ELKHIL_2_PL1X3,6,0.0,PGE_valley,Gas,43.33800000000001
246,ELKHIL_2_PL1X3,7,0.0,PGE_valley,Gas,43.33800000000001
247,ELKHIL_2_PL1X3,8,0.0,PGE_valley,Gas,43.33800000000001
248,ELKHIL_2_PL1X3,9,0.0,PGE_valley,Gas,43.33800000000001
249,ELKHIL_2_PL1X3,10,0.0,PGE_valley,Gas,43.33800000000001
250,ELKHIL_2_PL1X3,11,0.0,PGE_valley,Gas,43.33800000000001
251,ELKHIL_2_PL1X3,12,0.0,PGE_valley,Gas,43.33800000000001
252,ELKHIL_2_PL1X3,13,0.0,PGE_valley,Gas,43.33800000000001
253,ELKHIL_2_PL1X3,14,0.0,PGE_valley,Gas,43.33800000000001
254,ELKHIL_2_PL1X3,15,0.0,PGE_valley,Gas,43.33800000000001
255,ELKHIL_2_PL1X3,16,0.0,PGE_valley,Gas,43.33800000000001
256,ELKHIL_2_PL1X3,17,0.0,PGE_valley,Gas,43.33800000000001
257,ELKHIL_2_PL1X3,18,0.0,PGE_valley,Gas,43.33800000000001
258,ELKHIL_2_PL1X3,19,0.0,PGE_valley,Gas,43.33800000000001
259,ELKHIL_2_PL1X3,20,0.0,PGE_valley,Gas,43.33800000000001
260,ELKHIL_2_PL1X3,21,0.0,PGE_valley,Gas,43.33800000000001
261,ELKHIL_2_PL1X3,22,0.0,PGE_valley,Gas,43.33800000000001
262,ELKHIL_2_PL1X3,23,0.0,PGE_valley,Gas,43.33800000000001
263,ELKHIL_2_PL1X3,24,0.0,PGE_valley,Gas,43.33800000000001
264,KERNFT_1_UNITS,1,0.0,PGE_valley,Gas,41.008
265,KERNFT_1_UNITS,2,0.0,PGE_valley,Gas,41.008
266,KERNFT_1_UNITS,3,0.0,PGE_valley,Gas,41.008
267,KERNFT_1_UNITS,4,0.0,PGE_valley,Gas,41.008
268,KERNFT_1_UNITS,5,0.0,PGE_valley,Gas,41.008
269,KERNFT_1_UNITS,6,0.0,PGE_valley,Gas,41.008
270,KERNFT_1_UNITS,7,0.0,PGE_valley,Gas,41.008
271,KERNFT_1_UNITS,8,0.0,PGE_valley,Gas,41.008
272,KERNFT_1_UNITS,9,0.0,PGE_valley,Gas,41.008
273,KERNFT_1_UNITS,10,0.0,PGE_valley,Gas,41.008
274,KERNFT_1_UNITS,11,0.0,PGE_valley,Gas,41.008
275,KERNFT_1_UNITS,12,0.0,PGE_valley,Gas,41.008
276,KERNFT_1_UNITS,13,0.0,PGE_valley,Gas,41.008
277,KERNFT_1_UNITS,14,0.0,PGE_valley,Gas,41.008
278,KERNFT_1_UNITS,15,0.0,PGE_valley,Gas,41.008
279,KERNFT_1_UNITS,16,0.0,PGE_valley,Gas,41.008
280,KERNFT_1_UNITS,17,0.0,PGE_valley,Gas,41.008
281,KERNFT_1_UNITS,18,0.0,PGE_valley,Gas,41.008
282,KERNFT_1_UNITS,19,0.0,PGE_valley,Gas,41.008
283,KERNFT_1_UNITS,20,0.0,PGE_valley,Gas,41.008
284,KERNFT_1_UNITS,21,0.0,PGE_valley,Gas,41.008
285,KERNFT_1_UNITS,22,0.0,PGE_valley,Gas,41.008
286,KERNFT_1_UNITS,23,0.0,PGE_valley,Gas,41.008
287,KERNFT_1_UNITS,24,0.0,PGE_valley,Gas,41.008
288,GRNLF2_1_UNIT,1,0.0,PGE_valley,Gas,37.979000000000006
289,GRNLF2_1_UNIT,2,0.0,PGE_valley,Gas,37.979000000000006
290,GRNLF2_1_UNIT,3,0.0,PGE_valley,Gas,37.979000000000006
291,GRNLF2_1_UNIT,4,0.0,PGE_valley,Gas,37.979000000000006
292,GRNLF2_1_UNIT,5,0.0,PGE_valley,Gas,37.979000000000006
293,GRNLF2_1_UNIT,6,0.0,PGE_valley,Gas,37.979000000000006
294,GRNLF2_1_UNIT,7,0.0,PGE_valley,Gas,37.979000000000006
295,GRNLF2_1_UNIT,8,0.0,PGE_valley,Gas,37.979000000000006
296,GRNLF2_1_UNIT,9,0.0,PGE_valley,Gas,37.979000000000006
297,GRNLF2_1_UNIT,10,0.0,PGE_valley,Gas,37.979000000000006
298,GRNLF2_1_UNIT,11,0.0,PGE_valley,Gas,37.979000000000006
299,GRNLF2_1_UNIT,12,0.0,PGE_valley,Gas,37.979000000000006
300,GRNLF2_1_UNIT,13,0.0,PGE_valley,Gas,37.979000000000006
301,GRNLF2_1_UNIT,14,0.0,PGE_valley,Gas,37.979000000000006
302,GRNLF2_1_UNIT,15,0.0,PGE_valley,Gas,37.979000000000006
303,GRNLF2_1_UNIT,16,0.0,PGE_valley,Gas,37.979000000000006
304,GRNLF2_1_UNIT,17,0.0,PGE_valley,Gas,37.979000000000006
305,GRNLF2_1_UNIT,18,0.0,PGE_valley,Gas,37.979000000000006
306,GRNLF2_1_UNIT,19,0.0,PGE_valley,Gas,37.979000000000006
307,GRNLF2_1_UNIT,20,0.0,PGE_valley,Gas,37.979000000000006
308,GRNLF2_1_UNIT,21,0.0,PGE_valley,Gas,37.979000000000006
309,GRNLF2_1_UNIT,22,0.0,PGE_valley,Gas,37.979000000000006
310,GRNLF2_1_UNIT,23,0.0,PGE_valley,Gas,37.979000000000006
311,GRNLF2_1_UNIT,24,0.0,PGE_valley,Gas,37.979000000000006
312,LODI25_2_UNIT1,1,0.0,PGE_valley,Gas,65.56620000000001
313,LODI25_2_UNIT1,2,0.0,PGE_valley,Gas,65.56620000000001
314,LODI25_2_UNIT1,3,0.0,PGE_valley,Gas,65.56620000000001
315,LODI25_2_UNIT1,4,0.0,PGE_valley,Gas,65.56620000000001
316,LODI25_2_UNIT1,5,0.0,PGE_valley,Gas,65.56620000000001
317,LODI25_2_UNIT1,6,0.0,PGE_valley,Gas,65.56620000000001
318,LODI25_2_UNIT1,7,0.0,PGE_valley,Gas,65.56620000000001
319,LODI25_2_UNIT1,8,0.0,PGE_valley,Gas,65.56620000000001
320,LODI25_2_UNIT1,9,0.0,PGE_valley,Gas,65.56620000000001
321,LODI25_2_UNIT1,10,0.0,PGE_valley,Gas,65.56620000000001
322,LODI25_2_UNIT1,11,0.0,PGE_valley,Gas,65.56620000000001
323,LODI25_2_UNIT1,12,0.0,PGE_valley,Gas,65.56620000000001
324,LODI25_2_UNIT1,13,0.0,PGE_valley,Gas,65.56620000000001
325,LODI25_2_UNIT1,14,0.0,PGE_valley,Gas,65.56620000000001
326,LODI25_2_UNIT1,15,0.0,PGE_valley,Gas,65.56620000000001
327,LODI25_2_UNIT1,16,0.0,PGE_valley,Gas,65.56620000000001
328,LODI25_2_UNIT1,17,0.0,PGE_valley,Gas,65.56620000000001
329,LODI25_2_UNIT1,18,0.0,PGE_valley,Gas,65.56620000000001
330,LODI25_2_UNIT1,19,0.0,PGE_valley,Gas,65.56620000000001
331,LODI25_2_UNIT1,20,0.0,PGE_valley,Gas,65.56620000000001
332,LODI25_2_UNIT1,21,0.0,PGE_valley,Gas,65.56620000000001
333,LODI25_2_UNIT1,22,0.0,PGE_valley,Gas,65.56620000000001
334,LODI25_2_UNIT1,23,0.0,PGE_valley,Gas,65.56620000000001
335,LODI25_2_UNIT1,24,0.0,PGE_valley,Gas,65.56620000000001
336,LAPLMA_2_UNIT4,1,0.0,PGE_valley,Gas,30.3832
337,LAPLMA_2_UNIT4,2,0.0,PGE_valley,Gas,30.3832
338,LAPLMA_2_UNIT4,3,0.0,PGE_valley,Gas,30.3832
339,LAPLMA_2_UNIT4,4,0.0,PGE_valley,Gas,30.3832
340,LAPLMA_2_UNIT4,5,0.0,PGE_valley,Gas,30.3832
341,LAPLMA_2_UNIT4,6,0.0,PGE_valley,Gas,30.3832
342,LAPLMA_2_UNIT4,7,0.0,PGE_valley,Gas,30.3832
343,LAPLMA_2_UNIT4,8,0.0,PGE_valley,Gas,30.3832
344,LAPLMA_2_UNIT4,9,0.0,PGE_valley,Gas,30.3832
345,LAPLMA_2_UNIT4,10,0.0,PGE_valley,Gas,30.3832
346,LAPLMA_2_UNIT4,11,0.0,PGE_valley,Gas,30.3832
347,LAPLMA_2_UNIT4,12,0.0,PGE_valley,Gas,30.3832
348,LAPLMA_2_UNIT4,13,0.0,PGE_valley,Gas,30.3832
349,LAPLMA_2_UNIT4,14,0.0,PGE_valley,Gas,30.3832
350,LAPLMA_2_UNIT4,15,0.0,PGE_valley,Gas,30.3832
351,LAPLMA_2_UNIT4,16,0.0,PGE_valley,Gas,30.3832
352,LAPLMA_2_UNIT4,17,0.0,PGE_valley,Gas,30.3832
353,LAPLMA_2_UNIT4,18,0.0,PGE_valley,Gas,30.3832
354,LAPLMA_2_UNIT4,19,51.907999999999994,PGE_valley,Gas,30.3832
355,LAPLMA_2_UNIT4,20,51.907999999999994,PGE_valley,Gas,30.3832
356,LAPLMA_2_UNIT4,21,51.907999999999994,PGE_valley,Gas,30.3832
357,LAPLMA_2_UNIT4,22,51.907999999999994,PGE_valley,Gas,30.3832
358,LAPLMA_2_UNIT4,23,0.0,PGE_valley,Gas,30.3832
