,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,352.0,352.0,352.0,352.0,352.0,352.0,352.0
1,352.0,352.0,352.0,352.0,352.0,352.0,352.0
2,304.5829473363627,304.5829473363627,304.5829473363627,304.5829473363627,304.5829473363627,304.5829473363627,304.5829473363627
3,244.8157274816802,244.8157274816802,244.8157274816802,244.8157274816802,244.8157274816802,244.8157274816802,244.8157274816802
4,188.49661646476784,188.49661646476784,188.49661646476784,188.49661646476784,188.49661646476784,188.49661646476784,188.49661646476784
5,152.86615847447635,152.86615847447635,152.86615847447635,152.86615847447635,152.86615847447635,152.86615847447635,152.86615847447635
6,126.43065738490526,126.43065738490526,126.43065738490526,126.43065738490526,126.43065738490526,126.43065738490526,126.43065738490526
7,90.83812859182925,90.83812859182925,90.83812859182925,90.83812859182925,90.83812859182925,90.83812859182925,90.83812859182925
8,93.64603855538674,93.64603855538674,93.64603855538674,93.64603855538674,93.64603855538674,93.64603855538674,93.64603855538674
9,80.37081952997168,80.37081952997168,80.37081952997168,80.37081952997168,80.37081952997168,80.37081952997168,80.37081952997168
10,71.54021279644235,71.54021279644235,71.54021279644235,71.54021279644235,71.54021279644235,71.54021279644235,71.54021279644235
11,66.54275372090082,66.54275372090082,66.54275372090082,66.54275372090082,66.54275372090082,66.54275372090082,66.54275372090082
12,55.137559055169774,55.137559055169774,55.137559055169774,55.137559055169774,55.137559055169774,55.137559055169774,55.137559055169774
13,50.38951318556029,50.38951318556029,50.38951318556029,50.38951318556029,50.38951318556029,50.38951318556029,50.38951318556029
14,38.65215070179072,38.65215070179072,38.65215070179072,38.65215070179072,38.65215070179072,38.65215070179072,38.65215070179072
15,43.4818018138941,43.4818018138941,43.4818018138941,43.4818018138941,43.4818018138941,43.4818018138941,43.4818018138941
16,39.299245793678914,39.299245793678914,39.299245793678914,39.299245793678914,39.299245793678914,39.299245793678914,39.299245793678914
17,46.29775736473972,46.29775736473972,46.29775736473972,46.29775736473972,46.29775736473972,46.29775736473972,46.29775736473972
18,42.811719329754105,42.811719329754105,42.811719329754105,42.811719329754105,42.811719329754105,42.811719329754105,42.811719329754105
19,44.276016216193824,44.276016216193824,44.276016216193824,44.276016216193824,44.276016216193824,44.276016216193824,44.276016216193824
20,65.63015424850433,65.63015424850433,65.63015424850433,65.63015424850433,65.63015424850433,65.63015424850433,65.63015424850433
21,72.60337968808814,72.60337968808814,72.60337968808814,72.60337968808814,72.60337968808814,72.60337968808814,72.60337968808814
22,61.63034799669096,61.63034799669096,61.63034799669096,61.63034799669096,61.63034799669096,61.63034799669096,61.63034799669096
23,61.12462536715133,61.12462536715133,61.12462536715133,61.12462536715133,61.12462536715133,61.12462536715133,61.12462536715133
24,76.4997426747684,76.4997426747684,76.4997426747684,76.4997426747684,76.4997426747684,76.4997426747684,76.4997426747684
25,220.67896561728918,220.67896561728918,220.67896561728918,220.67896561728918,220.67896561728918,220.67896561728918,220.67896561728918
26,158.6130065374266,158.6130065374266,158.6130065374266,158.6130065374266,158.6130065374266,158.6130065374266,158.6130065374266
27,154.0155280870664,154.0155280870664,154.0155280870664,154.0155280870664,154.0155280870664,154.0155280870664,154.0155280870664
28,125.28128777231521,125.28128777231521,125.28128777231521,125.28128777231521,125.28128777231521,125.28128777231521,125.28128777231521
29,113.95539960985288,113.95539960985288,113.95539960985288,113.95539960985288,113.95539960985288,113.95539960985288,113.95539960985288
30,106.51208199871974,106.51208199871974,106.51208199871974,106.51208199871974,106.51208199871974,106.51208199871974,106.51208199871974
31,62.94867494233174,62.94867494233174,62.94867494233174,62.94867494233174,62.94867494233174,62.94867494233174,62.94867494233174
32,67.54155591424157,67.54155591424157,67.54155591424157,67.54155591424157,67.54155591424157,67.54155591424157,67.54155591424157
33,118.38507009677492,118.38507009677492,118.38507009677492,118.38507009677492,118.38507009677492,118.38507009677492,118.38507009677492
34,84.0177693107199,84.0177693107199,84.0177693107199,84.0177693107199,84.0177693107199,84.0177693107199,84.0177693107199
35,91.20018001979511,91.20018001979511,91.20018001979511,91.20018001979511,91.20018001979511,91.20018001979511,91.20018001979511
36,104.5052826551375,104.5052826551375,104.5052826551375,104.5052826551375,104.5052826551375,104.5052826551375,104.5052826551375
37,116.08633087159482,116.08633087159482,116.08633087159482,116.08633087159482,116.08633087159482,116.08633087159482,116.08633087159482
