,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,3188.0,3188.0,3188.0,3188.0,3188.0,3188.0,3188.0
1,3113.345620664629,3113.345620664629,3113.345620664629,3113.345620664629,3113.345620664629,3113.345620664629,3113.345620664629
2,1719.108234019165,1719.108234019165,1719.108234019165,1719.108234019165,1719.108234019165,1719.108234019165,1719.108234019165
3,1202.1710344210712,1202.1710344210712,1202.1710344210712,1202.1710344210712,1202.1710344210712,1202.1710344210712,1202.1710344210712
4,704.631331668249,704.631331668249,704.631331668249,704.631331668249,704.631331668249,704.631331668249,704.631331668249
5,516.7070827478706,516.7070827478706,516.7070827478706,516.7070827478706,516.7070827478706,516.7070827478706,516.7070827478706
6,436.4504471612593,436.4504471612593,436.4504471612593,436.4504471612593,436.4504471612593,436.4504471612593,436.4504471612593
7,396.59962321675204,396.59962321675204,396.59962321675204,396.59962321675204,396.59962321675204,396.59962321675204,396.59962321675204
8,355.40870702682827,355.40870702682827,355.40870702682827,355.40870702682827,355.40870702682827,355.40870702682827,355.40870702682827
9,327.46981415269005,327.46981415269005,327.46981415269005,327.46981415269005,327.46981415269005,327.46981415269005,327.46981415269005
10,280.26878728635285,280.26878728635285,280.26878728635285,280.26878728635285,280.26878728635285,280.26878728635285,280.26878728635285
11,268.26210221883315,268.26210221883315,268.26210221883315,268.26210221883315,268.26210221883315,268.26210221883315,268.26210221883315
12,232.71581700202742,232.71581700202742,232.71581700202742,232.71581700202742,232.71581700202742,232.71581700202742,232.71581700202742
13,225.29793265366126,225.29793265366126,225.29793265366126,225.29793265366126,225.29793265366126,225.29793265366126,225.29793265366126
14,235.53136434593281,235.53136434593281,235.53136434593281,235.53136434593281,235.53136434593281,235.53136434593281,235.53136434593281
15,208.51293887268673,208.51293887268673,208.51293887268673,208.51293887268673,208.51293887268673,208.51293887268673,208.51293887268673
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,225.39268665081192,225.39268665081192,225.39268665081192,225.39268665081192,225.39268665081192,225.39268665081192,225.39268665081192
21,446.2101088677776,446.2101088677776,446.2101088677776,446.2101088677776,446.2101088677776,446.2101088677776,446.2101088677776
22,359.8215360369877,359.8215360369877,359.8215360369877,359.8215360369877,359.8215360369877,359.8215360369877,359.8215360369877
23,272.3229878110044,272.3229878110044,272.3229878110044,272.3229878110044,272.3229878110044,272.3229878110044,272.3229878110044
