,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,215.1190909855616,215.1190909855616,215.1190909855616,215.1190909855616,215.1190909855616,215.1190909855616,215.1190909855616
1,219.82664936143945,219.82664936143945,219.82664936143945,219.82664936143945,219.82664936143945,219.82664936143945,219.82664936143945
2,213.89458158143154,213.89458158143154,213.89458158143154,213.89458158143154,213.89458158143154,213.89458158143154,213.89458158143154
3,274.1540499246769,274.1540499246769,274.1540499246769,274.1540499246769,274.1540499246769,274.1540499246769,274.1540499246769
4,757.2094041939438,757.2094041939438,757.2094041939438,757.2094041939438,757.2094041939438,757.2094041939438,757.2094041939438
5,563.3967768402454,563.3967768402454,563.3967768402454,563.3967768402454,563.3967768402454,563.3967768402454,563.3967768402454
6,582.7984480656842,582.7984480656842,582.7984480656842,582.7984480656842,582.7984480656842,582.7984480656842,582.7984480656842
7,1991.1883477159536,1991.1883477159536,1991.1883477159536,1991.1883477159536,1991.1883477159536,1991.1883477159536,1991.1883477159536
8,2628.069294464049,2628.069294464049,2628.069294464049,2628.069294464049,2628.069294464049,2628.069294464049,2628.069294464049
9,1342.5657163482554,1342.5657163482554,1342.5657163482554,1342.5657163482554,1342.5657163482554,1342.5657163482554,1342.5657163482554
10,2386.5688286495074,2386.5688286495074,2386.5688286495074,2386.5688286495074,2386.5688286495074,2386.5688286495074,2386.5688286495074
11,1721.932335407797,1721.932335407797,1721.932335407797,1721.932335407797,1721.932335407797,1721.932335407797,1721.932335407797
12,1199.5702292659548,1199.5702292659548,1199.5702292659548,1199.5702292659548,1199.5702292659548,1199.5702292659548,1199.5702292659548
13,893.4700895535289,893.4700895535289,893.4700895535289,893.4700895535289,893.4700895535289,893.4700895535289,893.4700895535289
14,750.3385458707695,750.3385458707695,750.3385458707695,750.3385458707695,750.3385458707695,750.3385458707695,750.3385458707695
15,642.241576806176,642.241576806176,642.241576806176,642.241576806176,642.241576806176,642.241576806176,642.241576806176
16,483.32746747018473,483.32746747018473,483.32746747018473,483.32746747018473,483.32746747018473,483.32746747018473,483.32746747018473
17,505.3006084442966,505.3006084442966,505.3006084442966,505.3006084442966,505.3006084442966,505.3006084442966,505.3006084442966
18,786.9921940343963,786.9921940343963,786.9921940343963,786.9921940343963,786.9921940343963,786.9921940343963,786.9921940343963
19,1018.2884148145208,1018.2884148145208,1018.2884148145208,1018.2884148145208,1018.2884148145208,1018.2884148145208,1018.2884148145208
20,1149.8279361381822,1149.8279361381822,1149.8279361381822,1149.8279361381822,1149.8279361381822,1149.8279361381822,1149.8279361381822
21,1064.520447650454,1064.520447650454,1064.520447650454,1064.520447650454,1064.520447650454,1064.520447650454,1064.520447650454
22,1943.8406507562574,1943.8406507562574,1943.8406507562574,1943.8406507562574,1943.8406507562574,1943.8406507562574,1943.8406507562574
23,1000.9003812758738,1000.9003812758738,1000.9003812758738,1000.9003812758738,1000.9003812758738,1000.9003812758738,1000.9003812758738
24,766.3796190648735,766.3796190648735,766.3796190648735,766.3796190648735,766.3796190648735,766.3796190648735,766.3796190648735
25,696.1472019079911,696.1472019079911,696.1472019079911,696.1472019079911,696.1472019079911,696.1472019079911,696.1472019079911
26,657.7384235984445,657.7384235984445,657.7384235984445,657.7384235984445,657.7384235984445,657.7384235984445,657.7384235984445
27,697.2356547116622,697.2356547116622,697.2356547116622,697.2356547116622,697.2356547116622,697.2356547116622,697.2356547116622
28,670.8134629025444,670.8134629025444,670.8134629025444,670.8134629025444,670.8134629025444,670.8134629025444,670.8134629025444
29,596.5537703720786,596.5537703720786,596.5537703720786,596.5537703720786,596.5537703720786,596.5537703720786,596.5537703720786
