,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,25523.0,25523.0,25523.0,25523.0,25523.0,25523.0,25523.0
1,25523.0,25523.0,25523.0,25523.0,25523.0,25523.0,25523.0
2,25523.0,25523.0,25523.0,25523.0,25523.0,25523.0,25523.0
3,21476.756468442916,21476.756468442916,21476.756468442916,21476.756468442916,21476.756468442916,21476.756468442916,21476.756468442916
4,16536.094182275297,16536.094182275297,16536.094182275297,16536.094182275297,16536.094182275297,16536.094182275297,16536.094182275297
5,13410.369062454965,13410.369062454965,13410.369062454965,13410.369062454965,13410.369062454965,13410.369062454965,13410.369062454965
6,11091.28268323343,11091.28268323343,11091.28268323343,11091.28268323343,11091.28268323343,11091.28268323343,11091.28268323343
7,7968.88494821807,7968.88494821807,7968.88494821807,7968.88494821807,7968.88494821807,7968.88494821807,7968.88494821807
8,8215.212253628428,8215.212253628428,8215.212253628428,8215.212253628428,8215.212253628428,8215.212253628428,8215.212253628428
9,7050.6275718889165,7050.6275718889165,7050.6275718889165,7050.6275718889165,7050.6275718889165,7050.6275718889165,7050.6275718889165
10,6275.951891386349,6275.951891386349,6275.951891386349,6275.951891386349,6275.951891386349,6275.951891386349,6275.951891386349
11,5837.543735870904,5837.543735870904,5837.543735870904,5837.543735870904,5837.543735870904,5837.543735870904,5837.543735870904
12,4837.009208000673,4837.009208000673,4837.009208000673,4837.009208000673,4837.009208000673,4837.009208000673,4837.009208000673
13,4420.4811283239715,4420.4811283239715,4420.4811283239715,4420.4811283239715,4420.4811283239715,4420.4811283239715,4420.4811283239715
14,3390.8067759496093,3390.8067759496093,3390.8067759496093,3390.8067759496093,3390.8067759496093,3390.8067759496093,3390.8067759496093
15,3814.4937744491262,3814.4937744491262,3814.4937744491262,3814.4937744491262,3814.4937744491262,3814.4937744491262,3814.4937744491262
16,3447.5739773192495,3447.5739773192495,3447.5739773192495,3447.5739773192495,3447.5739773192495,3447.5739773192495,3447.5739773192495
17,4061.526888757507,4061.526888757507,4061.526888757507,4061.526888757507,4061.526888757507,4061.526888757507,4061.526888757507
18,3755.709976227989,3755.709976227989,3755.709976227989,3755.709976227989,3755.709976227989,3755.709976227989,3755.709976227989
19,3884.167195668347,3884.167195668347,3884.167195668347,3884.167195668347,3884.167195668347,3884.167195668347,3884.167195668347
20,5757.484840866474,5757.484840866474,5757.484840866474,5757.484840866474,5757.484840866474,5757.484840866474,5757.484840866474
21,6369.219495768085,6369.219495768085,6369.219495768085,6369.219495768085,6369.219495768085,6369.219495768085,6369.219495768085
22,5406.596988705998,5406.596988705998,5406.596988705998,5406.596988705998,5406.596988705998,5406.596988705998,5406.596988705998
23,5362.2318579730645,5362.2318579730645,5362.2318579730645,5362.2318579730645,5362.2318579730645,5362.2318579730645,5362.2318579730645
24,6711.032662096824,6711.032662096824,6711.032662096824,6711.032662096824,6711.032662096824,6711.032662096824,6711.032662096824
25,19359.32977437108,19359.32977437108,19359.32977437108,19359.32977437108,19359.32977437108,19359.32977437108,19359.32977437108
26,13914.518275329212,13914.518275329212,13914.518275329212,13914.518275329212,13914.518275329212,13914.518275329212,13914.518275329212
27,13511.198905029814,13511.198905029814,13511.198905029814,13511.198905029814,13511.198905029814,13511.198905029814,13511.198905029814
28,10990.452840658581,10990.452840658581,10990.452840658581,10990.452840658581,10990.452840658581,10990.452840658581,10990.452840658581
29,9996.875571926015,9996.875571926015,9996.875571926015,9996.875571926015,9996.875571926015,9996.875571926015,9996.875571926015
30,9343.90151141129,9343.90151141129,9343.90151141129,9343.90151141129,9343.90151141129,9343.90151141129,9343.90151141129
