,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,4166.2674216106825,4166.2674216106825,4166.2674216106825,4166.2674216106825,4166.2674216106825,4166.2674216106825,4166.2674216106825
1,8187.2529612793505,8187.2529612793505,8187.2529612793505,8187.2529612793505,8187.2529612793505,8187.2529612793505,8187.2529612793505
2,4643.808316065824,4643.808316065824,4643.808316065824,4643.808316065824,4643.808316065824,4643.808316065824,4643.808316065824
3,2447.9671363099515,2447.9671363099515,2447.9671363099515,2447.9671363099515,2447.9671363099515,2447.9671363099515,2447.9671363099515
4,1702.4691205868703,1702.4691205868703,1702.4691205868703,1702.4691205868703,1702.4691205868703,1702.4691205868703,1702.4691205868703
5,1251.6066703717534,1251.6066703717534,1251.6066703717534,1251.6066703717534,1251.6066703717534,1251.6066703717534,1251.6066703717534
6,1037.1693096488204,1037.1693096488204,1037.1693096488204,1037.1693096488204,1037.1693096488204,1037.1693096488204,1037.1693096488204
7,897.7182476322815,897.7182476322815,897.7182476322815,897.7182476322815,897.7182476322815,897.7182476322815,897.7182476322815
8,831.2338707166647,831.2338707166647,831.2338707166647,831.2338707166647,831.2338707166647,831.2338707166647,831.2338707166647
9,831.2338707166647,831.2338707166647,831.2338707166647,831.2338707166647,831.2338707166647,831.2338707166647,831.2338707166647
10,622.3015857892923,622.3015857892923,622.3015857892923,622.3015857892923,622.3015857892923,622.3015857892923,622.3015857892923
11,624.0606040908324,624.0606040908324,624.0606040908324,624.0606040908324,624.0606040908324,624.0606040908324,624.0606040908324
12,555.328592678803,555.328592678803,555.328592678803,555.328592678803,555.328592678803,555.328592678803,555.328592678803
13,495.09850305755094,495.09850305755094,495.09850305755094,495.09850305755094,495.09850305755094,495.09850305755094,495.09850305755094
14,490.8312549556666,490.8312549556666,490.8312549556666,490.8312549556666,490.8312549556666,490.8312549556666,490.8312549556666
15,490.6032340647262,490.6032340647262,490.6032340647262,490.6032340647262,490.6032340647262,490.6032340647262,490.6032340647262
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,490.6032340647262,490.6032340647262,490.6032340647262,490.6032340647262,490.6032340647262,490.6032340647262,490.6032340647262
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
