,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,9684.0,9684.0,9684.0,9684.0,9684.0,9684.0,9684.0
1,9684.0,9684.0,9684.0,9684.0,9684.0,9684.0,9684.0
2,6458.559566550512,6458.559566550512,6458.559566550512,6458.559566550512,6458.559566550512,6458.559566550512,6458.559566550512
3,4516.465619408799,4516.465619408799,4516.465619408799,4516.465619408799,4516.465619408799,4516.465619408799,4516.465619408799
4,2647.2466002896604,2647.2466002896604,2647.2466002896604,2647.2466002896604,2647.2466002896604,2647.2466002896604,2647.2466002896604
5,1941.22941554619,1941.22941554619,1941.22941554619,1941.22941554619,1941.22941554619,1941.22941554619,1941.22941554619
6,1639.7113079077808,1639.7113079077808,1639.7113079077808,1639.7113079077808,1639.7113079077808,1639.7113079077808,1639.7113079077808
7,1489.9947774831767,1489.9947774831767,1489.9947774831767,1489.9947774831767,1489.9947774831767,1489.9947774831767,1489.9947774831767
8,1335.2436218846476,1335.2436218846476,1335.2436218846476,1335.2436218846476,1335.2436218846476,1335.2436218846476,1335.2436218846476
9,1230.2793152282675,1230.2793152282675,1230.2793152282675,1230.2793152282675,1230.2793152282675,1230.2793152282675,1230.2793152282675
10,1052.9486285466799,1052.9486285466799,1052.9486285466799,1052.9486285466799,1052.9486285466799,1052.9486285466799,1052.9486285466799
11,1007.8404211802996,1007.8404211802996,1007.8404211802996,1007.8404211802996,1007.8404211802996,1007.8404211802996,1007.8404211802996
12,874.2957170719402,874.2957170719402,874.2957170719402,874.2957170719402,874.2957170719402,874.2957170719402,874.2957170719402
13,846.4272868162734,846.4272868162734,846.4272868162734,846.4272868162734,846.4272868162734,846.4272868162734,846.4272868162734
14,884.8735154171567,884.8735154171567,884.8735154171567,884.8735154171567,884.8735154171567,884.8735154171567,884.8735154171567
15,783.3673351428668,783.3673351428668,783.3673351428668,783.3673351428668,783.3673351428668,783.3673351428668,783.3673351428668
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,846.7832704144297,846.7832704144297,846.7832704144297,846.7832704144297,846.7832704144297,846.7832704144297,846.7832704144297
21,1676.3776185178824,1676.3776185178824,1676.3776185178824,1676.3776185178824,1676.3776185178824,1676.3776185178824,1676.3776185178824
22,1351.822286598785,1351.822286598785,1351.822286598785,1351.822286598785,1351.822286598785,1351.822286598785,1351.822286598785
23,1023.096861101285,1023.096861101285,1023.096861101285,1023.096861101285,1023.096861101285,1023.096861101285,1023.096861101285
24,2334.0827435115657,2334.0827435115657,2334.0827435115657,2334.0827435115657,2334.0827435115657,2334.0827435115657,2334.0827435115657
25,3854.1835624388204,3854.1835624388204,3854.1835624388204,3854.1835624388204,3854.1835624388204,3854.1835624388204,3854.1835624388204
26,2586.3734050049284,2586.3734050049284,2586.3734050049284,2586.3734050049284,2586.3734050049284,2586.3734050049284,2586.3734050049284
27,2369.5285389279884,2369.5285389279884,2369.5285389279884,2369.5285389279884,2369.5285389279884,2369.5285389279884,2369.5285389279884
28,1995.4914868651617,1995.4914868651617,1995.4914868651617,1995.4914868651617,1995.4914868651617,1995.4914868651617,1995.4914868651617
29,1712.8405099290378,1712.8405099290378,1712.8405099290378,1712.8405099290378,1712.8405099290378,1712.8405099290378,1712.8405099290378
30,1539.1713688284865,1539.1713688284865,1539.1713688284865,1539.1713688284865,1539.1713688284865,1539.1713688284865,1539.1713688284865
31,767.2463636263589,767.2463636263589,767.2463636263589,767.2463636263589,767.2463636263589,767.2463636263589,767.2463636263589
32,1060.4242841079629,1060.4242841079629,1060.4242841079629,1060.4242841079629,1060.4242841079629,1060.4242841079629,1060.4242841079629
33,3125.9428302104475,3125.9428302104475,3125.9428302104475,3125.9428302104475,3125.9428302104475,3125.9428302104475,3125.9428302104475
34,1794.055625108417,1794.055625108417,1794.055625108417,1794.055625108417,1794.055625108417,1794.055625108417,1794.055625108417
35,1354.7210101837723,1354.7210101837723,1354.7210101837723,1354.7210101837723,1354.7210101837723,1354.7210101837723,1354.7210101837723
36,1777.0701219963864,1777.0701219963864,1777.0701219963864,1777.0701219963864,1777.0701219963864,1777.0701219963864,1777.0701219963864
37,1907.8686669189685,1907.8686669189685,1907.8686669189685,1907.8686669189685,1907.8686669189685,1907.8686669189685,1907.8686669189685
38,1539.4256428271697,1539.4256428271697,1539.4256428271697,1539.4256428271697,1539.4256428271697,1539.4256428271697,1539.4256428271697
39,1138.6389661028816,1138.6389661028816,1138.6389661028816,1138.6389661028816,1138.6389661028816,1138.6389661028816,1138.6389661028816
40,955.1548486531631,955.1548486531631,955.1548486531631,955.1548486531631,955.1548486531631,955.1548486531631,955.1548486531631
41,958.6129750352532,958.6129750352532,958.6129750352532,958.6129750352532,958.6129750352532,958.6129750352532,958.6129750352532
42,897.5363605515747,897.5363605515747,897.5363605515747,897.5363605515747,897.5363605515747,897.5363605515747,897.5363605515747
43,862.3448391338349,862.3448391338349,862.3448391338349,862.3448391338349,862.3448391338349,862.3448391338349,862.3448391338349
44,1144.843251670749,1144.843251670749,1144.843251670749,1144.843251670749,1144.843251670749,1144.843251670749,1144.843251670749
45,1015.2652219418458,1015.2652219418458,1015.2652219418458,1015.2652219418458,1015.2652219418458,1015.2652219418458,1015.2652219418458
46,845.6644648202241,845.6644648202241,845.6644648202241,845.6644648202241,845.6644648202241,845.6644648202241,845.6644648202241
