,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,24.202357778510137,24.202357778510137,24.202357778510137,24.202357778510137,24.202357778510137,24.202357778510137,24.202357778510137
1,24.73199004663768,24.73199004663768,24.73199004663768,24.73199004663768,24.73199004663768,24.73199004663768,24.73199004663768
2,24.064592159633033,24.064592159633033,24.064592159633033,24.064592159633033,24.064592159633033,24.064592159633033,24.064592159633033
3,30.844191337485253,30.844191337485253,30.844191337485253,30.844191337485253,30.844191337485253,30.844191337485253,30.844191337485253
4,85.19119725540467,85.19119725540467,85.19119725540467,85.19119725540467,85.19119725540467,85.19119725540467,85.19119725540467
5,63.385961245356164,63.385961245356164,63.385961245356164,63.385961245356164,63.385961245356164,63.385961245356164,63.385961245356164
6,65.56878094000898,65.56878094000898,65.56878094000898,65.56878094000898,65.56878094000898,65.56878094000898,65.56878094000898
7,224.02220358515964,224.02220358515964,224.02220358515964,224.02220358515964,224.02220358515964,224.02220358515964,224.02220358515964
8,295.67563269224075,295.67563269224075,295.67563269224075,295.67563269224075,295.67563269224075,295.67563269224075,295.67563269224075
9,151.04775526595694,151.04775526595694,151.04775526595694,151.04775526595694,151.04775526595694,151.04775526595694,151.04775526595694
10,268.50519119147833,268.50519119147833,268.50519119147833,268.50519119147833,268.50519119147833,268.50519119147833,268.50519119147833
11,193.7290747231828,193.7290747231828,193.7290747231828,193.7290747231828,193.7290747231828,193.7290747231828,193.7290747231828
12,134.9597924393083,134.9597924393083,134.9597924393083,134.9597924393083,134.9597924393083,134.9597924393083,134.9597924393083
13,100.52144917822922,100.52144917822922,100.52144917822922,100.52144917822922,100.52144917822922,100.52144917822922,100.52144917822922
14,84.41817906059424,84.41817906059424,84.41817906059424,84.41817906059424,84.41817906059424,84.41817906059424,84.41817906059424
15,72.25653637194311,72.25653637194311,72.25653637194311,72.25653637194311,72.25653637194311,72.25653637194311,72.25653637194311
16,54.37762049989212,54.37762049989212,54.37762049989212,54.37762049989212,54.37762049989212,54.37762049989212,54.37762049989212
17,56.849747994186835,56.849747994186835,56.849747994186835,56.849747994186835,56.849747994186835,56.849747994186835,56.849747994186835
18,88.54196325231561,88.54196325231561,88.54196325231561,88.54196325231561,88.54196325231561,88.54196325231561,88.54196325231561
19,114.56435792910217,114.56435792910217,114.56435792910217,114.56435792910217,114.56435792910217,114.56435792910217,114.56435792910217
20,129.36344685470056,129.36344685470056,129.36344685470056,129.36344685470056,129.36344685470056,129.36344685470056,129.36344685470056
21,119.76577540626222,119.76577540626222,119.76577540626222,119.76577540626222,119.76577540626222,119.76577540626222,119.76577540626222
22,218.69526632191156,218.69526632191156,218.69526632191156,218.69526632191156,218.69526632191156,218.69526632191156,218.69526632191156
23,112.60808614104727,112.60808614104727,112.60808614104727,112.60808614104727,112.60808614104727,112.60808614104727,112.60808614104727
24,86.22290866788434,86.22290866788434,86.22290866788434,86.22290866788434,86.22290866788434,86.22290866788434,86.22290866788434
25,78.32128506073303,78.32128506073303,78.32128506073303,78.32128506073303,78.32128506073303,78.32128506073303,78.32128506073303
26,74.00003681528781,74.00003681528781,74.00003681528781,74.00003681528781,74.00003681528781,74.00003681528781,74.00003681528781
27,78.44374338862379,78.44374338862379,78.44374338862379,78.44374338862379,78.44374338862379,78.44374338862379,78.44374338862379
28,75.47106747907557,75.47106747907557,75.47106747907557,75.47106747907557,75.47106747907557,75.47106747907557,75.47106747907557
29,67.11634805872846,67.11634805872846,67.11634805872846,67.11634805872846,67.11634805872846,67.11634805872846,67.11634805872846
30,64.50798567465526,64.50798567465526,64.50798567465526,64.50798567465526,64.50798567465526,64.50798567465526,64.50798567465526
31,28.50523727477173,28.50523727477173,28.50523727477173,28.50523727477173,28.50523727477173,28.50523727477173,28.50523727477173
32,27.04339098557578,27.04339098557578,27.04339098557578,27.04339098557578,27.04339098557578,27.04339098557578,27.04339098557578
33,37.5319467694194,37.5319467694194,37.5319467694194,37.5319467694194,37.5319467694194,37.5319467694194,37.5319467694194
34,48.91291761776694,48.91291761776694,48.91291761776694,48.91291761776694,48.91291761776694,48.91291761776694,48.91291761776694
35,44.02989179312287,44.02989179312287,44.02989179312287,44.02989179312287,44.02989179312287,44.02989179312287,44.02989179312287
36,46.99338332807927,46.99338332807927,46.99338332807927,46.99338332807927,46.99338332807927,46.99338332807927,46.99338332807927
37,124.89677934488508,124.89677934488508,124.89677934488508,124.89677934488508,124.89677934488508,124.89677934488508,124.89677934488508
38,124.31969447469987,124.31969447469987,124.31969447469987,124.31969447469987,124.31969447469987,124.31969447469987,124.31969447469987
39,107.18165148638796,107.18165148638796,107.18165148638796,107.18165148638796,107.18165148638796,107.18165148638796,107.18165148638796
40,105.87747029435137,105.87747029435137,105.87747029435137,105.87747029435137,105.87747029435137,105.87747029435137,105.87747029435137
41,114.09901628311728,114.09901628311728,114.09901628311728,114.09901628311728,114.09901628311728,114.09901628311728,114.09901628311728
42,72.54737490068366,72.54737490068366,72.54737490068366,72.54737490068366,72.54737490068366,72.54737490068366,72.54737490068366
43,60.00611139557118,60.00611139557118,60.00611139557118,60.00611139557118,60.00611139557118,60.00611139557118,60.00611139557118
44,50.32271911760931,50.32271911760931,50.32271911760931,50.32271911760931,50.32271911760931,50.32271911760931,50.32271911760931
45,47.96998849300808,47.96998849300808,47.96998849300808,47.96998849300808,47.96998849300808,47.96998849300808,47.96998849300808
46,48.3036874365104,48.3036874365104,48.3036874365104,48.3036874365104,48.3036874365104,48.3036874365104,48.3036874365104
47,61.20620300890064,61.20620300890064,61.20620300890064,61.20620300890064,61.20620300890064,61.20620300890064,61.20620300890064
48,74.42864096290548,74.42864096290548,74.42864096290548,74.42864096290548,74.42864096290548,74.42864096290548,74.42864096290548
49,58.885617695370726,58.885617695370726,58.885617695370726,58.885617695370726,58.885617695370726,58.885617695370726,58.885617695370726
50,83.69873638423603,83.69873638423603,83.69873638423603,83.69873638423603,83.69873638423603,83.69873638423603,83.69873638423603
51,109.44406909416976,109.44406909416976,109.44406909416976,109.44406909416976,109.44406909416976,109.44406909416976,109.44406909416976
52,84.85902904100098,84.85902904100098,84.85902904100098,84.85902904100098,84.85902904100098,84.85902904100098,84.85902904100098
53,63.460966971189265,63.460966971189265,63.460966971189265,63.460966971189265,63.460966971189265,63.460966971189265,63.460966971189265
54,54.767956420043916,54.767956420043916,54.767956420043916,54.767956420043916,54.767956420043916,54.767956420043916,54.767956420043916
55,50.362518074173806,50.362518074173806,50.362518074173806,50.362518074173806,50.362518074173806,50.362518074173806,50.362518074173806
56,45.46571568764203,45.46571568764203,45.46571568764203,45.46571568764203,45.46571568764203,45.46571568764203,45.46571568764203
57,43.85232721768127,43.85232721768127,43.85232721768127,43.85232721768127,43.85232721768127,43.85232721768127,43.85232721768127
58,42.238938747720496,42.238938747720496,42.238938747720496,42.238938747720496,42.238938747720496,42.238938747720496,42.238938747720496
59,224.91002646236765,224.91002646236765,224.91002646236765,224.91002646236765,224.91002646236765,224.91002646236765,224.91002646236765
60,232.9769688121715,232.9769688121715,232.9769688121715,232.9769688121715,232.9769688121715,232.9769688121715,232.9769688121715
61,226.79282325368808,226.79282325368808,226.79282325368808,226.79282325368808,226.79282325368808,226.79282325368808,226.79282325368808
