,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,185.3848145415115,185.3848145415115,185.3848145415115,185.3848145415115,185.3848145415115,185.3848145415115,185.3848145415115
1,171.70894218615092,171.70894218615092,171.70894218615092,171.70894218615092,171.70894218615092,171.70894218615092,171.70894218615092
2,225.62543037159568,225.62543037159568,225.62543037159568,225.62543037159568,225.62543037159568,225.62543037159568,225.62543037159568
3,660.4597214726632,660.4597214726632,660.4597214726632,660.4597214726632,660.4597214726632,660.4597214726632,660.4597214726632
4,954.4576101014477,954.4576101014477,954.4576101014477,954.4576101014477,954.4576101014477,954.4576101014477,954.4576101014477
5,549.3130556870473,549.3130556870473,549.3130556870473,549.3130556870473,549.3130556870473,549.3130556870473,549.3130556870473
6,2021.6496954997342,2021.6496954997342,2021.6496954997342,2021.6496954997342,2021.6496954997342,2021.6496954997342,2021.6496954997342
7,3429.208309600929,3429.208309600929,3429.208309600929,3429.208309600929,3429.208309600929,3429.208309600929,3429.208309600929
8,5312.948694944722,5312.948694944722,5312.948694944722,5312.948694944722,5312.948694944722,5312.948694944722,5312.948694944722
9,1866.527609772853,1866.527609772853,1866.527609772853,1866.527609772853,1866.527609772853,1866.527609772853,1866.527609772853
10,2522.546066960501,2522.546066960501,2522.546066960501,2522.546066960501,2522.546066960501,2522.546066960501,2522.546066960501
11,1778.6227933544155,1778.6227933544155,1778.6227933544155,1778.6227933544155,1778.6227933544155,1778.6227933544155,1778.6227933544155
12,1201.9717999958752,1201.9717999958752,1201.9717999958752,1201.9717999958752,1201.9717999958752,1201.9717999958752,1201.9717999958752
13,931.6069601790633,931.6069601790633,931.6069601790633,931.6069601790633,931.6069601790633,931.6069601790633,931.6069601790633
14,771.6293989903257,771.6293989903257,771.6293989903257,771.6293989903257,771.6293989903257,771.6293989903257,771.6293989903257
15,656.7548326131426,656.7548326131426,656.7548326131426,656.7548326131426,656.7548326131426,656.7548326131426,656.7548326131426
16,604.4031422068742,604.4031422068742,604.4031422068742,604.4031422068742,604.4031422068742,604.4031422068742,604.4031422068742
17,603.4366494609125,603.4366494609125,603.4366494609125,603.4366494609125,603.4366494609125,603.4366494609125,603.4366494609125
18,1123.2486646640757,1123.2486646640757,1123.2486646640757,1123.2486646640757,1123.2486646640757,1123.2486646640757,1123.2486646640757
19,1172.4707595119914,1172.4707595119914,1172.4707595119914,1172.4707595119914,1172.4707595119914,1172.4707595119914,1172.4707595119914
20,1008.1900044305187,1008.1900044305187,1008.1900044305187,1008.1900044305187,1008.1900044305187,1008.1900044305187,1008.1900044305187
21,1329.3417368744228,1329.3417368744228,1329.3417368744228,1329.3417368744228,1329.3417368744228,1329.3417368744228,1329.3417368744228
22,1853.8481454151151,1853.8481454151151,1853.8481454151151,1853.8481454151151,1853.8481454151151,1853.8481454151151,1853.8481454151151
23,1096.27891470533,1096.27891470533,1096.27891470533,1096.27891470533,1096.27891470533,1096.27891470533,1096.27891470533
24,871.8224803217072,871.8224803217072,871.8224803217072,871.8224803217072,871.8224803217072,871.8224803217072,871.8224803217072
25,744.268449586786,744.268449586786,744.268449586786,744.268449586786,744.268449586786,744.268449586786,744.268449586786
26,633.6970771023379,633.6970771023379,633.6970771023379,633.6970771023379,633.6970771023379,633.6970771023379,633.6970771023379
27,578.8140961709313,578.8140961709313,578.8140961709313,578.8140961709313,578.8140961709313,578.8140961709313,578.8140961709313
28,533.6880896273302,533.6880896273302,533.6880896273302,533.6880896273302,533.6880896273302,533.6880896273302,533.6880896273302
29,570.9901072750494,570.9901072750494,570.9901072750494,570.9901072750494,570.9901072750494,570.9901072750494,570.9901072750494
30,545.9993662723208,545.9993662723208,545.9993662723208,545.9993662723208,545.9993662723208,545.9993662723208,545.9993662723208
31,325.3398676764054,325.3398676764054,325.3398676764054,325.3398676764054,325.3398676764054,325.3398676764054,325.3398676764054
32,325.68504365710606,325.68504365710606,325.68504365710606,325.68504365710606,325.68504365710606,325.68504365710606,325.68504365710606
33,519.4438274904159,519.4438274904159,519.4438274904159,519.4438274904159,519.4438274904159,519.4438274904159,519.4438274904159
34,479.10426121253084,479.10426121253084,479.10426121253084,479.10426121253084,479.10426121253084,479.10426121253084,479.10426121253084
35,391.5906442388875,391.5906442388875,391.5906442388875,391.5906442388875,391.5906442388875,391.5906442388875,391.5906442388875
36,478.52896791136305,478.52896791136305,478.52896791136305,478.52896791136305,478.52896791136305,478.52896791136305,478.52896791136305
37,2817.0962371584064,2817.0962371584064,2817.0962371584064,2817.0962371584064,2817.0962371584064,2817.0962371584064,2817.0962371584064
38,1601.5475152549716,1601.5475152549716,1601.5475152549716,1601.5475152549716,1601.5475152549716,1601.5475152549716,1601.5475152549716
39,1051.544107606523,1051.544107606523,1051.544107606523,1051.544107606523,1051.544107606523,1051.544107606523,1051.544107606523
40,1223.0965700147565,1223.0965700147565,1223.0965700147565,1223.0965700147565,1223.0965700147565,1223.0965700147565,1223.0965700147565
41,1162.5527029998586,1162.5527029998586,1162.5527029998586,1162.5527029998586,1162.5527029998586,1162.5527029998586,1162.5527029998586
42,827.6859782561148,827.6859782561148,827.6859782561148,827.6859782561148,827.6859782561148,827.6859782561148,827.6859782561148
43,700.8683229466883,700.8683229466883,700.8683229466883,700.8683229466883,700.8683229466883,700.8683229466883,700.8683229466883
44,626.4944049717171,626.4944049717171,626.4944049717171,626.4944049717171,626.4944049717171,626.4944049717171,626.4944049717171
45,563.833458608522,563.833458608522,563.833458608522,563.833458608522,563.833458608522,563.833458608522,563.833458608522
46,546.0453897364142,546.0453897364142,546.0453897364142,546.0453897364142,546.0453897364142,546.0453897364142,546.0453897364142
47,750.9648636123791,750.9648636123791,750.9648636123791,750.9648636123791,750.9648636123791,750.9648636123791,750.9648636123791
48,816.2951708929927,816.2951708929927,816.2951708929927,816.2951708929927,816.2951708929927,816.2951708929927,816.2951708929927
49,613.2396473128115,613.2396473128115,613.2396473128115,613.2396473128115,613.2396473128115,613.2396473128115,613.2396473128115
50,1348.7406269898004,1348.7406269898004,1348.7406269898004,1348.7406269898004,1348.7406269898004,1348.7406269898004,1348.7406269898004
51,1233.6819667562436,1233.6819667562436,1233.6819667562436,1233.6819667562436,1233.6819667562436,1233.6819667562436,1233.6819667562436
52,1017.3716855171567,1017.3716855171567,1017.3716855171567,1017.3716855171567,1017.3716855171567,1017.3716855171567,1017.3716855171567
53,761.6653190140999,761.6653190140999,761.6653190140999,761.6653190140999,761.6653190140999,761.6653190140999,761.6653190140999
