,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,92.29712709781603,92.29712709781603,92.29712709781603,92.29712709781603,92.29712709781603,92.29712709781603,92.29712709781603
1,94.31691117066686,94.31691117066686,94.31691117066686,94.31691117066686,94.31691117066686,94.31691117066686,94.31691117066686
2,91.77174973782593,91.77174973782593,91.77174973782593,91.77174973782593,91.77174973782593,91.77174973782593,91.77174973782593
3,117.62615337556089,117.62615337556089,117.62615337556089,117.62615337556089,117.62615337556089,117.62615337556089,117.62615337556089
4,324.88168436543253,324.88168436543253,324.88168436543253,324.88168436543253,324.88168436543253,324.88168436543253,324.88168436543253
5,241.72612333144417,241.72612333144417,241.72612333144417,241.72612333144417,241.72612333144417,241.72612333144417,241.72612333144417
6,250.0504357241762,250.0504357241762,250.0504357241762,250.0504357241762,250.0504357241762,250.0504357241762,250.0504357241762
7,854.3219626061209,854.3219626061209,854.3219626061209,854.3219626061209,854.3219626061209,854.3219626061209,854.3219626061209
8,1127.5765650631931,1127.5765650631931,1127.5765650631931,1127.5765650631931,1127.5765650631931,1127.5765650631931,1127.5765650631931
9,576.0295750193659,576.0295750193659,576.0295750193659,576.0295750193659,576.0295750193659,576.0295750193659,576.0295750193659
10,1023.9604746207015,1023.9604746207015,1023.9604746207015,1023.9604746207015,1023.9604746207015,1023.9604746207015,1023.9604746207015
11,738.7973186705203,738.7973186705203,738.7973186705203,738.7973186705203,738.7973186705203,738.7973186705203,738.7973186705203
12,514.6771744249667,514.6771744249667,514.6771744249667,514.6771744249667,514.6771744249667,514.6771744249667,514.6771744249667
13,383.3445094798862,383.3445094798862,383.3445094798862,383.3445094798862,383.3445094798862,383.3445094798862,383.3445094798862
14,321.9337336232658,321.9337336232658,321.9337336232658,321.9337336232658,321.9337336232658,321.9337336232658,321.9337336232658
15,275.5545877885844,275.5545877885844,275.5545877885844,275.5545877885844,275.5545877885844,275.5545877885844,275.5545877885844
16,207.3722815143139,207.3722815143139,207.3722815143139,207.3722815143139,207.3722815143139,207.3722815143139,207.3722815143139
17,216.7998863630251,216.7998863630251,216.7998863630251,216.7998863630251,216.7998863630251,216.7998863630251,216.7998863630251
18,337.6600292656362,337.6600292656362,337.6600292656362,337.6600292656362,337.6600292656362,337.6600292656362,337.6600292656362
19,436.8979750415436,436.8979750415436,436.8979750415436,436.8979750415436,436.8979750415436,436.8979750415436,436.8979750415436
20,493.3351785569244,493.3351785569244,493.3351785569244,493.3351785569244,493.3351785569244,493.3351785569244,493.3351785569244
21,456.73388914428085,456.73388914428085,456.73388914428085,456.73388914428085,456.73388914428085,456.73388914428085,456.73388914428085
22,834.0073713531704,834.0073713531704,834.0073713531704,834.0073713531704,834.0073713531704,834.0073713531704,834.0073713531704
23,429.4376165296842,429.4376165296842,429.4376165296842,429.4376165296842,429.4376165296842,429.4376165296842,429.4376165296842
