,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,4353.189275069493,4353.189275069493,4353.189275069493,4353.189275069493,4353.189275069493,4353.189275069493,4353.189275069493
1,7736.0,7736.0,7736.0,7736.0,7736.0,7736.0,7736.0
2,3800.2596301945,3800.2596301945,3800.2596301945,3800.2596301945,3800.2596301945,3800.2596301945,3800.2596301945
3,1673.1235266919316,1673.1235266919316,1673.1235266919316,1673.1235266919316,1673.1235266919316,1673.1235266919316,1673.1235266919316
4,1173.9276450620678,1173.9276450620678,1173.9276450620678,1173.9276450620678,1173.9276450620678,1173.9276450620678,1173.9276450620678
5,870.0175276379018,870.0175276379018,870.0175276379018,870.0175276379018,870.0175276379018,870.0175276379018,870.0175276379018
6,702.0932303950901,702.0932303950901,702.0932303950901,702.0932303950901,702.0932303950901,702.0932303950901,702.0932303950901
7,639.7587119097893,639.7587119097893,639.7587119097893,639.7587119097893,639.7587119097893,639.7587119097893,639.7587119097893
8,560.1220893156044,560.1220893156044,560.1220893156044,560.1220893156044,560.1220893156044,560.1220893156044,560.1220893156044
9,492.9590766603825,492.9590766603825,492.9590766603825,492.9590766603825,492.9590766603825,492.9590766603825,492.9590766603825
10,451.98393863507977,451.98393863507977,451.98393863507977,451.98393863507977,451.98393863507977,451.98393863507977,451.98393863507977
11,383.42938078505415,383.42938078505415,383.42938078505415,383.42938078505415,383.42938078505415,383.42938078505415,383.42938078505415
12,524.5119448124364,524.5119448124364,524.5119448124364,524.5119448124364,524.5119448124364,524.5119448124364,524.5119448124364
13,513.9496138157339,513.9496138157339,513.9496138157339,513.9496138157339,513.9496138157339,513.9496138157339,513.9496138157339
14,433.54177340274225,433.54177340274225,433.54177340274225,433.54177340274225,433.54177340274225,433.54177340274225,433.54177340274225
15,379.4726980624799,379.4726980624799,379.4726980624799,379.4726980624799,379.4726980624799,379.4726980624799,379.4726980624799
16,477.1826425843555,477.1826425843555,477.1826425843555,477.1826425843555,477.1826425843555,477.1826425843555,477.1826425843555
17,320.189519642893,320.189519642893,320.189519642893,320.189519642893,320.189519642893,320.189519642893,320.189519642893
18,347.6683458390759,347.6683458390759,347.6683458390759,347.6683458390759,347.6683458390759,347.6683458390759,347.6683458390759
19,525.65200593589,525.65200593589,525.65200593589,525.65200593589,525.65200593589,525.65200593589,525.65200593589
20,540.2716132837065,540.2716132837065,540.2716132837065,540.2716132837065,540.2716132837065,540.2716132837065,540.2716132837065
21,990.1095545099325,990.1095545099325,990.1095545099325,990.1095545099325,990.1095545099325,990.1095545099325,990.1095545099325
22,873.2029925416692,873.2029925416692,873.2029925416692,873.2029925416692,873.2029925416692,873.2029925416692,873.2029925416692
23,728.6834795391695,728.6834795391695,728.6834795391695,728.6834795391695,728.6834795391695,728.6834795391695,728.6834795391695
24,1399.9950596010126,1399.9950596010126,1399.9950596010126,1399.9950596010126,1399.9950596010126,1399.9950596010126,1399.9950596010126
25,2021.5966215593278,2021.5966215593278,2021.5966215593278,2021.5966215593278,2021.5966215593278,2021.5966215593278,2021.5966215593278
26,1132.5836637321183,1132.5836637321183,1132.5836637321183,1132.5836637321183,1132.5836637321183,1132.5836637321183,1132.5836637321183
27,893.5564367162672,893.5564367162672,893.5564367162672,893.5564367162672,893.5564367162672,893.5564367162672,893.5564367162672
28,794.706431070938,794.706431070938,794.706431070938,794.706431070938,794.706431070938,794.706431070938,794.706431070938
29,711.766984339689,711.766984339689,711.766984339689,711.766984339689,711.766984339689,711.766984339689,711.766984339689
30,652.6011651533988,652.6011651533988,652.6011651533988,652.6011651533988,652.6011651533988,652.6011651533988,652.6011651533988
31,246.77293641343297,246.77293641343297,246.77293641343297,246.77293641343297,246.77293641343297,246.77293641343297,246.77293641343297
32,588.7745078447543,588.7745078447543,588.7745078447543,588.7745078447543,588.7745078447543,588.7745078447543,588.7745078447543
33,1662.0246963430156,1662.0246963430156,1662.0246963430156,1662.0246963430156,1662.0246963430156,1662.0246963430156,1662.0246963430156
34,985.6499036446581,985.6499036446581,985.6499036446581,985.6499036446581,985.6499036446581,985.6499036446581,985.6499036446581
35,490.3101111088285,490.3101111088285,490.3101111088285,490.3101111088285,490.3101111088285,490.3101111088285,490.3101111088285
36,772.7099576301862,772.7099576301862,772.7099576301862,772.7099576301862,772.7099576301862,772.7099576301862,772.7099576301862
37,1000.7054167161483,1000.7054167161483,1000.7054167161483,1000.7054167161483,1000.7054167161483,1000.7054167161483,1000.7054167161483
38,1102.5564656129216,1102.5564656129216,1102.5564656129216,1102.5564656129216,1102.5564656129216,1102.5564656129216,1102.5564656129216
39,718.4732262423571,718.4732262423571,718.4732262423571,718.4732262423571,718.4732262423571,718.4732262423571,718.4732262423571
40,510.56296165488646,510.56296165488646,510.56296165488646,510.56296165488646,510.56296165488646,510.56296165488646,510.56296165488646
