,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,5256.019513663973,5256.019513663973,5256.019513663973,5256.019513663973,5256.019513663973,5256.019513663973,5256.019513663973
1,10328.756407852252,10328.756407852252,10328.756407852252,10328.756407852252,10328.756407852252,10328.756407852252,10328.756407852252
2,5858.4686619854265,5858.4686619854265,5858.4686619854265,5858.4686619854265,5858.4686619854265,5858.4686619854265,5858.4686619854265
3,3088.2710434077217,3088.2710434077217,3088.2710434077217,3088.2710434077217,3088.2710434077217,3088.2710434077217,3088.2710434077217
4,2147.776417999483,2147.776417999483,2147.776417999483,2147.776417999483,2147.776417999483,2147.776417999483,2147.776417999483
5,1578.9838762588806,1578.9838762588806,1578.9838762588806,1578.9838762588806,1578.9838762588806,1578.9838762588806,1578.9838762588806
6,1308.4570861224465,1308.4570861224465,1308.4570861224465,1308.4570861224465,1308.4570861224465,1308.4570861224465,1308.4570861224465
7,1132.5304282804177,1132.5304282804177,1132.5304282804177,1132.5304282804177,1132.5304282804177,1132.5304282804177,1132.5304282804177
8,1048.6560277535361,1048.6560277535361,1048.6560277535361,1048.6560277535361,1048.6560277535361,1048.6560277535361,1048.6560277535361
9,1048.6560277535361,1048.6560277535361,1048.6560277535361,1048.6560277535361,1048.6560277535361,1048.6560277535361,1048.6560277535361
10,785.0742516734679,785.0742516734679,785.0742516734679,785.0742516734679,785.0742516734679,785.0742516734679,785.0742516734679
11,787.2933685908865,787.2933685908865,787.2933685908865,787.2933685908865,787.2933685908865,787.2933685908865,787.2933685908865
12,700.5834297806365,700.5834297806365,700.5834297806365,700.5834297806365,700.5834297806365,700.5834297806365,700.5834297806365
13,624.5992227379103,624.5992227379103,624.5992227379103,624.5992227379103,624.5992227379103,624.5992227379103,624.5992227379103
14,619.2158094752833,619.2158094752833,619.2158094752833,619.2158094752833,619.2158094752833,619.2158094752833,619.2158094752833
15,618.9281461711735,618.9281461711735,618.9281461711735,618.9281461711735,618.9281461711735,618.9281461711735,618.9281461711735
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,618.9281461711735,618.9281461711735,618.9281461711735,618.9281461711735,618.9281461711735,618.9281461711735,618.9281461711735
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,628.9963618150177,628.9963618150177,628.9963618150177,628.9963618150177,628.9963618150177,628.9963618150177,628.9963618150177
20,682.6250206526369,682.6250206526369,682.6250206526369,682.6250206526369,682.6250206526369,682.6250206526369,682.6250206526369
21,1101.2984124056359,1101.2984124056359,1101.2984124056359,1101.2984124056359,1101.2984124056359,1101.2984124056359,1101.2984124056359
22,1571.0936827747253,1571.0936827747253,1571.0936827747253,1571.0936827747253,1571.0936827747253,1571.0936827747253,1571.0936827747253
23,1019.355465492063,1019.355465492063,1019.355465492063,1019.355465492063,1019.355465492063,1019.355465492063,1019.355465492063
24,1787.0877294034808,1787.0877294034808,1787.0877294034808,1787.0877294034808,1787.0877294034808,1787.0877294034808,1787.0877294034808
25,3006.9445178600986,3006.9445178600986,3006.9445178600986,3006.9445178600986,3006.9445178600986,3006.9445178600986,3006.9445178600986
26,1943.1245245042007,1943.1245245042007,1943.1245245042007,1943.1245245042007,1943.1245245042007,1943.1245245042007,1943.1245245042007
27,1452.5353067237434,1452.5353067237434,1452.5353067237434,1452.5353067237434,1452.5353067237434,1452.5353067237434,1452.5353067237434
28,1231.5276996519308,1231.5276996519308,1231.5276996519308,1231.5276996519308,1231.5276996519308,1231.5276996519308,1231.5276996519308
29,1036.985116558223,1036.985116558223,1036.985116558223,1036.985116558223,1036.985116558223,1036.985116558223,1036.985116558223
30,986.5618488235417,986.5618488235417,986.5618488235417,986.5618488235417,986.5618488235417,986.5618488235417,986.5618488235417
31,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
32,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
33,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
34,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
35,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
36,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
37,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
38,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
39,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
40,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
41,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
42,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
43,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
44,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
45,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
46,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
47,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
48,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
49,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
50,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
51,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
52,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
53,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
54,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463,1100.3532329778463
