,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
1,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
2,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
3,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
4,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
5,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
6,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
7,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
8,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
9,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
10,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
11,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
12,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
13,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
14,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
15,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
16,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
17,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
18,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
19,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
20,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
21,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
22,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
23,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
24,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
25,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
26,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
27,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
28,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
29,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
30,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
31,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
32,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
33,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
34,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
35,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
36,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
37,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
38,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
39,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
40,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
41,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079,7795.476021725079
