,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,19498.0,19498.0,19498.0,19498.0,19498.0,19498.0,19498.0
1,19498.0,19498.0,19498.0,19498.0,19498.0,19498.0,19498.0
2,19498.0,19498.0,19498.0,19498.0,19498.0,19498.0,19498.0
3,17485.52277194337,17485.52277194337,17485.52277194337,17485.52277194337,17485.52277194337,17485.52277194337,17485.52277194337
4,13463.031617834331,13463.031617834331,13463.031617834331,13463.031617834331,13463.031617834331,13463.031617834331,13463.031617834331
5,10918.190275438817,10918.190275438817,10918.190275438817,10918.190275438817,10918.190275438817,10918.190275438817,10918.190275438817
6,9030.082182693759,9030.082182693759,9030.082182693759,9030.082182693759,9030.082182693759,9030.082182693759,9030.082182693759
7,6487.949864953053,6487.949864953053,6487.949864953053,6487.949864953053,6487.949864953053,6487.949864953053,6487.949864953053
8,6688.499781065061,6688.499781065061,6688.499781065061,6688.499781065061,6688.499781065061,6688.499781065061,6688.499781065061
9,5740.341151882217,5740.341151882217,5740.341151882217,5740.341151882217,5740.341151882217,5740.341151882217,5740.341151882217
10,5109.63095724916,5109.63095724916,5109.63095724916,5109.63095724916,5109.63095724916,5109.63095724916,5109.63095724916
11,4752.696436064138,4752.696436064138,4752.696436064138,4752.696436064138,4752.696436064138,4752.696436064138,4752.696436064138
12,3938.100931528955,3938.100931528955,3938.100931528955,3938.100931528955,3938.100931528955,3938.100931528955,3938.100931528955
13,3598.980299740701,3598.980299740701,3598.980299740701,3598.980299740701,3598.980299740701,3598.980299740701,3598.980299740701
14,2760.6603065618947,2760.6603065618947,2760.6603065618947,2760.6603065618947,2760.6603065618947,2760.6603065618947,2760.6603065618947
15,3105.6094459407964,3105.6094459407964,3105.6094459407964,3105.6094459407964,3105.6094459407964,3105.6094459407964,3105.6094459407964
16,2806.8779090060457,2806.8779090060457,2806.8779090060457,2806.8779090060457,2806.8779090060457,2806.8779090060457,2806.8779090060457
17,3306.7340036462483,3306.7340036462483,3306.7340036462483,3306.7340036462483,3306.7340036462483,3306.7340036462483,3306.7340036462483
18,3057.7500103725192,3057.7500103725192,3057.7500103725192,3057.7500103725192,3057.7500103725192,3057.7500103725192,3057.7500103725192
19,3162.3347803793545,3162.3347803793545,3162.3347803793545,3162.3347803793545,3162.3347803793545,3162.3347803793545,3162.3347803793545
20,4687.51566103633,4687.51566103633,4687.51566103633,4687.51566103633,4687.51566103633,4687.51566103633,4687.51566103633
21,5185.565739239994,5185.565739239994,5185.565739239994,5185.565739239994,5185.565739239994,5185.565739239994,5185.565739239994
22,4401.8366974383825,4401.8366974383825,4401.8366974383825,4401.8366974383825,4401.8366974383825,4401.8366974383825,4401.8366974383825
