,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,2765.3499300844683,2765.3499300844683,2765.3499300844683,2765.3499300844683,2765.3499300844683,2765.3499300844683,2765.3499300844683
1,4244.918280548151,4244.918280548151,4244.918280548151,4244.918280548151,4244.918280548151,4244.918280548151,4244.918280548151
2,4661.0,4661.0,4661.0,4661.0,4661.0,4661.0,4661.0
3,2299.621527573012,2299.621527573012,2299.621527573012,2299.621527573012,2299.621527573012,2299.621527573012,2299.621527573012
4,1840.293352506866,1840.293352506866,1840.293352506866,1840.293352506866,1840.293352506866,1840.293352506866,1840.293352506866
5,1472.8308124539487,1472.8308124539487,1472.8308124539487,1472.8308124539487,1472.8308124539487,1472.8308124539487,1472.8308124539487
6,1178.860780411615,1178.860780411615,1178.860780411615,1178.860780411615,1178.860780411615,1178.860780411615,1178.860780411615
7,943.6847547777486,943.6847547777486,943.6847547777486,943.6847547777486,943.6847547777486,943.6847547777486,943.6847547777486
8,755.5439342706552,755.5439342706552,755.5439342706552,755.5439342706552,755.5439342706552,755.5439342706552,755.5439342706552
9,605.0312778649801,605.0312778649801,605.0312778649801,605.0312778649801,605.0312778649801,605.0312778649801,605.0312778649801
10,545.0629152788803,545.0629152788803,545.0629152788803,545.0629152788803,545.0629152788803,545.0629152788803,545.0629152788803
11,497.0882252100015,497.0882252100015,497.0882252100015,497.0882252100015,497.0882252100015,497.0882252100015,497.0882252100015
12,458.70847315489823,458.70847315489823,458.70847315489823,458.70847315489823,458.70847315489823,458.70847315489823,458.70847315489823
13,428.0046715108152,428.0046715108152,428.0046715108152,428.0046715108152,428.0046715108152,428.0046715108152,428.0046715108152
14,403.4416301955484,403.4416301955484,403.4416301955484,403.4416301955484,403.4416301955484,403.4416301955484,403.4416301955484
15,383.7911971433358,383.7911971433358,383.7911971433358,383.7911971433358,383.7911971433358,383.7911971433358,383.7911971433358
16,368.07085070156455,368.07085070156455,368.07085070156455,368.07085070156455,368.07085070156455,368.07085070156455,368.07085070156455
17,1179.0449747010662,1179.0449747010662,1179.0449747010662,1179.0449747010662,1179.0449747010662,1179.0449747010662,1179.0449747010662
18,1827.8242739006664,1827.8242739006664,1827.8242739006664,1827.8242739006664,1827.8242739006664,1827.8242739006664,1827.8242739006664
19,2346.847713260346,2346.847713260346,2346.847713260346,2346.847713260346,2346.847713260346,2346.847713260346,2346.847713260346
20,2762.066464748091,2762.066464748091,2762.066464748091,2762.066464748091,2762.066464748091,2762.066464748091,2762.066464748091
21,3976.0803440686514,3976.0803440686514,3976.0803440686514,3976.0803440686514,3976.0803440686514,3976.0803440686514,3976.0803440686514
22,4422.9414706990665,4422.9414706990665,4422.9414706990665,4422.9414706990665,4422.9414706990665,4422.9414706990665,4422.9414706990665
23,4422.9414706990665,4422.9414706990665,4422.9414706990665,4422.9414706990665,4422.9414706990665,4422.9414706990665,4422.9414706990665
24,4661.0,4661.0,4661.0,4661.0,4661.0,4661.0,4661.0
25,4661.0,4661.0,4661.0,4661.0,4661.0,4661.0,4661.0
26,4661.0,4661.0,4661.0,4661.0,4661.0,4661.0,4661.0
27,4661.0,4661.0,4661.0,4661.0,4661.0,4661.0,4661.0
28,4661.0,4661.0,4661.0,4661.0,4661.0,4661.0,4661.0
29,4661.0,4661.0,4661.0,4661.0,4661.0,4661.0,4661.0
30,2375.582033853544,2375.582033853544,2375.582033853544,2375.582033853544,2375.582033853544,2375.582033853544,2375.582033853544
31,1977.0222638118241,1977.0222638118241,1977.0222638118241,1977.0222638118241,1977.0222638118241,1977.0222638118241,1977.0222638118241
32,1658.1744477784491,1658.1744477784491,1658.1744477784491,1658.1744477784491,1658.1744477784491,1658.1744477784491,1658.1744477784491
33,1403.0961949517496,1403.0961949517496,1403.0961949517496,1403.0961949517496,1403.0961949517496,1403.0961949517496,1403.0961949517496
34,1199.03359269039,1199.03359269039,1199.03359269039,1199.03359269039,1199.03359269039,1199.03359269039,1199.03359269039
35,1035.783510881302,1035.783510881302,1035.783510881302,1035.783510881302,1035.783510881302,1035.783510881302,1035.783510881302
36,1118.9379360697626,1118.9379360697626,1118.9379360697626,1118.9379360697626,1118.9379360697626,1118.9379360697626,1118.9379360697626
37,1185.461476220531,1185.461476220531,1185.461476220531,1185.461476220531,1185.461476220531,1185.461476220531,1185.461476220531
38,1238.680308341146,1238.680308341146,1238.680308341146,1238.680308341146,1238.680308341146,1238.680308341146,1238.680308341146
39,1281.2553740376375,1281.2553740376375,1281.2553740376375,1281.2553740376375,1281.2553740376375,1281.2553740376375,1281.2553740376375
40,1315.3154265948315,1315.3154265948315,1315.3154265948315,1315.3154265948315,1315.3154265948315,1315.3154265948315,1315.3154265948315
41,1342.5634686405856,1342.5634686405856,1342.5634686405856,1342.5634686405856,1342.5634686405856,1342.5634686405856,1342.5634686405856
42,1364.3619022771904,1364.3619022771904,1364.3619022771904,1364.3619022771904,1364.3619022771904,1364.3619022771904,1364.3619022771904
43,1263.480113601121,1263.480113601121,1263.480113601121,1263.480113601121,1263.480113601121,1263.480113601121,1263.480113601121
44,1182.7746826602645,1182.7746826602645,1182.7746826602645,1182.7746826602645,1182.7746826602645,1182.7746826602645,1182.7746826602645
45,1118.2103379075797,1118.2103379075797,1118.2103379075797,1118.2103379075797,1118.2103379075797,1118.2103379075797,1118.2103379075797
46,1066.5588621054324,1066.5588621054324,1066.5588621054324,1066.5588621054324,1066.5588621054324,1066.5588621054324,1066.5588621054324
47,1025.2376814637144,1025.2376814637144,1025.2376814637144,1025.2376814637144,1025.2376814637144,1025.2376814637144,1025.2376814637144
48,992.1807369503401,992.1807369503401,992.1807369503401,992.1807369503401,992.1807369503401,992.1807369503401,992.1807369503401
49,965.7351813396401,965.7351813396401,965.7351813396401,965.7351813396401,965.7351813396401,965.7351813396401,965.7351813396401
50,908.7746738470494,908.7746738470494,908.7746738470494,908.7746738470494,908.7746738470494,908.7746738470494,908.7746738470494
51,863.2062678529763,863.2062678529763,863.2062678529763,863.2062678529763,863.2062678529763,863.2062678529763,863.2062678529763
52,826.7515430577188,826.7515430577188,826.7515430577188,826.7515430577188,826.7515430577188,826.7515430577188,826.7515430577188
53,797.5877632215127,797.5877632215127,797.5877632215127,797.5877632215127,797.5877632215127,797.5877632215127,797.5877632215127
54,774.2567393525471,774.2567393525471,774.2567393525471,774.2567393525471,774.2567393525471,774.2567393525471,774.2567393525471
55,755.5919202573747,755.5919202573747,755.5919202573747,755.5919202573747,755.5919202573747,755.5919202573747,755.5919202573747
56,740.6600649812369,740.6600649812369,740.6600649812369,740.6600649812369,740.6600649812369,740.6600649812369,740.6600649812369
57,816.7854581836168,816.7854581836168,816.7854581836168,816.7854581836168,816.7854581836168,816.7854581836168,816.7854581836168
58,746.4253516061455,746.4253516061455,746.4253516061455,746.4253516061455,746.4253516061455,746.4253516061455,746.4253516061455
59,690.1372663441678,690.1372663441678,690.1372663441678,690.1372663441678,690.1372663441678,690.1372663441678,690.1372663441678
60,645.1067981345856,645.1067981345856,645.1067981345856,645.1067981345856,645.1067981345856,645.1067981345856,645.1067981345856
61,609.0824235669202,609.0824235669202,609.0824235669202,609.0824235669202,609.0824235669202,609.0824235669202,609.0824235669202
62,580.2629239127868,580.2629239127868,580.2629239127868,580.2629239127868,580.2629239127868,580.2629239127868,580.2629239127868
63,557.2073241894807,557.2073241894807,557.2073241894807,557.2073241894807,557.2073241894807,557.2073241894807,557.2073241894807
64,531.4693588300522,531.4693588300522,531.4693588300522,531.4693588300522,531.4693588300522,531.4693588300522,531.4693588300522
65,510.87898654250995,510.87898654250995,510.87898654250995,510.87898654250995,510.87898654250995,510.87898654250995,510.87898654250995
66,494.4066887124757,494.4066887124757,494.4066887124757,494.4066887124757,494.4066887124757,494.4066887124757,494.4066887124757
67,481.22885044844844,481.22885044844844,481.22885044844844,481.22885044844844,481.22885044844844,481.22885044844844,481.22885044844844
68,470.6865798372265,470.6865798372265,470.6865798372265,470.6865798372265,470.6865798372265,470.6865798372265,470.6865798372265
69,462.2527633482488,462.2527633482488,462.2527633482488,462.2527633482488,462.2527633482488,462.2527633482488,462.2527633482488
70,455.5057101570676,455.5057101570676,455.5057101570676,455.5057101570676,455.5057101570676,455.5057101570676,455.5057101570676
71,469.93817725892626,469.93817725892626,469.93817725892626,469.93817725892626,469.93817725892626,469.93817725892626,469.93817725892626
72,481.4841509404129,481.4841509404129,481.4841509404129,481.4841509404129,481.4841509404129,481.4841509404129,481.4841509404129
73,490.7209298856022,490.7209298856022,490.7209298856022,490.7209298856022,490.7209298856022,490.7209298856022,490.7209298856022
74,498.1103530417539,498.1103530417539,498.1103530417539,498.1103530417539,498.1103530417539,498.1103530417539,498.1103530417539
75,504.0218915666744,504.0218915666744,504.0218915666744,504.0218915666744,504.0218915666744,504.0218915666744,504.0218915666744
