,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0
1,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0
2,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0
3,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0
4,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0
5,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0,1946.0
6,1697.5687526066617,1697.5687526066617,1697.5687526066617,1697.5687526066617,1697.5687526066617,1697.5687526066617,1697.5687526066617
7,1426.8479346473005,1426.8479346473005,1426.8479346473005,1426.8479346473005,1426.8479346473005,1426.8479346473005,1426.8479346473005
8,1244.2188613037497,1244.2188613037497,1244.2188613037497,1244.2188613037497,1244.2188613037497,1244.2188613037497,1244.2188613037497
9,1091.470877904418,1091.470877904418,1091.470877904418,1091.470877904418,1091.470877904418,1091.470877904418,1091.470877904418
10,964.2887444353905,964.2887444353905,964.2887444353905,964.2887444353905,964.2887444353905,964.2887444353905,964.2887444353905
11,858.4048181612188,858.4048181612188,858.4048181612188,858.4048181612188,858.4048181612188,858.4048181612188,858.4048181612188
12,765.3729640946494,765.3729640946494,765.3729640946494,765.3729640946494,765.3729640946494,765.3729640946494,765.3729640946494
13,683.2088921572812,683.2088921572812,683.2088921572812,683.2088921572812,683.2088921572812,683.2088921572812,683.2088921572812
14,619.0993998141188,619.0993998141188,619.0993998141188,619.0993998141188,619.0993998141188,619.0993998141188,619.0993998141188
15,562.3793269709518,562.3793269709518,562.3793269709518,562.3793269709518,562.3793269709518,562.3793269709518,562.3793269709518
16,508.87699886881967,508.87699886881967,508.87699886881967,508.87699886881967,508.87699886881967,508.87699886881967,508.87699886881967
17,468.8633036862459,468.8633036862459,468.8633036862459,468.8633036862459,468.8633036862459,468.8633036862459,468.8633036862459
18,445.75328680107043,445.75328680107043,445.75328680107043,445.75328680107043,445.75328680107043,445.75328680107043,445.75328680107043
19,441.92463202605535,441.92463202605535,441.92463202605535,441.92463202605535,441.92463202605535,441.92463202605535,441.92463202605535
20,641.6041890346212,641.6041890346212,641.6041890346212,641.6041890346212,641.6041890346212,641.6041890346212,641.6041890346212
21,895.9706497483336,895.9706497483336,895.9706497483336,895.9706497483336,895.9706497483336,895.9706497483336,895.9706497483336
22,900.8740239203105,900.8740239203105,900.8740239203105,900.8740239203105,900.8740239203105,900.8740239203105,900.8740239203105
23,1007.0729759200893,1007.0729759200893,1007.0729759200893,1007.0729759200893,1007.0729759200893,1007.0729759200893,1007.0729759200893
24,1381.6043485889597,1381.6043485889597,1381.6043485889597,1381.6043485889597,1381.6043485889597,1381.6043485889597,1381.6043485889597
25,1452.3744542001225,1452.3744542001225,1452.3744542001225,1452.3744542001225,1452.3744542001225,1452.3744542001225,1452.3744542001225
26,1387.191889760661,1387.191889760661,1387.191889760661,1387.191889760661,1387.191889760661,1387.191889760661,1387.191889760661
27,1291.4287673790566,1291.4287673790566,1291.4287673790566,1291.4287673790566,1291.4287673790566,1291.4287673790566,1291.4287673790566
28,1184.1355468532133,1184.1355468532133,1184.1355468532133,1184.1355468532133,1184.1355468532133,1184.1355468532133,1184.1355468532133
29,1085.020056820684,1085.020056820684,1085.020056820684,1085.020056820684,1085.020056820684,1085.020056820684,1085.020056820684
30,641.7838846798237,641.7838846798237,641.7838846798237,641.7838846798237,641.7838846798237,641.7838846798237,641.7838846798237
31,594.4870796710421,594.4870796710421,594.4870796710421,594.4870796710421,594.4870796710421,594.4870796710421,594.4870796710421
32,546.5023708830668,546.5023708830668,546.5023708830668,546.5023708830668,546.5023708830668,546.5023708830668,546.5023708830668
33,506.97595896652865,506.97595896652865,506.97595896652865,506.97595896652865,506.97595896652865,506.97595896652865,506.97595896652865
34,469.78925507758896,469.78925507758896,469.78925507758896,469.78925507758896,469.78925507758896,469.78925507758896,469.78925507758896
35,434.8787551929698,434.8787551929698,434.8787551929698,434.8787551929698,434.8787551929698,434.8787551929698,434.8787551929698
36,402.7041702246661,402.7041702246661,402.7041702246661,402.7041702246661,402.7041702246661,402.7041702246661,402.7041702246661
37,371.4581853404353,371.4581853404353,371.4581853404353,371.4581853404353,371.4581853404353,371.4581853404353,371.4581853404353
38,343.16881624685686,343.16881624685686,343.16881624685686,343.16881624685686,343.16881624685686,343.16881624685686,343.16881624685686
39,319.82187665758687,319.82187665758687,319.82187665758687,319.82187665758687,319.82187665758687,319.82187665758687,319.82187665758687
40,298.12963977601964,298.12963977601964,298.12963977601964,298.12963977601964,298.12963977601964,298.12963977601964,298.12963977601964
41,285.68109338401325,285.68109338401325,285.68109338401325,285.68109338401325,285.68109338401325,285.68109338401325,285.68109338401325
42,271.3595402629217,271.3595402629217,271.3595402629217,271.3595402629217,271.3595402629217,271.3595402629217,271.3595402629217
43,250.78888253806065,250.78888253806065,250.78888253806065,250.78888253806065,250.78888253806065,250.78888253806065,250.78888253806065
44,238.94957149278903,238.94957149278903,238.94957149278903,238.94957149278903,238.94957149278903,238.94957149278903,238.94957149278903
45,230.66371489858471,230.66371489858471,230.66371489858471,230.66371489858471,230.66371489858471,230.66371489858471,230.66371489858471
46,224.8565438150485,224.8565438150485,224.8565438150485,224.8565438150485,224.8565438150485,224.8565438150485,224.8565438150485
47,217.9604217016834,217.9604217016834,217.9604217016834,217.9604217016834,217.9604217016834,217.9604217016834,217.9604217016834
48,210.7729087879967,210.7729087879967,210.7729087879967,210.7729087879967,210.7729087879967,210.7729087879967,210.7729087879967
49,202.07229856494246,202.07229856494246,202.07229856494246,202.07229856494246,202.07229856494246,202.07229856494246,202.07229856494246
50,192.23685486141125,192.23685486141125,192.23685486141125,192.23685486141125,192.23685486141125,192.23685486141125,192.23685486141125
51,179.1668536370815,179.1668536370815,179.1668536370815,179.1668536370815,179.1668536370815,179.1668536370815,179.1668536370815
52,174.35561138501683,174.35561138501683,174.35561138501683,174.35561138501683,174.35561138501683,174.35561138501683,174.35561138501683
53,170.78345028537254,170.78345028537254,170.78345028537254,170.78345028537254,170.78345028537254,170.78345028537254,170.78345028537254
54,163.4054201343762,163.4054201343762,163.4054201343762,163.4054201343762,163.4054201343762,163.4054201343762,163.4054201343762
55,156.83303809464735,156.83303809464735,156.83303809464735,156.83303809464735,156.83303809464735,156.83303809464735,156.83303809464735
56,129.87698781131115,129.87698781131115,129.87698781131115,129.87698781131115,129.87698781131115,129.87698781131115,129.87698781131115
57,122.9731849904051,122.9731849904051,122.9731849904051,122.9731849904051,122.9731849904051,122.9731849904051,122.9731849904051
58,108.18026803270769,108.18026803270769,108.18026803270769,108.18026803270769,108.18026803270769,108.18026803270769,108.18026803270769
59,117.21749626990116,117.21749626990116,117.21749626990116,117.21749626990116,117.21749626990116,117.21749626990116,117.21749626990116
