,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,148.5084942367159,148.5084942367159,148.5084942367159,148.5084942367159,148.5084942367159,148.5084942367159,148.5084942367159
1,137.55299491013352,137.55299491013352,137.55299491013352,137.55299491013352,137.55299491013352,137.55299491013352,137.55299491013352
2,180.74453945360062,180.74453945360062,180.74453945360062,180.74453945360062,180.74453945360062,180.74453945360062,180.74453945360062
3,529.0825949389882,529.0825949389882,529.0825949389882,529.0825949389882,529.0825949389882,529.0825949389882,529.0825949389882
4,764.5991007381072,764.5991007381072,764.5991007381072,764.5991007381072,764.5991007381072,764.5991007381072,764.5991007381072
5,440.0449679031597,440.0449679031597,440.0449679031597,440.0449679031597,440.0449679031597,440.0449679031597,440.0449679031597
6,1619.5077946125546,1619.5077946125546,1619.5077946125546,1619.5077946125546,1619.5077946125546,1619.5077946125546,1619.5077946125546
7,2747.078091279329,2747.078091279329,2747.078091279329,2747.078091279329,2747.078091279329,2747.078091279329,2747.078091279329
8,4256.109178060472,4256.109178060472,4256.109178060472,4256.109178060472,4256.109178060472,4256.109178060472,4256.109178060472
9,1495.2422368799419,1495.2422368799419,1495.2422368799419,1495.2422368799419,1495.2422368799419,1495.2422368799419,1495.2422368799419
10,2020.7670135957594,2020.7670135957594,2020.7670135957594,2020.7670135957594,2020.7670135957594,2020.7670135957594,2020.7670135957594
11,1424.8232440689967,1424.8232440689967,1424.8232440689967,1424.8232440689967,1424.8232440689967,1424.8232440689967,1424.8232440689967
12,962.8783380874594,962.8783380874594,962.8783380874594,962.8783380874594,962.8783380874594,962.8783380874594,962.8783380874594
13,746.2938494655239,746.2938494655239,746.2938494655239,746.2938494655239,746.2938494655239,746.2938494655239,746.2938494655239
14,618.1386562661285,618.1386562661285,618.1386562661285,618.1386562661285,618.1386562661285,618.1386562661285,618.1386562661285
15,526.114674037794,526.114674037794,526.114674037794,526.114674037794,526.114674037794,526.114674037794,526.114674037794
16,484.1766613035269,484.1766613035269,484.1766613035269,484.1766613035269,484.1766613035269,484.1766613035269,484.1766613035269
17,483.4024210684328,483.4024210684328,483.4024210684328,483.4024210684328,483.4024210684328,483.4024210684328,483.4024210684328
18,899.8146275099087,899.8146275099087,899.8146275099087,899.8146275099087,899.8146275099087,899.8146275099087,899.8146275099087
19,939.2455766257758,939.2455766257758,939.2455766257758,939.2455766257758,939.2455766257758,939.2455766257758,939.2455766257758
20,807.6431709510802,807.6431709510802,807.6431709510802,807.6431709510802,807.6431709510802,807.6431709510802,807.6431709510802
21,1064.9121404980826,1064.9121404980826,1064.9121404980826,1064.9121404980826,1064.9121404980826,1064.9121404980826,1064.9121404980826
22,1485.084942367159,1485.084942367159,1485.084942367159,1485.084942367159,1485.084942367159,1485.084942367159,1485.084942367159
23,878.2096380925194,878.2096380925194,878.2096380925194,878.2096380925194,878.2096380925194,878.2096380925194,878.2096380925194
24,698.4015606375564,698.4015606375564,698.4015606375564,698.4015606375564,698.4015606375564,698.4015606375564,698.4015606375564
25,596.220283896439,596.220283896439,596.220283896439,596.220283896439,596.220283896439,596.220283896439,596.220283896439
26,507.6435141434047,507.6435141434047,507.6435141434047,507.6435141434047,507.6435141434047,507.6435141434047,507.6435141434047
27,463.67772936484346,463.67772936484346,463.67772936484346,463.67772936484346,463.67772936484346,463.67772936484346,463.67772936484346
28,427.52808410247076,427.52808410247076,427.52808410247076,427.52808410247076,427.52808410247076,427.52808410247076,427.52808410247076
29,457.4100703188431,457.4100703188431,457.4100703188431,457.4100703188431,457.4100703188431,457.4100703188431,457.4100703188431
30,437.3904299542654,437.3904299542654,437.3904299542654,437.3904299542654,437.3904299542654,437.3904299542654,437.3904299542654
31,260.6240105657439,260.6240105657439,260.6240105657439,260.6240105657439,260.6240105657439,260.6240105657439,260.6240105657439
32,260.9005249354204,260.9005249354204,260.9005249354204,260.9005249354204,260.9005249354204,260.9005249354204,260.9005249354204
33,416.1172577804879,416.1172577804879,416.1172577804879,416.1172577804879,416.1172577804879,416.1172577804879,416.1172577804879
34,383.8019451109625,383.8019451109625,383.8019451109625,383.8019451109625,383.8019451109625,383.8019451109625,383.8019451109625
35,313.69633525231745,313.69633525231745,313.69633525231745,313.69633525231745,313.69633525231745,313.69633525231745,313.69633525231745
36,383.3410878281683,383.3410878281683,383.3410878281683,383.3410878281683,383.3410878281683,383.3410878281683,383.3410878281683
37,2256.7259423863607,2256.7259423863607,2256.7259423863607,2256.7259423863607,2256.7259423863607,2256.7259423863607,2256.7259423863607
38,1282.9713724249596,1282.9713724249596,1282.9713724249596,1282.9713724249596,1282.9713724249596,1282.9713724249596,1282.9713724249596
39,842.3733757824468,842.3733757824468,842.3733757824468,842.3733757824468,842.3733757824468,842.3733757824468,842.3733757824468
40,979.8010175116603,979.8010175116603,979.8010175116603,979.8010175116603,979.8010175116603,979.8010175116603,979.8010175116603
41,931.3003970704046,931.3003970704046,931.3003970704046,931.3003970704046,931.3003970704046,931.3003970704046,931.3003970704046
42,663.0445899015898,663.0445899015898,663.0445899015898,663.0445899015898,663.0445899015898,663.0445899015898,663.0445899015898
43,561.4532104824488,561.4532104824488,561.4532104824488,561.4532104824488,561.4532104824488,561.4532104824488,561.4532104824488
44,501.873580962822,501.873580962822,501.873580962822,501.873580962822,501.873580962822,501.873580962822,501.873580962822
45,451.67700572088387,451.67700572088387,451.67700572088387,451.67700572088387,451.67700572088387,451.67700572088387,451.67700572088387
46,437.427298536889,437.427298536889,437.427298536889,437.427298536889,437.427298536889,437.427298536889,437.427298536889
47,601.5846626681629,601.5846626681629,601.5846626681629,601.5846626681629,601.5846626681629,601.5846626681629,601.5846626681629
48,653.9196157022658,653.9196157022658,653.9196157022658,653.9196157022658,653.9196157022658,653.9196157022658,653.9196157022658
49,491.2554291672449,491.2554291672449,491.2554291672449,491.2554291672449,491.2554291672449,491.2554291672449,491.2554291672449
