,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,275.79490325906437,275.79490325906437,275.79490325906437,275.79490325906437,275.79490325906437,275.79490325906437,275.79490325906437
1,281.83026070183433,281.83026070183433,281.83026070183433,281.83026070183433,281.83026070183433,281.83026070183433,281.83026070183433
2,274.22501259476,274.22501259476,274.22501259476,274.22501259476,274.22501259476,274.22501259476,274.22501259476
3,351.48107650813654,351.48107650813654,351.48107650813654,351.48107650813654,351.48107650813654,351.48107650813654,351.48107650813654
4,970.785500346592,970.785500346592,970.785500346592,970.785500346592,970.785500346592,970.785500346592,970.785500346592
5,722.306694646423,722.306694646423,722.306694646423,722.306694646423,722.306694646423,722.306694646423,722.306694646423
6,747.1807400608451,747.1807400608451,747.1807400608451,747.1807400608451,747.1807400608451,747.1807400608451,747.1807400608451
7,2552.8166524548774,2552.8166524548774,2552.8166524548774,2552.8166524548774,2552.8166524548774,2552.8166524548774,2552.8166524548774
8,3369.334230189164,3369.334230189164,3369.334230189164,3369.334230189164,3369.334230189164,3369.334230189164,3369.334230189164
9,1721.2455675728731,1721.2455675728731,1721.2455675728731,1721.2455675728731,1721.2455675728731,1721.2455675728731,1721.2455675728731
10,3059.716904729143,3059.716904729143,3059.716904729143,3059.716904729143,3059.716904729143,3059.716904729143,3059.716904729143
11,2207.6151386039583,2207.6151386039583,2207.6151386039583,2207.6151386039583,2207.6151386039583,2207.6151386039583,2207.6151386039583
12,1537.917224441334,1537.917224441334,1537.917224441334,1537.917224441334,1537.917224441334,1537.917224441334,1537.917224441334
13,1145.4794448244575,1145.4794448244575,1145.4794448244575,1145.4794448244575,1145.4794448244575,1145.4794448244575,1145.4794448244575
14,961.9766693968844,961.9766693968844,961.9766693968844,961.9766693968844,961.9766693968844,961.9766693968844,961.9766693968844
15,823.3902101980186,823.3902101980186,823.3902101980186,823.3902101980186,823.3902101980186,823.3902101980186,823.3902101980186
16,619.6532884305232,619.6532884305232,619.6532884305232,619.6532884305232,619.6532884305232,619.6532884305232,619.6532884305232
17,647.8241042399843,647.8241042399843,647.8241042399843,647.8241042399843,647.8241042399843,647.8241042399843,647.8241042399843
18,1008.9687299483942,1008.9687299483942,1008.9687299483942,1008.9687299483942,1008.9687299483942,1008.9687299483942,1008.9687299483942
19,1305.5036332058792,1305.5036332058792,1305.5036332058792,1305.5036332058792,1305.5036332058792,1305.5036332058792,1305.5036332058792
20,1474.1447770113712,1474.1447770113712,1474.1447770113712,1474.1447770113712,1474.1447770113712,1474.1447770113712,1474.1447770113712
21,1364.7757273981692,1364.7757273981692,1364.7757273981692,1364.7757273981692,1364.7757273981692,1364.7757273981692,1364.7757273981692
22,2492.11421343511,2492.11421343511,2492.11421343511,2492.11421343511,2492.11421343511,2492.11421343511,2492.11421343511
23,1283.2111857727575,1283.2111857727575,1283.2111857727575,1283.2111857727575,1283.2111857727575,1283.2111857727575,1283.2111857727575
24,982.5422370992712,982.5422370992712,982.5422370992712,982.5422370992712,982.5422370992712,982.5422370992712,982.5422370992712
25,892.5002858866161,892.5002858866161,892.5002858866161,892.5002858866161,892.5002858866161,892.5002858866161,892.5002858866161
26,843.2580487162702,843.2580487162702,843.2580487162702,843.2580487162702,843.2580487162702,843.2580487162702,843.2580487162702
27,893.8957442548867,893.8957442548867,893.8957442548867,893.8957442548867,893.8957442548867,893.8957442548867,893.8957442548867
28,860.0209923651197,860.0209923651197,860.0209923651197,860.0209923651197,860.0209923651197,860.0209923651197,860.0209923651197
29,764.8158451898638,764.8158451898638,764.8158451898638,764.8158451898638,764.8158451898638,764.8158451898638,764.8158451898638
30,735.0925819457017,735.0925819457017,735.0925819457017,735.0925819457017,735.0925819457017,735.0925819457017,735.0925819457017
31,324.8278216741697,324.8278216741697,324.8278216741697,324.8278216741697,324.8278216741697,324.8278216741697,324.8278216741697
32,308.16953740294036,308.16953740294036,308.16953740294036,308.16953740294036,308.16953740294036,308.16953740294036,308.16953740294036
33,427.6905466453102,427.6905466453102,427.6905466453102,427.6905466453102,427.6905466453102,427.6905466453102,427.6905466453102
34,557.3809587464514,557.3809587464514,557.3809587464514,557.3809587464514,557.3809587464514,557.3809587464514,557.3809587464514
35,501.7370563116645,501.7370563116645,501.7370563116645,501.7370563116645,501.7370563116645,501.7370563116645,501.7370563116645
36,535.507148823811,535.507148823811,535.507148823811,535.507148823811,535.507148823811,535.507148823811,535.507148823811
37,1423.245433028704,1423.245433028704,1423.245433028704,1423.245433028704,1423.245433028704,1423.245433028704,1423.245433028704
38,1416.6693354682293,1416.6693354682293,1416.6693354682293,1416.6693354682293,1416.6693354682293,1416.6693354682293,1416.6693354682293
39,1221.3749368287702,1221.3749368287702,1221.3749368287702,1221.3749368287702,1221.3749368287702,1221.3749368287702,1221.3749368287702
40,1206.5133052066892,1206.5133052066892,1206.5133052066892,1206.5133052066892,1206.5133052066892,1206.5133052066892,1206.5133052066892
41,1300.200891406451,1300.200891406451,1300.200891406451,1300.200891406451,1300.200891406451,1300.200891406451,1300.200891406451
42,826.7044238226612,826.7044238226612,826.7044238226612,826.7044238226612,826.7044238226612,826.7044238226612,826.7044238226612
43,683.7920436821569,683.7920436821569,683.7920436821569,683.7920436821569,683.7920436821569,683.7920436821569,683.7920436821569
44,573.4461732111657,573.4461732111657,573.4461732111657,573.4461732111657,573.4461732111657,573.4461732111657,573.4461732111657
45,546.6359293107685,546.6359293107685,546.6359293107685,546.6359293107685,546.6359293107685,546.6359293107685,546.6359293107685
46,550.4385533643056,550.4385533643056,550.4385533643056,550.4385533643056,550.4385533643056,550.4385533643056,550.4385533643056
47,697.4675356912079,697.4675356912079,697.4675356912079,697.4675356912079,697.4675356912079,697.4675356912079,697.4675356912079
48,848.1421530052171,848.1421530052171,848.1421530052171,848.1421530052171,848.1421530052171,848.1421530052171,848.1421530052171
49,671.0235996124816,671.0235996124816,671.0235996124816,671.0235996124816,671.0235996124816,671.0235996124816,671.0235996124816
50,953.7783514832951,953.7783514832951,953.7783514832951,953.7783514832951,953.7783514832951,953.7783514832951,953.7783514832951
51,1247.156030182568,1247.156030182568,1247.156030182568,1247.156030182568,1247.156030182568,1247.156030182568,1247.156030182568
