,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,2850.7655195262596,2850.7655195262596,2850.7655195262596,2850.7655195262596,2850.7655195262596,2850.7655195262596,2850.7655195262596
1,5602.122014681236,5602.122014681236,5602.122014681236,5602.122014681236,5602.122014681236,5602.122014681236,5602.122014681236
2,3177.5225368542892,3177.5225368542892,3177.5225368542892,3177.5225368542892,3177.5225368542892,3177.5225368542892,3177.5225368542892
3,1675.019771637204,1675.019771637204,1675.019771637204,1675.019771637204,1675.019771637204,1675.019771637204,1675.019771637204
4,1164.9132846952339,1164.9132846952339,1164.9132846952339,1164.9132846952339,1164.9132846952339,1164.9132846952339,1164.9132846952339
5,856.4109738604963,856.4109738604963,856.4109738604963,856.4109738604963,856.4109738604963,856.4109738604963,856.4109738604963
6,709.6823623277256,709.6823623277256,709.6823623277256,709.6823623277256,709.6823623277256,709.6823623277256,709.6823623277256
7,614.2630723426441,614.2630723426441,614.2630723426441,614.2630723426441,614.2630723426441,614.2630723426441,614.2630723426441
8,568.7711847323776,568.7711847323776,568.7711847323776,568.7711847323776,568.7711847323776,568.7711847323776,568.7711847323776
9,568.7711847323776,568.7711847323776,568.7711847323776,568.7711847323776,568.7711847323776,568.7711847323776,568.7711847323776
10,425.8094173966354,425.8094173966354,425.8094173966354,425.8094173966354,425.8094173966354,425.8094173966354,425.8094173966354
11,427.0130244181711,427.0130244181711,427.0130244181711,427.0130244181711,427.0130244181711,427.0130244181711,427.0130244181711
12,379.98319450260885,379.98319450260885,379.98319450260885,379.98319450260885,379.98319450260885,379.98319450260885,379.98319450260885
13,338.7707985244693,338.7707985244693,338.7707985244693,338.7707985244693,338.7707985244693,338.7707985244693,338.7707985244693
14,335.8509370462993,335.8509370462993,335.8509370462993,335.8509370462993,335.8509370462993,335.8509370462993,335.8509370462993
15,335.694913913878,335.694913913878,335.694913913878,335.694913913878,335.694913913878,335.694913913878,335.694913913878
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,335.694913913878,335.694913913878,335.694913913878,335.694913913878,335.694913913878,335.694913913878,335.694913913878
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,341.15572354862337,341.15572354862337,341.15572354862337,341.15572354862337,341.15572354862337,341.15572354862337,341.15572354862337
20,370.24289323573646,370.24289323573646,370.24289323573646,370.24289323573646,370.24289323573646,370.24289323573646,370.24289323573646
21,597.3234179654748,597.3234179654748,597.3234179654748,597.3234179654748,597.3234179654748,597.3234179654748,597.3234179654748
22,852.1314822283692,852.1314822283692,852.1314822283692,852.1314822283692,852.1314822283692,852.1314822283692,852.1314822283692
23,552.8791142443226,552.8791142443226,552.8791142443226,552.8791142443226,552.8791142443226,552.8791142443226,552.8791142443226
24,969.2825656578456,969.2825656578456,969.2825656578456,969.2825656578456,969.2825656578456,969.2825656578456,969.2825656578456
25,1630.909803199812,1630.909803199812,1630.909803199812,1630.909803199812,1630.909803199812,1630.909803199812,1630.909803199812
26,1053.9139704869401,1053.9139704869401,1053.9139704869401,1053.9139704869401,1053.9139704869401,1053.9139704869401,1053.9139704869401
27,787.8276626518777,787.8276626518777,787.8276626518777,787.8276626518777,787.8276626518777,787.8276626518777,787.8276626518777
28,667.9573189144875,667.9573189144875,667.9573189144875,667.9573189144875,667.9573189144875,667.9573189144875,667.9573189144875
29,562.4411033598565,562.4411033598565,562.4411033598565,562.4411033598565,562.4411033598565,562.4411033598565,562.4411033598565
30,535.0924771482948,535.0924771482948,535.0924771482948,535.0924771482948,535.0924771482948,535.0924771482948,535.0924771482948
31,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
32,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
33,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
34,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
35,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
36,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
37,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
38,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
39,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
40,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
41,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
42,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
43,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
44,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
45,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
46,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
47,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
48,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
49,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
50,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
51,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
52,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
53,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
54,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
55,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
56,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
57,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
58,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763,596.8107705303763
59,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564
60,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564
61,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564
62,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564
63,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564
64,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564
65,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564
66,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564
67,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564
68,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564
69,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564
70,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564
71,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564
72,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564
73,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564
74,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564
75,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564
76,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564
77,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564
78,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564
79,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564
80,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564,1763.8415120227564
