,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,463.4493937145486,463.4493937145486,463.4493937145486,463.4493937145486,463.4493937145486,463.4493937145486,463.4493937145486
1,473.59128797963206,473.59128797963206,473.59128797963206,473.59128797963206,473.59128797963206,473.59128797963206,473.59128797963206
2,460.81132873230143,460.81132873230143,460.81132873230143,460.81132873230143,460.81132873230143,460.81132873230143,460.81132873230143
3,590.6334376919964,590.6334376919964,590.6334376919964,590.6334376919964,590.6334376919964,590.6334376919964,590.6334376919964
4,1631.320761355353,1631.320761355353,1631.320761355353,1631.320761355353,1631.320761355353,1631.320761355353,1631.320761355353
5,1213.7736983319044,1213.7736983319044,1213.7736983319044,1213.7736983319044,1213.7736983319044,1213.7736983319044,1213.7736983319044
6,1255.5723723839535,1255.5723723839535,1255.5723723839535,1255.5723723839535,1255.5723723839535,1255.5723723839535,1255.5723723839535
7,3923.0,3923.0,3923.0,3923.0,3923.0,3923.0,3923.0
8,3923.0,3923.0,3923.0,3923.0,3923.0,3923.0,3923.0
9,2892.4037583688896,2892.4037583688896,2892.4037583688896,2892.4037583688896,2892.4037583688896,2892.4037583688896,2892.4037583688896
10,3923.0,3923.0,3923.0,3923.0,3923.0,3923.0,3923.0
11,3709.7056017021864,3709.7056017021864,3709.7056017021864,3709.7056017021864,3709.7056017021864,3709.7056017021864,3709.7056017021864
12,2584.336392108697,2584.336392108697,2584.336392108697,2584.336392108697,2584.336392108697,2584.336392108697,2584.336392108697
13,1924.8787702131865,1924.8787702131865,1924.8787702131865,1924.8787702131865,1924.8787702131865,1924.8787702131865,1924.8787702131865
14,1616.518285621633,1616.518285621633,1616.518285621633,1616.518285621633,1616.518285621633,1616.518285621633,1616.518285621633
15,1383.6357713554835,1383.6357713554835,1383.6357713554835,1383.6357713554835,1383.6357713554835,1383.6357713554835,1383.6357713554835
16,1041.2735603260783,1041.2735603260783,1041.2735603260783,1041.2735603260783,1041.2735603260783,1041.2735603260783,1041.2735603260783
17,1088.6121708408464,1088.6121708408464,1088.6121708408464,1088.6121708408464,1088.6121708408464,1088.6121708408464,1088.6121708408464
18,1695.4843640902307,1695.4843640902307,1695.4843640902307,1695.4843640902307,1695.4843640902307,1695.4843640902307,1695.4843640902307
19,2193.7855274035774,2193.7855274035774,2193.7855274035774,2193.7855274035774,2193.7855274035774,2193.7855274035774,2193.7855274035774
20,2477.1723301631914,2477.1723301631914,2477.1723301631914,2477.1723301631914,2477.1723301631914,2477.1723301631914,2477.1723301631914
21,2293.3871363999747,2293.3871363999747,2293.3871363999747,2293.3871363999747,2293.3871363999747,2293.3871363999747,2293.3871363999747
22,3923.0,3923.0,3923.0,3923.0,3923.0,3923.0,3923.0
23,2156.325004655668,2156.325004655668,2156.325004655668,2156.325004655668,2156.325004655668,2156.325004655668,2156.325004655668
24,1651.0769368890706,1651.0769368890706,1651.0769368890706,1651.0769368890706,1651.0769368890706,1651.0769368890706,1651.0769368890706
25,1499.7692542406296,1499.7692542406296,1499.7692542406296,1499.7692542406296,1499.7692542406296,1499.7692542406296,1499.7692542406296
26,1417.021949297478,1417.021949297478,1417.021949297478,1417.021949297478,1417.021949297478,1417.021949297478,1417.021949297478
27,1502.114200891516,1502.114200891516,1502.114200891516,1502.114200891516,1502.114200891516,1502.114200891516,1502.114200891516
28,1445.19062094125,1445.19062094125,1445.19062094125,1445.19062094125,1445.19062094125,1445.19062094125,1445.19062094125
29,1285.2066356845298,1285.2066356845298,1285.2066356845298,1285.2066356845298,1285.2066356845298,1285.2066356845298,1285.2066356845298
30,1235.2592720206505,1235.2592720206505,1235.2592720206505,1235.2592720206505,1235.2592720206505,1235.2592720206505,1235.2592720206505
31,545.8449566600673,545.8449566600673,545.8449566600673,545.8449566600673,545.8449566600673,545.8449566600673,545.8449566600673
32,517.8521560151116,517.8521560151116,517.8521560151116,517.8521560151116,517.8521560151116,517.8521560151116,517.8521560151116
33,718.6968366635265,718.6968366635265,718.6968366635265,718.6968366635265,718.6968366635265,718.6968366635265,718.6968366635265
34,936.6303160302756,936.6303160302756,936.6303160302756,936.6303160302756,936.6303160302756,936.6303160302756,936.6303160302756
35,843.1255683261828,843.1255683261828,843.1255683261828,843.1255683261828,843.1255683261828,843.1255683261828,843.1255683261828
