,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,11708.0,11708.0,11708.0,11708.0,11708.0,11708.0,11708.0
1,11708.0,11708.0,11708.0,11708.0,11708.0,11708.0,11708.0
2,11708.0,11708.0,11708.0,11708.0,11708.0,11708.0,11708.0
3,10968.434571820957,10968.434571820957,10968.434571820957,10968.434571820957,10968.434571820957,10968.434571820957,10968.434571820957
4,8445.179670322239,8445.179670322239,8445.179670322239,8445.179670322239,8445.179670322239,8445.179670322239,8445.179670322239
5,6848.834732639377,6848.834732639377,6848.834732639377,6848.834732639377,6848.834732639377,6848.834732639377,6848.834732639377
6,5664.449778874673,5664.449778874673,5664.449778874673,5664.449778874673,5664.449778874673,5664.449778874673,5664.449778874673
7,4069.804176125473,4069.804176125473,4069.804176125473,4069.804176125473,4069.804176125473,4069.804176125473,4069.804176125473
8,4195.60645621448,4195.60645621448,4195.60645621448,4195.60645621448,4195.60645621448,4195.60645621448,4195.60645621448
9,3600.83922943264,3600.83922943264,3600.83922943264,3600.83922943264,3600.83922943264,3600.83922943264,3600.83922943264
10,3205.2031598772387,3205.2031598772387,3205.2031598772387,3205.2031598772387,3205.2031598772387,3205.2031598772387,3205.2031598772387
11,2981.30290861772,2981.30290861772,2981.30290861772,2981.30290861772,2981.30290861772,2981.30290861772,2981.30290861772
12,2470.318043565235,2470.318043565235,2470.318043565235,2470.318043565235,2470.318043565235,2470.318043565235,2470.318043565235
13,2257.592206869496,2257.592206869496,2257.592206869496,2257.592206869496,2257.592206869496,2257.592206869496,2257.592206869496
14,1731.7252873979671,1731.7252873979671,1731.7252873979671,1731.7252873979671,1731.7252873979671,1731.7252873979671,1731.7252873979671
15,1948.1072689509795,1948.1072689509795,1948.1072689509795,1948.1072689509795,1948.1072689509795,1948.1072689509795,1948.1072689509795
16,1760.7169712662073,1760.7169712662073,1760.7169712662073,1760.7169712662073,1760.7169712662073,1760.7169712662073,1760.7169712662073
17,2074.2700140259153,2074.2700140259153,2074.2700140259153,2074.2700140259153,2074.2700140259153,2074.2700140259153,2074.2700140259153
18,1918.0856851229437,1918.0856851229437,1918.0856851229437,1918.0856851229437,1918.0856851229437,1918.0856851229437,1918.0856851229437
19,1983.6903125619103,1983.6903125619103,1983.6903125619103,1983.6903125619103,1983.6903125619103,1983.6903125619103,1983.6903125619103
20,2940.4158802138427,2940.4158802138427,2940.4158802138427,2940.4158802138427,2940.4158802138427,2940.4158802138427,2940.4158802138427
21,3252.8360330177757,3252.8360330177757,3252.8360330177757,3252.8360330177757,3252.8360330177757,3252.8360330177757,3252.8360330177757
22,2761.213287209444,2761.213287209444,2761.213287209444,2761.213287209444,2761.213287209444,2761.213287209444,2761.213287209444
