,fd1,fd2,fd3,fd4,fd5,fd6,fd7
186,1277.9710393963,1277.9710393963,1277.9710393963,1277.9710393963,1277.9710393963,1277.9710393963,1277.9710393963
187,1274.8553379542395,1274.8553379542395,1274.8553379542395,1274.8553379542395,1274.8553379542395,1274.8553379542395,1274.8553379542395
188,1270.9187760849159,1270.9187760849159,1270.9187760849159,1270.9187760849159,1270.9187760849159,1270.9187760849159,1270.9187760849159
189,1267.4025242689154,1267.4025242689154,1267.4025242689154,1267.4025242689154,1267.4025242689154,1267.4025242689154,1267.4025242689154
190,1264.4612532233941,1264.4612532233941,1264.4612532233941,1264.4612532233941,1264.4612532233941,1264.4612532233941,1264.4612532233941
191,1261.311147599818,1261.311147599818,1261.311147599818,1261.311147599818,1261.311147599818,1261.311147599818,1261.311147599818
192,1258.7010816842208,1258.7010816842208,1258.7010816842208,1258.7010816842208,1258.7010816842208,1258.7010816842208,1258.7010816842208
193,1255.8012992457075,1255.8012992457075,1255.8012992457075,1255.8012992457075,1255.8012992457075,1255.8012992457075,1255.8012992457075
194,1251.9754153864449,1251.9754153864449,1251.9754153864449,1251.9754153864449,1251.9754153864449,1251.9754153864449,1251.9754153864449
195,1247.9597917812114,1247.9597917812114,1247.9597917812114,1247.9597917812114,1247.9597917812114,1247.9597917812114,1247.9597917812114
196,1244.8288102921108,1244.8288102921108,1244.8288102921108,1244.8288102921108,1244.8288102921108,1244.8288102921108,1244.8288102921108
197,1241.9732676947444,1241.9732676947444,1241.9732676947444,1241.9732676947444,1241.9732676947444,1241.9732676947444,1241.9732676947444
198,1238.1427762850333,1238.1427762850333,1238.1427762850333,1238.1427762850333,1238.1427762850333,1238.1427762850333,1238.1427762850333
199,1234.806182500008,1234.806182500008,1234.806182500008,1234.806182500008,1234.806182500008,1234.806182500008,1234.806182500008
200,1230.9337732658428,1230.9337732658428,1230.9337732658428,1230.9337732658428,1230.9337732658428,1230.9337732658428,1230.9337732658428
201,1227.3535780877364,1227.3535780877364,1227.3535780877364,1227.3535780877364,1227.3535780877364,1227.3535780877364,1227.3535780877364
202,1224.7930885969702,1224.7930885969702,1224.7930885969702,1224.7930885969702,1224.7930885969702,1224.7930885969702,1224.7930885969702
203,1221.5561662887487,1221.5561662887487,1221.5561662887487,1221.5561662887487,1221.5561662887487,1221.5561662887487,1221.5561662887487
204,1217.7507737469841,1217.7507737469841,1217.7507737469841,1217.7507737469841,1217.7507737469841,1217.7507737469841,1217.7507737469841
205,1212.3322902292484,1212.3322902292484,1212.3322902292484,1212.3322902292484,1212.3322902292484,1212.3322902292484,1212.3322902292484
206,1206.0375998817647,1206.0375998817647,1206.0375998817647,1206.0375998817647,1206.0375998817647,1206.0375998817647,1206.0375998817647
