,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,33.6312345544966,33.6312345544966,33.6312345544966,33.6312345544966,33.6312345544966,33.6312345544966,33.6312345544966
1,31.1502521069429,31.1502521069429,31.1502521069429,31.1502521069429,31.1502521069429,31.1502521069429,31.1502521069429
2,40.93140956044839,40.93140956044839,40.93140956044839,40.93140956044839,40.93140956044839,40.93140956044839,40.93140956044839
3,119.81604783314592,119.81604783314592,119.81604783314592,119.81604783314592,119.81604783314592,119.81604783314592,119.81604783314592
4,173.1511172424443,173.1511172424443,173.1511172424443,173.1511172424443,173.1511172424443,173.1511172424443,173.1511172424443
5,99.6525862452537,99.6525862452537,99.6525862452537,99.6525862452537,99.6525862452537,99.6525862452537,99.6525862452537
6,366.7537455240364,366.7537455240364,366.7537455240364,366.7537455240364,366.7537455240364,366.7537455240364,366.7537455240364
7,622.1033221175362,622.1033221175362,622.1033221175362,622.1033221175362,622.1033221175362,622.1033221175362,622.1033221175362
8,963.8385116796185,963.8385116796185,963.8385116796185,963.8385116796185,963.8385116796185,963.8385116796185,963.8385116796185
9,338.6125665252825,338.6125665252825,338.6125665252825,338.6125665252825,338.6125665252825,338.6125665252825,338.6125665252825
10,457.62291082085835,457.62291082085835,457.62291082085835,457.62291082085835,457.62291082085835,457.62291082085835,457.62291082085835
11,322.66548096301574,322.66548096301574,322.66548096301574,322.66548096301574,322.66548096301574,322.66548096301574,322.66548096301574
12,218.05343460049167,218.05343460049167,218.05343460049167,218.05343460049167,218.05343460049167,218.05343460049167,218.05343460049167
13,169.00570992220062,169.00570992220062,169.00570992220062,169.00570992220062,169.00570992220062,169.00570992220062,169.00570992220062
14,139.9836840507665,139.9836840507665,139.9836840507665,139.9836840507665,139.9836840507665,139.9836840507665,139.9836840507665
15,119.14393244688286,119.14393244688286,119.14393244688286,119.14393244688286,119.14393244688286,119.14393244688286,119.14393244688286
16,109.64664981490463,109.64664981490463,109.64664981490463,109.64664981490463,109.64664981490463,109.64664981490463,109.64664981490463
17,109.47131536631427,109.47131536631427,109.47131536631427,109.47131536631427,109.47131536631427,109.47131536631427,109.47131536631427
18,203.7720262998334,203.7720262998334,203.7720262998334,203.7720262998334,203.7720262998334,203.7720262998334,203.7720262998334
19,212.70155928875712,212.70155928875712,212.70155928875712,212.70155928875712,212.70155928875712,212.70155928875712,212.70155928875712
20,182.89887765812304,182.89887765812304,182.89887765812304,182.89887765812304,182.89887765812304,182.89887765812304,182.89887765812304
21,241.16001014686506,241.16001014686506,241.16001014686506,241.16001014686506,241.16001014686506,241.16001014686506,241.16001014686506
22,336.312345544966,336.312345544966,336.312345544966,336.312345544966,336.312345544966,336.312345544966,336.312345544966
23,198.8793602582165,198.8793602582165,198.8793602582165,198.8793602582165,198.8793602582165,198.8793602582165,198.8793602582165
24,158.1600218879679,158.1600218879679,158.1600218879679,158.1600218879679,158.1600218879679,158.1600218879679,158.1600218879679
25,135.02004930376776,135.02004930376776,135.02004930376776,135.02004930376776,135.02004930376776,135.02004930376776,135.02004930376776
26,114.9609534590841,114.9609534590841,114.9609534590841,114.9609534590841,114.9609534590841,114.9609534590841,114.9609534590841
27,105.00446155698825,105.00446155698825,105.00446155698825,105.00446155698825,105.00446155698825,105.00446155698825,105.00446155698825
28,96.81801265970942,96.81801265970942,96.81801265970942,96.81801265970942,96.81801265970942,96.81801265970942,96.81801265970942
29,103.58508744935195,103.58508744935195,103.58508744935195,103.58508744935195,103.58508744935195,103.58508744935195,103.58508744935195
30,99.05143956437243,99.05143956437243,99.05143956437243,99.05143956437243,99.05143956437243,99.05143956437243,99.05143956437243
31,59.02091509930027,59.02091509930027,59.02091509930027,59.02091509930027,59.02091509930027,59.02091509930027,59.02091509930027
32,59.0835345452254,59.0835345452254,59.0835345452254,59.0835345452254,59.0835345452254,59.0835345452254,59.0835345452254
33,94.2339168578657,94.2339168578657,94.2339168578657,94.2339168578657,94.2339168578657,94.2339168578657,94.2339168578657
34,86.91579094408202,86.91579094408202,86.91579094408202,86.91579094408202,86.91579094408202,86.91579094408202,86.91579094408202
35,71.03967408719711,71.03967408719711,71.03967408719711,71.03967408719711,71.03967408719711,71.03967408719711,71.03967408719711
36,86.81142520087347,86.81142520087347,86.81142520087347,86.81142520087347,86.81142520087347,86.81142520087347,86.81142520087347
37,511.05817134363696,511.05817134363696,511.05817134363696,511.05817134363696,511.05817134363696,511.05817134363696,511.05817134363696
38,290.5417052034235,290.5417052034235,290.5417052034235,290.5417052034235,290.5417052034235,290.5417052034235,290.5417052034235
39,190.76388006631953,190.76388006631953,190.76388006631953,190.76388006631953,190.76388006631953,190.76388006631953,190.76388006631953
40,221.8857446911097,221.8857446911097,221.8857446911097,221.8857446911097,221.8857446911097,221.8857446911097,221.8857446911097
