,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,3519.3840325132737,3519.3840325132737,3519.3840325132737,3519.3840325132737,3519.3840325132737,3519.3840325132737,3519.3840325132737
1,3473.82813405575,3473.82813405575,3473.82813405575,3473.82813405575,3473.82813405575,3473.82813405575,3473.82813405575
2,3679.8476860186875,3679.8476860186875,3679.8476860186875,3679.8476860186875,3679.8476860186875,3679.8476860186875,3679.8476860186875
3,3666.8680724916835,3666.8680724916835,3666.8680724916835,3666.8680724916835,3666.8680724916835,3666.8680724916835,3666.8680724916835
4,3588.0996335385903,3588.0996335385903,3588.0996335385903,3588.0996335385903,3588.0996335385903,3588.0996335385903,3588.0996335385903
5,3657.4514901289554,3657.4514901289554,3657.4514901289554,3657.4514901289554,3657.4514901289554,3219.8979702360934,3643.329283617137
6,3621.9484295992092,3621.9484295992092,3621.9484295992092,3621.9484295992092,3561.058204215402,3621.9484295992092,3621.9484295992092
7,3515.439248009969,3515.439248009969,3515.439248009969,3515.439248009969,3515.439248009969,3515.439248009969,3515.439248009969
8,3448.5051625667907,3448.5051625667907,3448.5051625667907,3448.5051625667907,3448.5051625667907,3448.5051625667907,3448.5051625667907
9,3705.4251597336665,3705.4251597336665,3705.4251597336665,3705.4251597336665,3705.4251597336665,3705.4251597336665,3705.4251597336665
10,3413.6383576020926,3413.6383576020926,3413.6383576020926,3413.6383576020926,3413.6383576020926,2908.211694540816,3413.6383576020926
11,3480.5724430452706,3480.5724430452706,3480.5724430452706,3480.5724430452706,3062.9490479607307,3480.5724430452706,3480.5724430452706
12,3466.5748206141884,3466.5748206141884,3466.5748206141884,3202.289016706595,3466.5748206141884,3466.5748206141884,3466.5748206141884
13,3580.5918178710094,3580.5918178710094,2981.6890331652094,3580.5918178710094,3580.5918178710094,3580.5918178710094,3580.5918178710094
14,3635.3097964652425,3511.0002168684414,3635.3097964652425,3635.3097964652425,3635.3097964652425,3635.3097964652425,3635.3097964652425
15,3601.4610004046226,3601.4610004046226,3601.4610004046226,3601.4610004046226,3601.4610004046226,3601.4610004046226,3601.4610004046226
16,3487.316752034793,3487.316752034793,3487.316752034793,3487.316752034793,3487.316752034793,3487.316752034793,3487.316752034793
17,3558.8318775463263,3558.8318775463263,3558.8318775463263,3558.8318775463263,3558.8318775463263,3558.8318775463263,3558.8318775463263
18,3543.4344928721343,3543.4344928721343,3543.4344928721343,3543.4344928721343,3543.4344928721343,3543.4344928721343,3543.4344928721343
19,3559.9771375634145,3559.9771375634145,3559.9771375634145,3559.9771375634145,3559.9771375634145,3559.9771375634145,3559.9771375634145
20,3504.1138989520928,3504.1138989520928,3504.1138989520928,3504.1138989520928,3504.1138989520928,3504.1138989520928,4662.63064455218
21,3710.3879531410507,3710.3879531410507,3710.3879531410507,3710.3879531410507,3710.3879531410507,5701.7632333908605,5681.80740664125
22,3522.0563058864805,3522.0563058864805,3522.0563058864805,3522.0563058864805,5491.671645811491,5510.400157417093,5491.671645811497
23,2982.1298333857094,2982.1298333857094,2982.1298333857094,3971.020845343904,5670.991062035482,3971.0208453439195,5670.991062035454
24,3484.3899764355656,3484.3899764355656,4280.495552183832,6288.9224668112965,4280.495552183846,6288.922466811266,4280.495552183875
25,3532.4908971532886,3908.667799969087,6476.999611839827,3908.667799969116,6476.999611839798,3908.667799969145,7229.089888739603
26,3940.35332710854,6508.685138979276,3940.353327108569,6508.685138979247,3940.353327108598,7260.775415879056,3940.353327108598
27,6210.663032310212,3645.7443877320493,6203.83669772509,3649.1575550246375,6955.926974624881,3649.1575550246375,6203.361710140528
28,3826.059214866999,3826.059214866999,4610.847837465341,4620.942680581953,4610.847837465341,3868.3774160975986,3858.2825729809592
29,3602.860762647733,4194.4821956970745,4462.1332915457,4194.48219569706,3709.5680270613457,3602.860762647733,3602.860762647733
30,3776.971293911766,4044.622389760398,3776.971293911757,3395.0596951026555,3395.0596951026555,3395.0596951026555,3395.0596951026555
31,4812.328354548797,4544.677258700157,4059.763090064442,3792.111994215773,4059.763090064472,3792.111994215773,4059.763090064442
32,4380.650574030481,3895.7364053947667,3628.085309546097,3895.736405394796,3628.085309546097,3895.7364053947667,3628.085309546097
33,3671.519944271413,3403.8688484227428,3671.5199442714415,3403.8688484227428,3671.519944271413,3403.8688484227428,3671.5199442714415
34,3517.885845679558,3785.536941528256,3517.885845679558,3785.5369415282266,3517.885845679558,3785.536941528256,3517.885845679543
35,4229.388823706602,3961.737727857903,4229.388823706572,3961.737727857903,4229.388823706602,3961.7377278578874,4229.388823706588
36,5271.151680729194,5538.8027765778625,5271.151680729194,5538.802776577892,5271.151680729178,5538.802776577877,5271.151680729207
37,5604.464350890941,5336.813255042273,5604.46435089097,5336.813255042273,5604.46435089097,5336.8132550423015,5604.46435089097
38,7997.379525852113,8136.05034596781,7997.379525852113,8136.05034596781,7997.379525852142,8136.05034596781,7997.37952585213
39,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781
40,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781
41,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781
42,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781
43,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781
44,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781
45,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781
46,7554.545652577862,7822.1967484265315,7554.545652577879,7822.1967484265315,7554.545652577879,7822.196748426549,7554.545652577862
47,7894.984385068145,7627.333289219511,7894.984385068138,7627.333289219511,7894.984385068152,7627.333289219497,7894.984385068138
48,7604.682591103761,7872.33368695241,7604.682591103754,7872.333686952424,7604.68259110374,7872.33368695241,7604.682591103754
49,8136.05034596781,8108.215245283714,8136.05034596781,8108.215245283702,8136.05034596781,8108.215245283714,8136.05034596781
50,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781
51,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781,8136.05034596781
52,8069.021902476654,8136.05034596781,8069.0219024766675,8136.05034596781,8069.0219024766675,8136.05034596781,8069.021902476654
53,8136.05034596781,8018.6304617247815,8136.05034596781,8018.6304617247815,8136.05034596781,8018.630461724766,8136.05034596781
54,6664.169614847992,6931.8207106966465,6664.169614847992,6931.820710696662,6664.169614847977,7683.910987596483,6664.169614847992
55,6952.180888778217,6684.529792929562,6952.180888778231,6684.529792929548,7704.271165678053,6684.529792929562,5935.447670506676
56,5976.759102368817,6244.410198217486,5976.759102368793,6996.500475117298,5976.759102368817,5227.67697994593,4207.93560719741
57,6208.143631009671,5940.492535160986,6960.233907909493,5940.492535161001,5191.410412738115,4171.669039989595,5191.410412738131
58,5460.883090226883,6480.624462975387,5460.883090226897,4711.800967804011,3692.059595055491,4711.800967804025,3692.0595950555044
59,6611.565858262524,5591.824485514033,4842.742363091146,3823.0009903426276,4842.742363091161,3823.000990342643,4842.742363091133
60,5457.447310175622,4708.365187752735,3688.623815004217,4708.365187752751,3688.6238150042313,4708.365187752723,3688.6238150042313
61,4819.073656071306,3799.3322833227844,4819.073656071319,3799.3322833227994,4819.07365607129,3799.3322833227994,4819.073656071306
62,3865.121108748876,4884.86248149741,3865.1211087488914,4884.862481497381,3865.1211087488914,4884.862481497395,3865.121108748876
63,4503.490895806922,3483.749523058401,4503.490895806893,3483.749523058401,4503.490895806906,3483.7495230583877,4503.490895806922
64,3522.688363639408,4542.429736387899,3522.688363639408,4542.429736387914,3522.688363639394,4542.429736387929,3522.688363639408
65,3969.545225617577,3541.143972837956,3541.143972837956,3541.143972837956,3541.143972837956,3541.143972837956,3541.143972837956
66,3423.050742152688,4442.792114901193,3423.0507421526736,4442.792114901208,3423.050742152688,4442.792114901178,3423.050742152688
67,4315.922755230383,3615.967627287746,3676.3502656186365,3935.7538720936554,3676.350265618593,3935.7538720936554,3676.3502656186074
68,3588.8631402166493,4384.884462857445,3663.43649025259,4384.884462857401,3663.43649025259,4384.884462857416,3663.43649025259
69,4342.891595564191,3621.4436229593366,4342.891595564149,3621.4436229593366,4342.891595564162,3621.4436229593366,4342.891595564149
70,3798.1954189300127,4519.643391534825,3798.1954189300127,4519.643391534839,3798.1954189300127,4519.643391534825,3798.1954189300272
71,4843.8792274839125,4122.431254879101,4843.879227483928,4122.431254879101,4843.8792274839125,4122.431254879116,4843.8792274839125
72,4588.170328495136,5309.618301099963,4588.170328495136,5309.6183010999475,4588.170328495151,5309.6183010999475,4588.170328495136
73,4970.621336041738,4249.173363436911,4970.621336041722,4249.173363436926,4970.621336041722,4249.173363436911,4970.621336041738
74,4445.012826359059,5166.460798963872,4445.012826359073,5166.460798963872,4445.012826359059,5166.460798963884,4445.012826359059
75,5104.489506928071,4383.041534323275,5104.489506928071,4383.041534323261,5104.489506928086,4383.041534323261,5104.489506928079
76,4148.263230820107,4869.711203424904,4148.263230820093,4869.711203424919,4148.263230820093,4869.711203424919,4148.263230820101
77,4875.437503510359,4153.989530905549,4875.437503510375,4153.989530905549,4875.437503510359,4153.989530905541,4875.437503510367
78,4182.366529106741,4903.814501711568,4182.366529106741,4903.814501711561,4182.366529106741,4903.814501711568,4182.366529106734
79,4784.7074599343505,4063.259487329524,4784.707459934343,4063.259487329524,4784.7074599343505,4063.259487329516,4784.7074599343505
80,4250.191372340975,4971.6393449458,4250.191372340983,4971.639344945808,4250.191372340975,4971.639344945808,4250.191372340983
81,4581.360181344618,3859.9122087397986,4581.360181344624,3859.912208739792,4581.360181344624,3859.9122087397986,4581.360181344609
82,4371.843436378396,5093.291408983221,4371.843436378388,5093.291408983221,4371.843436378396,5093.291408983207,4371.843436378402
83,4763.711026287719,4042.263053682886,4763.711026287719,4042.263053682893,4763.711026287704,4042.2630536829006,4763.711026287719
84,3999.7611819376093,4721.209154542443,3999.761181937615,4721.209154542428,3999.761181937623,4721.209154542443,3779.230805279377
85,4433.367136914161,3711.919164309335,4433.367136914146,3711.9191643093436,4433.367136914161,3568.630213248084,3568.630213248084
86,3636.968258746546,4358.416231351357,3636.9682587465527,4358.416231351371,3527.9098570849333,3527.9098570849333,3527.9098570849333
