,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,7.059120945295874
4,0.0,0.0,0.0,0.0,0.0,7.87577794529831,9.338901429162675
5,0.0,0.0,0.0,0.0,0.0,0.0,2.110195429163184
6,0.0,0.0,0.0,0.0,0.0,0.4768814291629013,0.4768814291624466
7,0.0,0.0,0.0,0.0,2.6367504291631647,2.63675042916271,2.63675042916271
8,0.0,0.0,0.0,5.074799429163143,5.074799429162688,5.074799429162688,0.0
9,0.0,3.758755590457575,7.779106429162908,7.7791064291624465,7.7791064291624465,1.0283466549659792,0.0
10,1.0166955904578145,5.0370464291631265,5.037046429162686,5.037046429162686,0.0,0.0,10.600891848518543
11,4.6396464291628945,4.639646429162447,4.639646429162447,0.0,0.0,9.527911848518222,36.09164642916268
12,3.0043454291628464,3.0043454291628464,0.0,0.0,7.246835848518664,34.45634542916308,34.45634542916352
13,2.444011429162508,0.0,0.0,8.662732293679817,33.89601142916274,33.896011429163195,33.89601142916274
14,0.0,0.0,8.858292848518893,35.934673429163,35.93467342916347,35.934673429163,35.93467342916347
15,0.0,18.395058293680002,43.62833742916291,43.628337429163366,43.62833742916291,43.628337429163366,43.62833742916291
16,22.382967293679854,47.61624642916277,47.61624642916321,47.61624642916277,47.61624642916321,47.61624642916277,47.61624642916321
17,50.06820442916302,50.06820442916347,50.06820442916302,50.06820442916347,50.06820442916302,50.06820442916347,50.06820442916393
18,39.83912842916334,39.83912842916288,39.83912842916334,39.83912842916288,39.83912842916334,39.83912842916379,39.83912842916243
19,37.39511842916305,37.3951184291635,37.39511842916305,37.3951184291635,37.39511842916396,37.39511842916259,37.39511842916396
20,35.85320642916311,35.853206429162654,35.85320642916311,35.85320642916356,35.853206429162185,35.85320642916356,35.853206429162185
21,38.12236042916304,38.12236042916349,38.12236042916393,38.12236042916258,38.12236042916393,38.12236042916258,38.12236042916393
22,37.36133942916324,37.36133942916369,37.36133942916233,37.36133942916369,37.36133942916233,37.36133942916369,37.36133942916278
23,35.61476642916381,35.614766429162444,35.61476642916381,35.614766429162444,35.61476642916381,35.6147664291629,35.61476642916335
