,fd1,fd2,fd3,fd4,fd5,fd6,fd7
25,15984.470947024798,15837.99752611496,15837.99752611496,15837.99752611496,15837.99752611496,15837.99752611498,17116.42478947128
26,15867.473201691684,16415.323853477606,16415.323853477606,16415.323853477526,16415.32385347762,17692.703739964832,17692.70373996475
27,16595.230437079346,17184.602457558474,17184.602457558474,17184.602457558496,18460.550506100586,18460.550506100513,18460.550506100586
28,17376.9678587183,16798.819578281367,16798.819578281382,18075.490857030945,18075.49085703086,18075.490857030945,18075.490946649734
29,17094.195405287046,17447.19724377384,18722.647027653835,18722.64702765375,18722.647027653835,18722.64711718484,18722.647027653835
30,16100.37837363407,18325.991966388563,18325.99196638848,18325.991966388563,18325.992055973624,18325.991966388563,18325.99196638848
31,18335.426196130386,17840.750043196513,17840.750043196604,17840.75013284672,17840.750043196604,17840.750043196513,17840.750043196604
32,18170.040731525696,19022.869819019605,19022.869908509165,19022.869819019605,19022.869819019517,19022.869819019605,19022.869819019517
33,19617.032457945028,18865.12798197529,18865.12789246391,18865.12789246391,18865.12789246391,18865.12789246391,18865.12789246391
34,19036.917209130614,19181.995350497386,19314.77716429465,19314.777164294737,19314.77716429465,19314.777164294737,19314.777164294737
35,18741.50396386786,18544.406996804195,18544.40699680428,18544.406996804195,18544.40699680428,18544.40699680428,18143.473650755175
36,18376.75989749242,18410.856912908213,18398.436280115675,18398.43628011576,18398.43628011576,17922.841133052385,17568.158266063678
37,18312.781138269762,18558.604306463545,18613.052544573664,18633.691870551513,18158.265417252518,17803.706440893242,17803.706351238205
38,18495.787492852938,18773.16815768935,18793.802421589404,18318.49161285037,17964.017575894424,17964.01748626073,17964.01748626073
39,18911.547491497877,19786.34863125842,19786.348631258337,19495.594637548456,19295.413119329096,19295.413119329096,19295.41311932902
40,20398.066009468446,23024.38749279917,23024.38758169334,23024.387492799255,23024.387492799255,23024.38749279917,23024.387492799255
41,23263.673414918143,22445.087732396212,22445.08764341089,22445.08764341089,22445.087643410807,22445.08764341089,22566.467978258643
42,22848.78720122543,21922.01053089654,21922.01053089654,21922.01053089646,21922.01053089654,22043.501441434324,22292.95313469501
43,21769.96941518578,21781.298642341288,21781.298642341208,21781.298642341288,21902.81897481167,22152.331450237594,22152.331450237594
44,21543.338817293345,23740.523761099907,23740.523761099987,23861.622043813786,24110.262755740343,24110.262755740343,24110.2628444588
45,23821.487125570053,26080.833516253828,26201.392320743456,26448.919103015873,26448.919103015873,26448.919191335375,26448.919103015807
46,26341.73653716033,26079.52680221748,26327.113574537732,26327.113574537732,26327.113662878706,26327.113574537652,26327.113574537732
47,26568.917029622127,24553.080890669513,24553.080890669513,24553.080979314607,24553.080890669433,24553.080890669513,24553.080890669513
48,24813.700895118058,24664.56447905726,24664.56456768373,24664.564479057175,24664.56447905726,24664.56447905726,24664.564479057175
49,24306.95939189778,23635.3228697148,23635.322780918694,23635.32278091877,23635.32278091877,23635.322780918694,23635.32278091877
50,23290.98493538186,24374.62328161812,24374.623281618195,24374.623281618195,24374.62328161812,24374.623281618195,24374.62328161812
51,24164.379130308454,22240.776776174727,22240.776776174727,22240.776776174647,22240.776776174727,22240.776776174647,22240.776776174727
52,21958.057919896528,20214.879239758087,20214.879239758,20214.879239758087,20214.879239758,20214.879239758087,20214.879329078707
53,20025.47890782943,20757.018899943345,20757.018899943432,20757.018899943345,20757.018899943432,20757.018989184846,20757.018899943432
54,20713.21858271857,21160.293258160713,21160.29325816063,21160.293258160713,21160.293347342264,21160.293258160713,21160.29325816063
55,21441.095038788782,22416.742432293504,22416.742432293577,22416.742521283308,22416.742432293577,22416.742432293493,22416.742432293577
56,22968.514558870687,22080.85770754418,22080.857796585973,22080.85770754418,22080.8577075441,22080.85770754418,21362.335286502603
57,21980.177959907083,22297.021011591612,22297.020922583248,22297.020922583168,22297.020922583248,21578.765156990485,23062.169400755294
58,22009.72910521247,21380.339741465014,21380.33974146493,21380.339741465014,20660.966312321874,21668.600891240934,20849.108848878164
59,21004.86528075829,20382.22030624657,20382.220306246658,19661.668878672826,21149.876280477012,21121.81753002162,20200.569665266343
60,20298.289277430442,20109.447025917078,19388.580699190992,20877.44725228988,19818.773224225937,19669.842605253405,19669.842605253478
61,20108.559473122456,19204.442020568258,20307.112455515176,19217.59898922469,19217.598989224607,19217.59898922469,19217.59898922469
62,18974.727742123174,18826.28738930772,17734.267345290802,17734.267345290722,17734.267345290802,17734.267345290802,17734.267345290722
63,18572.59558028021,18192.70269799141,18192.70269799125,18192.70269799141,18192.70269799141,18192.70269799133,18192.7026979915
64,18173.830047739153,18072.157807263586,18072.157807263666,18072.157807263666,18072.157807263586,18072.157807263746,18072.157807263586
65,18023.720055974594,18486.939749269324,18486.939749269324,18486.93974926925,18486.93974926941,18486.93974926925,18486.939749269324
66,18665.411588294028,19446.337693319776,19446.337693319696,19446.337693319852,19446.337693319696,19446.337693319776,19446.337693319696
67,19548.505941571526,20067.08708187046,20067.087081870613,20067.08708187046,20067.08708187046,20067.08708187046,20067.087081870537
68,22045.006862773185,22971.760429022997,22971.760429022834,22971.760429022914,22971.760429022834,22971.760429022914,22971.760429022914
69,25488.135949706117,25999.00010871015,25999.00010871023,25999.000108710155,25999.000108710243,25999.000108710243,25999.000108710155
70,26923.286021846205,30446.94151929743,30446.941519297357,30446.94151929743,30446.94151929743,30446.941519297357,30446.94151929743
71,30034.53703889193,28280.46472786403,28280.464727864128,28280.464727864128,28280.464727864048,28280.464727864128,28280.464727864048
72,30082.08137293259,30453.636775513307,30044.3178912582,30044.317891258117,30044.3178912582,30044.317891258117,30044.3178912582
73,30372.02309574527,30379.249189677117,30379.249189677026,30379.249189677117,30379.249189677026,30379.249189677117,30379.249189677117
74,30389.864866478943,31519.919112621592,31519.919112621676,31519.919112621592,31519.919112621676,31519.919112621676,31519.919112621592
75,32275.85830564627,31977.389746759723,31977.389746759654,31977.389746759723,31977.389746759723,31977.389746759654,31977.389746759723
76,32187.13715773243,31294.21291467284,31294.212914672928,31294.212914672928,31294.21291467284,31294.212914672928,31294.212914672928
77,30602.646712150414,31638.627626006743,31638.627626006743,31638.627626006655,31638.627626006743,31638.627626006743,31638.627626006655
78,31146.224397083963,32507.79604015337,32507.79604015329,32507.79604015337,32507.79604015337,32507.79604015329,32507.796040153455
79,32400.590644254273,32260.95723623717,32260.95723623725,32260.95723623725,32260.95723623717,32260.957236237333,32260.95723623717
80,31892.07422042416,29644.9367859682,29644.9367859682,29644.936785968133,29644.936785968282,29644.936785968133,29644.9367859682
81,28962.331246296646,28639.429142893965,28639.42914289388,28639.42914289404,28639.42914289388,28639.429142893965,28639.42914289388
82,27972.663397257722,28044.035114198443,28044.035114198603,28044.035114198443,28044.035114198527,28044.035114198443,28044.035114198527
83,28175.554906120225,28279.765406159546,28279.76540615939,28279.765406159484,28279.76540615939,28279.765406159484,28279.765406159484
84,29152.75361104187,32273.432586254246,32273.432586254323,32273.432586254246,32273.432586254323,32273.432586254323,32273.432586254246
85,33574.52063949976,33032.1660874781,33032.166087478014,33032.1660874781,34846.794333347025,35243.88946574041,35038.581583868945
86,35515.61404460585,36055.75468245336,38100.03860550725,40813.71680740251,38100.038605507165,41005.399263361396,39790.91015466409
87,36439.13707504852,40292.202309421555,43426.17662165893,41951.03434339173,44819.33546217455,42924.439360134515,45129.94132775616
88,43055.3473818045,45262.97520172322,44149.06737938188,45188.00007526528,45072.14178571912,44813.40654152795,45049.063511614964
89,44491.59995802284,44391.95027551992,44197.876916459696,44296.90677450598,43987.49519929339,44269.16109779736,43875.184041945635
90,43910.00071501929,43212.201486524486,43580.44437736872,43230.83750045002,43460.374328091064,41952.84472771553,41816.032034683434
91,43142.59956941763,42973.880699748595,42973.880699748595,42877.803289848955,42314.96884285283,40615.951370783616,42314.96884285282
92,43270.90846686323,43270.98938531186,43178.68763300844,43178.68763300844,41776.90486336953,42465.57376164292,39897.01977011479
93,43790.22595620747,43723.89721404756,43704.84997956693,43365.89231365841,42471.03270253025,42498.84545695215,41251.01858672725
94,44111.828723938146,44093.463163209664,43938.75114897475,42870.37893374211,43938.75114897477,42870.3789337421,43938.75114897477
95,44385.898074399316,44297.02782514062,43292.1717071124,44297.027825140634,43292.1717071124,44297.027825140634,43292.1717071124
96,44448.85388803192,43510.03225529603,44480.584971461474,43510.03225529603,44773.53642024251,43736.00971188459,44937.97597077654
97,43600.713153042656,44572.61269909798,44076.8434977631,45148.00531380378,44189.48431896408,45148.005313804046,44189.48431896408
98,44636.12128389762,44367.64508412005,45082.00513251472,44311.10412467081,45222.8644227155,44339.94418767645,45240.39955404633
99,44431.59283202335,39761.25330076486,44625.76224038046,41104.30937330494,44633.39220399496,41001.06894744644,42766.5134742579
100,39179.682214016684,44657.915886597046,39976.39282532617,44698.2489870041,40093.902509904685,41537.76310988463,40093.902595304564
101,44637.76730480117,42733.76570485735,44582.18214683817,40206.71431902478,42868.212687755724,40206.71440439609,45268.260609852696
102,45251.99702391828,44190.8027327602,44938.600451586186,45178.98816887554,45045.9258496079,45173.940637345244,45045.9258496079
103,43878.24897072833,44806.53720545662,44879.225213078826,44755.89372328991,44879.225213078826,44755.89372328991,44879.225213078826
104,44825.419695233926,44651.645240143735,44604.69240898175,44674.93243876936,44604.69240898175,44674.93243876935,44604.692414337944
105,44768.629210967585,44663.258748593915,44769.663209964696,44720.63767907881,44763.20111871551,44720.63768429209,44763.2011135557
106,44737.791806736175,44899.57143911154,44776.72121975216,44785.84739555098,44776.721224894885,44785.84739041986,44776.721224894885
107,44981.13501365563,45067.36421668572,44981.9295364406,44992.904532301574,44975.372369023666,44992.904532301574,44975.372369023666
108,45146.898609535565,45226.39227627017,45207.01696897035,45127.17498216427,45207.01696897035,45127.17498216429,45207.01696897035
109,45278.01222741872,43509.6112439959,45266.763659524666,44089.16772718391,45266.76365952467,44089.167727183994,45266.76366400377
110,42882.70151349582,41448.701140411344,42966.1682368352,43604.32667829835,43583.26423290205,43398.77829916596,43583.26431738242
111,40986.50400706297,39493.63224731002,39536.97445238417,40922.70309834641,39279.00117426373,40922.70318353463,39279.00117426359
112,39003.375240871545,39183.940584109034,39208.203825634824,39085.20852817759,39208.20391125631,39085.20852817751,39208.203825634875
113,38314.453004131974,37898.13472584254,38300.125161680575,38124.04984385121,38300.125161680415,38124.04975796465,38300.125247524345
114,37247.27571719745,36191.992744144816,37259.65928479144,37083.074306530325,37275.05881276824,37114.97312543258,37275.05881276832
115,35340.090577487084,34890.7047976433,35332.18095654909,35332.18095654909,35332.18104308647,35332.18095654915,35332.18104308647
116,34248.07129639104,34372.37259775344,34241.51887437705,34241.51896115664,34241.518874377136,34241.51896115672,34049.342070839804
117,34262.037667774464,33416.791126340504,34258.41686823786,34258.41678146206,34258.416868237946,34066.248154269306,36810.04056198475
118,33264.53780229064,33294.95854657542,33254.166604372826,33254.16669136598,33061.518204807755,35812.389920378555,37160.41029726152
119,33334.882209176125,34193.23517021941,33326.58670568091,33133.97239979397,35884.33959834452,37232.09966468118,37232.099750780704
120,34607.937775695325,34199.9608395894,34411.11309223619,37152.43411627452,38495.529941572415,38495.53002736888,38495.52994157217
121,35947.09529415237,36592.1607557016,38538.553668233726,39876.38427143381,39876.38435688866,39876.38427143381,39876.38435688858
122,37183.624081777605,42668.87059903198,43163.549732130916,43163.54981672583,43163.54973213069,43163.549816725914,43163.54973213078
123,42779.29256657178,43879.28994363701,44098.22858626939,44098.228501930935,44098.228586269324,44098.22850193101,44098.228586269324
124,44576.45988972293,45269.53621635138,44571.105755009536,45261.122909584956,44879.492667296596,45261.122909584876,44879.492667296676
125,45243.71321176673,45101.201426776446,45212.18488133534,45225.4580129745,45212.18488133534,45225.45801297451,45212.18488133534
126,44947.000921608684,45250.853415969155,45033.72821370792,45278.98395376226,45033.72821370799,45278.98395376217,45033.728213708055
127,45023.986209427916,44422.66886218807,45022.14849368483,44776.68030028439,45022.1484936848,44776.68030028444,44447.13880988745
128,44019.80181594601,42904.37349693564,43976.373224299125,44189.358951958784,43987.42674102703,44109.184503831595,43490.805954968506
129,43849.56386751215,44421.497054466134,44212.28769021395,43966.15757306454,44212.28769021383,43885.92440012573,44212.287605907186
130,45164.84057353188,45241.42819679865,45263.17844911704,45268.604633947194,45263.17853312801,45268.60463842361,45263.17853312792
131,45144.69508648839,45164.2818973403,45139.86516480751,45153.43662575501,45139.86516946751,45153.43662575502,45139.86516946751
132,45165.83486950457,45187.90372971897,45176.740038660544,45163.264387663294,45176.740038660544,45163.264387663294,45212.90540801353
133,45258.35881632216,44421.99934258173,45272.24038502979,45194.896453472975,45272.24038502979,44646.419971394214,45278.364287896264
134,43598.10568658819,44511.995019995346,43583.166276168675,43829.604807734286,43234.33826507257,43627.425985980684,43583.16627616847
135,43889.47782722519,43536.16115949395,43879.248253684535,42841.92889284861,44319.911767902195,43632.849601758244,43879.24825368455
136,43729.17210146395,45232.66743294727,43820.451882899775,43605.00530572013,43984.2636448713,44230.378938647555,43984.26364487143
137,45159.52021576299,45102.80593649588,45112.35280395257,45116.9409291722,45103.22077823865,45116.9409291722,45103.22077352769
138,45053.102453192645,45054.82404992468,45072.546414243516,45058.64753506541,45072.54641424348,45058.6475302932,45072.54641899668
139,45113.10998177237,45182.32981416354,45133.349429092734,45146.94744339249,45133.34942442364,45146.94744804258,45133.34942442364
140,45243.03110882358,44621.92459085018,45251.449916181904,45238.286118973105,45251.44992068323,45238.286118973105,45251.44992068323
141,43907.588363543124,43216.33669662648,43720.56232151736,43474.03618273244,43720.56232151724,43474.03618273244,43720.56232151722
142,42893.995957675186,43944.47695963145,42728.91375344937,42976.0311323637,42728.91375344937,42976.03113236369,42728.913753449415
143,43498.83495486862,41750.289520561986,43448.29035380907,43201.5468334425,43448.29035380913,43201.54683344255,45238.742564857894
144,41386.06447488575,42540.61898240234,41460.76725441145,41708.867919713986,41460.76725441151,44311.806403345974,44119.07829013465
145,42300.18684209221,39969.42112547201,41985.38789318927,41985.38780827885,43340.27912308957,45197.981137934745,42414.097743553124
146,39734.91264924637,39987.0749578515,39762.20950451772,40810.557985260326,43738.901502200984,40656.60465320052,43738.901502201
147,39585.73501306237,40544.0507600656,40071.6266417653,44032.58947909156,39884.90435136711,44032.58947909132,39884.90435136719
148,40174.2497322172,40493.06897478308,44058.904126792244,40657.77062405717,44058.90412679232,40657.77062405709,45135.25360952284
149,40213.127366467284,42010.24826670462,40207.669033964754,43595.55801635153,40221.318539539556,45161.01650359757,43166.117029967485
150,41737.16857797482,38872.254088114125,38307.954666367856,42759.52850896303,41287.656039156296,45262.39242430159,38949.95559503578
151,38304.5433715707,38276.22755877331,39092.75729378078,42657.92615784556,41962.28114236759,40329.90912986942,39844.153705364035
152,37481.790111132956,37261.73699545352,41590.2420934407,41234.74481465555,39392.31762762762,39254.6529456803,39111.97915140133
153,36217.61177724526,41750.511479164554,40652.32795621776,38668.820390138455,38448.281002665775,39164.78625758671,38448.28108847383
154,41756.75852014521,40624.54404324619,39407.205363412075,39049.386731144834,39407.205363412155,39049.3868168055,39407.205363412235
155,40871.46832491102,39412.98639690779,38514.52389064872,38872.89254651464,38514.52397644057,38872.89254651471,39365.829014664705
156,39627.66582465102,38960.18630096303,39616.28082489175,39258.67942670397,39616.28082489184,40108.15127718363,40464.86014475632
157,39511.872811547146,41120.35674802881,39507.96333452368,39865.304674903105,40356.81379983022,40713.257991122395,40356.8137998303
158,43027.1566895985,45018.91870473812,43027.49301677144,43514.226349909615,43867.17326797493,43514.22634990969,43867.17318357262
159,44446.73707487182,44284.31467323045,44030.735760587595,44279.60147932214,44030.735760587595,44279.60148506016,44030.735760587595
160,43224.299537526786,41880.72323284855,42553.05513386013,42525.81277940055,42836.27816871145,42525.812779400534,42628.27078167348
161,41110.42086655678,41187.87836609315,39812.578464312515,40707.550078196764,39812.578464312515,40450.375801399554,39351.64875288899
162,40998.54662828934,36468.97597779928,41325.13181913176,37796.55779827917,40428.26802561172,37900.23998555432,39478.773152152826
163,37907.95430088301,41673.270480696454,38832.63091649673,40084.25206769239,39189.44494328835,39605.53997543018,39189.44494328835
164,42504.36728422555,41469.32261092782,41575.952621221375,40783.35183012006,41152.7119994482,40783.35183012008,41152.71199944823
165,42027.4229056005,43416.917212748645,42376.31514318743,42674.930357052326,42376.315143187414,42674.93035705235,42376.3151507851
166,43580.02256855578,43428.297946680104,43242.40532024491,43004.92208257324,43229.440776985466,43004.92208961129,43229.440776985466
167,43529.926516431864,43872.14750383798,43614.60807622566,43739.5428569087,43614.60808267467,43739.54285690869,43665.65909771143
168,43942.73299692327,43856.49091270491,43912.06950451944,43790.66406383635,43912.06950451942,43840.2814152696,43960.673704841865
169,43853.878686449236,43978.37202354198,43858.363124256255,43978.38408545108,43907.41808116844,44026.42589118169,43858.36311805836
170,43739.74382818952,43393.04979286805,43623.04747406107,43547.78184207228,43674.03068787647,43495.78547087743,43623.04747406108
171,43030.02481397446,42891.7827619562,43031.54393390231,43167.520610285304,42975.59598446119,43112.58581822362,42975.59598446119
172,42925.18816312892,42580.37313855647,43018.09858296371,42822.32330649105,42962.0514513608,42822.323306491075,42962.05145843843
173,42741.24134831432,43024.726841751435,42743.64159673304,42884.75498102983,42743.64159673304,42884.754988178276,42743.641596733054
174,43163.46953648759,43185.42183729897,43144.69027945099,43008.29162301946,43144.69028635845,43008.29162301946,43144.69027945099
175,43337.3537250864,43601.24214216386,43368.397434778,43498.10849920277,43368.397434778,43498.108492637104,43493.6416154861
176,43730.56780998727,43839.02128621023,43763.6374234644,43639.18945860552,43763.63741716774,43759.353483804574,44361.36812612364
177,43909.23742773705,44163.081601766455,43923.016568839514,44041.700421780675,44037.616847038276,44598.14409236714,44682.732147303606
178,44238.19920663858,44246.6173673722,44243.75467483807,44263.225384224854,44773.93665997762,44855.05452602284,44991.71080402935
179,44330.84405090221,44465.881532780775,44492.87387598685,44943.23216673641,45020.86314740681,45151.47706662447,45224.59375482463
180,44562.341220915536,44706.193627282715,45058.39143849521,45133.55917252167,45259.904577461326,44332.22846810456,45259.90458195037
181,44719.311829850696,45054.18791546531,45216.63393445093,44155.45154164477,42809.83641472794,44155.4514573222,42809.83641472794
182,45076.03262577791,45230.332576848596,45276.09590376364,44027.31432266719,45276.09590822915,44027.31432266726,45276.09590376364
183,45235.96442602979,44531.699489056286,42476.63364342514,43823.691775400715,42476.633643425,43823.691859815095,42476.63355864502
184,44836.93981108065,44201.42099159393,44864.52143924021,43522.02763477869,44864.52152336421,43522.02755028148,44864.52152336411
185,44588.98885632562,45270.554194727796,44599.69639230838,45245.61798969837,44599.69630810985,45245.617989698374,45268.15596104119
186,45029.45687624534,42482.52961921131,45006.568656328076,43664.70603625715,45006.56865632799,44335.24257025364,45259.74402245422
187,42122.674925000676,42597.16171976627,42911.466744199985,42128.74609834975,44148.24686048135,42802.600193292055,44148.24686048135
188,42574.93294427915,42968.14817585265,43387.28656165179,41360.57993568628,44058.43077407267,41360.57993568636,44058.43085842201
189,43395.57605269749,44193.482721178574,44505.99802619036,44164.649916918854,45254.87406448714,43743.31594338361,45254.87406898349
190,44883.74363154048,45280.60518372093,45260.7880985359,43739.554965081836,45243.55690660836,43739.55488064409,45243.5569057058
191,45224.440096610335,45194.943486026474,45220.558204874345,45168.93524249579,45220.55820942012,45168.93524157194,45220.55820669265
192,45116.3407991149,45103.14403340513,45117.28244358104,45169.71974042732,45117.28244264275,45169.71973765645,45117.28244498847
193,45062.3986573122,44966.64860535706,45063.09006356814,45008.98487690777,45063.09006070844,45008.984879327545,45063.09006023186
194,44966.51240055915,44987.49125921967,44966.06483403261,45020.81707759963,44966.06483648108,45020.81707711726,44966.06483648109
195,44996.418564853324,44876.77311948493,44995.44381079575,44940.306862986225,44995.443810309975,44940.306862986225,44995.44381079575
196,44886.872850641535,45007.267820480985,44887.15109081675,44943.073638946364,44887.15109081675,44943.073639439106,44887.15109081675
197,45023.4709819568,44944.3610857375,45022.77176860634,44968.04927784289,45022.77176908843,44968.04927784289,45022.77176860634
198,44967.514362285045,45052.98958788617,44970.17844258763,45024.86899646953,44970.17844258763,45024.868995987716,44970.17844258763
199,45077.57782726068,45072.316277450715,45079.47291540591,45025.620607945464,45079.472914931546,45025.62060794544,45079.47291493153
200,45089.17261664143,45145.913507139754,45089.95266200469,45142.8157857225,45089.95266200469,45142.81578572249,45089.95266247761
201,45159.904963902285,45102.250115207484,45160.74238442898,45108.16261366567,45160.74238442898,45108.162614136076,45114.41456395226
202,45103.485852965234,45174.62528410532,45104.187777021085,45156.82952668591,45104.187777492036,45110.44704610549,45057.07613289332
203,45168.976386500675,45092.89268473636,45169.03145530258,45116.58322611242,45122.81964285774,45069.64224965104,45122.819642857736
204,45106.54518203431,45192.233405169376,45105.27313507884,45111.53040609115,45058.1764094733,45111.53040609115,45058.17640995058
205,45227.68584935897,45252.421394923695,45183.13516066484,45130.91151337802,45183.13516066484,45130.91151384527,45183.13516066484
206,45261.171511331726,45188.9146423662,45216.7488825574,45267.606514854684,45216.748883012515,45267.606514854684,43663.06249589203
207,45217.503754149424,45223.46098041823,45217.033577618306,45165.35374096751,45217.033577618306,44607.76124736821,35856.23295316492
208,45239.52824017491,44417.45999452914,45239.30377487038,45109.20994381963,43242.725247723334,34502.11250252923,30572.887785180515
209,44200.2593533083,45221.07768957008,44195.736171879114,42323.671616361156,33584.14987981339,31650.58689670404,31650.58689670404
210,45242.76773399202,45094.67363947868,42591.3841301157,35202.976952720885,31399.080336367402,31399.080336367402,31399.080336367486
211,44818.118971908,41618.75111767642,34123.004285776464,30132.56687607188,30132.56687607188,30132.56687607196,30132.56687607196
212,41638.34400553023,33754.41083798174,30609.59040585605,30609.59040585605,30609.590405856132,30609.590405856132,30609.59040585605
213,35475.695933037176,33151.64285531095,33151.64285531095,33151.64285531103,33151.64285531103,33151.64285531095,33151.64285531095
214,33116.542866805416,33298.23481654654,33298.234816546625,33298.234816546625,33298.23481654654,33298.23481654654,33298.234816546625
215,32703.59019248209,33107.37833453212,33107.37833453212,33107.37833453205,33107.37833453205,33107.37833453212,33107.37833453212
216,32673.644998039075,31510.011365176557,31510.011365176477,31510.011365176477,31510.011365176557,31510.011365176557,31510.011365176477
217,31431.199466105838,32451.49845988004,32451.49845988004,32451.49845988012,32451.49845988012,32451.49845988004,32451.49845988004
218,33474.31735448621,33343.86117215994,33343.86117216002,33343.86117216002,33343.86117215994,33343.86117215994,34464.22985077508
219,35853.34272956889,37324.61911826748,37324.61911826748,37324.6191182674,37324.6191182674,38342.04390388478,37176.81395363735
220,42087.76050370634,45269.29731635701,45269.29731635703,45269.29731635703,45223.16827404536,45140.661846871466,45273.86376493382
221,45018.536049239636,44809.35465586242,44599.571497234276,44496.66305046875,44650.577925115635,44598.42012246694,44702.00677105887
222,44573.91376964517,44075.89437683033,43960.988622328514,44171.93764466367,44012.82419568773,44229.37504371357,44063.507461915855
223,44133.614103051565,43871.13031911391,43897.289373866304,43871.13031911391,44021.19979658773,43909.92308649222,44034.10988262811
224,44025.801542417,44076.963716750026,44090.31067084226,44230.72203087875,44140.28285656536,44224.01815255849,44114.320576426086
225,44245.70310441988,44338.8958581355,44482.469717920845,44396.52474229093,44482.469717920845,44385.40591718231,44227.19944491953
226,44448.582876470144,44834.845637409686,44755.62252608205,44834.845637409686,44745.36450282797,44599.19845964143,44745.36450282797
227,44856.89994603236,44788.930300424785,44867.50107977519,44778.755814795164,44633.75825055331,44778.755814795164,44633.75825055331
228,44701.883579972375,44788.510944369,44697.99606667975,44550.18855460721,44697.99606667976,44550.18855460721,44697.99606667975
229,44798.20923118633,44744.447950776215,44598.24996820821,44744.447950776215,44598.24996820821,44744.447950776215,44598.24996820821
230,44805.31513736947,44675.925467193745,44819.484682660994,44675.925467193745,44819.484682660994,44675.925467193745,44819.484682660994
231,44706.16763319257,44932.89446739802,44793.419904064736,44932.89446739802,44793.419904064736,44932.89446739802,44793.419904064715
232,44970.316831784345,44910.792840090915,45046.06611871748,44910.792840090915,45046.06611871748,44910.79284009092,45046.06611871748
233,44972.185997130335,45178.587945288695,45048.40989518066,45178.587945288695,45048.40989518066,45178.587945288695,45048.40989518066
234,45135.0983197914,44795.241075198144,44934.651400899034,44795.241075198144,44934.651400899034,44795.241075198144,44934.651400899034
235,43893.94569141706,43562.99988310055,43292.61885824993,43526.56152359392,43292.618858249945,43526.561523593926,43292.61885824993
236,43520.47950983124,43124.099646048875,43417.24887178216,43124.099646048875,43417.24887178216,43124.099646048875,43417.24887178218
237,43423.07650898749,43704.44020849581,43423.72293841508,43704.44020849581,43423.72293841508,43704.44020849581,43478.9977923815
238,43897.14321584876,43625.47703430451,43897.51022182809,43625.47703430451,44775.733347904956,45043.66205482608,45045.95463986244
239,43777.63271566774,44043.004469375075,44195.85385160935,44631.2034561133,43533.25054798431,43492.81637271871,41981.12423044554
